t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565497926,1779565497934,377,1779565485362,1779565497921,delta,"0,0.05"
1779565498003,1779565498017,378,1779565485362,1779565497998,delta,"0,0.05"
1779565498006,1779565498017,379,1779565485362,1779565498002,delta,"0,0.05"
1779565498038,1779565498055,380,1779565485362,1779565498033,delta,"0,0.05"
1779565498109,1779565498138,381,1779565485362,1779565498104,delta,"0,0.05"
1779565498112,1779565498138,382,1779565485362,1779565498107,delta,"0,0.05"
1779565498143,1779565498176,383,1779565485362,1779565498139,delta,"0,0.05"
1779565498176,1779565498225,384,1779565485362,1779565498171,delta,"0,0.05"
1779565498208,1779565498225,385,1779565485362,1779565498203,delta,"0,0.05"
1779565498240,1779565498258,386,1779565485362,1779565498235,delta,"0,0.05"
1779565498272,1779565498296,387,1779565485362,1779565498267,delta,"0,0.05"
1779565498304,1779565498347,388,1779565485362,1779565498299,delta,"0,0.05"
1779565498337,1779565498347,389,1779565485362,1779565498332,delta,"0,0.05"
1779565498368,1779565498380,390,1779565485362,1779565498364,delta,"0,0.05"
1779565498400,1779565498419,391,1779565485362,1779565498396,delta,"0,0.05"
1779565498433,1779565498468,392,1779565485362,1779565498428,delta,"0,0.05"
1779565498466,1779565498468,393,1779565485362,1779565498461,delta,"0,0.05"
1779565498507,1779565498541,394,1779565485362,1779565498502,delta,"0,0.05"
1779565498576,1779565498591,395,1779565485362,1779565498571,delta,"0,0.05"
1779565498579,1779565498591,396,1779565485362,1779565498574,delta,"0,0.05"
1779565498611,1779565498625,397,1779565485362,1779565498606,delta,"0,0.05"
1779565498643,1779565498662,398,1779565485362,1779565498638,delta,"0,0.05"
1779565498675,1779565498712,399,1779565485362,1779565498670,delta,"0,0.05"
1779565498707,1779565498712,400,1779565485362,1779565498702,delta,"0,0.05"
1779565498739,1779565498745,401,1779565485362,1779565498734,delta,"0,0.05"
1779565498771,1779565498783,402,1779565485362,1779565498767,delta,"0,0.05"
1779565498803,1779565498833,403,1779565485362,1779565498799,delta,"0,0.05"
1779565498836,1779565498865,404,1779565485362,1779565498832,delta,"0,0.05"
1779565498869,1779565498903,405,1779565485362,1779565498864,delta,"0,0.05"
1779565498904,1779565498953,406,1779565485362,1779565498899,delta,"0,0.05"
1779565498940,1779565498953,407,1779565485362,1779565498935,delta,"0,0.05"
1779565498984,1779565498987,408,1779565485362,1779565498979,delta,"0,0.05"
1779565499025,1779565499074,409,1779565485362,1779565499020,delta,"0,0.05"
1779565499061,1779565499074,410,1779565485362,1779565499056,delta,"0,0.05"
1779565499103,1779565499107,411,1779565485362,1779565499098,delta,"0,0.05"
1779565499135,1779565499145,412,1779565485362,1779565499130,delta,"0,0.05"
1779565499167,1779565499195,413,1779565485362,1779565499162,delta,"0,0.05"
1779565499199,1779565499228,414,1779565485362,1779565499194,delta,"0,0.05"
1779565499232,1779565499266,415,1779565485362,1779565499227,delta,"0,0.05"
1779565499264,1779565499266,416,1779565485362,1779565499259,delta,"0,0.05"
1779565499296,1779565499315,417,1779565485362,1779565499291,delta,"0,0.05"
1779565499328,1779565499348,418,1779565485362,1779565499324,delta,"0,0.05"
1779565499360,1779565499386,419,1779565485362,1779565499355,delta,"0,0.05"
1779565499393,1779565499435,420,1779565485362,1779565499388,delta,"0,0.05"
1779565499425,1779565499435,421,1779565485362,1779565499420,delta,"0,0.05"
1779565499458,1779565499469,422,1779565485362,1779565499453,delta,"0,0.05"
1779565499489,1779565499507,423,1779565485362,1779565499485,delta,"0,0.05"
1779565499530,1779565499557,424,1779565485362,1779565499525,delta,"0,0.05"
1779565499561,1779565499590,425,1779565485362,1779565499556,delta,"0,0.05"
1779565499601,1779565499628,426,1779565485362,1779565499596,delta,"0,0.05"
1779565499632,1779565499678,427,1779565485362,1779565499627,delta,"0,0.05"
1779565499664,1779565499678,428,1779565485362,1779565499659,delta,"0,0.05"
1779565499696,1779565499712,429,1779565485362,1779565499691,delta,"0,0.05"
1779565499728,1779565499751,430,1779565485362,1779565499723,delta,"0,0.05"
1779565499761,1779565499802,431,1779565485362,1779565499756,delta,"0,0.05"
1779565499793,1779565499802,432,1779565485362,1779565499788,delta,"0,0.05"
1779565499825,1779565499836,433,1779565485362,1779565499820,delta,"0,0.05"
1779565499857,1779565499874,434,1779565485362,1779565499853,delta,"0,0.05"
1779565499889,1779565499924,435,1779565485362,1779565499884,delta,"0,0.05"
1779565499921,1779565499924,436,1779565485362,1779565499916,delta,"0,0.05"
1779565499953,1779565499957,437,1779565485362,1779565499949,delta,"0,0.05"
1779565499994,1779565499996,438,1779565485362,1779565499989,delta,"0,0.05"
1779565500028,1779565500045,439,1779565485362,1779565500023,delta,"0,0.05"
1779565500068,1779565500078,440,1779565485362,1779565500063,delta,"0,0.05"
1779565500098,1779565500115,441,1779565485362,1779565500094,delta,"0,0.05"
1779565500132,1779565500165,442,1779565485362,1779565500127,delta,"0,0.05"
1779565500171,1779565500199,443,1779565485362,1779565500166,delta,"0,0.05"
1779565500203,1779565500236,444,1779565485362,1779565500198,delta,"0,0.05"
1779565500235,1779565500236,445,1779565485362,1779565500230,delta,"0,0.05"
1779565500267,1779565500286,446,1779565485362,1779565500262,delta,"0,0.05"
1779565500299,1779565500319,447,1779565485362,1779565500294,delta,"0,0.05"
1779565500331,1779565500356,448,1779565485362,1779565500327,delta,"0,0.05"
1779565500363,1779565500406,449,1779565485362,1779565500359,delta,"0,0.05"
1779565500396,1779565500406,450,1779565485362,1779565500391,delta,"0,0.05"
1779565500428,1779565500439,451,1779565485362,1779565500423,delta,"0,0.05"
1779565500460,1779565500476,452,1779565485362,1779565500455,delta,"0,0.05"
1779565500492,1779565500526,453,1779565485362,1779565500487,delta,"0,0.05"
1779565500524,1779565500526,454,1779565485362,1779565500520,delta,"0,0.05"
1779565500565,1779565500597,455,1779565485362,1779565500560,delta,"0,0.05"
1779565500596,1779565500597,456,1779565485362,1779565500591,delta,"0,0.05"
1779565500629,1779565500646,457,1779565485362,1779565500624,delta,"0,0.05"
1779565500668,1779565500678,458,1779565485362,1779565500663,delta,"0,0.05"
1779565500699,1779565500716,459,1779565485362,1779565500694,delta,"0,0.05"
1779565500731,1779565500766,460,1779565485362,1779565500726,delta,"0,0.05"
1779565500764,1779565500766,461,1779565485362,1779565500758,delta,"0,0.05"
1779565500795,1779565500801,462,1779565485362,1779565500790,delta,"0,0.05"
1779565500828,1779565500838,463,1779565485362,1779565500823,delta,"0,0.05"
1779565500859,1779565500888,464,1779565485362,1779565500855,delta,"0,0.05"
1779565500892,1779565500920,465,1779565485362,1779565500887,delta,"0,0.05"
1779565500924,1779565500959,466,1779565485362,1779565500919,delta,"0,0.05"
1779565500956,1779565500959,467,1779565485362,1779565500951,delta,"0,0.05"
1779565500990,1779565501009,468,1779565485362,1779565500985,delta,"0,0.05"
1779565501066,1779565501079,469,1779565485362,1779565501061,delta,"0,0.05"
1779565501070,1779565501079,470,1779565485362,1779565501066,delta,"0,0.05"
1779565501103,1779565501128,471,1779565485362,1779565501098,delta,"0,0.05"
1779565501143,1779565501161,472,1779565485362,1779565501138,delta,"0,0.05"
1779565501173,1779565501199,473,1779565485362,1779565501168,delta,"0,0.05"
1779565501205,1779565501248,474,1779565485362,1779565501200,delta,"0,0.05"
1779565501238,1779565501248,475,1779565485362,1779565501232,delta,"0,0.05"
1779565501269,1779565501282,476,1779565485362,1779565501264,delta,"0,0.05"
1779565501301,1779565501320,477,1779565485362,1779565501296,delta,"0,0.05"
1779565501333,1779565501370,478,1779565485362,1779565501328,delta,"0,0.05"
1779565501365,1779565501370,479,1779565485362,1779565501360,delta,"0,0.05"
1779565501398,1779565501403,480,1779565485362,1779565501393,delta,"0,0.05"
1779565501429,1779565501442,481,1779565485362,1779565501425,delta,"0,0.05"
1779565501461,1779565501492,482,1779565485362,1779565501457,delta,"0,0.05"
1779565501494,1779565501526,483,1779565485362,1779565501489,delta,"0,0.05"
1779565501526,1779565501565,484,1779565485362,1779565501521,delta,"0,0.05"
1779565501559,1779565501565,485,1779565485362,1779565501554,delta,"0,0.05"
1779565501599,1779565501615,486,1779565485362,1779565501594,delta,"0,0.05"
1779565501629,1779565501648,487,1779565485362,1779565501625,delta,"0,0.05"
1779565501663,1779565501685,488,1779565485362,1779565501658,delta,"0,0.05"
1779565501703,1779565501735,489,1779565485362,1779565501698,delta,"0,0.05"
1779565501733,1779565501735,490,1779565485362,1779565501729,delta,"0,0.05"
1779565501766,1779565501769,491,1779565485362,1779565501761,delta,"0,0.05"
1779565501798,1779565501807,492,1779565485362,1779565501793,delta,"0,0.05"
1779565501830,1779565501857,493,1779565485362,1779565501825,delta,"0,0.05"
1779565501861,1779565501890,494,1779565485362,1779565501857,delta,"0,0.05"
1779565501894,1779565501927,495,1779565485362,1779565501889,delta,"0,0.05"
1779565501926,1779565501927,496,1779565485362,1779565501921,delta,"0,0.05"
1779565501958,1779565501978,497,1779565485362,1779565501953,delta,"0,0.05"
1779565501990,1779565502012,498,1779565485362,1779565501986,delta,"0,0.05"
1779565502030,1779565502049,499,1779565485362,1779565502025,delta,"0,0.05"
1779565502063,1779565502098,500,1779565485362,1779565502058,delta,"0,0.05"
1779565502103,1779565502131,501,1779565485362,1779565502098,delta,"0,0.05"
1779565502134,1779565502168,502,1779565485362,1779565502129,delta,"0,0.05"
1779565502173,1779565502219,503,1779565485362,1779565502169,delta,"0,0.05"
1779565502206,1779565502219,504,1779565485362,1779565502200,delta,"0,0.05"
1779565502238,1779565502251,505,1779565485362,1779565502232,delta,"0,0.05"
1779565502269,1779565502289,506,1779565485362,1779565502264,delta,"0,0.05"
1779565502301,1779565502339,507,1779565485362,1779565502296,delta,"0,0.05"
1779565502333,1779565502339,508,1779565485362,1779565502329,delta,"0,0.05"
1779565502366,1779565502371,509,1779565485362,1779565502361,delta,"0,0.05"
1779565502398,1779565502409,510,1779565485362,1779565502393,delta,"0,0.05"
1779565502430,1779565502459,511,1779565485362,1779565502425,delta,"0,0.05"
1779565502462,1779565502492,512,1779565485362,1779565502457,delta,"0,0.05"
1779565502494,1779565502529,513,1779565485362,1779565502489,delta,"0,0.05"
1779565502526,1779565502529,514,1779565485362,1779565502521,delta,"0,0.05"
1779565502558,1779565502579,515,1779565485362,1779565502554,delta,"0,0.05"
1779565502629,1779565502649,516,1779565485362,1779565502625,delta,"0,0.05"
1779565502633,1779565502649,517,1779565485362,1779565502628,delta,"0,0.05"
1779565502665,1779565502699,518,1779565485362,1779565502660,delta,"0,0.05"
1779565502705,1779565502732,519,1779565485362,1779565502701,delta,"0,0.05"
1779565502736,1779565502769,520,1779565485362,1779565502731,delta,"0,0.05"
1779565502769,1779565502818,521,1779565485362,1779565502764,delta,"0,0.05"
1779565502800,1779565502819,522,1779565485362,1779565502796,delta,"0,0.05"
1779565502833,1779565502851,523,1779565485362,1779565502828,delta,"0,0.05"
1779565502865,1779565502889,524,1779565485362,1779565502860,delta,"0,0.05"
1779565502897,1779565502938,525,1779565485362,1779565502893,delta,"0,0.05"
1779565502929,1779565502938,526,1779565485362,1779565502924,delta,"0,0.05"
1779565502961,1779565502971,527,1779565485362,1779565502956,delta,"0,0.05"
1779565502993,1779565503009,528,1779565485362,1779565502988,delta,"0,0.05"
1779565503031,1779565503058,529,1779565485362,1779565503027,delta,"0,0.05"
1779565503065,1779565503092,530,1779565485362,1779565503061,delta,"0,0.05"
1779565503099,1779565503130,531,1779565485362,1779565503094,delta,"0,0.05"
1779565503139,1779565503180,532,1779565485362,1779565503134,delta,"0,0.05"
1779565503169,1779565503180,533,1779565485362,1779565503165,delta,"0,0.05"
1779565503203,1779565503213,534,1779565485362,1779565503198,delta,"0,0.05"
1779565503242,1779565503251,535,1779565485362,1779565503238,delta,"0,0.05"
1779565503273,1779565503301,536,1779565485362,1779565503268,delta,"0,0.05"
1779565503305,1779565503334,537,1779565485362,1779565503301,delta,"0,0.05"
1779565503338,1779565503371,538,1779565485362,1779565503333,delta,"0,0.05"
1779565503370,1779565503371,539,1779565485362,1779565503365,delta,"0,0.05"
1779565503402,1779565503421,540,1779565485362,1779565503397,delta,"0,0.05"
1779565503434,1779565503454,541,1779565485362,1779565503429,delta,"0,0.05"
1779565503466,1779565503491,542,1779565485362,1779565503461,delta,"0,0.05"
1779565503499,1779565503543,543,1779565485362,1779565503494,delta,"0,0.05"
1779565503531,1779565503543,544,1779565485362,1779565503526,delta,"0,0.05"
1779565503563,1779565503578,545,1779565485362,1779565503558,delta,"0,0.05"
1779565503596,1779565503617,546,1779565485362,1779565503591,delta,"0,0.05"
1779565503637,1779565503665,547,1779565485362,1779565503632,delta,"0,0.05"
1779565503667,1779565503698,548,1779565485362,1779565503662,delta,"0,0.05"
1779565503701,1779565503735,549,1779565485362,1779565503696,delta,"0,0.05"
1779565503740,1779565503785,550,1779565485362,1779565503736,delta,"0,0.05"
1779565503771,1779565503785,551,1779565485362,1779565503766,delta,"0,0.05"
1779565503803,1779565503818,552,1779565485362,1779565503798,delta,"0,0.05"
1779565503836,1779565503858,553,1779565485362,1779565503831,delta,"0,0.05"
1779565503868,1779565503909,554,1779565485362,1779565503863,delta,"0,0.05"
1779565503900,1779565503909,555,1779565485362,1779565503895,delta,"0,0.05"
1779565503932,1779565503942,556,1779565485362,1779565503928,delta,"0,0.05"
1779565503964,1779565503980,557,1779565485362,1779565503959,delta,"0,0.05"
1779565503997,1779565504030,558,1779565485362,1779565503992,delta,"0,0.05"
1779565504031,1779565504063,559,1779565485362,1779565504026,delta,"0,0.05"
1779565504070,1779565504100,560,1779565485362,1779565504065,delta,"0,0.05"
1779565504140,1779565504150,561,1779565485362,1779565504135,delta,"0,0.05"
1779565504144,1779565504150,562,1779565485362,1779565504139,delta,"0,0.05"
1779565504175,1779565504183,563,1779565485362,1779565504171,delta,"0,0.05"
1779565504208,1779565504222,564,1779565485362,1779565504203,delta,"0,0.05"
1779565504240,1779565504272,565,1779565485362,1779565504235,delta,"0,0.05"
1779565504272,1779565504272,566,1779565485362,1779565504267,delta,"0,0.05"
1779565504304,1779565504305,567,1779565485362,1779565504299,delta,"0,0.05"
1779565504337,1779565504344,568,1779565485362,1779565504332,delta,"0,0.05"
1779565504368,1779565504394,569,1779565485362,1779565504363,delta,"0,0.05"
1779565504400,1779565504428,570,1779565485362,1779565504395,delta,"0,0.05"
1779565504433,1779565504466,571,1779565485362,1779565504428,delta,"0,0.05"
1779565504464,1779565504466,572,1779565485362,1779565504460,delta,"0,0.05"
1779565504496,1779565504516,573,1779565485362,1779565504492,delta,"0,0.05"
1779565504529,1779565504550,574,1779565485362,1779565504524,delta,"0,0.05"
1779565504560,1779565504588,575,1779565485362,1779565504556,delta,"0,0.05"
1779565504593,1779565504637,576,1779565485362,1779565504588,delta,"0,0.05"
1779565504626,1779565504637,577,1779565485362,1779565504621,delta,"0,0.05"
1779565504668,1779565504670,578,1779565485362,1779565504663,delta,"0,0.05"
1779565504737,1779565504757,579,1779565485362,1779565504732,delta,"0,0.05"
1779565504740,1779565504757,580,1779565485362,1779565504736,delta,"0,0.05"
1779565504772,1779565504790,581,1779565485362,1779565504767,delta,"0,0.05"
1779565504804,1779565504830,582,1779565485362,1779565504799,delta,"0,0.05"
1779565504836,1779565504880,583,1779565485362,1779565504831,delta,"0,0.05"
1779565504868,1779565504880,584,1779565485362,1779565504864,delta,"0,0.05"
1779565504900,1779565504914,585,1779565485362,1779565504896,delta,"0,0.05"
1779565504932,1779565504952,586,1779565485362,1779565504928,delta,"0,0.05"
1779565504964,1779565505002,587,1779565485362,1779565504960,delta,"0,0.05"
1779565504997,1779565505002,588,1779565485362,1779565504992,delta,"0,0.05"
1779565505029,1779565505036,589,1779565485362,1779565505024,delta,"0,0.05"
1779565505067,1779565505076,590,1779565485362,1779565505063,delta,"0,0.05"
1779565505101,1779565505127,591,1779565485362,1779565505096,delta,"0,0.05"
1779565505134,1779565505162,592,1779565485362,1779565505129,delta,"0,0.05"
1779565505175,1779565505199,593,1779565485362,1779565505171,delta,"0,0.05"
