t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559018825,1779559018847,377,1779559006301,1779559018816,delta,"0,0.05"
1779559018857,1779559018880,378,1779559006301,1779559018848,delta,"0,0.05"
1779559018890,1779559018919,379,1779559006301,1779559018882,delta,"0,0.05"
1779559018921,1779559018974,380,1779559006301,1779559018913,delta,"0,0.05"
1779559018953,1779559018974,381,1779559006301,1779559018945,delta,"0,0.05"
1779559018986,1779559019008,382,1779559006301,1779559018977,delta,"0,0.05"
1779559019057,1779559019100,383,1779559006301,1779559019048,delta,"0,0.05"
1779559019060,1779559019100,384,1779559006301,1779559019052,delta,"0,0.05"
1779559019093,1779559019100,385,1779559006301,1779559019084,delta,"0,0.05"
1779559019132,1779559019134,386,1779559006301,1779559019124,delta,"0,0.05"
1779559019163,1779559019173,387,1779559006301,1779559019155,delta,"0,0.05"
1779559019195,1779559019225,388,1779559006301,1779559019187,delta,"0,0.05"
1779559019227,1779559019259,389,1779559006301,1779559019219,delta,"0,0.05"
1779559019260,1779559019297,390,1779559006301,1779559019251,delta,"0,0.05"
1779559019292,1779559019297,391,1779559006301,1779559019284,delta,"0,0.05"
1779559019324,1779559019349,392,1779559006301,1779559019315,delta,"0,0.05"
1779559019356,1779559019383,393,1779559006301,1779559019347,delta,"0,0.05"
1779559019388,1779559019422,394,1779559006301,1779559019379,delta,"0,0.05"
1779559019420,1779559019422,395,1779559006301,1779559019412,delta,"0,0.05"
1779559019452,1779559019474,396,1779559006301,1779559019443,delta,"0,0.05"
1779559019484,1779559019508,397,1779559006301,1779559019476,delta,"0,0.05"
1779559019555,1779559019600,398,1779559006301,1779559019547,delta,"0,0.05"
1779559019558,1779559019600,399,1779559006301,1779559019550,delta,"0,0.05"
1779559019590,1779559019600,400,1779559006301,1779559019582,delta,"0,0.05"
1779559019631,1779559019633,401,1779559006301,1779559019623,delta,"0,0.05"
1779559019662,1779559019674,402,1779559006301,1779559019653,delta,"0,0.05"
1779559019694,1779559019726,403,1779559006301,1779559019685,delta,"0,0.05"
1779559019726,1779559019727,404,1779559006301,1779559019718,delta,"0,0.05"
1779559019758,1779559019759,405,1779559006301,1779559019749,delta,"0,0.05"
1779559019790,1779559019798,406,1779559006301,1779559019782,delta,"0,0.05"
1779559019824,1779559019851,407,1779559006301,1779559019815,delta,"0,0.05"
1779559019854,1779559019884,408,1779559006301,1779559019846,delta,"0,0.05"
1779559019886,1779559019923,409,1779559006301,1779559019878,delta,"0,0.05"
1779559019918,1779559019923,410,1779559006301,1779559019910,delta,"0,0.05"
1779559019951,1779559019975,411,1779559006301,1779559019942,delta,"0,0.05"
1779559019982,1779559020009,412,1779559006301,1779559019974,delta,"0,0.05"
1779559020016,1779559020048,413,1779559006301,1779559020007,delta,"0,0.05"
1779559020049,1779559020101,414,1779559006301,1779559020040,delta,"0,0.05"
1779559020089,1779559020101,415,1779559006301,1779559020081,delta,"0,0.05"
1779559020159,1779559020176,416,1779559006301,1779559020150,delta,"0,0.05"
1779559020163,1779559020176,417,1779559006301,1779559020155,delta,"0,0.05"
1779559020194,1779559020230,418,1779559006301,1779559020186,delta,"0,0.05"
1779559020227,1779559020230,419,1779559006301,1779559020218,delta,"0,0.05"
1779559020259,1779559020266,420,1779559006301,1779559020250,delta,"0,0.05"
1779559020291,1779559020307,421,1779559006301,1779559020283,delta,"0,0.05"
1779559020323,1779559020358,422,1779559006301,1779559020315,delta,"0,0.05"
1779559020355,1779559020359,423,1779559006301,1779559020347,delta,"0,0.05"
1779559020388,1779559020393,424,1779559006301,1779559020379,delta,"0,0.05"
1779559020420,1779559020433,425,1779559006301,1779559020411,delta,"0,0.05"
1779559020451,1779559020486,426,1779559006301,1779559020443,delta,"0,0.05"
1779559020484,1779559020486,427,1779559006301,1779559020475,delta,"0,0.05"
1779559020516,1779559020519,428,1779559006301,1779559020508,delta,"0,0.05"
1779559020549,1779559020558,429,1779559006301,1779559020541,delta,"0,0.05"
1779559020592,1779559020611,430,1779559006301,1779559020584,delta,"0,0.05"
1779559020624,1779559020645,431,1779559006301,1779559020616,delta,"0,0.05"
1779559020663,1779559020685,432,1779559006301,1779559020655,delta,"0,0.05"
1779559020694,1779559020737,433,1779559006301,1779559020686,delta,"0,0.05"
1779559020726,1779559020737,434,1779559006301,1779559020718,delta,"0,0.05"
1779559020759,1779559020770,435,1779559006301,1779559020750,delta,"0,0.05"
1779559020791,1779559020810,436,1779559006301,1779559020783,delta,"0,0.05"
1779559020823,1779559020862,437,1779559006301,1779559020814,delta,"0,0.05"
1779559020855,1779559020863,438,1779559006301,1779559020846,delta,"0,0.05"
1779559020887,1779559020896,439,1779559006301,1779559020879,delta,"0,0.05"
1779559020919,1779559020935,440,1779559006301,1779559020911,delta,"0,0.05"
1779559020951,1779559020988,441,1779559006301,1779559020943,delta,"0,0.05"
1779559020983,1779559020988,442,1779559006301,1779559020974,delta,"0,0.05"
1779559021015,1779559021022,443,1779559006301,1779559021007,delta,"0,0.05"
1779559021048,1779559021061,444,1779559006301,1779559021039,delta,"0,0.05"
1779559021089,1779559021115,445,1779559006301,1779559021080,delta,"0,0.05"
1779559021119,1779559021150,446,1779559006301,1779559021111,delta,"0,0.05"
1779559021153,1779559021190,447,1779559006301,1779559021144,delta,"0,0.05"
1779559021193,1779559021243,448,1779559006301,1779559021184,delta,"0,0.05"
1779559021223,1779559021243,449,1779559006301,1779559021215,delta,"0,0.05"
1779559021255,1779559021278,450,1779559006301,1779559021247,delta,"0,0.05"
1779559021287,1779559021316,451,1779559006301,1779559021279,delta,"0,0.05"
1779559021320,1779559021369,452,1779559006301,1779559021311,delta,"0,0.05"
1779559021352,1779559021369,453,1779559006301,1779559021343,delta,"0,0.05"
1779559021384,1779559021403,454,1779559006301,1779559021376,delta,"0,0.05"
1779559021416,1779559021442,455,1779559006301,1779559021407,delta,"0,0.05"
1779559021448,1779559021495,456,1779559006301,1779559021440,delta,"0,0.05"
1779559021480,1779559021495,457,1779559006301,1779559021472,delta,"0,0.05"
1779559021512,1779559021528,458,1779559006301,1779559021504,delta,"0,0.05"
1779559021544,1779559021567,459,1779559006301,1779559021536,delta,"0,0.05"
1779559021617,1779559021620,460,1779559006301,1779559021608,delta,"0,0.05"
1779559021621,1779559021655,461,1779559006301,1779559021613,delta,"0,0.05"
1779559021652,1779559021655,462,1779559006301,1779559021644,delta,"0,0.05"
1779559021693,1779559021696,463,1779559006301,1779559021684,delta,"0,0.05"
1779559021723,1779559021749,464,1779559006301,1779559021715,delta,"0,0.05"
1779559021756,1779559021782,465,1779559006301,1779559021747,delta,"0,0.05"
1779559021788,1779559021821,466,1779559006301,1779559021779,delta,"0,0.05"
1779559021821,1779559021821,467,1779559006301,1779559021812,delta,"0,0.05"
1779559021852,1779559021873,468,1779559006301,1779559021844,delta,"0,0.05"
1779559021884,1779559021907,469,1779559006301,1779559021876,delta,"0,0.05"
1779559021916,1779559021946,470,1779559006301,1779559021908,delta,"0,0.05"
1779559021948,1779559021998,471,1779559006301,1779559021940,delta,"0,0.05"
1779559021980,1779559021998,472,1779559006301,1779559021972,delta,"0,0.05"
1779559022012,1779559022032,473,1779559006301,1779559022004,delta,"0,0.05"
1779559022045,1779559022071,474,1779559006301,1779559022037,delta,"0,0.05"
1779559022116,1779559022124,475,1779559006301,1779559022108,delta,"0,0.05"
1779559022120,1779559022124,476,1779559006301,1779559022112,delta,"0,0.05"
1779559022156,1779559022158,477,1779559006301,1779559022148,delta,"0,0.05"
1779559022197,1779559022198,478,1779559006301,1779559022188,delta,"0,0.05"
1779559022230,1779559022250,479,1779559006301,1779559022222,delta,"0,0.05"
1779559022268,1779559022284,480,1779559006301,1779559022259,delta,"0,0.05"
1779559022304,1779559022323,481,1779559006301,1779559022296,delta,"0,0.05"
1779559022339,1779559022376,482,1779559006301,1779559022331,delta,"0,0.05"
1779559022372,1779559022376,483,1779559006301,1779559022364,delta,"0,0.05"
1779559022405,1779559022409,484,1779559006301,1779559022396,delta,"0,0.05"
1779559022436,1779559022448,485,1779559006301,1779559022428,delta,"0,0.05"
1779559022469,1779559022502,486,1779559006301,1779559022460,delta,"0,0.05"
1779559022501,1779559022502,487,1779559006301,1779559022492,delta,"0,0.05"
1779559022533,1779559022535,488,1779559006301,1779559022524,delta,"0,0.05"
1779559022565,1779559022574,489,1779559006301,1779559022557,delta,"0,0.05"
1779559022606,1779559022627,490,1779559006301,1779559022597,delta,"0,0.05"
1779559022674,1779559022700,491,1779559006301,1779559022666,delta,"0,0.05"
1779559022678,1779559022701,492,1779559006301,1779559022669,delta,"0,0.05"
1779559022709,1779559022753,493,1779559006301,1779559022701,delta,"0,0.05"
1779559022742,1779559022753,494,1779559006301,1779559022733,delta,"0,0.05"
1779559022774,1779559022788,495,1779559006301,1779559022765,delta,"0,0.05"
1779559022806,1779559022827,496,1779559006301,1779559022797,delta,"0,0.05"
1779559022838,1779559022880,497,1779559006301,1779559022829,delta,"0,0.05"
1779559022870,1779559022880,498,1779559006301,1779559022862,delta,"0,0.05"
1779559022902,1779559022914,499,1779559006301,1779559022893,delta,"0,0.05"
1779559022934,1779559022954,500,1779559006301,1779559022925,delta,"0,0.05"
1779559022966,1779559023007,501,1779559006301,1779559022957,delta,"0,0.05"
1779559022999,1779559023007,502,1779559006301,1779559022990,delta,"0,0.05"
1779559023030,1779559023040,503,1779559006301,1779559023022,delta,"0,0.05"
1779559023063,1779559023079,504,1779559006301,1779559023055,delta,"0,0.05"
1779559023095,1779559023132,505,1779559006301,1779559023087,delta,"0,0.05"
1779559023135,1779559023165,506,1779559006301,1779559023127,delta,"0,0.05"
1779559023167,1779559023205,507,1779559006301,1779559023159,delta,"0,0.05"
1779559023207,1779559023258,508,1779559006301,1779559023199,delta,"0,0.05"
1779559023238,1779559023258,509,1779559006301,1779559023230,delta,"0,0.05"
1779559023270,1779559023292,510,1779559006301,1779559023262,delta,"0,0.05"
1779559023302,1779559023332,511,1779559006301,1779559023294,delta,"0,0.05"
1779559023334,1779559023385,512,1779559006301,1779559023326,delta,"0,0.05"
1779559023367,1779559023385,513,1779559006301,1779559023358,delta,"0,0.05"
1779559023398,1779559023419,514,1779559006301,1779559023390,delta,"0,0.05"
1779559023431,1779559023458,515,1779559006301,1779559023422,delta,"0,0.05"
1779559023463,1779559023511,516,1779559006301,1779559023455,delta,"0,0.05"
1779559023495,1779559023511,517,1779559006301,1779559023486,delta,"0,0.05"
1779559023527,1779559023544,518,1779559006301,1779559023519,delta,"0,0.05"
1779559023559,1779559023583,519,1779559006301,1779559023551,delta,"0,0.05"
1779559023592,1779559023636,520,1779559006301,1779559023583,delta,"0,0.05"
1779559023662,1779559023669,521,1779559006301,1779559023654,delta,"0,0.05"
1779559023666,1779559023669,522,1779559006301,1779559023658,delta,"0,0.05"
1779559023698,1779559023709,523,1779559006301,1779559023690,delta,"0,0.05"
1779559023739,1779559023761,524,1779559006301,1779559023731,delta,"0,0.05"
1779559023769,1779559023795,525,1779559006301,1779559023761,delta,"0,0.05"
1779559023802,1779559023834,526,1779559006301,1779559023793,delta,"0,0.05"
1779559023834,1779559023834,527,1779559006301,1779559023825,delta,"0,0.05"
1779559023867,1779559023887,528,1779559006301,1779559023858,delta,"0,0.05"
1779559023898,1779559023921,529,1779559006301,1779559023890,delta,"0,0.05"
1779559023930,1779559023961,530,1779559006301,1779559023922,delta,"0,0.05"
1779559023962,1779559024014,531,1779559006301,1779559023954,delta,"0,0.05"
1779559023994,1779559024014,532,1779559006301,1779559023986,delta,"0,0.05"
1779559024026,1779559024047,533,1779559006301,1779559024018,delta,"0,0.05"
1779559024058,1779559024086,534,1779559006301,1779559024050,delta,"0,0.05"
1779559024091,1779559024139,535,1779559006301,1779559024083,delta,"0,0.05"
1779559024163,1779559024174,536,1779559006301,1779559024155,delta,"0,0.05"
1779559024167,1779559024174,537,1779559006301,1779559024159,delta,"0,0.05"
1779559024200,1779559024215,538,1779559006301,1779559024192,delta,"0,0.05"
1779559024240,1779559024268,539,1779559006301,1779559024232,delta,"0,0.05"
1779559024270,1779559024302,540,1779559006301,1779559024262,delta,"0,0.05"
1779559024303,1779559024342,541,1779559006301,1779559024294,delta,"0,0.05"
1779559024335,1779559024342,542,1779559006301,1779559024326,delta,"0,0.05"
1779559024368,1779559024396,543,1779559006301,1779559024359,delta,"0,0.05"
1779559024399,1779559024429,544,1779559006301,1779559024391,delta,"0,0.05"
1779559024431,1779559024469,545,1779559006301,1779559024423,delta,"0,0.05"
1779559024463,1779559024469,546,1779559006301,1779559024455,delta,"0,0.05"
1779559024496,1779559024522,547,1779559006301,1779559024487,delta,"0,0.05"
1779559024528,1779559024555,548,1779559006301,1779559024520,delta,"0,0.05"
1779559024560,1779559024599,549,1779559006301,1779559024552,delta,"0,0.05"
1779559024592,1779559024599,550,1779559006301,1779559024584,delta,"0,0.05"
1779559024625,1779559024650,551,1779559006301,1779559024617,delta,"0,0.05"
1779559024658,1779559024683,552,1779559006301,1779559024650,delta,"0,0.05"
1779559024699,1779559024723,553,1779559006301,1779559024691,delta,"0,0.05"
1779559024768,1779559024775,554,1779559006301,1779559024760,delta,"0,0.05"
1779559024772,1779559024775,555,1779559006301,1779559024763,delta,"0,0.05"
1779559024803,1779559024809,556,1779559006301,1779559024795,delta,"0,0.05"
1779559024835,1779559024848,557,1779559006301,1779559024827,delta,"0,0.05"
1779559024868,1779559024900,558,1779559006301,1779559024859,delta,"0,0.05"
1779559024900,1779559024900,559,1779559006301,1779559024891,delta,"0,0.05"
1779559024932,1779559024934,560,1779559006301,1779559024924,delta,"0,0.05"
1779559024965,1779559024973,561,1779559006301,1779559024957,delta,"0,0.05"
1779559024996,1779559025026,562,1779559006301,1779559024988,delta,"0,0.05"
1779559025028,1779559025060,563,1779559006301,1779559025020,delta,"0,0.05"
1779559025061,1779559025099,564,1779559006301,1779559025052,delta,"0,0.05"
1779559025092,1779559025099,565,1779559006301,1779559025084,delta,"0,0.05"
1779559025125,1779559025152,566,1779559006301,1779559025117,delta,"0,0.05"
1779559025166,1779559025185,567,1779559006301,1779559025157,delta,"0,0.05"
1779559025234,1779559025278,568,1779559006301,1779559025226,delta,"0,0.05"
1779559025238,1779559025278,569,1779559006301,1779559025230,delta,"0,0.05"
1779559025270,1779559025278,570,1779559006301,1779559025262,delta,"0,0.05"
1779559025302,1779559025315,571,1779559006301,1779559025294,delta,"0,0.05"
1779559025334,1779559025354,572,1779559006301,1779559025326,delta,"0,0.05"
1779559025366,1779559025407,573,1779559006301,1779559025358,delta,"0,0.05"
1779559025399,1779559025407,574,1779559006301,1779559025390,delta,"0,0.05"
1779559025431,1779559025441,575,1779559006301,1779559025423,delta,"0,0.05"
1779559025463,1779559025480,576,1779559006301,1779559025454,delta,"0,0.05"
1779559025495,1779559025533,577,1779559006301,1779559025486,delta,"0,0.05"
1779559025527,1779559025533,578,1779559006301,1779559025519,delta,"0,0.05"
1779559025559,1779559025566,579,1779559006301,1779559025551,delta,"0,0.05"
1779559025591,1779559025606,580,1779559006301,1779559025583,delta,"0,0.05"
1779559025623,1779559025659,581,1779559006301,1779559025615,delta,"0,0.05"
1779559025656,1779559025659,582,1779559006301,1779559025647,delta,"0,0.05"
1779559025696,1779559025732,583,1779559006301,1779559025688,delta,"0,0.05"
1779559025728,1779559025733,584,1779559006301,1779559025719,delta,"0,0.05"
1779559025761,1779559025786,585,1779559006301,1779559025753,delta,"0,0.05"
1779559025801,1779559025820,586,1779559006301,1779559025793,delta,"0,0.05"
1779559025832,1779559025859,587,1779559006301,1779559025824,delta,"0,0.05"
1779559025864,1779559025912,588,1779559006301,1779559025856,delta,"0,0.05"
1779559025897,1779559025912,589,1779559006301,1779559025888,delta,"0,0.05"
1779559025929,1779559025946,590,1779559006301,1779559025920,delta,"0,0.05"
1779559025961,1779559025985,591,1779559006301,1779559025953,delta,"0,0.05"
1779559025993,1779559026039,592,1779559006301,1779559025984,delta,"0,0.05"
1779559026025,1779559026039,593,1779559006301,1779559026016,delta,"0,0.05"
