t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571638195,1779571638200,1067,1779571638186,1779571638186,delta,"0,0.05"
1779571638229,1779571638255,1068,1779571638221,1779571638221,delta,"0,0.05"
1779571638262,1779571638288,1069,1779571638253,1779571638253,delta,"0,0.05"
1779571638294,1779571638329,1070,1779571638286,1779571638286,delta,"0,0.05"
1779571638327,1779571638329,1071,1779571638318,1779571638318,delta,"0,0.05"
1779571638360,1779571638385,1072,1779571638351,1779571638351,delta,"0,0.05"
1779571638393,1779571638419,1073,1779571638384,1779571638384,delta,"0,0.05"
1779571638426,1779571638459,1074,1779571638417,1779571638417,delta,"0,0.05"
1779571638460,1779571638516,1075,1779571638450,1779571638450,delta,"0,0.05"
1779571638501,1779571638516,1076,1779571638492,1779571638492,delta,"0,0.05"
1779571638532,1779571638550,1077,1779571638523,1779571638523,delta,"0,0.05"
1779571638572,1779571638590,1078,1779571638563,1779571638563,delta,"0,0.05"
1779571638603,1779571638646,1079,1779571638595,1779571638595,delta,"0,0.05"
1779571638637,1779571638646,1080,1779571638628,1779571638628,delta,"0,0.05"
1779571638679,1779571638680,1081,1779571638670,1779571638670,delta,"0,0.05"
1779571638720,1779571638724,1082,1779571638712,1779571638712,delta,"0,0.05"
1779571638764,1779571638782,1083,1779571638755,1779571638755,delta,"0,0.05"
1779571638812,1779571638823,1084,1779571638803,1779571638804,delta,"0,0.05"
1779571638857,1779571638864,1085,1779571638848,1779571638848,delta,"0,0.05"
1779571638958,1779571638962,1086,1779571638949,1779571638949,delta,"0,0.05"
1779571638962,1779571638962,1087,1779571638953,1779571638953,delta,"0,0.05"
1779571639007,1779571639060,1088,1779571638999,1779571638999,delta,"0,0.05"
1779571639049,1779571639060,1089,1779571639040,1779571639040,delta,"0,0.05"
1779571639091,1779571639097,1090,1779571639082,1779571639082,delta,"0,0.05"
1779571639133,1779571639137,1091,1779571639124,1779571639124,delta,"0,0.05"
1779571639175,1779571639193,1092,1779571639167,1779571639167,delta,"0,0.05"
1779571639218,1779571639227,1093,1779571639210,1779571639210,delta,"0,0.05"
1779571639256,1779571639266,1094,1779571639248,1779571639248,delta,"0,0.05"
1779571639289,1779571639322,1095,1779571639280,1779571639280,delta,"0,0.05"
1779571639323,1779571639356,1096,1779571639315,1779571639315,delta,"0,0.05"
1779571639357,1779571639399,1097,1779571639348,1779571639348,delta,"0,0.05"
1779571639393,1779571639399,1098,1779571639382,1779571639382,delta,"0,0.05"
1779571639425,1779571639458,1099,1779571639415,1779571639415,delta,"0,0.05"
1779571639461,1779571639490,1100,1779571639452,1779571639452,delta,"0,0.05"
1779571639504,1779571639531,1101,1779571639495,1779571639495,delta,"0,0.05"
1779571639578,1779571639586,1102,1779571639570,1779571639570,delta,"0,0.05"
1779571639582,1779571639586,1103,1779571639573,1779571639573,delta,"0,0.05"
1779571639619,1779571639620,1104,1779571639610,1779571639610,delta,"0,0.05"
1779571639656,1779571639658,1105,1779571639647,1779571639647,delta,"0,0.05"
1779571639698,1779571639715,1106,1779571639689,1779571639689,delta,"0,0.05"
1779571639743,1779571639748,1107,1779571639735,1779571639735,delta,"0,0.05"
1779571639789,1779571639845,1108,1779571639780,1779571639780,delta,"0,0.05"
1779571639857,1779571639878,1109,1779571639848,1779571639848,delta,"0,0.05"
1779571639870,1779571639878,1110,1779571639861,1779571639861,delta,"0,0.05"
1779571639911,1779571639922,1111,1779571639902,1779571639902,delta,"0,0.05"
1779571639957,1779571639979,1112,1779571639948,1779571639948,delta,"0,0.05"
1779571640000,1779571640014,1113,1779571639991,1779571639991,delta,"0,0.05"
1779571640094,1779571640111,1114,1779571640085,1779571640085,delta,"0,0.05"
1779571640097,1779571640111,1115,1779571640088,1779571640088,delta,"0,0.05"
1779571640139,1779571640148,1116,1779571640130,1779571640130,delta,"0,0.05"
1779571640183,1779571640190,1117,1779571640175,1779571640175,delta,"0,0.05"
1779571640231,1779571640247,1118,1779571640222,1779571640222,delta,"0,0.05"
1779571640275,1779571640283,1119,1779571640267,1779571640267,delta,"0,0.05"
1779571640309,1779571640323,1120,1779571640300,1779571640300,delta,"0,0.05"
1779571640340,1779571640380,1121,1779571640331,1779571640331,delta,"0,0.05"
1779571640372,1779571640380,1122,1779571640363,1779571640363,delta,"0,0.05"
1779571640404,1779571640418,1123,1779571640395,1779571640395,delta,"0,0.05"
1779571640435,1779571640458,1124,1779571640427,1779571640427,delta,"0,0.05"
1779571640467,1779571640514,1125,1779571640459,1779571640459,delta,"0,0.05"
1779571640509,1779571640514,1126,1779571640499,1779571640499,delta,"0,0.05"
1779571640549,1779571640549,1127,1779571640539,1779571640539,delta,"0,0.05"
1779571640581,1779571640588,1128,1779571640572,1779571640572,delta,"0,0.05"
1779571640624,1779571640645,1129,1779571640615,1779571640615,delta,"0,0.05"
1779571640657,1779571640678,1130,1779571640648,1779571640648,delta,"0,0.05"
1779571640695,1779571640717,1131,1779571640686,1779571640686,delta,"0,0.05"
1779571640730,1779571640774,1132,1779571640721,1779571640721,delta,"0,0.05"
1779571640773,1779571640775,1133,1779571640764,1779571640764,delta,"0,0.05"
1779571640816,1779571640849,1134,1779571640807,1779571640807,delta,"0,0.05"
1779571640862,1779571640906,1135,1779571640854,1779571640854,delta,"0,0.05"
1779571640909,1779571640940,1136,1779571640899,1779571640899,delta,"0,0.05"
1779571640954,1779571640979,1137,1779571640946,1779571640946,delta,"0,0.05"
1779571640996,1779571641035,1138,1779571640988,1779571640988,delta,"0,0.05"
1779571641038,1779571641069,1139,1779571641029,1779571641029,delta,"0,0.05"
1779571641083,1779571641109,1140,1779571641072,1779571641072,delta,"0,0.05"
1779571641173,1779571641199,1141,1779571641165,1779571641165,delta,"0,0.05"
1779571641177,1779571641199,1142,1779571641169,1779571641169,delta,"0,0.05"
1779571641223,1779571641238,1143,1779571641214,1779571641214,delta,"0,0.05"
1779571641265,1779571641294,1144,1779571641257,1779571641257,delta,"0,0.05"
1779571641297,1779571641327,1145,1779571641288,1779571641288,delta,"0,0.05"
1779571641328,1779571641367,1146,1779571641320,1779571641320,delta,"0,0.05"
1779571641360,1779571641367,1147,1779571641351,1779571641351,delta,"0,0.05"
1779571641392,1779571641424,1148,1779571641383,1779571641383,delta,"0,0.05"
1779571641423,1779571641424,1149,1779571641414,1779571641414,delta,"0,0.05"
1779571641455,1779571641458,1150,1779571641446,1779571641446,delta,"0,0.05"
1779571641487,1779571641497,1151,1779571641478,1779571641478,delta,"0,0.05"
1779571641518,1779571641555,1152,1779571641510,1779571641510,delta,"0,0.05"
1779571641559,1779571641589,1153,1779571641551,1779571641551,delta,"0,0.05"
1779571641591,1779571641629,1154,1779571641582,1779571641582,delta,"0,0.05"
1779571641631,1779571641685,1155,1779571641622,1779571641622,delta,"0,0.05"
1779571641662,1779571641685,1156,1779571641654,1779571641654,delta,"0,0.05"
1779571641695,1779571641719,1157,1779571641687,1779571641687,delta,"0,0.05"
1779571641740,1779571641758,1158,1779571641731,1779571641731,delta,"0,0.05"
1779571641787,1779571641814,1159,1779571641778,1779571641778,delta,"0,0.05"
1779571641831,1779571641848,1160,1779571641823,1779571641823,delta,"0,0.05"
1779571641877,1779571641888,1161,1779571641868,1779571641868,delta,"0,0.05"
1779571641923,1779571641945,1162,1779571641914,1779571641914,delta,"0,0.05"
1779571641969,1779571641978,1163,1779571641960,1779571641960,delta,"0,0.05"
1779571642015,1779571642018,1164,1779571642006,1779571642006,delta,"0,0.05"
1779571642094,1779571642109,1165,1779571642085,1779571642085,delta,"0,0.05"
1779571642098,1779571642109,1166,1779571642089,1779571642089,delta,"0,0.05"
1779571642137,1779571642148,1167,1779571642128,1779571642128,delta,"0,0.05"
1779571642177,1779571642205,1168,1779571642169,1779571642169,delta,"0,0.05"
1779571642270,1779571642278,1169,1779571642261,1779571642261,delta,"0,0.05"
1779571642274,1779571642278,1170,1779571642265,1779571642265,delta,"0,0.05"
1779571642320,1779571642334,1171,1779571642311,1779571642311,delta,"0,0.05"
1779571642364,1779571642367,1172,1779571642355,1779571642355,delta,"0,0.05"
1779571642411,1779571642464,1173,1779571642402,1779571642402,delta,"0,0.05"
1779571642459,1779571642464,1174,1779571642450,1779571642450,delta,"0,0.05"
1779571642501,1779571642536,1175,1779571642493,1779571642493,delta,"0,0.05"
1779571642548,1779571642594,1176,1779571642540,1779571642540,delta,"0,0.05"
1779571642600,1779571642628,1177,1779571642591,1779571642591,delta,"0,0.05"
1779571642639,1779571642667,1178,1779571642630,1779571642630,delta,"0,0.05"
1779571642680,1779571642723,1179,1779571642671,1779571642671,delta,"0,0.05"
1779571642726,1779571642757,1180,1779571642718,1779571642718,delta,"0,0.05"
1779571642771,1779571642796,1181,1779571642763,1779571642763,delta,"0,0.05"
1779571642819,1779571642853,1182,1779571642810,1779571642811,delta,"0,0.05"
1779571642864,1779571642887,1183,1779571642856,1779571642856,delta,"0,0.05"
1779571642910,1779571642928,1184,1779571642901,1779571642901,delta,"0,0.05"
1779571642957,1779571642986,1185,1779571642948,1779571642948,delta,"0,0.05"
1779571643001,1779571643029,1186,1779571642993,1779571642993,delta,"0,0.05"
1779571643048,1779571643069,1187,1779571643039,1779571643039,delta,"0,0.05"
1779571643086,1779571643126,1188,1779571643077,1779571643077,delta,"0,0.05"
1779571643127,1779571643162,1189,1779571643119,1779571643119,delta,"0,0.05"
1779571643170,1779571643201,1190,1779571643161,1779571643161,delta,"0,0.05"
1779571643211,1779571643258,1191,1779571643202,1779571643202,delta,"0,0.05"
1779571643258,1779571643258,1192,1779571643249,1779571643249,delta,"0,0.05"
1779571643303,1779571643332,1193,1779571643294,1779571643294,delta,"0,0.05"
1779571643371,1779571643389,1194,1779571643362,1779571643362,delta,"0,0.05"
1779571643375,1779571643389,1195,1779571643366,1779571643366,delta,"0,0.05"
1779571643407,1779571643422,1196,1779571643398,1779571643398,delta,"0,0.05"
1779571643439,1779571643465,1197,1779571643430,1779571643430,delta,"0,0.05"
1779571643478,1779571643522,1198,1779571643469,1779571643469,delta,"0,0.05"
1779571643513,1779571643522,1199,1779571643505,1779571643505,delta,"0,0.05"
1779571643555,1779571643555,1200,1779571643546,1779571643546,delta,"0,0.05"
1779571643625,1779571643651,1201,1779571643616,1779571643616,delta,"0,0.05"
1779571643629,1779571643651,1202,1779571643620,1779571643620,delta,"0,0.05"
1779571643662,1779571643684,1203,1779571643653,1779571643653,delta,"0,0.05"
1779571643705,1779571643724,1204,1779571643696,1779571643696,delta,"0,0.05"
1779571643737,1779571643780,1205,1779571643728,1779571643728,delta,"0,0.05"
1779571643773,1779571643780,1206,1779571643764,1779571643764,delta,"0,0.05"
1779571643816,1779571643852,1207,1779571643807,1779571643807,delta,"0,0.05"
1779571643847,1779571643852,1208,1779571643839,1779571643839,delta,"0,0.05"
1779571643889,1779571643909,1209,1779571643881,1779571643881,delta,"0,0.05"
1779571643935,1779571643942,1210,1779571643926,1779571643926,delta,"0,0.05"
1779571643980,1779571643983,1211,1779571643972,1779571643972,delta,"0,0.05"
1779571644027,1779571644041,1212,1779571644018,1779571644018,delta,"0,0.05"
1779571644112,1779571644117,1213,1779571644103,1779571644103,delta,"0,0.05"
1779571644116,1779571644117,1214,1779571644107,1779571644107,delta,"0,0.05"
1779571644161,1779571644173,1215,1779571644152,1779571644152,delta,"0,0.05"
1779571644202,1779571644207,1216,1779571644193,1779571644193,delta,"0,0.05"
1779571644245,1779571644246,1217,1779571644236,1779571644236,delta,"0,0.05"
1779571644290,1779571644302,1218,1779571644281,1779571644281,delta,"0,0.05"
1779571644332,1779571644336,1219,1779571644323,1779571644323,delta,"0,0.05"
1779571644378,1779571644433,1220,1779571644369,1779571644369,delta,"0,0.05"
1779571644422,1779571644433,1221,1779571644413,1779571644413,delta,"0,0.05"
1779571644517,1779571644563,1222,1779571644508,1779571644508,delta,"0,0.05"
1779571644520,1779571644563,1223,1779571644511,1779571644511,delta,"0,0.05"
1779571644565,1779571644597,1224,1779571644556,1779571644556,delta,"0,0.05"
1779571644607,1779571644637,1225,1779571644599,1779571644599,delta,"0,0.05"
1779571644654,1779571644695,1226,1779571644646,1779571644646,delta,"0,0.05"
1779571644689,1779571644695,1227,1779571644680,1779571644680,delta,"0,0.05"
1779571644729,1779571644729,1228,1779571644720,1779571644720,delta,"0,0.05"
1779571644775,1779571644827,1229,1779571644766,1779571644766,delta,"0,0.05"
1779571644820,1779571644827,1230,1779571644811,1779571644811,delta,"0,0.05"
1779571644865,1779571644900,1231,1779571644856,1779571644856,delta,"0,0.05"
1779571644909,1779571644957,1232,1779571644901,1779571644901,delta,"0,0.05"
1779571644955,1779571644958,1233,1779571644946,1779571644946,delta,"0,0.05"
1779571644999,1779571645034,1234,1779571644990,1779571644990,delta,"0,0.05"
1779571645046,1779571645091,1235,1779571645038,1779571645038,delta,"0,0.05"
1779571645090,1779571645091,1236,1779571645081,1779571645081,delta,"0,0.05"
1779571645129,1779571645165,1237,1779571645120,1779571645120,delta,"0,0.05"
1779571645169,1779571645222,1238,1779571645160,1779571645160,delta,"0,0.05"
1779571645213,1779571645222,1239,1779571645204,1779571645204,delta,"0,0.05"
1779571645261,1779571645297,1240,1779571645252,1779571645253,delta,"0,0.05"
1779571645307,1779571645353,1241,1779571645299,1779571645299,delta,"0,0.05"
1779571645351,1779571645353,1242,1779571645343,1779571645343,delta,"0,0.05"
1779571645397,1779571645426,1243,1779571645389,1779571645389,delta,"0,0.05"
1779571645444,1779571645484,1244,1779571645435,1779571645435,delta,"0,0.05"
1779571645490,1779571645517,1245,1779571645481,1779571645482,delta,"0,0.05"
1779571645538,1779571645557,1246,1779571645529,1779571645529,delta,"0,0.05"
1779571645644,1779571645650,1247,1779571645635,1779571645635,delta,"0,0.05"
1779571645648,1779571645650,1248,1779571645639,1779571645639,delta,"0,0.05"
1779571645696,1779571645755,1249,1779571645688,1779571645688,delta,"0,0.05"
1779571645743,1779571645755,1250,1779571645734,1779571645734,delta,"0,0.05"
1779571645789,1779571645794,1251,1779571645780,1779571645781,delta,"0,0.05"
1779571645833,1779571645833,1252,1779571645824,1779571645824,delta,"0,0.05"
1779571645881,1779571645892,1253,1779571645872,1779571645872,delta,"0,0.05"
1779571645929,1779571645968,1254,1779571645920,1779571645920,delta,"0,0.05"
1779571645976,1779571646023,1255,1779571645967,1779571645967,delta,"0,0.05"
1779571646023,1779571646023,1256,1779571646014,1779571646014,delta,"0,0.05"
1779571646065,1779571646097,1257,1779571646057,1779571646057,delta,"0,0.05"
1779571646112,1779571646154,1258,1779571646103,1779571646103,delta,"0,0.05"
1779571646159,1779571646188,1259,1779571646150,1779571646150,delta,"0,0.05"
1779571646205,1779571646227,1260,1779571646196,1779571646196,delta,"0,0.05"
1779571646243,1779571646284,1261,1779571646234,1779571646234,delta,"0,0.05"
1779571646283,1779571646284,1262,1779571646274,1779571646274,delta,"0,0.05"
1779571646330,1779571646357,1263,1779571646321,1779571646321,delta,"0,0.05"
1779571646375,1779571646414,1264,1779571646367,1779571646367,delta,"0,0.05"
1779571646408,1779571646414,1265,1779571646399,1779571646399,delta,"0,0.05"
1779571646440,1779571646449,1266,1779571646431,1779571646431,delta,"0,0.05"
1779571646471,1779571646488,1267,1779571646462,1779571646462,delta,"0,0.05"
1779571646503,1779571646546,1268,1779571646494,1779571646494,delta,"0,0.05"
1779571646535,1779571646546,1269,1779571646526,1779571646526,delta,"0,0.05"
1779571646566,1779571646579,1270,1779571646557,1779571646557,delta,"0,0.05"
1779571646600,1779571646618,1271,1779571646591,1779571646591,delta,"0,0.05"
1779571646632,1779571646675,1272,1779571646623,1779571646623,delta,"0,0.05"
1779571646713,1779571646749,1273,1779571646705,1779571646705,delta,"0,0.05"
1779571646717,1779571646749,1274,1779571646708,1779571646708,delta,"0,0.05"
1779571646753,1779571646805,1275,1779571646744,1779571646744,delta,"0,0.05"
1779571646799,1779571646805,1276,1779571646790,1779571646790,delta,"0,0.05"
1779571646847,1779571646878,1277,1779571646838,1779571646839,delta,"0,0.05"
1779571646896,1779571646935,1278,1779571646888,1779571646888,delta,"0,0.05"
1779571646984,1779571647008,1279,1779571646976,1779571646976,delta,"0,0.05"
1779571646990,1779571647008,1280,1779571646982,1779571646982,delta,"0,0.05"
