t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561704146,1779561704172,2378,1779561704132,1779561704132,delta,"0,0.05"
1779561704181,1779561704205,2379,1779561704166,1779561704166,delta,"0,0.05"
1779561704215,1779561704243,2380,1779561704201,1779561704201,delta,"0,0.05"
1779561704250,1779561704298,2381,1779561704234,1779561704234,delta,"0,0.05"
1779561704284,1779561704298,2382,1779561704269,1779561704269,delta,"0,0.05"
1779561704318,1779561704331,2383,1779561704303,1779561704303,delta,"0,0.05"
1779561704353,1779561704369,2384,1779561704337,1779561704337,delta,"0,0.05"
1779561704389,1779561704424,2385,1779561704374,1779561704374,delta,"0,0.05"
1779561704469,1779561704497,2386,1779561704454,1779561704454,delta,"0,0.05"
1779561704472,1779561704497,2387,1779561704457,1779561704457,delta,"0,0.05"
1779561704516,1779561704551,2388,1779561704501,1779561704501,delta,"0,0.05"
1779561704557,1779561704584,2389,1779561704542,1779561704542,delta,"0,0.05"
1779561704601,1779561704622,2390,1779561704586,1779561704586,delta,"0,0.05"
1779561704644,1779561704677,2391,1779561704629,1779561704629,delta,"0,0.05"
1779561704689,1779561704710,2392,1779561704673,1779561704673,delta,"0,0.05"
1779561704734,1779561704748,2393,1779561704719,1779561704719,delta,"0,0.05"
1779561704776,1779561704804,2394,1779561704761,1779561704761,delta,"0,0.05"
1779561704820,1779561704837,2395,1779561704806,1779561704806,delta,"0,0.05"
1779561704864,1779561704876,2396,1779561704849,1779561704849,delta,"0,0.05"
1779561704909,1779561704930,2397,1779561704894,1779561704894,delta,"0,0.05"
1779561704952,1779561704964,2398,1779561704937,1779561704937,delta,"0,0.05"
1779561704994,1779561705004,2399,1779561704979,1779561704979,delta,"0,0.05"
1779561705030,1779561705058,2400,1779561705015,1779561705015,delta,"0,0.05"
1779561705065,1779561705091,2401,1779561705050,1779561705050,delta,"0,0.05"
1779561705098,1779561705131,2402,1779561705083,1779561705083,delta,"0,0.05"
1779561705133,1779561705186,2403,1779561705118,1779561705118,delta,"0,0.05"
1779561705167,1779561705186,2404,1779561705152,1779561705152,delta,"0,0.05"
1779561705201,1779561705219,2405,1779561705187,1779561705187,delta,"0,0.05"
1779561705235,1779561705258,2406,1779561705221,1779561705221,delta,"0,0.05"
1779561705269,1779561705312,2407,1779561705255,1779561705255,delta,"0,0.05"
1779561705305,1779561705312,2408,1779561705290,1779561705290,delta,"0,0.05"
1779561705339,1779561705345,2409,1779561705324,1779561705324,delta,"0,0.05"
1779561705374,1779561705385,2410,1779561705358,1779561705358,delta,"0,0.05"
1779561705414,1779561705439,2411,1779561705399,1779561705399,delta,"0,0.05"
1779561705459,1779561705473,2412,1779561705444,1779561705444,delta,"0,0.05"
1779561705502,1779561705511,2413,1779561705487,1779561705487,delta,"0,0.05"
1779561705545,1779561705566,2414,1779561705529,1779561705529,delta,"0,0.05"
1779561705585,1779561705600,2415,1779561705570,1779561705570,delta,"0,0.05"
1779561705627,1779561705638,2416,1779561705612,1779561705612,delta,"0,0.05"
1779561705676,1779561705694,2417,1779561705662,1779561705662,delta,"0,0.05"
1779561705728,1779561705728,2418,1779561705712,1779561705712,delta,"0,0.05"
1779561705779,1779561705821,2419,1779561705764,1779561705764,delta,"0,0.05"
1779561705829,1779561705855,2420,1779561705814,1779561705814,delta,"0,0.05"
1779561705880,1779561705895,2421,1779561705864,1779561705864,delta,"0,0.05"
1779561705926,1779561705950,2422,1779561705911,1779561705911,delta,"0,0.05"
1779561706007,1779561706026,2423,1779561705992,1779561705992,delta,"0,0.05"
1779561706010,1779561706026,2424,1779561705995,1779561705995,delta,"0,0.05"
1779561706051,1779561706080,2425,1779561706036,1779561706036,delta,"0,0.05"
1779561706093,1779561706114,2426,1779561706078,1779561706078,delta,"0,0.05"
1779561706125,1779561706153,2427,1779561706111,1779561706111,delta,"0,0.05"
1779561706160,1779561706207,2428,1779561706145,1779561706145,delta,"0,0.05"
1779561706194,1779561706207,2429,1779561706180,1779561706180,delta,"0,0.05"
1779561706229,1779561706241,2430,1779561706214,1779561706214,delta,"0,0.05"
1779561706264,1779561706280,2431,1779561706248,1779561706248,delta,"0,0.05"
1779561706298,1779561706336,2432,1779561706283,1779561706283,delta,"0,0.05"
1779561706331,1779561706336,2433,1779561706317,1779561706317,delta,"0,0.05"
1779561706367,1779561706369,2434,1779561706352,1779561706352,delta,"0,0.05"
1779561706401,1779561706407,2435,1779561706386,1779561706386,delta,"0,0.05"
1779561706446,1779561706462,2436,1779561706430,1779561706430,delta,"0,0.05"
1779561706491,1779561706495,2437,1779561706476,1779561706476,delta,"0,0.05"
1779561706570,1779561706587,2438,1779561706555,1779561706555,delta,"0,0.05"
1779561706574,1779561706587,2439,1779561706559,1779561706559,delta,"0,0.05"
1779561706616,1779561706621,2440,1779561706601,1779561706601,delta,"0,0.05"
1779561706657,1779561706661,2441,1779561706642,1779561706642,delta,"0,0.05"
1779561706702,1779561706715,2442,1779561706687,1779561706687,delta,"0,0.05"
1779561706744,1779561706749,2443,1779561706729,1779561706729,delta,"0,0.05"
1779561706790,1779561706843,2444,1779561706774,1779561706774,delta,"0,0.05"
1779561706835,1779561706843,2445,1779561706819,1779561706819,delta,"0,0.05"
1779561706877,1779561706878,2446,1779561706862,1779561706862,delta,"0,0.05"
1779561706924,1779561706970,2447,1779561706909,1779561706909,delta,"0,0.05"
1779561706966,1779561706970,2448,1779561706951,1779561706951,delta,"0,0.05"
1779561707009,1779561707042,2449,1779561706995,1779561706995,delta,"0,0.05"
1779561707090,1779561707096,2450,1779561707075,1779561707075,delta,"0,0.05"
1779561707094,1779561707096,2451,1779561707079,1779561707079,delta,"0,0.05"
1779561707128,1779561707129,2452,1779561707113,1779561707113,delta,"0,0.05"
1779561707162,1779561707167,2453,1779561707147,1779561707147,delta,"0,0.05"
1779561707197,1779561707222,2454,1779561707182,1779561707182,delta,"0,0.05"
1779561707231,1779561707255,2455,1779561707216,1779561707216,delta,"0,0.05"
1779561707266,1779561707294,2456,1779561707251,1779561707251,delta,"0,0.05"
1779561707300,1779561707350,2457,1779561707285,1779561707285,delta,"0,0.05"
1779561707334,1779561707350,2458,1779561707319,1779561707319,delta,"0,0.05"
1779561707368,1779561707384,2459,1779561707353,1779561707353,delta,"0,0.05"
1779561707403,1779561707422,2460,1779561707388,1779561707388,delta,"0,0.05"
1779561707443,1779561707479,2461,1779561707428,1779561707428,delta,"0,0.05"
1779561707527,1779561707556,2462,1779561707511,1779561707511,delta,"0,0.05"
1779561707530,1779561707556,2463,1779561707516,1779561707516,delta,"0,0.05"
1779561707571,1779561707610,2464,1779561707556,1779561707556,delta,"0,0.05"
1779561707614,1779561707643,2465,1779561707598,1779561707598,delta,"0,0.05"
1779561707653,1779561707682,2466,1779561707639,1779561707639,delta,"0,0.05"
1779561707696,1779561707738,2467,1779561707681,1779561707681,delta,"0,0.05"
1779561707742,1779561707772,2468,1779561707727,1779561707727,delta,"0,0.05"
1779561707787,1779561707810,2469,1779561707772,1779561707772,delta,"0,0.05"
1779561707829,1779561707865,2470,1779561707814,1779561707814,delta,"0,0.05"
1779561707875,1779561707898,2471,1779561707859,1779561707859,delta,"0,0.05"
1779561707920,1779561707937,2472,1779561707905,1779561707905,delta,"0,0.05"
1779561707962,1779561707991,2473,1779561707947,1779561707947,delta,"0,0.05"
1779561708017,1779561708031,2474,1779561708002,1779561708002,delta,"0,0.05"
1779561708045,1779561708066,2475,1779561708030,1779561708030,delta,"0,0.05"
1779561708081,1779561708121,2476,1779561708065,1779561708065,delta,"0,0.05"
1779561708123,1779561708154,2477,1779561708107,1779561708107,delta,"0,0.05"
1779561708155,1779561708192,2478,1779561708140,1779561708140,delta,"0,0.05"
1779561708189,1779561708192,2479,1779561708174,1779561708174,delta,"0,0.05"
1779561708224,1779561708246,2480,1779561708209,1779561708209,delta,"0,0.05"
1779561708258,1779561708279,2481,1779561708243,1779561708243,delta,"0,0.05"
1779561708293,1779561708317,2482,1779561708278,1779561708278,delta,"0,0.05"
1779561708327,1779561708371,2483,1779561708312,1779561708312,delta,"0,0.05"
1779561708361,1779561708371,2484,1779561708346,1779561708346,delta,"0,0.05"
1779561708396,1779561708405,2485,1779561708381,1779561708381,delta,"0,0.05"
1779561708430,1779561708442,2486,1779561708415,1779561708415,delta,"0,0.05"
1779561708474,1779561708497,2487,1779561708459,1779561708459,delta,"0,0.05"
1779561708516,1779561708532,2488,1779561708501,1779561708501,delta,"0,0.05"
1779561708558,1779561708571,2489,1779561708543,1779561708543,delta,"0,0.05"
1779561708603,1779561708626,2490,1779561708589,1779561708589,delta,"0,0.05"
1779561708645,1779561708658,2491,1779561708631,1779561708631,delta,"0,0.05"
1779561708687,1779561708697,2492,1779561708672,1779561708672,delta,"0,0.05"
1779561708729,1779561708752,2493,1779561708714,1779561708714,delta,"0,0.05"
1779561708775,1779561708786,2494,1779561708760,1779561708760,delta,"0,0.05"
1779561708820,1779561708824,2495,1779561708805,1779561708805,delta,"0,0.05"
1779561708861,1779561708880,2496,1779561708846,1779561708846,delta,"0,0.05"
1779561708906,1779561708913,2497,1779561708892,1779561708892,delta,"0,0.05"
1779561708950,1779561708951,2498,1779561708935,1779561708935,delta,"0,0.05"
1779561708995,1779561709006,2499,1779561708980,1779561708980,delta,"0,0.05"
1779561709034,1779561709040,2500,1779561709019,1779561709019,delta,"0,0.05"
1779561709077,1779561709079,2501,1779561709062,1779561709062,delta,"0,0.05"
1779561709111,1779561709136,2502,1779561709096,1779561709096,delta,"0,0.05"
1779561709152,1779561709172,2503,1779561709137,1779561709137,delta,"0,0.05"
1779561709185,1779561709210,2504,1779561709170,1779561709170,delta,"0,0.05"
1779561709219,1779561709265,2505,1779561709205,1779561709205,delta,"0,0.05"
1779561709253,1779561709265,2506,1779561709239,1779561709239,delta,"0,0.05"
1779561709289,1779561709301,2507,1779561709273,1779561709273,delta,"0,0.05"
1779561709322,1779561709341,2508,1779561709307,1779561709307,delta,"0,0.05"
1779561709357,1779561709397,2509,1779561709342,1779561709342,delta,"0,0.05"
1779561709392,1779561709397,2510,1779561709376,1779561709376,delta,"0,0.05"
1779561709426,1779561709430,2511,1779561709411,1779561709411,delta,"0,0.05"
1779561709462,1779561709469,2512,1779561709448,1779561709448,delta,"0,0.05"
1779561709553,1779561709557,2513,1779561709538,1779561709538,delta,"0,0.05"
1779561709559,1779561709596,2514,1779561709544,1779561709544,delta,"0,0.05"
1779561709603,1779561709651,2515,1779561709587,1779561709587,delta,"0,0.05"
1779561709645,1779561709651,2516,1779561709630,1779561709630,delta,"0,0.05"
1779561709689,1779561709722,2517,1779561709675,1779561709675,delta,"0,0.05"
1779561709735,1779561709778,2518,1779561709720,1779561709720,delta,"0,0.05"
1779561709777,1779561709778,2519,1779561709762,1779561709762,delta,"0,0.05"
1779561709821,1779561709851,2520,1779561709807,1779561709807,delta,"0,0.05"
1779561709865,1779561709906,2521,1779561709850,1779561709850,delta,"0,0.05"
1779561709909,1779561709939,2522,1779561709894,1779561709894,delta,"0,0.05"
1779561709951,1779561709977,2523,1779561709936,1779561709936,delta,"0,0.05"
1779561709993,1779561710032,2524,1779561709979,1779561709979,delta,"0,0.05"
1779561710075,1779561710105,2525,1779561710061,1779561710061,delta,"0,0.05"
1779561710080,1779561710105,2526,1779561710064,1779561710064,delta,"0,0.05"
1779561710114,1779561710159,2527,1779561710099,1779561710099,delta,"0,0.05"
1779561710155,1779561710159,2528,1779561710140,1779561710140,delta,"0,0.05"
1779561710188,1779561710192,2529,1779561710173,1779561710173,delta,"0,0.05"
1779561710223,1779561710231,2530,1779561710207,1779561710207,delta,"0,0.05"
1779561710256,1779561710285,2531,1779561710242,1779561710242,delta,"0,0.05"
1779561710290,1779561710318,2532,1779561710276,1779561710276,delta,"0,0.05"
1779561710326,1779561710356,2533,1779561710310,1779561710310,delta,"0,0.05"
1779561710359,1779561710410,2534,1779561710345,1779561710345,delta,"0,0.05"
1779561710394,1779561710411,2535,1779561710379,1779561710379,delta,"0,0.05"
1779561710428,1779561710444,2536,1779561710413,1779561710413,delta,"0,0.05"
1779561710463,1779561710482,2537,1779561710448,1779561710448,delta,"0,0.05"
1779561710507,1779561710537,2538,1779561710492,1779561710492,delta,"0,0.05"
1779561710552,1779561710570,2539,1779561710537,1779561710537,delta,"0,0.05"
1779561710595,1779561710609,2540,1779561710580,1779561710580,delta,"0,0.05"
1779561710640,1779561710663,2541,1779561710625,1779561710625,delta,"0,0.05"
1779561710684,1779561710696,2542,1779561710668,1779561710668,delta,"0,0.05"
1779561710724,1779561710734,2543,1779561710709,1779561710709,delta,"0,0.05"
1779561710769,1779561710789,2544,1779561710754,1779561710754,delta,"0,0.05"
1779561710812,1779561710822,2545,1779561710797,1779561710797,delta,"0,0.05"
1779561710857,1779561710861,2546,1779561710842,1779561710842,delta,"0,0.05"
1779561710901,1779561710916,2547,1779561710887,1779561710887,delta,"0,0.05"
1779561710945,1779561710949,2548,1779561710930,1779561710930,delta,"0,0.05"
1779561710990,1779561711041,2549,1779561710975,1779561710975,delta,"0,0.05"
1779561711036,1779561711041,2550,1779561711022,1779561711022,delta,"0,0.05"
1779561711081,1779561711115,2551,1779561711065,1779561711065,delta,"0,0.05"
1779561711153,1779561711170,2552,1779561711138,1779561711138,delta,"0,0.05"
1779561711156,1779561711170,2553,1779561711142,1779561711142,delta,"0,0.05"
1779561711191,1779561711203,2554,1779561711175,1779561711175,delta,"0,0.05"
1779561711226,1779561711241,2555,1779561711211,1779561711211,delta,"0,0.05"
1779561711260,1779561711296,2556,1779561711245,1779561711245,delta,"0,0.05"
1779561711294,1779561711296,2557,1779561711279,1779561711279,delta,"0,0.05"
1779561711329,1779561711330,2558,1779561711313,1779561711313,delta,"0,0.05"
1779561711363,1779561711368,2559,1779561711348,1779561711348,delta,"0,0.05"
1779561711398,1779561711422,2560,1779561711383,1779561711383,delta,"0,0.05"
1779561711433,1779561711455,2561,1779561711418,1779561711418,delta,"0,0.05"
1779561711467,1779561711494,2562,1779561711452,1779561711452,delta,"0,0.05"
1779561711510,1779561711549,2563,1779561711495,1779561711495,delta,"0,0.05"
1779561711557,1779561711582,2564,1779561711542,1779561711542,delta,"0,0.05"
1779561711604,1779561711620,2565,1779561711588,1779561711588,delta,"0,0.05"
1779561711645,1779561711674,2566,1779561711630,1779561711630,delta,"0,0.05"
1779561711690,1779561711708,2567,1779561711675,1779561711675,delta,"0,0.05"
1779561711734,1779561711746,2568,1779561711719,1779561711719,delta,"0,0.05"
1779561711777,1779561711801,2569,1779561711762,1779561711762,delta,"0,0.05"
1779561711822,1779561711834,2570,1779561711808,1779561711808,delta,"0,0.05"
1779561711866,1779561711872,2571,1779561711851,1779561711851,delta,"0,0.05"
1779561711910,1779561711926,2572,1779561711895,1779561711895,delta,"0,0.05"
1779561711956,1779561711960,2573,1779561711940,1779561711940,delta,"0,0.05"
1779561711998,1779561711999,2574,1779561711983,1779561711983,delta,"0,0.05"
1779561712043,1779561712056,2575,1779561712027,1779561712027,delta,"0,0.05"
1779561712126,1779561712129,2576,1779561712111,1779561712111,delta,"0,0.05"
1779561712129,1779561712129,2577,1779561712114,1779561712114,delta,"0,0.05"
1779561712163,1779561712184,2578,1779561712149,1779561712149,delta,"0,0.05"
1779561712205,1779561712218,2579,1779561712190,1779561712190,delta,"0,0.05"
1779561712237,1779561712256,2580,1779561712223,1779561712223,delta,"0,0.05"
1779561712272,1779561712310,2581,1779561712257,1779561712257,delta,"0,0.05"
1779561712306,1779561712310,2582,1779561712292,1779561712292,delta,"0,0.05"
1779561712341,1779561712343,2583,1779561712326,1779561712326,delta,"0,0.05"
1779561712376,1779561712381,2584,1779561712361,1779561712361,delta,"0,0.05"
1779561712409,1779561712436,2585,1779561712395,1779561712395,delta,"0,0.05"
1779561712445,1779561712469,2586,1779561712429,1779561712429,delta,"0,0.05"
1779561712478,1779561712507,2587,1779561712463,1779561712463,delta,"0,0.05"
1779561712519,1779561712562,2588,1779561712503,1779561712503,delta,"0,0.05"
1779561712560,1779561712562,2589,1779561712545,1779561712545,delta,"0,0.05"
1779561712605,1779561712635,2590,1779561712590,1779561712590,delta,"0,0.05"
1779561712683,1779561712690,2591,1779561712667,1779561712667,delta,"0,0.05"
1779561712686,1779561712690,2592,1779561712671,1779561712671,delta,"0,0.05"
1779561712729,1779561712762,2593,1779561712714,1779561712714,delta,"0,0.05"
1779561712774,1779561712817,2594,1779561712759,1779561712759,delta,"0,0.05"
1779561712819,1779561712850,2595,1779561712804,1779561712804,delta,"0,0.05"
