t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558809705,1779558809711,1156,1779558770792,1779558809697,delta,"0,0.05"
1779558809738,1779558809762,1157,1779558770792,1779558809729,delta,"0,0.05"
1779558809770,1779558809795,1158,1779558770792,1779558809762,delta,"0,0.05"
1779558809802,1779558809833,1159,1779558770792,1779558809794,delta,"0,0.05"
1779558809835,1779558809884,1160,1779558770792,1779558809826,delta,"0,0.05"
1779558809867,1779558809884,1161,1779558770792,1779558809859,delta,"0,0.05"
1779558809899,1779558809917,1162,1779558770792,1779558809891,delta,"0,0.05"
1779558809932,1779558809955,1163,1779558770792,1779558809924,delta,"0,0.05"
1779558809972,1779558810008,1164,1779558770792,1779558809964,delta,"0,0.05"
1779558810004,1779558810008,1165,1779558770792,1779558809996,delta,"0,0.05"
1779558810044,1779558810079,1166,1779558770792,1779558810036,delta,"0,0.05"
1779558810075,1779558810080,1167,1779558770792,1779558810067,delta,"0,0.05"
1779558810107,1779558810130,1168,1779558770792,1779558810099,delta,"0,0.05"
1779558810139,1779558810163,1169,1779558770792,1779558810131,delta,"0,0.05"
1779558810172,1779558810201,1170,1779558770792,1779558810163,delta,"0,0.05"
1779558810205,1779558810251,1171,1779558770792,1779558810196,delta,"0,0.05"
1779558810236,1779558810251,1172,1779558770792,1779558810228,delta,"0,0.05"
1779558810269,1779558810285,1173,1779558770792,1779558810261,delta,"0,0.05"
1779558810301,1779558810323,1174,1779558770792,1779558810292,delta,"0,0.05"
1779558810333,1779558810373,1175,1779558770792,1779558810325,delta,"0,0.05"
1779558810365,1779558810373,1176,1779558770792,1779558810357,delta,"0,0.05"
1779558810398,1779558810406,1177,1779558770792,1779558810390,delta,"0,0.05"
1779558810431,1779558810444,1178,1779558770792,1779558810422,delta,"0,0.05"
1779558810471,1779558810495,1179,1779558770792,1779558810462,delta,"0,0.05"
1779558810502,1779558810528,1180,1779558770792,1779558810493,delta,"0,0.05"
1779558810536,1779558810568,1181,1779558770792,1779558810527,delta,"0,0.05"
1779558810575,1779558810620,1182,1779558770792,1779558810567,delta,"0,0.05"
1779558810606,1779558810620,1183,1779558770792,1779558810598,delta,"0,0.05"
1779558810638,1779558810654,1184,1779558770792,1779558810630,delta,"0,0.05"
1779558810670,1779558810693,1185,1779558770792,1779558810662,delta,"0,0.05"
1779558810703,1779558810745,1186,1779558770792,1779558810695,delta,"0,0.05"
1779558810735,1779558810746,1187,1779558770792,1779558810727,delta,"0,0.05"
1779558810767,1779558810779,1188,1779558770792,1779558810759,delta,"0,0.05"
1779558810799,1779558810818,1189,1779558770792,1779558810791,delta,"0,0.05"
1779558810831,1779558810872,1190,1779558770792,1779558810823,delta,"0,0.05"
1779558810865,1779558810872,1191,1779558770792,1779558810855,delta,"0,0.05"
1779558810895,1779558810906,1192,1779558770792,1779558810887,delta,"0,0.05"
1779558810928,1779558810945,1193,1779558770792,1779558810920,delta,"0,0.05"
1779558810999,1779558811031,1194,1779558770792,1779558810991,delta,"0,0.05"
1779558811003,1779558811031,1195,1779558770792,1779558810995,delta,"0,0.05"
1779558811035,1779558811070,1196,1779558770792,1779558811026,delta,"0,0.05"
1779558811075,1779558811121,1197,1779558770792,1779558811066,delta,"0,0.05"
1779558811106,1779558811121,1198,1779558770792,1779558811097,delta,"0,0.05"
1779558811138,1779558811153,1199,1779558770792,1779558811130,delta,"0,0.05"
1779558811170,1779558811191,1200,1779558770792,1779558811162,delta,"0,0.05"
1779558811203,1779558811243,1201,1779558770792,1779558811194,delta,"0,0.05"
1779558811234,1779558811243,1202,1779558770792,1779558811226,delta,"0,0.05"
1779558811267,1779558811277,1203,1779558770792,1779558811258,delta,"0,0.05"
1779558811298,1779558811315,1204,1779558770792,1779558811290,delta,"0,0.05"
1779558811331,1779558811366,1205,1779558770792,1779558811323,delta,"0,0.05"
1779558811363,1779558811366,1206,1779558770792,1779558811355,delta,"0,0.05"
1779558811396,1779558811399,1207,1779558770792,1779558811387,delta,"0,0.05"
1779558811427,1779558811437,1208,1779558770792,1779558811419,delta,"0,0.05"
1779558811498,1779558811520,1209,1779558770792,1779558811490,delta,"0,0.05"
1779558811501,1779558811520,1210,1779558770792,1779558811493,delta,"0,0.05"
1779558811533,1779558811559,1211,1779558770792,1779558811525,delta,"0,0.05"
1779558811574,1779558811610,1212,1779558770792,1779558811566,delta,"0,0.05"
1779558811606,1779558811610,1213,1779558770792,1779558811596,delta,"0,0.05"
1779558811637,1779558811643,1214,1779558770792,1779558811628,delta,"0,0.05"
1779558811669,1779558811680,1215,1779558770792,1779558811661,delta,"0,0.05"
1779558811701,1779558811731,1216,1779558770792,1779558811693,delta,"0,0.05"
1779558811733,1779558811764,1217,1779558770792,1779558811725,delta,"0,0.05"
1779558811765,1779558811802,1218,1779558770792,1779558811757,delta,"0,0.05"
1779558811797,1779558811802,1219,1779558770792,1779558811789,delta,"0,0.05"
1779558811830,1779558811852,1220,1779558770792,1779558811821,delta,"0,0.05"
1779558811862,1779558811885,1221,1779558770792,1779558811853,delta,"0,0.05"
1779558811894,1779558811923,1222,1779558770792,1779558811886,delta,"0,0.05"
1779558811926,1779558811974,1223,1779558770792,1779558811918,delta,"0,0.05"
1779558811959,1779558811974,1224,1779558770792,1779558811950,delta,"0,0.05"
1779558811991,1779558812008,1225,1779558770792,1779558811983,delta,"0,0.05"
1779558812032,1779558812045,1226,1779558770792,1779558812024,delta,"0,0.05"
1779558812104,1779558812130,1227,1779558770792,1779558812096,delta,"0,0.05"
1779558812108,1779558812130,1228,1779558770792,1779558812100,delta,"0,0.05"
1779558812144,1779558812169,1229,1779558770792,1779558812135,delta,"0,0.05"
1779558812179,1779558812220,1230,1779558770792,1779558812171,delta,"0,0.05"
1779558812215,1779558812220,1231,1779558770792,1779558812207,delta,"0,0.05"
1779558812251,1779558812254,1232,1779558770792,1779558812242,delta,"0,0.05"
1779558812287,1779558812293,1233,1779558770792,1779558812279,delta,"0,0.05"
1779558812322,1779558812344,1234,1779558770792,1779558812314,delta,"0,0.05"
1779558812356,1779558812377,1235,1779558770792,1779558812347,delta,"0,0.05"
1779558812388,1779558812415,1236,1779558770792,1779558812380,delta,"0,0.05"
1779558812420,1779558812466,1237,1779558770792,1779558812412,delta,"0,0.05"
1779558812453,1779558812466,1238,1779558770792,1779558812444,delta,"0,0.05"
1779558812485,1779558812499,1239,1779558770792,1779558812476,delta,"0,0.05"
1779558812525,1779558812538,1240,1779558770792,1779558812517,delta,"0,0.05"
1779558812556,1779558812589,1241,1779558770792,1779558812548,delta,"0,0.05"
1779558812589,1779558812622,1242,1779558770792,1779558812581,delta,"0,0.05"
1779558812629,1779558812660,1243,1779558770792,1779558812621,delta,"0,0.05"
1779558812660,1779558812660,1244,1779558770792,1779558812652,delta,"0,0.05"
1779558812692,1779558812711,1245,1779558770792,1779558812684,delta,"0,0.05"
1779558812725,1779558812744,1246,1779558770792,1779558812716,delta,"0,0.05"
1779558812756,1779558812781,1247,1779558770792,1779558812748,delta,"0,0.05"
1779558812788,1779558812832,1248,1779558770792,1779558812780,delta,"0,0.05"
1779558812821,1779558812832,1249,1779558770792,1779558812813,delta,"0,0.05"
1779558812853,1779558812865,1250,1779558770792,1779558812845,delta,"0,0.05"
1779558812884,1779558812903,1251,1779558770792,1779558812876,delta,"0,0.05"
1779558812917,1779558812954,1252,1779558770792,1779558812908,delta,"0,0.05"
1779558812948,1779558812954,1253,1779558770792,1779558812940,delta,"0,0.05"
1779558812981,1779558812987,1254,1779558770792,1779558812973,delta,"0,0.05"
1779558813053,1779558813075,1255,1779558770792,1779558813045,delta,"0,0.05"
1779558813058,1779558813075,1256,1779558770792,1779558813050,delta,"0,0.05"
1779558813090,1779558813108,1257,1779558770792,1779558813082,delta,"0,0.05"
1779558813130,1779558813146,1258,1779558770792,1779558813122,delta,"0,0.05"
1779558813160,1779558813196,1259,1779558770792,1779558813152,delta,"0,0.05"
1779558813193,1779558813196,1260,1779558770792,1779558813185,delta,"0,0.05"
1779558813225,1779558813229,1261,1779558770792,1779558813217,delta,"0,0.05"
1779558813257,1779558813267,1262,1779558770792,1779558813249,delta,"0,0.05"
1779558813289,1779558813318,1263,1779558770792,1779558813281,delta,"0,0.05"
1779558813321,1779558813350,1264,1779558770792,1779558813313,delta,"0,0.05"
1779558813354,1779558813389,1265,1779558770792,1779558813345,delta,"0,0.05"
1779558813386,1779558813389,1266,1779558770792,1779558813378,delta,"0,0.05"
1779558813418,1779558813441,1267,1779558770792,1779558813410,delta,"0,0.05"
1779558813450,1779558813474,1268,1779558770792,1779558813442,delta,"0,0.05"
1779558813483,1779558813513,1269,1779558770792,1779558813475,delta,"0,0.05"
1779558813554,1779558813564,1270,1779558770792,1779558813546,delta,"0,0.05"
1779558813557,1779558813564,1271,1779558770792,1779558813549,delta,"0,0.05"
1779558813589,1779558813597,1272,1779558770792,1779558813581,delta,"0,0.05"
1779558813621,1779558813636,1273,1779558770792,1779558813613,delta,"0,0.05"
1779558813654,1779558813686,1274,1779558770792,1779558813646,delta,"0,0.05"
1779558813686,1779558813686,1275,1779558770792,1779558813678,delta,"0,0.05"
1779558813718,1779558813719,1276,1779558770792,1779558813710,delta,"0,0.05"
1779558813750,1779558813757,1277,1779558770792,1779558813742,delta,"0,0.05"
1779558813782,1779558813809,1278,1779558770792,1779558813774,delta,"0,0.05"
1779558813815,1779558813842,1279,1779558770792,1779558813806,delta,"0,0.05"
1779558813846,1779558813879,1280,1779558770792,1779558813838,delta,"0,0.05"
1779558813879,1779558813879,1281,1779558770792,1779558813870,delta,"0,0.05"
1779558813911,1779558813931,1282,1779558770792,1779558813902,delta,"0,0.05"
1779558813943,1779558813964,1283,1779558770792,1779558813935,delta,"0,0.05"
1779558813975,1779558814002,1284,1779558770792,1779558813967,delta,"0,0.05"
1779558814048,1779558814053,1285,1779558770792,1779558814038,delta,"0,0.05"
1779558814050,1779558814053,1286,1779558770792,1779558814041,delta,"0,0.05"
1779558814082,1779558814086,1287,1779558770792,1779558814073,delta,"0,0.05"
1779558814152,1779558814176,1288,1779558770792,1779558814144,delta,"0,0.05"
1779558814155,1779558814176,1289,1779558770792,1779558814147,delta,"0,0.05"
1779558814187,1779558814209,1290,1779558770792,1779558814179,delta,"0,0.05"
1779558814219,1779558814247,1291,1779558770792,1779558814211,delta,"0,0.05"
1779558814251,1779558814298,1292,1779558770792,1779558814243,delta,"0,0.05"
1779558814284,1779558814298,1293,1779558770792,1779558814276,delta,"0,0.05"
1779558814317,1779558814331,1294,1779558770792,1779558814308,delta,"0,0.05"
1779558814349,1779558814370,1295,1779558770792,1779558814341,delta,"0,0.05"
1779558814381,1779558814420,1296,1779558770792,1779558814372,delta,"0,0.05"
1779558814414,1779558814420,1297,1779558770792,1779558814405,delta,"0,0.05"
1779558814445,1779558814453,1298,1779558770792,1779558814437,delta,"0,0.05"
1779558814478,1779558814491,1299,1779558770792,1779558814469,delta,"0,0.05"
1779558814509,1779558814542,1300,1779558770792,1779558814501,delta,"0,0.05"
1779558814543,1779558814575,1301,1779558770792,1779558814535,delta,"0,0.05"
1779558814583,1779558814614,1302,1779558770792,1779558814575,delta,"0,0.05"
1779558814613,1779558814614,1303,1779558770792,1779558814605,delta,"0,0.05"
1779558814647,1779558814667,1304,1779558770792,1779558814638,delta,"0,0.05"
1779558814686,1779558814704,1305,1779558770792,1779558814678,delta,"0,0.05"
1779558814717,1779558814741,1306,1779558770792,1779558814709,delta,"0,0.05"
1779558814749,1779558814793,1307,1779558770792,1779558814741,delta,"0,0.05"
1779558814781,1779558814793,1308,1779558770792,1779558814773,delta,"0,0.05"
1779558814814,1779558814825,1309,1779558770792,1779558814806,delta,"0,0.05"
1779558814846,1779558814864,1310,1779558770792,1779558814838,delta,"0,0.05"
1779558814878,1779558814916,1311,1779558770792,1779558814869,delta,"0,0.05"
1779558814910,1779558814916,1312,1779558770792,1779558814902,delta,"0,0.05"
1779558814942,1779558814949,1313,1779558770792,1779558814934,delta,"0,0.05"
1779558814975,1779558814987,1314,1779558770792,1779558814966,delta,"0,0.05"
1779558815006,1779558815038,1315,1779558770792,1779558814998,delta,"0,0.05"
1779558815039,1779558815072,1316,1779558770792,1779558815031,delta,"0,0.05"
1779558815080,1779558815110,1317,1779558770792,1779558815072,delta,"0,0.05"
1779558815111,1779558815163,1318,1779558770792,1779558815103,delta,"0,0.05"
1779558815155,1779558815163,1319,1779558770792,1779558815143,delta,"0,0.05"
1779558815183,1779558815197,1320,1779558770792,1779558815174,delta,"0,0.05"
1779558815214,1779558815236,1321,1779558770792,1779558815206,delta,"0,0.05"
1779558815247,1779558815287,1322,1779558770792,1779558815239,delta,"0,0.05"
1779558815279,1779558815287,1323,1779558770792,1779558815271,delta,"0,0.05"
1779558815311,1779558815319,1324,1779558770792,1779558815303,delta,"0,0.05"
1779558815344,1779558815358,1325,1779558770792,1779558815335,delta,"0,0.05"
1779558815375,1779558815408,1326,1779558770792,1779558815367,delta,"0,0.05"
1779558815408,1779558815409,1327,1779558770792,1779558815400,delta,"0,0.05"
1779558815440,1779558815441,1328,1779558770792,1779558815432,delta,"0,0.05"
1779558815472,1779558815479,1329,1779558770792,1779558815464,delta,"0,0.05"
1779558815504,1779558815533,1330,1779558770792,1779558815496,delta,"0,0.05"
1779558815536,1779558815566,1331,1779558770792,1779558815528,delta,"0,0.05"
1779558815608,1779558815654,1332,1779558770792,1779558815600,delta,"0,0.05"
1779558815611,1779558815654,1333,1779558770792,1779558815603,delta,"0,0.05"
1779558815644,1779558815654,1334,1779558770792,1779558815635,delta,"0,0.05"
1779558815714,1779558815726,1335,1779558770792,1779558815706,delta,"0,0.05"
1779558815717,1779558815726,1336,1779558770792,1779558815709,delta,"0,0.05"
1779558815749,1779558815777,1337,1779558770792,1779558815741,delta,"0,0.05"
1779558815781,1779558815811,1338,1779558770792,1779558815773,delta,"0,0.05"
1779558815814,1779558815849,1339,1779558770792,1779558815805,delta,"0,0.05"
1779558815846,1779558815849,1340,1779558770792,1779558815837,delta,"0,0.05"
1779558815878,1779558815900,1341,1779558770792,1779558815870,delta,"0,0.05"
1779558815910,1779558815934,1342,1779558770792,1779558815902,delta,"0,0.05"
1779558815942,1779558815973,1343,1779558770792,1779558815934,delta,"0,0.05"
1779558815974,1779558816024,1344,1779558770792,1779558815966,delta,"0,0.05"
1779558816007,1779558816024,1345,1779558770792,1779558815998,delta,"0,0.05"
1779558816039,1779558816057,1346,1779558770792,1779558816031,delta,"0,0.05"
1779558816071,1779558816095,1347,1779558770792,1779558816063,delta,"0,0.05"
1779558816112,1779558816146,1348,1779558770792,1779558816104,delta,"0,0.05"
1779558816181,1779558816218,1349,1779558770792,1779558816173,delta,"0,0.05"
1779558816185,1779558816218,1350,1779558770792,1779558816177,delta,"0,0.05"
1779558816216,1779558816218,1351,1779558770792,1779558816208,delta,"0,0.05"
1779558816249,1779558816270,1352,1779558770792,1779558816241,delta,"0,0.05"
1779558816281,1779558816302,1353,1779558770792,1779558816273,delta,"0,0.05"
1779558816313,1779558816340,1354,1779558770792,1779558816305,delta,"0,0.05"
1779558816345,1779558816391,1355,1779558770792,1779558816337,delta,"0,0.05"
1779558816378,1779558816391,1356,1779558770792,1779558816370,delta,"0,0.05"
1779558816410,1779558816424,1357,1779558770792,1779558816401,delta,"0,0.05"
1779558816441,1779558816462,1358,1779558770792,1779558816433,delta,"0,0.05"
1779558816474,1779558816513,1359,1779558770792,1779558816465,delta,"0,0.05"
1779558816506,1779558816513,1360,1779558770792,1779558816497,delta,"0,0.05"
1779558816538,1779558816546,1361,1779558770792,1779558816529,delta,"0,0.05"
1779558816570,1779558816586,1362,1779558770792,1779558816561,delta,"0,0.05"
1779558816603,1779558816637,1363,1779558770792,1779558816595,delta,"0,0.05"
1779558816643,1779558816671,1364,1779558770792,1779558816635,delta,"0,0.05"
1779558816674,1779558816709,1365,1779558770792,1779558816666,delta,"0,0.05"
1779558816707,1779558816709,1366,1779558770792,1779558816699,delta,"0,0.05"
1779558816748,1779558816759,1367,1779558770792,1779558816740,delta,"0,0.05"
1779558816779,1779558816792,1368,1779558770792,1779558816770,delta,"0,0.05"
1779558816810,1779558816830,1369,1779558770792,1779558816802,delta,"0,0.05"
1779558816843,1779558816882,1370,1779558770792,1779558816835,delta,"0,0.05"
