t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558317662,1779558317708,375,1779558317653,1779558317653,delta,"0,0.05"
1779558317696,1779558317708,376,1779558317688,1779558317688,delta,"0,0.05"
1779558317731,1779558317742,377,1779558317722,1779558317722,delta,"0,0.05"
1779558317765,1779558317782,378,1779558317756,1779558317756,delta,"0,0.05"
1779558317799,1779558317834,379,1779558317791,1779558317791,delta,"0,0.05"
1779558317876,1779558317907,380,1779558317867,1779558317867,delta,"0,0.05"
1779558317879,1779558317907,381,1779558317871,1779558317871,delta,"0,0.05"
1779558317915,1779558317960,382,1779558317906,1779558317906,delta,"0,0.05"
1779558317958,1779558317960,383,1779558317950,1779558317950,delta,"0,0.05"
1779558317991,1779558317994,384,1779558317983,1779558317983,delta,"0,0.05"
1779558318026,1779558318033,385,1779558318017,1779558318017,delta,"0,0.05"
1779558318060,1779558318087,386,1779558318052,1779558318052,delta,"0,0.05"
1779558318094,1779558318120,387,1779558318086,1779558318086,delta,"0,0.05"
1779558318129,1779558318159,388,1779558318120,1779558318120,delta,"0,0.05"
1779558318164,1779558318211,389,1779558318156,1779558318156,delta,"0,0.05"
1779558318197,1779558318211,390,1779558318189,1779558318189,delta,"0,0.05"
1779558318231,1779558318245,391,1779558318223,1779558318223,delta,"0,0.05"
1779558318267,1779558318285,392,1779558318258,1779558318258,delta,"0,0.05"
1779558318301,1779558318338,393,1779558318292,1779558318292,delta,"0,0.05"
1779558318336,1779558318338,394,1779558318327,1779558318327,delta,"0,0.05"
1779558318379,1779558318411,395,1779558318370,1779558318370,delta,"0,0.05"
1779558318412,1779558318464,396,1779558318403,1779558318403,delta,"0,0.05"
1779558318454,1779558318464,397,1779558318446,1779558318446,delta,"0,0.05"
1779558318487,1779558318498,398,1779558318479,1779558318479,delta,"0,0.05"
1779558318521,1779558318538,399,1779558318513,1779558318513,delta,"0,0.05"
1779558318555,1779558318592,400,1779558318547,1779558318547,delta,"0,0.05"
1779558318590,1779558318592,401,1779558318582,1779558318582,delta,"0,0.05"
1779558318625,1779558318625,402,1779558318617,1779558318617,delta,"0,0.05"
1779558318659,1779558318665,403,1779558318650,1779558318650,delta,"0,0.05"
1779558318693,1779558318718,404,1779558318685,1779558318685,delta,"0,0.05"
1779558318728,1779558318752,405,1779558318719,1779558318719,delta,"0,0.05"
1779558318762,1779558318792,406,1779558318753,1779558318753,delta,"0,0.05"
1779558318797,1779558318844,407,1779558318788,1779558318788,delta,"0,0.05"
1779558318831,1779558318844,408,1779558318822,1779558318822,delta,"0,0.05"
1779558318875,1779558318879,409,1779558318865,1779558318865,delta,"0,0.05"
1779558318954,1779558318972,410,1779558318946,1779558318946,delta,"0,0.05"
1779558318960,1779558318972,411,1779558318951,1779558318951,delta,"0,0.05"
1779558318992,1779558319007,412,1779558318984,1779558318984,delta,"0,0.05"
1779558319027,1779558319046,413,1779558319019,1779558319019,delta,"0,0.05"
1779558319062,1779558319101,414,1779558319053,1779558319053,delta,"0,0.05"
1779558319096,1779558319101,415,1779558319088,1779558319088,delta,"0,0.05"
1779558319131,1779558319136,416,1779558319122,1779558319122,delta,"0,0.05"
1779558319166,1779558319175,417,1779558319157,1779558319157,delta,"0,0.05"
1779558319200,1779558319228,418,1779558319192,1779558319192,delta,"0,0.05"
1779558319234,1779558319264,419,1779558319226,1779558319226,delta,"0,0.05"
1779558319269,1779558319306,420,1779558319260,1779558319260,delta,"0,0.05"
1779558319303,1779558319306,421,1779558319295,1779558319295,delta,"0,0.05"
1779558319339,1779558319358,422,1779558319330,1779558319330,delta,"0,0.05"
1779558319373,1779558319391,423,1779558319365,1779558319365,delta,"0,0.05"
1779558319417,1779558319432,424,1779558319408,1779558319408,delta,"0,0.05"
1779558319491,1779558319520,425,1779558319482,1779558319482,delta,"0,0.05"
1779558319495,1779558319520,426,1779558319486,1779558319486,delta,"0,0.05"
1779558319528,1779558319560,427,1779558319520,1779558319520,delta,"0,0.05"
1779558319563,1779558319612,428,1779558319555,1779558319555,delta,"0,0.05"
1779558319598,1779558319612,429,1779558319589,1779558319589,delta,"0,0.05"
1779558319632,1779558319647,430,1779558319623,1779558319623,delta,"0,0.05"
1779558319666,1779558319686,431,1779558319658,1779558319658,delta,"0,0.05"
1779558319701,1779558319739,432,1779558319692,1779558319692,delta,"0,0.05"
1779558319735,1779558319739,433,1779558319726,1779558319726,delta,"0,0.05"
1779558319768,1779558319771,434,1779558319760,1779558319760,delta,"0,0.05"
1779558319803,1779558319811,435,1779558319795,1779558319795,delta,"0,0.05"
1779558319838,1779558319864,436,1779558319830,1779558319830,delta,"0,0.05"
1779558319914,1779558319937,437,1779558319906,1779558319906,delta,"0,0.05"
1779558319918,1779558319937,438,1779558319910,1779558319910,delta,"0,0.05"
1779558319953,1779558319990,439,1779558319944,1779558319944,delta,"0,0.05"
1779558319995,1779558320026,440,1779558319987,1779558319987,delta,"0,0.05"
1779558320028,1779558320067,441,1779558320019,1779558320019,delta,"0,0.05"
1779558320063,1779558320067,442,1779558320054,1779558320054,delta,"0,0.05"
1779558320097,1779558320122,443,1779558320088,1779558320088,delta,"0,0.05"
1779558320131,1779558320156,444,1779558320123,1779558320123,delta,"0,0.05"
1779558320167,1779558320196,445,1779558320159,1779558320159,delta,"0,0.05"
1779558320200,1779558320249,446,1779558320191,1779558320191,delta,"0,0.05"
1779558320234,1779558320249,447,1779558320226,1779558320226,delta,"0,0.05"
1779558320269,1779558320283,448,1779558320260,1779558320260,delta,"0,0.05"
1779558320303,1779558320323,449,1779558320294,1779558320294,delta,"0,0.05"
1779558320337,1779558320375,450,1779558320329,1779558320329,delta,"0,0.05"
1779558320372,1779558320375,451,1779558320364,1779558320364,delta,"0,0.05"
1779558320416,1779558320449,452,1779558320407,1779558320407,delta,"0,0.05"
1779558320449,1779558320449,453,1779558320440,1779558320440,delta,"0,0.05"
1779558320493,1779558320502,454,1779558320484,1779558320484,delta,"0,0.05"
1779558320567,1779558320576,455,1779558320558,1779558320558,delta,"0,0.05"
1779558320570,1779558320576,456,1779558320561,1779558320561,delta,"0,0.05"
1779558320604,1779558320629,457,1779558320596,1779558320596,delta,"0,0.05"
1779558320640,1779558320663,458,1779558320631,1779558320631,delta,"0,0.05"
1779558320673,1779558320702,459,1779558320665,1779558320665,delta,"0,0.05"
1779558320708,1779558320755,460,1779558320699,1779558320699,delta,"0,0.05"
1779558320741,1779558320755,461,1779558320733,1779558320733,delta,"0,0.05"
1779558320776,1779558320789,462,1779558320767,1779558320767,delta,"0,0.05"
1779558320811,1779558320830,463,1779558320802,1779558320802,delta,"0,0.05"
1779558320845,1779558320883,464,1779558320837,1779558320837,delta,"0,0.05"
1779558320879,1779558320883,465,1779558320871,1779558320871,delta,"0,0.05"
1779558320923,1779558320956,466,1779558320915,1779558320915,delta,"0,0.05"
1779558320998,1779558321009,467,1779558320990,1779558320990,delta,"0,0.05"
1779558321002,1779558321010,468,1779558320993,1779558320993,delta,"0,0.05"
1779558321036,1779558321043,469,1779558321027,1779558321027,delta,"0,0.05"
1779558321070,1779558321083,470,1779558321062,1779558321062,delta,"0,0.05"
1779558321104,1779558321136,471,1779558321096,1779558321096,delta,"0,0.05"
1779558321138,1779558321170,472,1779558321130,1779558321130,delta,"0,0.05"
1779558321173,1779558321209,473,1779558321165,1779558321165,delta,"0,0.05"
1779558321207,1779558321209,474,1779558321199,1779558321199,delta,"0,0.05"
1779558321241,1779558321262,475,1779558321233,1779558321233,delta,"0,0.05"
1779558321276,1779558321298,476,1779558321267,1779558321267,delta,"0,0.05"
1779558321311,1779558321337,477,1779558321302,1779558321302,delta,"0,0.05"
1779558321345,1779558321390,478,1779558321336,1779558321336,delta,"0,0.05"
1779558321379,1779558321390,479,1779558321371,1779558321371,delta,"0,0.05"
1779558321414,1779558321423,480,1779558321406,1779558321406,delta,"0,0.05"
1779558321457,1779558321464,481,1779558321448,1779558321448,delta,"0,0.05"
1779558321492,1779558321517,482,1779558321483,1779558321483,delta,"0,0.05"
1779558321528,1779558321551,483,1779558321519,1779558321519,delta,"0,0.05"
1779558321568,1779558321590,484,1779558321560,1779558321560,delta,"0,0.05"
1779558321602,1779558321644,485,1779558321593,1779558321593,delta,"0,0.05"
1779558321636,1779558321644,486,1779558321627,1779558321627,delta,"0,0.05"
1779558321670,1779558321677,487,1779558321661,1779558321661,delta,"0,0.05"
1779558321705,1779558321717,488,1779558321696,1779558321696,delta,"0,0.05"
1779558321739,1779558321770,489,1779558321730,1779558321730,delta,"0,0.05"
1779558321772,1779558321805,490,1779558321764,1779558321764,delta,"0,0.05"
1779558321808,1779558321844,491,1779558321800,1779558321800,delta,"0,0.05"
1779558321841,1779558321844,492,1779558321833,1779558321833,delta,"0,0.05"
1779558321876,1779558321897,493,1779558321868,1779558321868,delta,"0,0.05"
1779558321952,1779558321972,494,1779558321943,1779558321943,delta,"0,0.05"
1779558321955,1779558321972,495,1779558321946,1779558321946,delta,"0,0.05"
1779558321989,1779558322025,496,1779558321981,1779558321981,delta,"0,0.05"
1779558322032,1779558322061,497,1779558322023,1779558322023,delta,"0,0.05"
1779558322065,1779558322099,498,1779558322057,1779558322057,delta,"0,0.05"
1779558322103,1779558322152,499,1779558322095,1779558322095,delta,"0,0.05"
1779558322145,1779558322152,500,1779558322133,1779558322133,delta,"0,0.05"
1779558322181,1779558322186,501,1779558322172,1779558322172,delta,"0,0.05"
1779558322219,1779558322225,502,1779558322211,1779558322211,delta,"0,0.05"
1779558322257,1779558322278,503,1779558322248,1779558322248,delta,"0,0.05"
1779558322297,1779558322311,504,1779558322288,1779558322288,delta,"0,0.05"
1779558322332,1779558322351,505,1779558322323,1779558322323,delta,"0,0.05"
1779558322367,1779558322404,506,1779558322358,1779558322358,delta,"0,0.05"
1779558322401,1779558322404,507,1779558322392,1779558322392,delta,"0,0.05"
1779558322436,1779558322437,508,1779558322428,1779558322428,delta,"0,0.05"
1779558322480,1779558322531,509,1779558322471,1779558322471,delta,"0,0.05"
1779558322512,1779558322531,510,1779558322504,1779558322504,delta,"0,0.05"
1779558322555,1779558322565,511,1779558322546,1779558322546,delta,"0,0.05"
1779558322588,1779558322605,512,1779558322579,1779558322579,delta,"0,0.05"
1779558322623,1779558322658,513,1779558322614,1779558322614,delta,"0,0.05"
1779558322657,1779558322658,514,1779558322648,1779558322648,delta,"0,0.05"
1779558322690,1779558322691,515,1779558322682,1779558322682,delta,"0,0.05"
1779558322725,1779558322731,516,1779558322717,1779558322717,delta,"0,0.05"
1779558322759,1779558322784,517,1779558322751,1779558322751,delta,"0,0.05"
1779558322794,1779558322818,518,1779558322785,1779558322785,delta,"0,0.05"
1779558322829,1779558322857,519,1779558322820,1779558322820,delta,"0,0.05"
1779558322862,1779558322910,520,1779558322854,1779558322854,delta,"0,0.05"
1779558322898,1779558322910,521,1779558322889,1779558322889,delta,"0,0.05"
1779558322932,1779558322944,522,1779558322923,1779558322923,delta,"0,0.05"
1779558322967,1779558322983,523,1779558322959,1779558322959,delta,"0,0.05"
1779558323010,1779558323038,524,1779558323001,1779558323001,delta,"0,0.05"
1779558323044,1779558323072,525,1779558323035,1779558323035,delta,"0,0.05"
1779558323086,1779558323114,526,1779558323077,1779558323077,delta,"0,0.05"
1779558323120,1779558323169,527,1779558323111,1779558323111,delta,"0,0.05"
1779558323153,1779558323169,528,1779558323145,1779558323145,delta,"0,0.05"
1779558323189,1779558323203,529,1779558323179,1779558323179,delta,"0,0.05"
1779558323222,1779558323243,530,1779558323213,1779558323213,delta,"0,0.05"
1779558323257,1779558323297,531,1779558323248,1779558323248,delta,"0,0.05"
1779558323291,1779558323297,532,1779558323282,1779558323282,delta,"0,0.05"
1779558323326,1779558323331,533,1779558323317,1779558323317,delta,"0,0.05"
1779558323360,1779558323375,534,1779558323351,1779558323351,delta,"0,0.05"
1779558323394,1779558323427,535,1779558323386,1779558323386,delta,"0,0.05"
1779558323429,1779558323460,536,1779558323420,1779558323420,delta,"0,0.05"
1779558323464,1779558323499,537,1779558323456,1779558323456,delta,"0,0.05"
1779558323507,1779558323553,538,1779558323498,1779558323498,delta,"0,0.05"
1779558323579,1779558323591,539,1779558323571,1779558323571,delta,"0,0.05"
1779558323583,1779558323591,540,1779558323574,1779558323574,delta,"0,0.05"
1779558323617,1779558323629,541,1779558323609,1779558323609,delta,"0,0.05"
1779558323651,1779558323684,542,1779558323643,1779558323643,delta,"0,0.05"
1779558323686,1779558323718,543,1779558323678,1779558323678,delta,"0,0.05"
1779558323721,1779558323757,544,1779558323712,1779558323712,delta,"0,0.05"
1779558323764,1779558323810,545,1779558323756,1779558323756,delta,"0,0.05"
1779558323800,1779558323810,546,1779558323790,1779558323790,delta,"0,0.05"
1779558323834,1779558323846,547,1779558323826,1779558323826,delta,"0,0.05"
1779558323869,1779558323884,548,1779558323860,1779558323860,delta,"0,0.05"
1779558323902,1779558323937,549,1779558323894,1779558323894,delta,"0,0.05"
1779558323938,1779558323970,550,1779558323929,1779558323929,delta,"0,0.05"
1779558324014,1779558324062,551,1779558324005,1779558324005,delta,"0,0.05"
1779558324019,1779558324062,552,1779558324011,1779558324011,delta,"0,0.05"
1779558324053,1779558324062,553,1779558324045,1779558324045,delta,"0,0.05"
1779558324098,1779558324135,554,1779558324089,1779558324089,delta,"0,0.05"
1779558324130,1779558324135,555,1779558324122,1779558324122,delta,"0,0.05"
1779558324165,1779558324189,556,1779558324156,1779558324156,delta,"0,0.05"
1779558324199,1779558324222,557,1779558324190,1779558324190,delta,"0,0.05"
1779558324233,1779558324264,558,1779558324224,1779558324224,delta,"0,0.05"
1779558324267,1779558324318,559,1779558324259,1779558324259,delta,"0,0.05"
1779558324302,1779558324318,560,1779558324293,1779558324293,delta,"0,0.05"
1779558324337,1779558324352,561,1779558324328,1779558324328,delta,"0,0.05"
1779558324371,1779558324392,562,1779558324362,1779558324362,delta,"0,0.05"
1779558324405,1779558324445,563,1779558324397,1779558324397,delta,"0,0.05"
1779558324439,1779558324445,564,1779558324431,1779558324431,delta,"0,0.05"
1779558324475,1779558324480,565,1779558324466,1779558324466,delta,"0,0.05"
1779558324519,1779558324520,566,1779558324510,1779558324510,delta,"0,0.05"
1779558324553,1779558324573,567,1779558324544,1779558324544,delta,"0,0.05"
1779558324594,1779558324608,568,1779558324586,1779558324586,delta,"0,0.05"
1779558324627,1779558324649,569,1779558324618,1779558324618,delta,"0,0.05"
1779558324662,1779558324702,570,1779558324653,1779558324653,delta,"0,0.05"
1779558324697,1779558324702,571,1779558324688,1779558324688,delta,"0,0.05"
1779558324731,1779558324736,572,1779558324722,1779558324722,delta,"0,0.05"
1779558324764,1779558324777,573,1779558324756,1779558324756,delta,"0,0.05"
1779558324798,1779558324830,574,1779558324790,1779558324790,delta,"0,0.05"
1779558324833,1779558324864,575,1779558324825,1779558324825,delta,"0,0.05"
1779558324868,1779558324904,576,1779558324859,1779558324859,delta,"0,0.05"
1779558324902,1779558324904,577,1779558324893,1779558324893,delta,"0,0.05"
1779558324937,1779558324958,578,1779558324928,1779558324928,delta,"0,0.05"
1779558324971,1779558324993,579,1779558324962,1779558324962,delta,"0,0.05"
1779558325007,1779558325033,580,1779558324998,1779558324998,delta,"0,0.05"
1779558325049,1779558325088,581,1779558325041,1779558325041,delta,"0,0.05"
1779558325083,1779558325088,582,1779558325074,1779558325074,delta,"0,0.05"
1779558325128,1779558325164,583,1779558325119,1779558325119,delta,"0,0.05"
1779558325159,1779558325164,584,1779558325151,1779558325151,delta,"0,0.05"
1779558325194,1779558325218,585,1779558325185,1779558325185,delta,"0,0.05"
1779558325228,1779558325251,586,1779558325220,1779558325220,delta,"0,0.05"
1779558325263,1779558325291,587,1779558325254,1779558325254,delta,"0,0.05"
1779558325298,1779558325344,588,1779558325288,1779558325288,delta,"0,0.05"
1779558325331,1779558325344,589,1779558325322,1779558325322,delta,"0,0.05"
1779558325365,1779558325379,590,1779558325357,1779558325357,delta,"0,0.05"
1779558325400,1779558325420,591,1779558325391,1779558325391,delta,"0,0.05"
1779558325434,1779558325473,592,1779558325426,1779558325426,delta,"0,0.05"
