t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573785244,1779573785248,2356,1779573785223,1779573785223,delta,"0,0.05"
1779573785276,1779573785290,2357,1779573785256,1779573785256,delta,"0,0.05"
1779573785309,1779573785347,2358,1779573785289,1779573785289,delta,"0,0.05"
1779573785381,1779573785383,2359,1779573785361,1779573785361,delta,"0,0.05"
1779573785385,1779573785422,2360,1779573785364,1779573785365,delta,"0,0.05"
1779573785416,1779573785422,2361,1779573785396,1779573785396,delta,"0,0.05"
1779573785485,1779573785513,2362,1779573785465,1779573785465,delta,"0,0.05"
1779573785488,1779573785513,2363,1779573785468,1779573785468,delta,"0,0.05"
1779573785523,1779573785553,2364,1779573785502,1779573785502,delta,"0,0.05"
1779573785556,1779573785609,2365,1779573785536,1779573785536,delta,"0,0.05"
1779573785589,1779573785610,2366,1779573785569,1779573785569,delta,"0,0.05"
1779573785621,1779573785645,2367,1779573785601,1779573785601,delta,"0,0.05"
1779573785654,1779573785685,2368,1779573785634,1779573785634,delta,"0,0.05"
1779573785687,1779573785745,2369,1779573785667,1779573785667,delta,"0,0.05"
1779573785722,1779573785745,2370,1779573785702,1779573785702,delta,"0,0.05"
1779573785760,1779573785779,2371,1779573785740,1779573785740,delta,"0,0.05"
1779573785793,1779573785819,2372,1779573785773,1779573785773,delta,"0,0.05"
1779573785865,1779573785876,2373,1779573785844,1779573785844,delta,"0,0.05"
1779573785868,1779573785876,2374,1779573785848,1779573785848,delta,"0,0.05"
1779573785900,1779573785910,2375,1779573785880,1779573785880,delta,"0,0.05"
1779573785941,1779573785949,2376,1779573785921,1779573785921,delta,"0,0.05"
1779573785973,1779573786005,2377,1779573785952,1779573785952,delta,"0,0.05"
1779573786005,1779573786039,2378,1779573785985,1779573785985,delta,"0,0.05"
1779573786038,1779573786039,2379,1779573786017,1779573786017,delta,"0,0.05"
1779573786070,1779573786078,2380,1779573786050,1779573786050,delta,"0,0.05"
1779573786103,1779573786135,2381,1779573786083,1779573786083,delta,"0,0.05"
1779573786135,1779573786169,2382,1779573786115,1779573786115,delta,"0,0.05"
1779573786168,1779573786170,2383,1779573786148,1779573786148,delta,"0,0.05"
1779573786201,1779573786209,2384,1779573786181,1779573786181,delta,"0,0.05"
1779573786233,1779573786268,2385,1779573786213,1779573786213,delta,"0,0.05"
1779573786266,1779573786268,2386,1779573786246,1779573786246,delta,"0,0.05"
1779573786299,1779573786304,2387,1779573786279,1779573786279,delta,"0,0.05"
1779573786370,1779573786399,2388,1779573786350,1779573786350,delta,"0,0.05"
1779573786373,1779573786399,2389,1779573786353,1779573786353,delta,"0,0.05"
1779573786406,1779573786433,2390,1779573786386,1779573786386,delta,"0,0.05"
1779573786446,1779573786472,2391,1779573786426,1779573786426,delta,"0,0.05"
1779573786476,1779573786528,2392,1779573786456,1779573786456,delta,"0,0.05"
1779573786510,1779573786528,2393,1779573786489,1779573786489,delta,"0,0.05"
1779573786579,1779573786602,2394,1779573786558,1779573786558,delta,"0,0.05"
1779573786582,1779573786602,2395,1779573786562,1779573786562,delta,"0,0.05"
1779573786615,1779573786659,2396,1779573786595,1779573786595,delta,"0,0.05"
1779573786649,1779573786659,2397,1779573786628,1779573786628,delta,"0,0.05"
1779573786682,1779573786693,2398,1779573786662,1779573786662,delta,"0,0.05"
1779573786714,1779573786733,2399,1779573786694,1779573786694,delta,"0,0.05"
1779573786755,1779573786796,2400,1779573786735,1779573786735,delta,"0,0.05"
1779573786788,1779573786796,2401,1779573786767,1779573786767,delta,"0,0.05"
1779573786821,1779573786830,2402,1779573786800,1779573786800,delta,"0,0.05"
1779573786854,1779573786870,2403,1779573786834,1779573786834,delta,"0,0.05"
1779573786894,1779573786927,2404,1779573786873,1779573786873,delta,"0,0.05"
1779573786925,1779573786927,2405,1779573786905,1779573786905,delta,"0,0.05"
1779573786965,1779573787001,2406,1779573786945,1779573786945,delta,"0,0.05"
1779573786996,1779573787001,2407,1779573786976,1779573786976,delta,"0,0.05"
1779573787029,1779573787057,2408,1779573787008,1779573787008,delta,"0,0.05"
1779573787061,1779573787092,2409,1779573787041,1779573787041,delta,"0,0.05"
1779573787094,1779573787131,2410,1779573787074,1779573787074,delta,"0,0.05"
1779573787127,1779573787131,2411,1779573787106,1779573787106,delta,"0,0.05"
1779573787159,1779573787187,2412,1779573787139,1779573787139,delta,"0,0.05"
1779573787194,1779573787220,2413,1779573787174,1779573787174,delta,"0,0.05"
1779573787228,1779573787264,2414,1779573787208,1779573787208,delta,"0,0.05"
1779573787260,1779573787264,2415,1779573787240,1779573787240,delta,"0,0.05"
1779573787293,1779573787319,2416,1779573787273,1779573787273,delta,"0,0.05"
1779573787326,1779573787354,2417,1779573787305,1779573787305,delta,"0,0.05"
1779573787398,1779573787450,2418,1779573787378,1779573787378,delta,"0,0.05"
1779573787402,1779573787450,2419,1779573787382,1779573787382,delta,"0,0.05"
1779573787434,1779573787450,2420,1779573787414,1779573787414,delta,"0,0.05"
1779573787476,1779573787486,2421,1779573787456,1779573787456,delta,"0,0.05"
1779573787507,1779573787528,2422,1779573787487,1779573787487,delta,"0,0.05"
1779573787540,1779573787584,2423,1779573787520,1779573787520,delta,"0,0.05"
1779573787573,1779573787584,2424,1779573787552,1779573787552,delta,"0,0.05"
1779573787605,1779573787622,2425,1779573787585,1779573787585,delta,"0,0.05"
1779573787674,1779573787717,2426,1779573787654,1779573787654,delta,"0,0.05"
1779573787679,1779573787717,2427,1779573787659,1779573787659,delta,"0,0.05"
1779573787713,1779573787717,2428,1779573787692,1779573787692,delta,"0,0.05"
1779573787750,1779573787751,2429,1779573787730,1779573787730,delta,"0,0.05"
1779573787787,1779573787791,2430,1779573787766,1779573787766,delta,"0,0.05"
1779573787820,1779573787848,2431,1779573787799,1779573787799,delta,"0,0.05"
1779573787853,1779573787882,2432,1779573787832,1779573787833,delta,"0,0.05"
1779573787886,1779573787921,2433,1779573787866,1779573787866,delta,"0,0.05"
1779573787927,1779573787977,2434,1779573787906,1779573787907,delta,"0,0.05"
1779573787958,1779573787977,2435,1779573787938,1779573787938,delta,"0,0.05"
1779573787999,1779573788011,2436,1779573787979,1779573787979,delta,"0,0.05"
1779573788030,1779573788051,2437,1779573788010,1779573788010,delta,"0,0.05"
1779573788063,1779573788107,2438,1779573788043,1779573788043,delta,"0,0.05"
1779573788096,1779573788107,2439,1779573788075,1779573788075,delta,"0,0.05"
1779573788128,1779573788142,2440,1779573788108,1779573788108,delta,"0,0.05"
1779573788162,1779573788182,2441,1779573788141,1779573788141,delta,"0,0.05"
1779573788194,1779573788239,2442,1779573788174,1779573788174,delta,"0,0.05"
1779573788226,1779573788239,2443,1779573788206,1779573788206,delta,"0,0.05"
1779573788259,1779573788276,2444,1779573788239,1779573788239,delta,"0,0.05"
1779573788292,1779573788317,2445,1779573788271,1779573788271,delta,"0,0.05"
1779573788325,1779573788374,2446,1779573788305,1779573788305,delta,"0,0.05"
1779573788365,1779573788374,2447,1779573788344,1779573788344,delta,"0,0.05"
1779573788444,1779573788448,2448,1779573788424,1779573788424,delta,"0,0.05"
1779573788448,1779573788504,2449,1779573788428,1779573788428,delta,"0,0.05"
1779573788481,1779573788504,2450,1779573788460,1779573788460,delta,"0,0.05"
1779573788523,1779573788539,2451,1779573788503,1779573788503,delta,"0,0.05"
1779573788555,1779573788578,2452,1779573788535,1779573788535,delta,"0,0.05"
1779573788589,1779573788636,2453,1779573788569,1779573788569,delta,"0,0.05"
1779573788623,1779573788636,2454,1779573788603,1779573788603,delta,"0,0.05"
1779573788656,1779573788671,2455,1779573788635,1779573788635,delta,"0,0.05"
1779573788688,1779573788711,2456,1779573788668,1779573788668,delta,"0,0.05"
1779573788759,1779573788770,2457,1779573788738,1779573788738,delta,"0,0.05"
1779573788762,1779573788770,2458,1779573788742,1779573788742,delta,"0,0.05"
1779573788799,1779573788806,2459,1779573788779,1779573788779,delta,"0,0.05"
1779573788833,1779573788846,2460,1779573788813,1779573788813,delta,"0,0.05"
1779573788866,1779573788903,2461,1779573788846,1779573788846,delta,"0,0.05"
1779573788899,1779573788903,2462,1779573788879,1779573788879,delta,"0,0.05"
1779573788940,1779573788976,2463,1779573788919,1779573788919,delta,"0,0.05"
1779573789010,1779573789033,2464,1779573788990,1779573788990,delta,"0,0.05"
1779573789014,1779573789033,2465,1779573788994,1779573788994,delta,"0,0.05"
1779573789046,1779573789067,2466,1779573789026,1779573789026,delta,"0,0.05"
1779573789079,1779573789106,2467,1779573789059,1779573789059,delta,"0,0.05"
1779573789112,1779573789162,2468,1779573789092,1779573789092,delta,"0,0.05"
1779573789144,1779573789162,2469,1779573789124,1779573789124,delta,"0,0.05"
1779573789177,1779573789195,2470,1779573789157,1779573789157,delta,"0,0.05"
1779573789214,1779573789235,2471,1779573789194,1779573789194,delta,"0,0.05"
1779573789246,1779573789292,2472,1779573789226,1779573789226,delta,"0,0.05"
1779573789281,1779573789292,2473,1779573789258,1779573789258,delta,"0,0.05"
1779573789312,1779573789325,2474,1779573789291,1779573789291,delta,"0,0.05"
1779573789345,1779573789366,2475,1779573789325,1779573789325,delta,"0,0.05"
1779573789376,1779573789423,2476,1779573789356,1779573789356,delta,"0,0.05"
1779573789410,1779573789423,2477,1779573789389,1779573789389,delta,"0,0.05"
1779573789485,1779573789501,2478,1779573789465,1779573789465,delta,"0,0.05"
1779573789489,1779573789501,2479,1779573789469,1779573789469,delta,"0,0.05"
1779573789526,1779573789559,2480,1779573789505,1779573789505,delta,"0,0.05"
1779573789564,1779573789596,2481,1779573789544,1779573789544,delta,"0,0.05"
1779573789640,1779573789692,2482,1779573789619,1779573789619,delta,"0,0.05"
1779573789643,1779573789692,2483,1779573789623,1779573789623,delta,"0,0.05"
1779573789680,1779573789692,2484,1779573789659,1779573789659,delta,"0,0.05"
1779573789713,1779573789726,2485,1779573789692,1779573789693,delta,"0,0.05"
1779573789746,1779573789766,2486,1779573789725,1779573789725,delta,"0,0.05"
1779573789783,1779573789823,2487,1779573789763,1779573789763,delta,"0,0.05"
1779573789819,1779573789823,2488,1779573789798,1779573789798,delta,"0,0.05"
1779573789852,1779573789862,2489,1779573789832,1779573789832,delta,"0,0.05"
1779573789885,1779573789906,2490,1779573789864,1779573789864,delta,"0,0.05"
1779573789957,1779573789965,2491,1779573789937,1779573789937,delta,"0,0.05"
1779573789960,1779573789965,2492,1779573789940,1779573789940,delta,"0,0.05"
1779573789993,1779573790005,2493,1779573789973,1779573789973,delta,"0,0.05"
1779573790036,1779573790042,2494,1779573790016,1779573790016,delta,"0,0.05"
1779573790070,1779573790099,2495,1779573790050,1779573790050,delta,"0,0.05"
1779573790107,1779573790133,2496,1779573790087,1779573790087,delta,"0,0.05"
1779573790176,1779573790229,2497,1779573790155,1779573790155,delta,"0,0.05"
1779573790179,1779573790229,2498,1779573790159,1779573790159,delta,"0,0.05"
1779573790215,1779573790229,2499,1779573790195,1779573790195,delta,"0,0.05"
1779573790248,1779573790265,2500,1779573790227,1779573790227,delta,"0,0.05"
1779573790281,1779573790305,2501,1779573790260,1779573790260,delta,"0,0.05"
1779573790313,1779573790364,2502,1779573790293,1779573790293,delta,"0,0.05"
1779573790347,1779573790364,2503,1779573790326,1779573790326,delta,"0,0.05"
1779573790378,1779573790398,2504,1779573790358,1779573790358,delta,"0,0.05"
1779573790411,1779573790438,2505,1779573790391,1779573790391,delta,"0,0.05"
1779573790446,1779573790494,2506,1779573790426,1779573790426,delta,"0,0.05"
1779573790489,1779573790494,2507,1779573790468,1779573790468,delta,"0,0.05"
1779573790521,1779573790529,2508,1779573790501,1779573790501,delta,"0,0.05"
1779573790562,1779573790568,2509,1779573790541,1779573790541,delta,"0,0.05"
1779573790594,1779573790630,2510,1779573790574,1779573790574,delta,"0,0.05"
1779573790627,1779573790630,2511,1779573790607,1779573790607,delta,"0,0.05"
1779573790660,1779573790664,2512,1779573790639,1779573790639,delta,"0,0.05"
1779573790728,1779573790760,2513,1779573790708,1779573790708,delta,"0,0.05"
1779573790732,1779573790760,2514,1779573790712,1779573790712,delta,"0,0.05"
1779573790768,1779573790795,2515,1779573790748,1779573790748,delta,"0,0.05"
1779573790809,1779573790835,2516,1779573790789,1779573790789,delta,"0,0.05"
1779573790845,1779573790893,2517,1779573790825,1779573790825,delta,"0,0.05"
1779573790878,1779573790893,2518,1779573790858,1779573790858,delta,"0,0.05"
1779573790915,1779573790928,2519,1779573790894,1779573790894,delta,"0,0.05"
1779573790958,1779573790967,2520,1779573790938,1779573790938,delta,"0,0.05"
1779573790995,1779573791024,2521,1779573790975,1779573790975,delta,"0,0.05"
1779573791040,1779573791059,2522,1779573791020,1779573791020,delta,"0,0.05"
1779573791075,1779573791098,2523,1779573791055,1779573791055,delta,"0,0.05"
1779573791107,1779573791154,2524,1779573791087,1779573791087,delta,"0,0.05"
1779573791140,1779573791154,2525,1779573791119,1779573791119,delta,"0,0.05"
1779573791173,1779573791189,2526,1779573791153,1779573791153,delta,"0,0.05"
1779573791209,1779573791228,2527,1779573791189,1779573791189,delta,"0,0.05"
1779573791241,1779573791285,2528,1779573791221,1779573791221,delta,"0,0.05"
1779573791275,1779573791285,2529,1779573791254,1779573791254,delta,"0,0.05"
1779573791306,1779573791319,2530,1779573791286,1779573791286,delta,"0,0.05"
1779573791339,1779573791359,2531,1779573791319,1779573791319,delta,"0,0.05"
1779573791372,1779573791415,2532,1779573791352,1779573791352,delta,"0,0.05"
1779573791405,1779573791415,2533,1779573791385,1779573791385,delta,"0,0.05"
1779573791437,1779573791450,2534,1779573791417,1779573791417,delta,"0,0.05"
1779573791509,1779573791548,2535,1779573791489,1779573791489,delta,"0,0.05"
1779573791513,1779573791548,2536,1779573791493,1779573791493,delta,"0,0.05"
1779573791545,1779573791548,2537,1779573791525,1779573791525,delta,"0,0.05"
1779573791585,1779573791621,2538,1779573791565,1779573791565,delta,"0,0.05"
1779573791616,1779573791621,2539,1779573791596,1779573791596,delta,"0,0.05"
1779573791649,1779573791678,2540,1779573791629,1779573791629,delta,"0,0.05"
1779573791682,1779573791712,2541,1779573791662,1779573791662,delta,"0,0.05"
1779573791715,1779573791752,2542,1779573791694,1779573791694,delta,"0,0.05"
1779573791747,1779573791752,2543,1779573791727,1779573791727,delta,"0,0.05"
1779573791821,1779573791849,2544,1779573791801,1779573791801,delta,"0,0.05"
1779573791825,1779573791849,2545,1779573791805,1779573791805,delta,"0,0.05"
1779573791860,1779573791889,2546,1779573791840,1779573791840,delta,"0,0.05"
1779573791894,1779573791948,2547,1779573791874,1779573791874,delta,"0,0.05"
1779573791927,1779573791948,2548,1779573791907,1779573791907,delta,"0,0.05"
1779573791960,1779573791984,2549,1779573791940,1779573791940,delta,"0,0.05"
1779573791994,1779573792022,2550,1779573791974,1779573791974,delta,"0,0.05"
1779573792034,1779573792077,2551,1779573792014,1779573792014,delta,"0,0.05"
1779573792067,1779573792077,2552,1779573792046,1779573792046,delta,"0,0.05"
1779573792106,1779573792111,2553,1779573792086,1779573792086,delta,"0,0.05"
1779573792138,1779573792149,2554,1779573792118,1779573792118,delta,"0,0.05"
1779573792170,1779573792204,2555,1779573792150,1779573792150,delta,"0,0.05"
1779573792203,1779573792204,2556,1779573792183,1779573792183,delta,"0,0.05"
1779573792236,1779573792238,2557,1779573792216,1779573792216,delta,"0,0.05"
1779573792269,1779573792276,2558,1779573792249,1779573792249,delta,"0,0.05"
1779573792302,1779573792332,2559,1779573792281,1779573792281,delta,"0,0.05"
1779573792334,1779573792365,2560,1779573792314,1779573792314,delta,"0,0.05"
1779573792367,1779573792403,2561,1779573792347,1779573792347,delta,"0,0.05"
1779573792400,1779573792403,2562,1779573792379,1779573792379,delta,"0,0.05"
1779573792432,1779573792459,2563,1779573792412,1779573792412,delta,"0,0.05"
1779573792465,1779573792493,2564,1779573792445,1779573792445,delta,"0,0.05"
1779573792499,1779573792531,2565,1779573792479,1779573792479,delta,"0,0.05"
1779573792539,1779573792588,2566,1779573792519,1779573792519,delta,"0,0.05"
1779573792571,1779573792588,2567,1779573792551,1779573792551,delta,"0,0.05"
1779573792611,1779573792622,2568,1779573792591,1779573792591,delta,"0,0.05"
1779573792643,1779573792661,2569,1779573792622,1779573792622,delta,"0,0.05"
1779573792675,1779573792717,2570,1779573792655,1779573792655,delta,"0,0.05"
1779573792709,1779573792717,2571,1779573792688,1779573792688,delta,"0,0.05"
1779573792741,1779573792751,2572,1779573792721,1779573792721,delta,"0,0.05"
1779573792774,1779573792792,2573,1779573792753,1779573792753,delta,"0,0.05"
1779573792806,1779573792848,2574,1779573792786,1779573792786,delta,"0,0.05"
1779573792847,1779573792848,2575,1779573792827,1779573792827,delta,"0,0.05"
1779573792915,1779573792919,2576,1779573792895,1779573792895,delta,"0,0.05"
1779573792919,1779573792919,2577,1779573792898,1779573792898,delta,"0,0.05"
1779573792952,1779573792975,2578,1779573792932,1779573792932,delta,"0,0.05"
1779573792987,1779573793009,2579,1779573792967,1779573792967,delta,"0,0.05"
1779573793029,1779573793048,2580,1779573793009,1779573793009,delta,"0,0.05"
1779573793060,1779573793103,2581,1779573793039,1779573793039,delta,"0,0.05"
1779573793105,1779573793137,2582,1779573793083,1779573793083,delta,"0,0.05"
1779573793134,1779573793137,2583,1779573793114,1779573793114,delta,"0,0.05"
1779573793167,1779573793175,2584,1779573793146,1779573793146,delta,"0,0.05"
1779573793202,1779573793231,2585,1779573793182,1779573793182,delta,"0,0.05"
1779573793235,1779573793268,2586,1779573793215,1779573793215,delta,"0,0.05"
1779573793268,1779573793268,2587,1779573793248,1779573793248,delta,"0,0.05"
1779573793300,1779573793306,2588,1779573793280,1779573793280,delta,"0,0.05"
1779573793333,1779573793362,2589,1779573793313,1779573793313,delta,"0,0.05"
1779573793366,1779573793395,2590,1779573793345,1779573793345,delta,"0,0.05"
1779573793398,1779573793434,2591,1779573793378,1779573793378,delta,"0,0.05"
1779573793431,1779573793434,2592,1779573793411,1779573793411,delta,"0,0.05"
1779573793464,1779573793494,2593,1779573793444,1779573793444,delta,"0,0.05"
1779573793535,1779573793568,2594,1779573793515,1779573793515,delta,"0,0.05"
1779573793539,1779573793568,2595,1779573793519,1779573793519,delta,"0,0.05"
1779573793571,1779573793624,2596,1779573793551,1779573793551,delta,"0,0.05"
1779573793612,1779573793624,2597,1779573793591,1779573793591,delta,"0,0.05"
1779573793643,1779573793658,2598,1779573793623,1779573793623,delta,"0,0.05"
1779573793676,1779573793697,2599,1779573793655,1779573793655,delta,"0,0.05"
1779573793708,1779573793752,2600,1779573793688,1779573793688,delta,"0,0.05"
1779573793742,1779573793752,2601,1779573793721,1779573793721,delta,"0,0.05"
1779573793774,1779573793786,2602,1779573793754,1779573793754,delta,"0,0.05"
1779573793806,1779573793825,2603,1779573793786,1779573793786,delta,"0,0.05"
1779573793841,1779573793880,2604,1779573793821,1779573793821,delta,"0,0.05"
1779573793880,1779573793880,2605,1779573793859,1779573793860,delta,"0,0.05"
1779573793912,1779573793913,2606,1779573793892,1779573793892,delta,"0,0.05"
1779573793945,1779573793952,2607,1779573793924,1779573793924,delta,"0,0.05"
1779573794013,1779573794041,2608,1779573793993,1779573793993,delta,"0,0.05"
1779573794021,1779573794041,2609,1779573794001,1779573794001,delta,"0,0.05"
1779573794055,1779573794080,2610,1779573794035,1779573794035,delta,"0,0.05"
1779573794088,1779573794136,2611,1779573794068,1779573794068,delta,"0,0.05"
1779573794122,1779573794136,2612,1779573794102,1779573794102,delta,"0,0.05"
1779573794162,1779573794169,2613,1779573794142,1779573794142,delta,"0,0.05"
1779573794194,1779573794208,2614,1779573794173,1779573794173,delta,"0,0.05"
1779573794226,1779573794264,2615,1779573794206,1779573794206,delta,"0,0.05"
1779573794258,1779573794264,2616,1779573794238,1779573794238,delta,"0,0.05"
1779573794291,1779573794298,2617,1779573794271,1779573794271,delta,"0,0.05"
1779573794324,1779573794338,2618,1779573794304,1779573794304,delta,"0,0.05"
1779573794357,1779573794395,2619,1779573794336,1779573794336,delta,"0,0.05"
1779573794390,1779573794395,2620,1779573794369,1779573794369,delta,"0,0.05"
1779573794422,1779573794430,2621,1779573794402,1779573794402,delta,"0,0.05"
1779573794455,1779573794468,2622,1779573794435,1779573794435,delta,"0,0.05"
1779573794487,1779573794524,2623,1779573794467,1779573794467,delta,"0,0.05"
1779573794520,1779573794524,2624,1779573794500,1779573794500,delta,"0,0.05"
1779573794561,1779573794595,2625,1779573794541,1779573794541,delta,"0,0.05"
1779573794593,1779573794595,2626,1779573794572,1779573794572,delta,"0,0.05"
1779573794626,1779573794651,2627,1779573794606,1779573794606,delta,"0,0.05"
1779573794666,1779573794684,2628,1779573794646,1779573794646,delta,"0,0.05"
1779573794697,1779573794723,2629,1779573794677,1779573794677,delta,"0,0.05"
1779573794729,1779573794779,2630,1779573794709,1779573794709,delta,"0,0.05"
1779573794763,1779573794779,2631,1779573794742,1779573794742,delta,"0,0.05"
1779573794795,1779573794816,2632,1779573794775,1779573794775,delta,"0,0.05"
1779573794828,1779573794853,2633,1779573794808,1779573794808,delta,"0,0.05"
1779573794869,1779573794908,2634,1779573794848,1779573794848,delta,"0,0.05"
1779573794900,1779573794908,2635,1779573794880,1779573794880,delta,"0,0.05"
1779573794933,1779573794942,2636,1779573794913,1779573794913,delta,"0,0.05"
1779573794966,1779573794980,2637,1779573794945,1779573794945,delta,"0,0.05"
1779573794998,1779573795038,2638,1779573794978,1779573794978,delta,"0,0.05"
1779573795074,1779573795110,2639,1779573795054,1779573795054,delta,"0,0.05"
1779573795078,1779573795110,2640,1779573795058,1779573795058,delta,"0,0.05"
1779573795112,1779573795165,2641,1779573795092,1779573795092,delta,"0,0.05"
1779573795152,1779573795165,2642,1779573795132,1779573795132,delta,"0,0.05"
1779573795185,1779573795198,2643,1779573795163,1779573795163,delta,"0,0.05"
1779573795216,1779573795236,2644,1779573795196,1779573795196,delta,"0,0.05"
1779573795249,1779573795291,2645,1779573795229,1779573795229,delta,"0,0.05"
1779573795282,1779573795291,2646,1779573795261,1779573795261,delta,"0,0.05"
1779573795315,1779573795326,2647,1779573795294,1779573795294,delta,"0,0.05"
1779573795347,1779573795364,2648,1779573795327,1779573795327,delta,"0,0.05"
1779573795379,1779573795419,2649,1779573795359,1779573795359,delta,"0,0.05"
1779573795414,1779573795419,2650,1779573795392,1779573795392,delta,"0,0.05"
1779573795446,1779573795452,2651,1779573795425,1779573795425,delta,"0,0.05"
1779573795478,1779573795490,2652,1779573795457,1779573795457,delta,"0,0.05"
1779573795510,1779573795548,2653,1779573795490,1779573795490,delta,"0,0.05"
1779573795543,1779573795548,2654,1779573795523,1779573795523,delta,"0,0.05"
1779573795584,1779573795620,2655,1779573795564,1779573795564,delta,"0,0.05"
1779573795616,1779573795620,2656,1779573795596,1779573795596,delta,"0,0.05"
1779573795656,1779573795676,2657,1779573795636,1779573795636,delta,"0,0.05"
1779573795687,1779573795709,2658,1779573795667,1779573795667,delta,"0,0.05"
1779573795719,1779573795747,2659,1779573795699,1779573795699,delta,"0,0.05"
1779573795752,1779573795803,2660,1779573795732,1779573795732,delta,"0,0.05"
1779573795785,1779573795803,2661,1779573795765,1779573795765,delta,"0,0.05"
1779573795818,1779573795837,2662,1779573795798,1779573795798,delta,"0,0.05"
1779573795851,1779573795876,2663,1779573795831,1779573795831,delta,"0,0.05"
1779573795891,1779573795932,2664,1779573795871,1779573795871,delta,"0,0.05"
1779573795924,1779573795932,2665,1779573795904,1779573795904,delta,"0,0.05"
1779573795956,1779573795966,2666,1779573795936,1779573795936,delta,"0,0.05"
1779573795989,1779573796004,2667,1779573795969,1779573795969,delta,"0,0.05"
1779573796021,1779573796060,2668,1779573796001,1779573796001,delta,"0,0.05"
1779573796055,1779573796060,2669,1779573796034,1779573796034,delta,"0,0.05"
1779573796088,1779573796094,2670,1779573796068,1779573796068,delta,"0,0.05"
1779573796130,1779573796132,2671,1779573796110,1779573796110,delta,"0,0.05"
1779573796210,1779573796220,2672,1779573796190,1779573796190,delta,"0,0.05"
1779573796215,1779573796220,2673,1779573796195,1779573796195,delta,"0,0.05"
1779573796248,1779573796259,2674,1779573796228,1779573796228,delta,"0,0.05"
1779573796281,1779573796316,2675,1779573796261,1779573796261,delta,"0,0.05"
1779573796315,1779573796316,2676,1779573796295,1779573796295,delta,"0,0.05"
1779573796347,1779573796350,2677,1779573796327,1779573796327,delta,"0,0.05"
1779573796380,1779573796391,2678,1779573796360,1779573796360,delta,"0,0.05"
1779573796413,1779573796446,2679,1779573796393,1779573796393,delta,"0,0.05"
1779573796446,1779573796446,2680,1779573796425,1779573796425,delta,"0,0.05"
1779573796479,1779573796479,2681,1779573796458,1779573796458,delta,"0,0.05"
1779573796511,1779573796519,2682,1779573796491,1779573796491,delta,"0,0.05"
1779573796545,1779573796575,2683,1779573796524,1779573796524,delta,"0,0.05"
1779573796615,1779573796647,2684,1779573796595,1779573796595,delta,"0,0.05"
1779573796619,1779573796647,2685,1779573796599,1779573796599,delta,"0,0.05"
1779573796652,1779573796703,2686,1779573796631,1779573796631,delta,"0,0.05"
1779573796692,1779573796703,2687,1779573796671,1779573796671,delta,"0,0.05"
1779573796723,1779573796736,2688,1779573796703,1779573796703,delta,"0,0.05"
1779573796755,1779573796774,2689,1779573796735,1779573796735,delta,"0,0.05"
1779573796788,1779573796832,2690,1779573796768,1779573796768,delta,"0,0.05"
1779573796821,1779573796833,2691,1779573796801,1779573796801,delta,"0,0.05"
1779573796854,1779573796869,2692,1779573796834,1779573796834,delta,"0,0.05"
1779573796893,1779573796907,2693,1779573796873,1779573796873,delta,"0,0.05"
1779573796927,1779573796963,2694,1779573796907,1779573796907,delta,"0,0.05"
1779573796959,1779573796963,2695,1779573796939,1779573796939,delta,"0,0.05"
1779573796992,1779573796995,2696,1779573796972,1779573796972,delta,"0,0.05"
1779573797025,1779573797034,2697,1779573797005,1779573797005,delta,"0,0.05"
1779573797059,1779573797090,2698,1779573797039,1779573797039,delta,"0,0.05"
1779573797091,1779573797123,2699,1779573797071,1779573797071,delta,"0,0.05"
1779573797132,1779573797162,2700,1779573797112,1779573797112,delta,"0,0.05"
1779573797202,1779573797217,2701,1779573797182,1779573797182,delta,"0,0.05"
1779573797206,1779573797217,2702,1779573797186,1779573797186,delta,"0,0.05"
1779573797239,1779573797251,2703,1779573797218,1779573797218,delta,"0,0.05"
1779573797307,1779573797345,2704,1779573797287,1779573797287,delta,"0,0.05"
1779573797310,1779573797345,2705,1779573797290,1779573797290,delta,"0,0.05"
1779573797344,1779573797345,2706,1779573797324,1779573797324,delta,"0,0.05"
1779573797377,1779573797380,2707,1779573797357,1779573797357,delta,"0,0.05"
1779573797411,1779573797418,2708,1779573797390,1779573797390,delta,"0,0.05"
1779573797443,1779573797473,2709,1779573797423,1779573797423,delta,"0,0.05"
1779573797476,1779573797507,2710,1779573797455,1779573797455,delta,"0,0.05"
1779573797509,1779573797545,2711,1779573797488,1779573797488,delta,"0,0.05"
1779573797542,1779573797545,2712,1779573797521,1779573797521,delta,"0,0.05"
1779573797575,1779573797602,2713,1779573797554,1779573797554,delta,"0,0.05"
1779573797607,1779573797635,2714,1779573797587,1779573797587,delta,"0,0.05"
1779573797648,1779573797674,2715,1779573797628,1779573797628,delta,"0,0.05"
1779573797679,1779573797730,2716,1779573797659,1779573797659,delta,"0,0.05"
1779573797719,1779573797730,2717,1779573797699,1779573797699,delta,"0,0.05"
1779573797751,1779573797763,2718,1779573797731,1779573797731,delta,"0,0.05"
1779573797784,1779573797801,2719,1779573797764,1779573797764,delta,"0,0.05"
1779573797817,1779573797858,2720,1779573797796,1779573797796,delta,"0,0.05"
1779573797849,1779573797858,2721,1779573797829,1779573797829,delta,"0,0.05"
1779573797882,1779573797893,2722,1779573797862,1779573797862,delta,"0,0.05"
