t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558574193,1779558574214,1413,1779558526247,1779558574185,delta,"0,0.05"
1779558574224,1779558574252,1414,1779558526247,1779558574216,delta,"0,0.05"
1779558574256,1779558574302,1415,1779558526247,1779558574248,delta,"0,0.05"
1779558574326,1779558574336,1416,1779558526247,1779558574318,delta,"0,0.05"
1779558574329,1779558574336,1417,1779558526247,1779558574321,delta,"0,0.05"
1779558574361,1779558574374,1418,1779558526247,1779558574353,delta,"0,0.05"
1779558574431,1779558574458,1419,1779558526247,1779558574423,delta,"0,0.05"
1779558574434,1779558574458,1420,1779558526247,1779558574426,delta,"0,0.05"
1779558574497,1779558574547,1421,1779558526247,1779558574489,delta,"0,0.05"
1779558574500,1779558574547,1422,1779558526247,1779558574492,delta,"0,0.05"
1779558574563,1779558574582,1423,1779558526247,1779558574555,delta,"0,0.05"
1779558574571,1779558574582,1424,1779558526247,1779558574563,delta,"0,0.05"
1779558574634,1779558574670,1425,1779558526247,1779558574626,delta,"0,0.05"
1779558574637,1779558574670,1426,1779558526247,1779558574629,delta,"0,0.05"
1779558574668,1779558574670,1427,1779558526247,1779558574660,delta,"0,0.05"
1779558574700,1779558574704,1428,1779558526247,1779558574692,delta,"0,0.05"
1779558574731,1779558574742,1429,1779558526247,1779558574723,delta,"0,0.05"
1779558574801,1779558574828,1430,1779558526247,1779558574793,delta,"0,0.05"
1779558574804,1779558574829,1431,1779558526247,1779558574796,delta,"0,0.05"
1779558574870,1779558574870,1432,1779558526247,1779558574860,delta,"0,0.05"
1779558574876,1779558574921,1433,1779558526247,1779558574868,delta,"0,0.05"
1779558574909,1779558574921,1434,1779558526247,1779558574901,delta,"0,0.05"
1779558574941,1779558574957,1435,1779558526247,1779558574933,delta,"0,0.05"
1779558575004,1779558575044,1436,1779558526247,1779558574996,delta,"0,0.05"
1779558575007,1779558575044,1437,1779558526247,1779558574999,delta,"0,0.05"
1779558575042,1779558575044,1438,1779558526247,1779558575033,delta,"0,0.05"
1779558575104,1779558575116,1439,1779558526247,1779558575095,delta,"0,0.05"
1779558575106,1779558575116,1440,1779558526247,1779558575098,delta,"0,0.05"
1779558575170,1779558575200,1441,1779558526247,1779558575161,delta,"0,0.05"
1779558575173,1779558575200,1442,1779558526247,1779558575164,delta,"0,0.05"
1779558575236,1779558575238,1443,1779558526247,1779558575228,delta,"0,0.05"
1779558575239,1779558575288,1444,1779558526247,1779558575231,delta,"0,0.05"
1779558575271,1779558575288,1445,1779558526247,1779558575263,delta,"0,0.05"
1779558575306,1779558575323,1446,1779558526247,1779558575298,delta,"0,0.05"
1779558575368,1779558575413,1447,1779558526247,1779558575360,delta,"0,0.05"
1779558575376,1779558575413,1448,1779558526247,1779558575368,delta,"0,0.05"
1779558575407,1779558575413,1449,1779558526247,1779558575399,delta,"0,0.05"
1779558575439,1779558575447,1450,1779558526247,1779558575431,delta,"0,0.05"
1779558575470,1779558575487,1451,1779558526247,1779558575462,delta,"0,0.05"
1779558575501,1779558575537,1452,1779558526247,1779558575493,delta,"0,0.05"
1779558575532,1779558575537,1453,1779558526247,1779558575524,delta,"0,0.05"
1779558575564,1779558575571,1454,1779558526247,1779558575555,delta,"0,0.05"
1779558575626,1779558575659,1455,1779558526247,1779558575618,delta,"0,0.05"
1779558575629,1779558575659,1456,1779558526247,1779558575621,delta,"0,0.05"
1779558575661,1779558575693,1457,1779558526247,1779558575653,delta,"0,0.05"
1779558575693,1779558575693,1458,1779558526247,1779558575685,delta,"0,0.05"
1779558575724,1779558575732,1459,1779558526247,1779558575715,delta,"0,0.05"
1779558575755,1779558575784,1460,1779558526247,1779558575747,delta,"0,0.05"
1779558575786,1779558575817,1461,1779558526247,1779558575778,delta,"0,0.05"
1779558575818,1779558575856,1462,1779558526247,1779558575810,delta,"0,0.05"
1779558575860,1779558575907,1463,1779558526247,1779558575852,delta,"0,0.05"
1779558575894,1779558575908,1464,1779558526247,1779558575886,delta,"0,0.05"
1779558575927,1779558575943,1465,1779558526247,1779558575919,delta,"0,0.05"
1779558575973,1779558575981,1466,1779558526247,1779558575965,delta,"0,0.05"
1779558575999,1779558576032,1467,1779558526247,1779558575991,delta,"0,0.05"
1779558576033,1779558576067,1468,1779558526247,1779558576025,delta,"0,0.05"
1779558576066,1779558576067,1469,1779558526247,1779558576058,delta,"0,0.05"
1779558576103,1779558576105,1470,1779558526247,1779558576095,delta,"0,0.05"
1779558576133,1779558576156,1471,1779558526247,1779558576125,delta,"0,0.05"
1779558576167,1779558576189,1472,1779558526247,1779558576158,delta,"0,0.05"
1779558576203,1779558576227,1473,1779558526247,1779558576195,delta,"0,0.05"
1779558576233,1779558576277,1474,1779558526247,1779558576225,delta,"0,0.05"
1779558576267,1779558576277,1475,1779558526247,1779558576258,delta,"0,0.05"
1779558576304,1779558576310,1476,1779558526247,1779558576295,delta,"0,0.05"
1779558576334,1779558576348,1477,1779558526247,1779558576325,delta,"0,0.05"
1779558576373,1779558576399,1478,1779558526247,1779558576365,delta,"0,0.05"
1779558576443,1779558576470,1479,1779558526247,1779558576435,delta,"0,0.05"
1779558576448,1779558576470,1480,1779558526247,1779558576440,delta,"0,0.05"
1779558576481,1779558576520,1481,1779558526247,1779558576473,delta,"0,0.05"
1779558576518,1779558576520,1482,1779558526247,1779558576510,delta,"0,0.05"
1779558576549,1779558576553,1483,1779558526247,1779558576540,delta,"0,0.05"
1779558576581,1779558576592,1484,1779558526247,1779558576573,delta,"0,0.05"
1779558576615,1779558576643,1485,1779558526247,1779558576606,delta,"0,0.05"
1779558576653,1779558576677,1486,1779558526247,1779558576645,delta,"0,0.05"
1779558576681,1779558576717,1487,1779558526247,1779558576673,delta,"0,0.05"
1779558576714,1779558576717,1488,1779558526247,1779558576706,delta,"0,0.05"
1779558576748,1779558576767,1489,1779558526247,1779558576739,delta,"0,0.05"
1779558576782,1779558576801,1490,1779558526247,1779558576774,delta,"0,0.05"
1779558576814,1779558576839,1491,1779558526247,1779558576806,delta,"0,0.05"
1779558576848,1779558576890,1492,1779558526247,1779558576839,delta,"0,0.05"
1779558576893,1779558576925,1493,1779558526247,1779558576885,delta,"0,0.05"
1779558576920,1779558576925,1494,1779558526247,1779558576912,delta,"0,0.05"
1779558576953,1779558576962,1495,1779558526247,1779558576945,delta,"0,0.05"
1779558576997,1779558577012,1496,1779558526247,1779558576989,delta,"0,0.05"
1779558577024,1779558577045,1497,1779558526247,1779558577016,delta,"0,0.05"
1779558577091,1779558577133,1498,1779558526247,1779558577083,delta,"0,0.05"
1779558577101,1779558577133,1499,1779558526247,1779558577093,delta,"0,0.05"
1779558577136,1779558577166,1500,1779558526247,1779558577128,delta,"0,0.05"
1779558577168,1779558577206,1501,1779558526247,1779558577159,delta,"0,0.05"
1779558577199,1779558577206,1502,1779558526247,1779558577191,delta,"0,0.05"
1779558577231,1779558577256,1503,1779558526247,1779558577222,delta,"0,0.05"
1779558577262,1779558577290,1504,1779558526247,1779558577254,delta,"0,0.05"
1779558577295,1779558577328,1505,1779558526247,1779558577287,delta,"0,0.05"
1779558577326,1779558577328,1506,1779558526247,1779558577318,delta,"0,0.05"
1779558577397,1779558577418,1507,1779558526247,1779558577389,delta,"0,0.05"
1779558577401,1779558577418,1508,1779558526247,1779558577392,delta,"0,0.05"
1779558577433,1779558577455,1509,1779558526247,1779558577425,delta,"0,0.05"
1779558577472,1779558577505,1510,1779558526247,1779558577464,delta,"0,0.05"
1779558577502,1779558577505,1511,1779558526247,1779558577494,delta,"0,0.05"
1779558577533,1779558577538,1512,1779558526247,1779558577525,delta,"0,0.05"
1779558577565,1779558577576,1513,1779558526247,1779558577557,delta,"0,0.05"
1779558577596,1779558577626,1514,1779558526247,1779558577588,delta,"0,0.05"
1779558577627,1779558577661,1515,1779558526247,1779558577619,delta,"0,0.05"
1779558577659,1779558577661,1516,1779558526247,1779558577651,delta,"0,0.05"
1779558577690,1779558577702,1517,1779558526247,1779558577681,delta,"0,0.05"
1779558577721,1779558577753,1518,1779558526247,1779558577713,delta,"0,0.05"
1779558577752,1779558577753,1519,1779558526247,1779558577744,delta,"0,0.05"
1779558577783,1779558577788,1520,1779558526247,1779558577775,delta,"0,0.05"
1779558577815,1779558577827,1521,1779558526247,1779558577807,delta,"0,0.05"
1779558577846,1779558577877,1522,1779558526247,1779558577838,delta,"0,0.05"
1779558577878,1779558577910,1523,1779558526247,1779558577870,delta,"0,0.05"
1779558577918,1779558577949,1524,1779558526247,1779558577910,delta,"0,0.05"
1779558577987,1779558578000,1525,1779558526247,1779558577979,delta,"0,0.05"
1779558577991,1779558578000,1526,1779558526247,1779558577983,delta,"0,0.05"
1779558578023,1779558578034,1527,1779558526247,1779558578015,delta,"0,0.05"
1779558578054,1779558578072,1528,1779558526247,1779558578046,delta,"0,0.05"
1779558578086,1779558578123,1529,1779558526247,1779558578078,delta,"0,0.05"
1779558578118,1779558578123,1530,1779558526247,1779558578110,delta,"0,0.05"
1779558578150,1779558578158,1531,1779558526247,1779558578142,delta,"0,0.05"
1779558578182,1779558578196,1532,1779558526247,1779558578174,delta,"0,0.05"
1779558578213,1779558578247,1533,1779558526247,1779558578205,delta,"0,0.05"
1779558578245,1779558578247,1534,1779558526247,1779558578237,delta,"0,0.05"
1779558578308,1779558578319,1535,1779558526247,1779558578299,delta,"0,0.05"
1779558578311,1779558578319,1536,1779558526247,1779558578303,delta,"0,0.05"
1779558578344,1779558578370,1537,1779558526247,1779558578335,delta,"0,0.05"
1779558578377,1779558578403,1538,1779558526247,1779558578369,delta,"0,0.05"
1779558578449,1779558578491,1539,1779558526247,1779558578440,delta,"0,0.05"
1779558578452,1779558578491,1540,1779558526247,1779558578444,delta,"0,0.05"
1779558578485,1779558578491,1541,1779558526247,1779558578477,delta,"0,0.05"
1779558578524,1779558578527,1542,1779558526247,1779558578516,delta,"0,0.05"
1779558578586,1779558578618,1543,1779558526247,1779558578578,delta,"0,0.05"
1779558578589,1779558578618,1544,1779558526247,1779558578581,delta,"0,0.05"
1779558578622,1779558578651,1545,1779558526247,1779558578614,delta,"0,0.05"
1779558578653,1779558578690,1546,1779558526247,1779558578645,delta,"0,0.05"
1779558578685,1779558578690,1547,1779558526247,1779558578677,delta,"0,0.05"
1779558578747,1779558578773,1548,1779558526247,1779558578739,delta,"0,0.05"
1779558578750,1779558578773,1549,1779558526247,1779558578742,delta,"0,0.05"
1779558578782,1779558578811,1550,1779558526247,1779558578774,delta,"0,0.05"
1779558578814,1779558578861,1551,1779558526247,1779558578806,delta,"0,0.05"
1779558578846,1779558578861,1552,1779558526247,1779558578837,delta,"0,0.05"
1779558578877,1779558578895,1553,1779558526247,1779558578868,delta,"0,0.05"
1779558578909,1779558578932,1554,1779558526247,1779558578901,delta,"0,0.05"
1779558578949,1779558578983,1555,1779558526247,1779558578941,delta,"0,0.05"
1779558579018,1779558579019,1556,1779558526247,1779558579010,delta,"0,0.05"
1779558579021,1779558579056,1557,1779558526247,1779558579013,delta,"0,0.05"
1779558579052,1779558579056,1558,1779558526247,1779558579044,delta,"0,0.05"
1779558579084,1779558579106,1559,1779558526247,1779558579076,delta,"0,0.05"
1779558579115,1779558579139,1560,1779558526247,1779558579107,delta,"0,0.05"
1779558579146,1779558579176,1561,1779558526247,1779558579138,delta,"0,0.05"
1779558579178,1779558579227,1562,1779558526247,1779558579170,delta,"0,0.05"
1779558579209,1779558579227,1563,1779558526247,1779558579201,delta,"0,0.05"
1779558579240,1779558579261,1564,1779558526247,1779558579232,delta,"0,0.05"
1779558579303,1779558579349,1565,1779558526247,1779558579295,delta,"0,0.05"
1779558579306,1779558579349,1566,1779558526247,1779558579298,delta,"0,0.05"
1779558579370,1779558579382,1567,1779558526247,1779558579362,delta,"0,0.05"
1779558579374,1779558579382,1568,1779558526247,1779558579366,delta,"0,0.05"
1779558579407,1779558579421,1569,1779558526247,1779558579399,delta,"0,0.05"
1779558579447,1779558579472,1570,1779558526247,1779558579439,delta,"0,0.05"
1779558579517,1779558579546,1571,1779558526247,1779558579509,delta,"0,0.05"
1779558579551,1779558579597,1572,1779558526247,1779558579543,delta,"0,0.05"
1779558579554,1779558579597,1573,1779558526247,1779558579546,delta,"0,0.05"
1779558579618,1779558579630,1574,1779558526247,1779558579610,delta,"0,0.05"
1779558579621,1779558579630,1575,1779558526247,1779558579613,delta,"0,0.05"
1779558579684,1779558579719,1576,1779558526247,1779558579676,delta,"0,0.05"
1779558579687,1779558579719,1577,1779558526247,1779558579679,delta,"0,0.05"
1779558579719,1779558579753,1578,1779558526247,1779558579712,delta,"0,0.05"
1779558579750,1779558579753,1579,1779558526247,1779558579742,delta,"0,0.05"
1779558579781,1779558579791,1580,1779558526247,1779558579773,delta,"0,0.05"
1779558579813,1779558579841,1581,1779558526247,1779558579805,delta,"0,0.05"
1779558579844,1779558579874,1582,1779558526247,1779558579836,delta,"0,0.05"
1779558579876,1779558579912,1583,1779558526247,1779558579868,delta,"0,0.05"
1779558579908,1779558579912,1584,1779558526247,1779558579900,delta,"0,0.05"
1779558579948,1779558579962,1585,1779558526247,1779558579940,delta,"0,0.05"
1779558579979,1779558579995,1586,1779558526247,1779558579971,delta,"0,0.05"
1779558580011,1779558580033,1587,1779558526247,1779558580002,delta,"0,0.05"
1779558580050,1779558580083,1588,1779558526247,1779558580042,delta,"0,0.05"
1779558580081,1779558580083,1589,1779558526247,1779558580073,delta,"0,0.05"
1779558580112,1779558580117,1590,1779558526247,1779558580104,delta,"0,0.05"
1779558580143,1779558580156,1591,1779558526247,1779558580135,delta,"0,0.05"
1779558580174,1779558580207,1592,1779558526247,1779558580167,delta,"0,0.05"
1779558580237,1779558580240,1593,1779558526247,1779558580229,delta,"0,0.05"
1779558580271,1779558580278,1594,1779558526247,1779558580263,delta,"0,0.05"
1779558580275,1779558580278,1595,1779558526247,1779558580267,delta,"0,0.05"
1779558580338,1779558580362,1596,1779558526247,1779558580329,delta,"0,0.05"
1779558580341,1779558580362,1597,1779558526247,1779558580332,delta,"0,0.05"
1779558580404,1779558580452,1598,1779558526247,1779558580396,delta,"0,0.05"
1779558580407,1779558580452,1599,1779558526247,1779558580399,delta,"0,0.05"
1779558580440,1779558580452,1600,1779558526247,1779558580431,delta,"0,0.05"
1779558580471,1779558580486,1601,1779558526247,1779558580463,delta,"0,0.05"
1779558580542,1779558580575,1602,1779558526247,1779558580534,delta,"0,0.05"
1779558580549,1779558580575,1603,1779558526247,1779558580541,delta,"0,0.05"
1779558580612,1779558580646,1604,1779558526247,1779558580604,delta,"0,0.05"
1779558580615,1779558580646,1605,1779558526247,1779558580606,delta,"0,0.05"
1779558580678,1779558580696,1606,1779558526247,1779558580670,delta,"0,0.05"
1779558580681,1779558580696,1607,1779558526247,1779558580673,delta,"0,0.05"
1779558580744,1779558580767,1608,1779558526247,1779558580736,delta,"0,0.05"
1779558580747,1779558580767,1609,1779558526247,1779558580738,delta,"0,0.05"
1779558580812,1779558580818,1610,1779558526247,1779558580804,delta,"0,0.05"
1779558580815,1779558580818,1611,1779558526247,1779558580807,delta,"0,0.05"
1779558580878,1779558580891,1612,1779558526247,1779558580870,delta,"0,0.05"
1779558580882,1779558580891,1613,1779558526247,1779558580874,delta,"0,0.05"
1779558580946,1779558580975,1614,1779558526247,1779558580938,delta,"0,0.05"
1779558580949,1779558580975,1615,1779558526247,1779558580941,delta,"0,0.05"
1779558581012,1779558581013,1616,1779558526247,1779558581004,delta,"0,0.05"
1779558581020,1779558581063,1617,1779558526247,1779558581012,delta,"0,0.05"
1779558581052,1779558581063,1618,1779558526247,1779558581043,delta,"0,0.05"
1779558581084,1779558581098,1619,1779558526247,1779558581076,delta,"0,0.05"
1779558581124,1779558581136,1620,1779558526247,1779558581116,delta,"0,0.05"
1779558581157,1779558581187,1621,1779558526247,1779558581148,delta,"0,0.05"
1779558581188,1779558581220,1622,1779558526247,1779558581179,delta,"0,0.05"
1779558581219,1779558581221,1623,1779558526247,1779558581211,delta,"0,0.05"
1779558581250,1779558581260,1624,1779558526247,1779558581242,delta,"0,0.05"
1779558581281,1779558581312,1625,1779558526247,1779558581273,delta,"0,0.05"
1779558581312,1779558581346,1626,1779558526247,1779558581304,delta,"0,0.05"
1779558581344,1779558581346,1627,1779558526247,1779558581336,delta,"0,0.05"
1779558581375,1779558581384,1628,1779558526247,1779558581367,delta,"0,0.05"
1779558581408,1779558581434,1629,1779558526247,1779558581400,delta,"0,0.05"
1779558581439,1779558581469,1630,1779558526247,1779558581431,delta,"0,0.05"
1779558581479,1779558581508,1631,1779558526247,1779558581471,delta,"0,0.05"
1779558581548,1779558581558,1632,1779558526247,1779558581540,delta,"0,0.05"
1779558581552,1779558581558,1633,1779558526247,1779558581544,delta,"0,0.05"
1779558581584,1779558581592,1634,1779558526247,1779558581576,delta,"0,0.05"
1779558581615,1779558581630,1635,1779558526247,1779558581607,delta,"0,0.05"
1779558581646,1779558581681,1636,1779558526247,1779558581638,delta,"0,0.05"
1779558581678,1779558581681,1637,1779558526247,1779558581670,delta,"0,0.05"
1779558581709,1779558581715,1638,1779558526247,1779558581701,delta,"0,0.05"
1779558581740,1779558581754,1639,1779558526247,1779558581732,delta,"0,0.05"
1779558581774,1779558581805,1640,1779558526247,1779558581766,delta,"0,0.05"
1779558581807,1779558581838,1641,1779558526247,1779558581799,delta,"0,0.05"
1779558581843,1779558581876,1642,1779558526247,1779558581835,delta,"0,0.05"
1779558581873,1779558581876,1643,1779558526247,1779558581865,delta,"0,0.05"
1779558581906,1779558581926,1644,1779558526247,1779558581898,delta,"0,0.05"
1779558581940,1779558581960,1645,1779558526247,1779558581932,delta,"0,0.05"
1779558582010,1779558582048,1646,1779558526247,1779558582002,delta,"0,0.05"
1779558582022,1779558582048,1647,1779558526247,1779558582014,delta,"0,0.05"
1779558582053,1779558582082,1648,1779558526247,1779558582045,delta,"0,0.05"
1779558582096,1779558582120,1649,1779558526247,1779558582088,delta,"0,0.05"
1779558582130,1779558582170,1650,1779558526247,1779558582122,delta,"0,0.05"
1779558582196,1779558582204,1651,1779558526247,1779558582188,delta,"0,0.05"
1779558582201,1779558582204,1652,1779558526247,1779558582193,delta,"0,0.05"
1779558582269,1779558582293,1653,1779558526247,1779558582261,delta,"0,0.05"
1779558582272,1779558582293,1654,1779558526247,1779558582264,delta,"0,0.05"
1779558582325,1779558582326,1655,1779558526247,1779558582316,delta,"0,0.05"
1779558582363,1779558582364,1656,1779558526247,1779558582354,delta,"0,0.05"
1779558582435,1779558582448,1657,1779558526247,1779558582427,delta,"0,0.05"
1779558582439,1779558582448,1658,1779558526247,1779558582431,delta,"0,0.05"
1779558582475,1779558582487,1659,1779558526247,1779558582467,delta,"0,0.05"
1779558582517,1779558582537,1660,1779558526247,1779558582509,delta,"0,0.05"
1779558582592,1779558582608,1661,1779558526247,1779558582584,delta,"0,0.05"
1779558582595,1779558582608,1662,1779558526247,1779558582587,delta,"0,0.05"
1779558582631,1779558582658,1663,1779558526247,1779558582623,delta,"0,0.05"
1779558582664,1779558582691,1664,1779558526247,1779558582656,delta,"0,0.05"
1779558582696,1779558582729,1665,1779558526247,1779558582688,delta,"0,0.05"
1779558582729,1779558582729,1666,1779558526247,1779558582721,delta,"0,0.05"
1779558582761,1779558582780,1667,1779558526247,1779558582753,delta,"0,0.05"
1779558582794,1779558582815,1668,1779558526247,1779558582785,delta,"0,0.05"
1779558582826,1779558582853,1669,1779558526247,1779558582818,delta,"0,0.05"
1779558582860,1779558582904,1670,1779558526247,1779558582851,delta,"0,0.05"
1779558582893,1779558582904,1671,1779558526247,1779558582885,delta,"0,0.05"
1779558582963,1779558582976,1672,1779558526247,1779558582954,delta,"0,0.05"
1779558583000,1779558583026,1673,1779558526247,1779558582992,delta,"0,0.05"
1779558583012,1779558583026,1674,1779558526247,1779558583004,delta,"0,0.05"
1779558583046,1779558583060,1675,1779558526247,1779558583038,delta,"0,0.05"
1779558583086,1779558583099,1676,1779558526247,1779558583078,delta,"0,0.05"
1779558583120,1779558583148,1677,1779558526247,1779558583112,delta,"0,0.05"
1779558583153,1779558583181,1678,1779558526247,1779558583145,delta,"0,0.05"
1779558583188,1779558583219,1679,1779558526247,1779558583179,delta,"0,0.05"
1779558583221,1779558583269,1680,1779558526247,1779558583212,delta,"0,0.05"
1779558583254,1779558583269,1681,1779558526247,1779558583246,delta,"0,0.05"
1779558583287,1779558583306,1682,1779558526247,1779558583279,delta,"0,0.05"
1779558583319,1779558583344,1683,1779558526247,1779558583311,delta,"0,0.05"
1779558583353,1779558583394,1684,1779558526247,1779558583345,delta,"0,0.05"
1779558583385,1779558583394,1685,1779558526247,1779558583377,delta,"0,0.05"
1779558583417,1779558583427,1686,1779558526247,1779558583409,delta,"0,0.05"
1779558583451,1779558583465,1687,1779558526247,1779558583443,delta,"0,0.05"
1779558583484,1779558583515,1688,1779558526247,1779558583476,delta,"0,0.05"
1779558583523,1779558583548,1689,1779558526247,1779558583515,delta,"0,0.05"
1779558583593,1779558583641,1690,1779558526247,1779558583585,delta,"0,0.05"
1779558583596,1779558583641,1691,1779558526247,1779558583588,delta,"0,0.05"
1779558583630,1779558583641,1692,1779558526247,1779558583621,delta,"0,0.05"
1779558583661,1779558583674,1693,1779558526247,1779558583653,delta,"0,0.05"
1779558583693,1779558583712,1694,1779558526247,1779558583685,delta,"0,0.05"
1779558583728,1779558583762,1695,1779558526247,1779558583720,delta,"0,0.05"
1779558583762,1779558583762,1696,1779558526247,1779558583754,delta,"0,0.05"
1779558583797,1779558583833,1697,1779558526247,1779558583788,delta,"0,0.05"
1779558583834,1779558583884,1698,1779558526247,1779558583826,delta,"0,0.05"
1779558583871,1779558583884,1699,1779558526247,1779558583863,delta,"0,0.05"
1779558583907,1779558583917,1700,1779558526247,1779558583899,delta,"0,0.05"
1779558583946,1779558583955,1701,1779558526247,1779558583938,delta,"0,0.05"
1779558583985,1779558584004,1702,1779558526247,1779558583977,delta,"0,0.05"
1779558584020,1779558584038,1703,1779558526247,1779558584012,delta,"0,0.05"
1779558584060,1779558584075,1704,1779558526247,1779558584051,delta,"0,0.05"
1779558584092,1779558584125,1705,1779558526247,1779558584084,delta,"0,0.05"
1779558584125,1779558584158,1706,1779558526247,1779558584117,delta,"0,0.05"
1779558584164,1779558584197,1707,1779558526247,1779558584156,delta,"0,0.05"
1779558584197,1779558584198,1708,1779558526247,1779558584189,delta,"0,0.05"
1779558584230,1779558584248,1709,1779558526247,1779558584222,delta,"0,0.05"
1779558584263,1779558584281,1710,1779558526247,1779558584255,delta,"0,0.05"
1779558584296,1779558584319,1711,1779558526247,1779558584288,delta,"0,0.05"
1779558584330,1779558584369,1712,1779558526247,1779558584322,delta,"0,0.05"
1779558584362,1779558584369,1713,1779558526247,1779558584354,delta,"0,0.05"
1779558584395,1779558584402,1714,1779558526247,1779558584387,delta,"0,0.05"
1779558584429,1779558584440,1715,1779558526247,1779558584421,delta,"0,0.05"
1779558584461,1779558584490,1716,1779558526247,1779558584453,delta,"0,0.05"
1779558584494,1779558584524,1717,1779558526247,1779558584486,delta,"0,0.05"
1779558584527,1779558584561,1718,1779558526247,1779558584519,delta,"0,0.05"
1779558584568,1779558584612,1719,1779558526247,1779558584560,delta,"0,0.05"
1779558584631,1779558584645,1720,1779558526247,1779558584623,delta,"0,0.05"
1779558584635,1779558584645,1721,1779558526247,1779558584627,delta,"0,0.05"
1779558584675,1779558584683,1722,1779558526247,1779558584666,delta,"0,0.05"
1779558584710,1779558584733,1723,1779558526247,1779558584702,delta,"0,0.05"
1779558584744,1779558584772,1724,1779558526247,1779558584736,delta,"0,0.05"
1779558584778,1779558584810,1725,1779558526247,1779558584770,delta,"0,0.05"
1779558584813,1779558584862,1726,1779558526247,1779558584805,delta,"0,0.05"
1779558584848,1779558584862,1727,1779558526247,1779558584840,delta,"0,0.05"
1779558584882,1779558584897,1728,1779558526247,1779558584874,delta,"0,0.05"
1779558584919,1779558584935,1729,1779558526247,1779558584911,delta,"0,0.05"
1779558584955,1779558584985,1730,1779558526247,1779558584946,delta,"0,0.05"
1779558584993,1779558585018,1731,1779558526247,1779558584985,delta,"0,0.05"
1779558585026,1779558585056,1732,1779558526247,1779558585018,delta,"0,0.05"
1779558585060,1779558585106,1733,1779558526247,1779558585052,delta,"0,0.05"
1779558585100,1779558585106,1734,1779558526247,1779558585092,delta,"0,0.05"
1779558585132,1779558585140,1735,1779558526247,1779558585124,delta,"0,0.05"
1779558585173,1779558585178,1736,1779558526247,1779558585165,delta,"0,0.05"
1779558585204,1779558585230,1737,1779558526247,1779558585195,delta,"0,0.05"
1779558585236,1779558585265,1738,1779558526247,1779558585227,delta,"0,0.05"
1779558585268,1779558585303,1739,1779558526247,1779558585259,delta,"0,0.05"
1779558585301,1779558585303,1740,1779558526247,1779558585293,delta,"0,0.05"
1779558585333,1779558585354,1741,1779558526247,1779558585325,delta,"0,0.05"
1779558585365,1779558585388,1742,1779558526247,1779558585357,delta,"0,0.05"
1779558585429,1779558585476,1743,1779558526247,1779558585421,delta,"0,0.05"
1779558585433,1779558585476,1744,1779558526247,1779558585425,delta,"0,0.05"
1779558585465,1779558585476,1745,1779558526247,1779558585457,delta,"0,0.05"
1779558585497,1779558585510,1746,1779558526247,1779558585489,delta,"0,0.05"
1779558585568,1779558585597,1747,1779558526247,1779558585559,delta,"0,0.05"
1779558585575,1779558585597,1748,1779558526247,1779558585567,delta,"0,0.05"
1779558585642,1779558585669,1749,1779558526247,1779558585634,delta,"0,0.05"
1779558585652,1779558585669,1750,1779558526247,1779558585643,delta,"0,0.05"
1779558585693,1779558585719,1751,1779558526247,1779558585684,delta,"0,0.05"
1779558585719,1779558585719,1752,1779558526247,1779558585710,delta,"0,0.05"
1779558585751,1779558585752,1753,1779558526247,1779558585743,delta,"0,0.05"
1779558585783,1779558585790,1754,1779558526247,1779558585775,delta,"0,0.05"
1779558585816,1779558585841,1755,1779558526247,1779558585807,delta,"0,0.05"
1779558585847,1779558585874,1756,1779558526247,1779558585839,delta,"0,0.05"
1779558585880,1779558585912,1757,1779558526247,1779558585872,delta,"0,0.05"
1779558585912,1779558585912,1758,1779558526247,1779558585904,delta,"0,0.05"
1779558585944,1779558585963,1759,1779558526247,1779558585936,delta,"0,0.05"
1779558585976,1779558585997,1760,1779558526247,1779558585968,delta,"0,0.05"
1779558586008,1779558586035,1761,1779558526247,1779558586000,delta,"0,0.05"
1779558586040,1779558586086,1762,1779558526247,1779558586032,delta,"0,0.05"
1779558586112,1779558586120,1763,1779558526247,1779558586103,delta,"0,0.05"
1779558586115,1779558586120,1764,1779558526247,1779558586107,delta,"0,0.05"
1779558586147,1779558586160,1765,1779558526247,1779558586139,delta,"0,0.05"
1779558586187,1779558586211,1766,1779558526247,1779558586179,delta,"0,0.05"
1779558586218,1779558586244,1767,1779558526247,1779558586210,delta,"0,0.05"
1779558586250,1779558586282,1768,1779558526247,1779558586242,delta,"0,0.05"
1779558586282,1779558586282,1769,1779558526247,1779558586274,delta,"0,0.05"
1779558586314,1779558586334,1770,1779558526247,1779558586306,delta,"0,0.05"
1779558586346,1779558586368,1771,1779558526247,1779558586338,delta,"0,0.05"
1779558586379,1779558586406,1772,1779558526247,1779558586371,delta,"0,0.05"
1779558586411,1779558586462,1773,1779558526247,1779558586403,delta,"0,0.05"
1779558586444,1779558586462,1774,1779558526247,1779558586436,delta,"0,0.05"
1779558586476,1779558586497,1775,1779558526247,1779558586468,delta,"0,0.05"
1779558586509,1779558586535,1776,1779558526247,1779558586501,delta,"0,0.05"
1779558586541,1779558586586,1777,1779558526247,1779558586533,delta,"0,0.05"
1779558586614,1779558586620,1778,1779558526247,1779558586605,delta,"0,0.05"
1779558586618,1779558586620,1779,1779558526247,1779558586610,delta,"0,0.05"
