t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779572088667,1779572088670,1757,1779572088655,1779572088655,delta,"0,0.05"
1779572088700,1779572088711,1758,1779572088688,1779572088688,delta,"0,0.05"
1779572088741,1779572088769,1759,1779572088729,1779572088729,delta,"0,0.05"
1779572088772,1779572088803,1760,1779572088760,1779572088760,delta,"0,0.05"
1779572088812,1779572088843,1761,1779572088800,1779572088800,delta,"0,0.05"
1779572088844,1779572088902,1762,1779572088831,1779572088831,delta,"0,0.05"
1779572088876,1779572088902,1763,1779572088864,1779572088864,delta,"0,0.05"
1779572088908,1779572088937,1764,1779572088897,1779572088897,delta,"0,0.05"
1779572088942,1779572088978,1765,1779572088929,1779572088929,delta,"0,0.05"
1779572088980,1779572089036,1766,1779572088968,1779572088968,delta,"0,0.05"
1779572089022,1779572089036,1767,1779572089010,1779572089010,delta,"0,0.05"
1779572089062,1779572089070,1768,1779572089050,1779572089050,delta,"0,0.05"
1779572089104,1779572089112,1769,1779572089092,1779572089092,delta,"0,0.05"
1779572089144,1779572089170,1770,1779572089132,1779572089132,delta,"0,0.05"
1779572089188,1779572089205,1771,1779572089176,1779572089176,delta,"0,0.05"
1779572089263,1779572089301,1772,1779572089251,1779572089251,delta,"0,0.05"
1779572089266,1779572089301,1773,1779572089254,1779572089254,delta,"0,0.05"
1779572089306,1779572089335,1774,1779572089294,1779572089294,delta,"0,0.05"
1779572089346,1779572089376,1775,1779572089334,1779572089334,delta,"0,0.05"
1779572089432,1779572089434,1776,1779572089420,1779572089420,delta,"0,0.05"
1779572089436,1779572089468,1777,1779572089424,1779572089424,delta,"0,0.05"
1779572089485,1779572089508,1778,1779572089473,1779572089473,delta,"0,0.05"
1779572089532,1779572089566,1779,1779572089520,1779572089520,delta,"0,0.05"
1779572089571,1779572089601,1780,1779572089559,1779572089559,delta,"0,0.05"
1779572089608,1779572089641,1781,1779572089596,1779572089596,delta,"0,0.05"
1779572089644,1779572089699,1782,1779572089632,1779572089632,delta,"0,0.05"
1779572089680,1779572089699,1783,1779572089668,1779572089668,delta,"0,0.05"
1779572089753,1779572089776,1784,1779572089741,1779572089741,delta,"0,0.05"
1779572089757,1779572089776,1785,1779572089745,1779572089745,delta,"0,0.05"
1779572089789,1779572089834,1786,1779572089777,1779572089777,delta,"0,0.05"
1779572089860,1779572089869,1787,1779572089848,1779572089848,delta,"0,0.05"
1779572089863,1779572089869,1788,1779572089851,1779572089851,delta,"0,0.05"
1779572089896,1779572089912,1789,1779572089884,1779572089884,delta,"0,0.05"
1779572089928,1779572089971,1790,1779572089916,1779572089916,delta,"0,0.05"
1779572089962,1779572089971,1791,1779572089949,1779572089949,delta,"0,0.05"
1779572090002,1779572090007,1792,1779572089990,1779572089990,delta,"0,0.05"
1779572090042,1779572090047,1793,1779572090030,1779572090030,delta,"0,0.05"
1779572090083,1779572090104,1794,1779572090071,1779572090071,delta,"0,0.05"
1779572090126,1779572090140,1795,1779572090113,1779572090113,delta,"0,0.05"
1779572090165,1779572090180,1796,1779572090152,1779572090152,delta,"0,0.05"
1779572090209,1779572090237,1797,1779572090196,1779572090196,delta,"0,0.05"
1779572090247,1779572090272,1798,1779572090235,1779572090235,delta,"0,0.05"
1779572090290,1779572090312,1799,1779572090278,1779572090278,delta,"0,0.05"
1779572090329,1779572090370,1800,1779572090317,1779572090317,delta,"0,0.05"
1779572090373,1779572090405,1801,1779572090361,1779572090361,delta,"0,0.05"
1779572090413,1779572090446,1802,1779572090401,1779572090401,delta,"0,0.05"
1779572090499,1779572090505,1803,1779572090487,1779572090487,delta,"0,0.05"
1779572090503,1779572090505,1804,1779572090491,1779572090491,delta,"0,0.05"
1779572090544,1779572090581,1805,1779572090532,1779572090532,delta,"0,0.05"
1779572090579,1779572090581,1806,1779572090567,1779572090567,delta,"0,0.05"
1779572090612,1779572090639,1807,1779572090600,1779572090600,delta,"0,0.05"
1779572090644,1779572090674,1808,1779572090632,1779572090632,delta,"0,0.05"
1779572090677,1779572090715,1809,1779572090665,1779572090665,delta,"0,0.05"
1779572090710,1779572090715,1810,1779572090698,1779572090698,delta,"0,0.05"
1779572090743,1779572090774,1811,1779572090731,1779572090731,delta,"0,0.05"
1779572090784,1779572090812,1812,1779572090772,1779572090772,delta,"0,0.05"
1779572090816,1779572090851,1813,1779572090804,1779572090804,delta,"0,0.05"
1779572090856,1779572090911,1814,1779572090844,1779572090844,delta,"0,0.05"
1779572090887,1779572090911,1815,1779572090875,1779572090875,delta,"0,0.05"
1779572090920,1779572090945,1816,1779572090908,1779572090908,delta,"0,0.05"
1779572090953,1779572090986,1817,1779572090941,1779572090941,delta,"0,0.05"
1779572090991,1779572091043,1818,1779572090979,1779572090979,delta,"0,0.05"
1779572091030,1779572091043,1819,1779572091018,1779572091018,delta,"0,0.05"
1779572091074,1779572091077,1820,1779572091061,1779572091061,delta,"0,0.05"
1779572091113,1779572091117,1821,1779572091101,1779572091101,delta,"0,0.05"
1779572091156,1779572091177,1822,1779572091144,1779572091144,delta,"0,0.05"
1779572091196,1779572091212,1823,1779572091184,1779572091184,delta,"0,0.05"
1779572091238,1779572091252,1824,1779572091226,1779572091226,delta,"0,0.05"
1779572091276,1779572091309,1825,1779572091264,1779572091264,delta,"0,0.05"
1779572091318,1779572091345,1826,1779572091305,1779572091306,delta,"0,0.05"
1779572091398,1779572091446,1827,1779572091386,1779572091386,delta,"0,0.05"
1779572091402,1779572091446,1828,1779572091390,1779572091390,delta,"0,0.05"
1779572091442,1779572091446,1829,1779572091430,1779572091430,delta,"0,0.05"
1779572091482,1779572091522,1830,1779572091469,1779572091469,delta,"0,0.05"
1779572091568,1779572091579,1831,1779572091556,1779572091556,delta,"0,0.05"
1779572091572,1779572091579,1832,1779572091560,1779572091560,delta,"0,0.05"
1779572091606,1779572091613,1833,1779572091594,1779572091594,delta,"0,0.05"
1779572091639,1779572091653,1834,1779572091626,1779572091626,delta,"0,0.05"
1779572091672,1779572091710,1835,1779572091660,1779572091660,delta,"0,0.05"
1779572091705,1779572091710,1836,1779572091692,1779572091693,delta,"0,0.05"
1779572091738,1779572091744,1837,1779572091726,1779572091726,delta,"0,0.05"
1779572091779,1779572091783,1838,1779572091766,1779572091766,delta,"0,0.05"
1779572091810,1779572091840,1839,1779572091798,1779572091798,delta,"0,0.05"
1779572091851,1779572091875,1840,1779572091839,1779572091839,delta,"0,0.05"
1779572091882,1779572091915,1841,1779572091870,1779572091870,delta,"0,0.05"
1779572091915,1779572091972,1842,1779572091903,1779572091903,delta,"0,0.05"
1779572091947,1779572091972,1843,1779572091935,1779572091935,delta,"0,0.05"
1779572091980,1779572092006,1844,1779572091968,1779572091968,delta,"0,0.05"
1779572092015,1779572092045,1845,1779572092002,1779572092003,delta,"0,0.05"
1779572092058,1779572092102,1846,1779572092046,1779572092046,delta,"0,0.05"
1779572092097,1779572092102,1847,1779572092085,1779572092085,delta,"0,0.05"
1779572092141,1779572092183,1848,1779572092128,1779572092128,delta,"0,0.05"
1779572092181,1779572092183,1849,1779572092168,1779572092168,delta,"0,0.05"
1779572092223,1779572092237,1850,1779572092211,1779572092211,delta,"0,0.05"
1779572092263,1779572092272,1851,1779572092251,1779572092251,delta,"0,0.05"
1779572092300,1779572092311,1852,1779572092288,1779572092288,delta,"0,0.05"
1779572092340,1779572092368,1853,1779572092328,1779572092328,delta,"0,0.05"
1779572092380,1779572092402,1854,1779572092368,1779572092368,delta,"0,0.05"
1779572092423,1779572092443,1855,1779572092411,1779572092411,delta,"0,0.05"
1779572092463,1779572092502,1856,1779572092451,1779572092451,delta,"0,0.05"
1779572092504,1779572092536,1857,1779572092492,1779572092492,delta,"0,0.05"
1779572092546,1779572092576,1858,1779572092534,1779572092534,delta,"0,0.05"
1779572092588,1779572092633,1859,1779572092576,1779572092576,delta,"0,0.05"
1779572092656,1779572092666,1860,1779572092644,1779572092644,delta,"0,0.05"
1779572092659,1779572092666,1861,1779572092647,1779572092647,delta,"0,0.05"
1779572092693,1779572092706,1862,1779572092681,1779572092681,delta,"0,0.05"
1779572092726,1779572092764,1863,1779572092714,1779572092714,delta,"0,0.05"
1779572092760,1779572092764,1864,1779572092748,1779572092748,delta,"0,0.05"
1779572092792,1779572092797,1865,1779572092780,1779572092780,delta,"0,0.05"
1779572092836,1779572092838,1866,1779572092823,1779572092823,delta,"0,0.05"
1779572092867,1779572092895,1867,1779572092854,1779572092854,delta,"0,0.05"
1779572092907,1779572092932,1868,1779572092894,1779572092894,delta,"0,0.05"
1779572092938,1779572092972,1869,1779572092926,1779572092926,delta,"0,0.05"
1779572092971,1779572092972,1870,1779572092958,1779572092958,delta,"0,0.05"
1779572093003,1779572093029,1871,1779572092991,1779572092991,delta,"0,0.05"
1779572093041,1779572093064,1872,1779572093029,1779572093029,delta,"0,0.05"
1779572093080,1779572093104,1873,1779572093068,1779572093068,delta,"0,0.05"
1779572093123,1779572093161,1874,1779572093111,1779572093111,delta,"0,0.05"
1779572093163,1779572093199,1875,1779572093151,1779572093151,delta,"0,0.05"
1779572093205,1779572093239,1876,1779572093193,1779572093193,delta,"0,0.05"
1779572093245,1779572093296,1877,1779572093233,1779572093233,delta,"0,0.05"
1779572093288,1779572093296,1878,1779572093276,1779572093276,delta,"0,0.05"
1779572093326,1779572093330,1879,1779572093314,1779572093314,delta,"0,0.05"
1779572093367,1779572093371,1880,1779572093355,1779572093355,delta,"0,0.05"
1779572093455,1779572093461,1881,1779572093442,1779572093443,delta,"0,0.05"
1779572093459,1779572093461,1882,1779572093447,1779572093447,delta,"0,0.05"
1779572093505,1779572093558,1883,1779572093493,1779572093493,delta,"0,0.05"
1779572093546,1779572093559,1884,1779572093533,1779572093533,delta,"0,0.05"
1779572093588,1779572093593,1885,1779572093575,1779572093576,delta,"0,0.05"
1779572093627,1779572093632,1886,1779572093615,1779572093615,delta,"0,0.05"
1779572093664,1779572093690,1887,1779572093651,1779572093651,delta,"0,0.05"
1779572093735,1779572093765,1888,1779572093723,1779572093723,delta,"0,0.05"
1779572093738,1779572093765,1889,1779572093726,1779572093726,delta,"0,0.05"
1779572093772,1779572093822,1890,1779572093760,1779572093760,delta,"0,0.05"
1779572093807,1779572093822,1891,1779572093793,1779572093794,delta,"0,0.05"
1779572093847,1779572093856,1892,1779572093834,1779572093834,delta,"0,0.05"
1779572093878,1779572093896,1893,1779572093866,1779572093866,delta,"0,0.05"
1779572093911,1779572093955,1894,1779572093899,1779572093899,delta,"0,0.05"
1779572093953,1779572093955,1895,1779572093940,1779572093940,delta,"0,0.05"
1779572093983,1779572093990,1896,1779572093971,1779572093971,delta,"0,0.05"
1779572094016,1779572094030,1897,1779572094004,1779572094004,delta,"0,0.05"
1779572094057,1779572094086,1898,1779572094045,1779572094045,delta,"0,0.05"
1779572094096,1779572094120,1899,1779572094084,1779572094084,delta,"0,0.05"
1779572094138,1779572094161,1900,1779572094126,1779572094126,delta,"0,0.05"
1779572094179,1779572094222,1901,1779572094167,1779572094167,delta,"0,0.05"
1779572094221,1779572094222,1902,1779572094209,1779572094209,delta,"0,0.05"
1779572094262,1779572094295,1903,1779572094250,1779572094250,delta,"0,0.05"
1779572094305,1779572094352,1904,1779572094292,1779572094292,delta,"0,0.05"
1779572094384,1779572094389,1905,1779572094372,1779572094372,delta,"0,0.05"
1779572094389,1779572094389,1906,1779572094377,1779572094377,delta,"0,0.05"
1779572094428,1779572094486,1907,1779572094416,1779572094416,delta,"0,0.05"
1779572094473,1779572094486,1908,1779572094461,1779572094461,delta,"0,0.05"
1779572094512,1779572094520,1909,1779572094500,1779572094500,delta,"0,0.05"
1779572094553,1779572094560,1910,1779572094541,1779572094541,delta,"0,0.05"
1779572094594,1779572094617,1911,1779572094582,1779572094582,delta,"0,0.05"
1779572094632,1779572094650,1912,1779572094620,1779572094620,delta,"0,0.05"
1779572094665,1779572094690,1913,1779572094652,1779572094652,delta,"0,0.05"
1779572094697,1779572094747,1914,1779572094685,1779572094685,delta,"0,0.05"
1779572094730,1779572094747,1915,1779572094717,1779572094718,delta,"0,0.05"
1779572094799,1779572094820,1916,1779572094787,1779572094787,delta,"0,0.05"
1779572094803,1779572094820,1917,1779572094791,1779572094791,delta,"0,0.05"
1779572094837,1779572094878,1918,1779572094825,1779572094825,delta,"0,0.05"
1779572094878,1779572094912,1919,1779572094866,1779572094866,delta,"0,0.05"
1779572094949,1779572094952,1920,1779572094936,1779572094936,delta,"0,0.05"
1779572094952,1779572095009,1921,1779572094940,1779572094940,delta,"0,0.05"
1779572094984,1779572095010,1922,1779572094972,1779572094972,delta,"0,0.05"
1779572095017,1779572095046,1923,1779572095005,1779572095005,delta,"0,0.05"
1779572095054,1779572095085,1924,1779572095042,1779572095042,delta,"0,0.05"
1779572095095,1779572095142,1925,1779572095083,1779572095083,delta,"0,0.05"
1779572095138,1779572095142,1926,1779572095126,1779572095126,delta,"0,0.05"
1779572095177,1779572095218,1927,1779572095165,1779572095165,delta,"0,0.05"
1779572095220,1779572095275,1928,1779572095207,1779572095207,delta,"0,0.05"
1779572095261,1779572095275,1929,1779572095248,1779572095248,delta,"0,0.05"
1779572095302,1779572095309,1930,1779572095290,1779572095290,delta,"0,0.05"
1779572095343,1779572095349,1931,1779572095331,1779572095331,delta,"0,0.05"
1779572095394,1779572095406,1932,1779572095381,1779572095381,delta,"0,0.05"
1779572095428,1779572095440,1933,1779572095415,1779572095415,delta,"0,0.05"
1779572095472,1779572095480,1934,1779572095460,1779572095460,delta,"0,0.05"
1779572095510,1779572095538,1935,1779572095498,1779572095498,delta,"0,0.05"
1779572095553,1779572095571,1936,1779572095540,1779572095541,delta,"0,0.05"
1779572095593,1779572095612,1937,1779572095581,1779572095581,delta,"0,0.05"
1779572095631,1779572095670,1938,1779572095619,1779572095619,delta,"0,0.05"
1779572095665,1779572095670,1939,1779572095652,1779572095652,delta,"0,0.05"
1779572095697,1779572095704,1940,1779572095685,1779572095685,delta,"0,0.05"
1779572095730,1779572095744,1941,1779572095717,1779572095717,delta,"0,0.05"
1779572095762,1779572095801,1942,1779572095750,1779572095750,delta,"0,0.05"
1779572095794,1779572095801,1943,1779572095782,1779572095782,delta,"0,0.05"
1779572095872,1779572095878,1944,1779572095860,1779572095860,delta,"0,0.05"
1779572095876,1779572095879,1945,1779572095864,1779572095864,delta,"0,0.05"
1779572095910,1779572095937,1946,1779572095898,1779572095898,delta,"0,0.05"
1779572095950,1779572095972,1947,1779572095938,1779572095938,delta,"0,0.05"
1779572095982,1779572096012,1948,1779572095970,1779572095970,delta,"0,0.05"
1779572096014,1779572096070,1949,1779572096002,1779572096002,delta,"0,0.05"
1779572096047,1779572096070,1950,1779572096035,1779572096035,delta,"0,0.05"
1779572096088,1779572096105,1951,1779572096075,1779572096076,delta,"0,0.05"
1779572096127,1779572096146,1952,1779572096115,1779572096115,delta,"0,0.05"
1779572096169,1779572096204,1953,1779572096157,1779572096157,delta,"0,0.05"
1779572096210,1779572096239,1954,1779572096198,1779572096198,delta,"0,0.05"
1779572096252,1779572096280,1955,1779572096240,1779572096240,delta,"0,0.05"
1779572096293,1779572096337,1956,1779572096281,1779572096281,delta,"0,0.05"
1779572096336,1779572096337,1957,1779572096324,1779572096324,delta,"0,0.05"
1779572096375,1779572096411,1958,1779572096362,1779572096362,delta,"0,0.05"
1779572096416,1779572096468,1959,1779572096404,1779572096404,delta,"0,0.05"
1779572096494,1779572096502,1960,1779572096481,1779572096481,delta,"0,0.05"
1779572096498,1779572096502,1961,1779572096485,1779572096485,delta,"0,0.05"
1779572096538,1779572096543,1962,1779572096526,1779572096526,delta,"0,0.05"
1779572096580,1779572096600,1963,1779572096568,1779572096568,delta,"0,0.05"
1779572096621,1779572096634,1964,1779572096609,1779572096609,delta,"0,0.05"
1779572096654,1779572096676,1965,1779572096641,1779572096642,delta,"0,0.05"
1779572096686,1779572096733,1966,1779572096674,1779572096674,delta,"0,0.05"
1779572096719,1779572096733,1967,1779572096706,1779572096707,delta,"0,0.05"
1779572096751,1779572096768,1968,1779572096739,1779572096739,delta,"0,0.05"
1779572096784,1779572096807,1969,1779572096772,1779572096772,delta,"0,0.05"
1779572096817,1779572096866,1970,1779572096805,1779572096805,delta,"0,0.05"
1779572096850,1779572096866,1971,1779572096837,1779572096837,delta,"0,0.05"
1779572096882,1779572096900,1972,1779572096870,1779572096870,delta,"0,0.05"
1779572096924,1779572096940,1973,1779572096912,1779572096912,delta,"0,0.05"
1779572097000,1779572097034,1974,1779572096988,1779572096988,delta,"0,0.05"
