t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576363952,1779576363971,1041,1779576353066,1779576353066,delta,"0,0.05"
1779576363952,1779576363971,1042,1779576353099,1779576353099,delta,"0,0.05"
1779576363952,1779576363971,1043,1779576353140,1779576353141,delta,"0,0.05"
1779576363952,1779576363971,1044,1779576353171,1779576353171,delta,"0,0.05"
1779576363952,1779576363971,1045,1779576353205,1779576353205,delta,"0,0.05"
1779576363952,1779576363971,1046,1779576353245,1779576353245,delta,"0,0.05"
1779576363952,1779576363971,1047,1779576353276,1779576353276,delta,"0,0.05"
1779576363952,1779576363971,1048,1779576353309,1779576353309,delta,"0,0.05"
1779576363952,1779576363971,1049,1779576353342,1779576353342,delta,"0,0.05"
1779576363952,1779576363971,1050,1779576353374,1779576353374,delta,"0,0.05"
1779576363952,1779576363971,1051,1779576353406,1779576353406,delta,"0,0.05"
1779576363952,1779576363971,1052,1779576353439,1779576353439,delta,"0,0.05"
1779576363952,1779576363971,1053,1779576353472,1779576353472,delta,"0,0.05"
1779576363953,1779576363971,1054,1779576353504,1779576353504,delta,"0,0.05"
1779576363953,1779576363971,1055,1779576353573,1779576353573,delta,"0,0.05"
1779576363953,1779576363971,1056,1779576353576,1779576353576,delta,"0,0.05"
1779576363953,1779576363971,1057,1779576353649,1779576353649,delta,"0,0.05"
1779576363953,1779576363971,1058,1779576353652,1779576353652,delta,"0,0.05"
1779576363953,1779576363971,1059,1779576353685,1779576353685,delta,"0,0.05"
1779576363953,1779576363971,1060,1779576353760,1779576353760,delta,"0,0.05"
1779576363953,1779576363971,1061,1779576353766,1779576353766,delta,"0,0.05"
1779576363953,1779576363971,1062,1779576353800,1779576353800,delta,"0,0.05"
1779576363953,1779576363971,1063,1779576353838,1779576353838,delta,"0,0.05"
1779576363953,1779576363971,1064,1779576353871,1779576353871,delta,"0,0.05"
1779576363953,1779576363971,1065,1779576353903,1779576353903,delta,"0,0.05"
1779576363953,1779576363971,1066,1779576353936,1779576353936,delta,"0,0.05"
1779576363953,1779576363971,1067,1779576353969,1779576353969,delta,"0,0.05"
1779576363953,1779576363971,1068,1779576354001,1779576354001,delta,"0,0.05"
1779576363953,1779576363971,1069,1779576354034,1779576354034,delta,"0,0.05"
1779576363953,1779576363971,1070,1779576354066,1779576354066,delta,"0,0.05"
1779576363953,1779576363971,1071,1779576354100,1779576354100,delta,"0,0.05"
1779576363953,1779576363971,1072,1779576354133,1779576354133,delta,"0,0.05"
1779576363953,1779576363971,1073,1779576354177,1779576354177,delta,"0,0.05"
1779576363953,1779576363971,1074,1779576354216,1779576354216,delta,"0,0.05"
1779576363953,1779576363971,1075,1779576354248,1779576354249,delta,"0,0.05"
1779576363953,1779576363971,1076,1779576354285,1779576354285,delta,"0,0.05"
1779576363953,1779576363971,1077,1779576354317,1779576354317,delta,"0,0.05"
1779576363953,1779576363971,1078,1779576354349,1779576354349,delta,"0,0.05"
1779576363953,1779576363971,1079,1779576354382,1779576354382,delta,"0,0.05"
1779576363953,1779576363971,1080,1779576354414,1779576354414,delta,"0,0.05"
1779576363953,1779576363971,1081,1779576354447,1779576354447,delta,"0,0.05"
1779576363953,1779576363971,1082,1779576354479,1779576354479,delta,"0,0.05"
1779576363953,1779576363971,1083,1779576354512,1779576354512,delta,"0,0.05"
1779576363953,1779576363971,1084,1779576354545,1779576354545,delta,"0,0.05"
1779576363953,1779576363971,1085,1779576354578,1779576354578,delta,"0,0.05"
1779576363953,1779576363971,1086,1779576354611,1779576354611,delta,"0,0.05"
1779576363953,1779576363972,1087,1779576354690,1779576354690,delta,"0,0.05"
1779576363953,1779576363972,1088,1779576354694,1779576354694,delta,"0,0.05"
1779576363953,1779576363972,1089,1779576354731,1779576354731,delta,"0,0.05"
1779576363954,1779576363972,1090,1779576354763,1779576354763,delta,"0,0.05"
1779576363987,1779576364006,1359,1779576363983,1779576363983,delta,"0,0.05"
1779576364018,1779576364047,1360,1779576364014,1779576364014,delta,"0,0.05"
1779576364052,1779576364110,1361,1779576364046,1779576364046,delta,"0,0.05"
1779576364083,1779576364110,1362,1779576364079,1779576364079,delta,"0,0.05"
1779576364117,1779576364144,1363,1779576364112,1779576364112,delta,"0,0.05"
1779576364185,1779576364247,1364,1779576364181,1779576364181,delta,"0,0.05"
1779576364189,1779576364247,1365,1779576364184,1779576364184,delta,"0,0.05"
1779576364222,1779576364247,1366,1779576364217,1779576364217,delta,"0,0.05"
1779576364255,1779576364282,1367,1779576364251,1779576364251,delta,"0,0.05"
1779576364288,1779576364323,1368,1779576364283,1779576364284,delta,"0,0.05"
1779576364321,1779576364323,1369,1779576364317,1779576364317,delta,"0,0.05"
1779576364354,1779576364386,1370,1779576364349,1779576364349,delta,"0,0.05"
1779576364387,1779576364422,1371,1779576364383,1779576364383,delta,"0,0.05"
1779576364427,1779576364463,1372,1779576364422,1779576364422,delta,"0,0.05"
1779576364498,1779576364526,1373,1779576364493,1779576364493,delta,"0,0.05"
1779576364501,1779576364526,1374,1779576364496,1779576364496,delta,"0,0.05"
1779576364533,1779576364560,1375,1779576364528,1779576364528,delta,"0,0.05"
1779576364566,1779576364601,1376,1779576364562,1779576364562,delta,"0,0.05"
1779576364598,1779576364601,1377,1779576364594,1779576364594,delta,"0,0.05"
1779576364631,1779576364662,1378,1779576364626,1779576364626,delta,"0,0.05"
1779576364665,1779576364698,1379,1779576364659,1779576364659,delta,"0,0.05"
1779576364697,1779576364698,1380,1779576364692,1779576364692,delta,"0,0.05"
1779576364729,1779576364738,1381,1779576364724,1779576364724,delta,"0,0.05"
1779576364761,1779576364801,1382,1779576364757,1779576364757,delta,"0,0.05"
1779576364794,1779576364801,1383,1779576364789,1779576364789,delta,"0,0.05"
1779576364827,1779576364835,1384,1779576364822,1779576364823,delta,"0,0.05"
1779576364862,1779576364876,1385,1779576364857,1779576364857,delta,"0,0.05"
1779576364898,1779576364938,1386,1779576364894,1779576364894,delta,"0,0.05"
1779576364939,1779576364972,1387,1779576364934,1779576364934,delta,"0,0.05"
1779576364971,1779576364972,1388,1779576364965,1779576364965,delta,"0,0.05"
1779576365011,1779576365013,1389,1779576365007,1779576365007,delta,"0,0.05"
1779576365043,1779576365075,1390,1779576365038,1779576365038,delta,"0,0.05"
1779576365075,1779576365110,1391,1779576365071,1779576365071,delta,"0,0.05"
1779576365109,1779576365111,1392,1779576365104,1779576365104,delta,"0,0.05"
1779576365141,1779576365152,1393,1779576365136,1779576365136,delta,"0,0.05"
1779576365177,1779576365214,1394,1779576365172,1779576365172,delta,"0,0.05"
1779576365247,1779576365249,1395,1779576365242,1779576365242,delta,"0,0.05"
1779576365250,1779576365292,1396,1779576365245,1779576365245,delta,"0,0.05"
1779576365283,1779576365292,1397,1779576365279,1779576365279,delta,"0,0.05"
1779576365317,1779576365353,1398,1779576365312,1779576365312,delta,"0,0.05"
1779576365349,1779576365353,1399,1779576365345,1779576365345,delta,"0,0.05"
1779576365383,1779576365388,1400,1779576365378,1779576365378,delta,"0,0.05"
1779576365454,1779576365492,1401,1779576365450,1779576365450,delta,"0,0.05"
1779576365458,1779576365492,1402,1779576365453,1779576365453,delta,"0,0.05"
1779576365491,1779576365492,1403,1779576365486,1779576365486,delta,"0,0.05"
1779576365531,1779576365567,1404,1779576365526,1779576365526,delta,"0,0.05"
1779576365563,1779576365567,1405,1779576365558,1779576365558,delta,"0,0.05"
1779576365603,1779576365629,1406,1779576365598,1779576365598,delta,"0,0.05"
1779576365634,1779576365663,1407,1779576365630,1779576365630,delta,"0,0.05"
1779576365667,1779576365705,1408,1779576365662,1779576365662,delta,"0,0.05"
1779576365699,1779576365705,1409,1779576365695,1779576365695,delta,"0,0.05"
1779576365732,1779576365767,1410,1779576365728,1779576365728,delta,"0,0.05"
1779576365766,1779576365767,1411,1779576365761,1779576365761,delta,"0,0.05"
1779576365798,1779576365802,1412,1779576365793,1779576365793,delta,"0,0.05"
1779576365830,1779576365844,1413,1779576365826,1779576365826,delta,"0,0.05"
1779576365863,1779576365905,1414,1779576365858,1779576365859,delta,"0,0.05"
1779576365940,1779576365981,1415,1779576365935,1779576365935,delta,"0,0.05"
1779576365944,1779576365981,1416,1779576365939,1779576365939,delta,"0,0.05"
1779576365976,1779576365981,1417,1779576365971,1779576365971,delta,"0,0.05"
1779576366048,1779576366077,1418,1779576366044,1779576366044,delta,"0,0.05"
1779576366052,1779576366077,1419,1779576366047,1779576366047,delta,"0,0.05"
1779576366084,1779576366117,1420,1779576366080,1779576366080,delta,"0,0.05"
1779576366117,1779576366117,1421,1779576366112,1779576366112,delta,"0,0.05"
1779576366150,1779576366179,1422,1779576366145,1779576366145,delta,"0,0.05"
1779576366182,1779576366214,1423,1779576366178,1779576366178,delta,"0,0.05"
1779576366215,1779576366255,1424,1779576366210,1779576366211,delta,"0,0.05"
1779576366248,1779576366255,1425,1779576366243,1779576366243,delta,"0,0.05"
1779576366317,1779576366356,1426,1779576366312,1779576366312,delta,"0,0.05"
1779576366320,1779576366356,1427,1779576366315,1779576366315,delta,"0,0.05"
1779576366354,1779576366356,1428,1779576366349,1779576366349,delta,"0,0.05"
1779576366388,1779576366396,1429,1779576366383,1779576366383,delta,"0,0.05"
1779576366421,1779576366459,1430,1779576366416,1779576366416,delta,"0,0.05"
1779576366462,1779576366496,1431,1779576366457,1779576366458,delta,"0,0.05"
1779576366493,1779576366496,1432,1779576366488,1779576366488,delta,"0,0.05"
1779576366534,1779576366538,1433,1779576366529,1779576366529,delta,"0,0.05"
1779576366566,1779576366599,1434,1779576366561,1779576366561,delta,"0,0.05"
1779576366598,1779576366599,1435,1779576366593,1779576366593,delta,"0,0.05"
1779576366631,1779576366634,1436,1779576366626,1779576366626,delta,"0,0.05"
1779576366664,1779576366674,1437,1779576366659,1779576366659,delta,"0,0.05"
1779576366697,1779576366736,1438,1779576366692,1779576366692,delta,"0,0.05"
1779576366729,1779576366736,1439,1779576366724,1779576366724,delta,"0,0.05"
1779576366761,1779576366770,1440,1779576366757,1779576366757,delta,"0,0.05"
1779576366795,1779576366811,1441,1779576366790,1779576366790,delta,"0,0.05"
1779576366827,1779576366872,1442,1779576366823,1779576366823,delta,"0,0.05"
1779576366860,1779576366872,1443,1779576366856,1779576366856,delta,"0,0.05"
1779576366897,1779576366907,1444,1779576366893,1779576366893,delta,"0,0.05"
1779576366974,1779576367008,1445,1779576366969,1779576366969,delta,"0,0.05"
1779576366977,1779576367008,1446,1779576366973,1779576366973,delta,"0,0.05"
1779576367011,1779576367043,1447,1779576367005,1779576367005,delta,"0,0.05"
1779576367050,1779576367085,1448,1779576367046,1779576367046,delta,"0,0.05"
1779576367082,1779576367085,1449,1779576367077,1779576367077,delta,"0,0.05"
1779576367115,1779576367146,1450,1779576367110,1779576367110,delta,"0,0.05"
1779576367147,1779576367180,1451,1779576367143,1779576367143,delta,"0,0.05"
1779576367184,1779576367223,1452,1779576367180,1779576367180,delta,"0,0.05"
1779576367217,1779576367223,1453,1779576367212,1779576367212,delta,"0,0.05"
1779576367250,1779576367284,1454,1779576367245,1779576367245,delta,"0,0.05"
1779576367282,1779576367284,1455,1779576367277,1779576367277,delta,"0,0.05"
1779576367314,1779576367320,1456,1779576367309,1779576367309,delta,"0,0.05"
1779576367347,1779576367360,1457,1779576367342,1779576367342,delta,"0,0.05"
1779576367417,1779576367421,1458,1779576367412,1779576367412,delta,"0,0.05"
1779576367421,1779576367421,1459,1779576367417,1779576367417,delta,"0,0.05"
1779576367456,1779576367496,1460,1779576367452,1779576367452,delta,"0,0.05"
1779576367498,1779576367557,1461,1779576367493,1779576367493,delta,"0,0.05"
1779576367567,1779576367591,1462,1779576367562,1779576367562,delta,"0,0.05"
1779576367571,1779576367591,1463,1779576367566,1779576367566,delta,"0,0.05"
1779576367603,1779576367632,1464,1779576367598,1779576367598,delta,"0,0.05"
1779576367636,1779576367694,1465,1779576367631,1779576367631,delta,"0,0.05"
1779576367668,1779576367694,1466,1779576367664,1779576367664,delta,"0,0.05"
1779576367701,1779576367728,1467,1779576367696,1779576367696,delta,"0,0.05"
1779576367734,1779576367768,1468,1779576367729,1779576367729,delta,"0,0.05"
1779576367767,1779576367768,1469,1779576367762,1779576367762,delta,"0,0.05"
1779576367799,1779576367829,1470,1779576367794,1779576367794,delta,"0,0.05"
1779576367832,1779576367864,1471,1779576367827,1779576367827,delta,"0,0.05"
1779576367865,1779576367904,1472,1779576367860,1779576367860,delta,"0,0.05"
1779576367898,1779576367905,1473,1779576367893,1779576367893,delta,"0,0.05"
1779576367939,1779576367967,1474,1779576367934,1779576367934,delta,"0,0.05"
1779576367971,1779576368002,1475,1779576367966,1779576367967,delta,"0,0.05"
1779576368012,1779576368042,1476,1779576368008,1779576368008,delta,"0,0.05"
1779576368043,1779576368104,1477,1779576368039,1779576368039,delta,"0,0.05"
1779576368086,1779576368104,1478,1779576368081,1779576368081,delta,"0,0.05"
1779576368116,1779576368138,1479,1779576368111,1779576368111,delta,"0,0.05"
1779576368148,1779576368179,1480,1779576368143,1779576368143,delta,"0,0.05"
1779576368181,1779576368240,1481,1779576368176,1779576368176,delta,"0,0.05"
1779576368213,1779576368240,1482,1779576368209,1779576368209,delta,"0,0.05"
1779576368246,1779576368275,1483,1779576368242,1779576368242,delta,"0,0.05"
1779576368279,1779576368316,1484,1779576368274,1779576368274,delta,"0,0.05"
1779576368311,1779576368316,1485,1779576368307,1779576368307,delta,"0,0.05"
1779576368344,1779576368378,1486,1779576368339,1779576368339,delta,"0,0.05"
1779576368378,1779576368378,1487,1779576368373,1779576368373,delta,"0,0.05"
1779576368410,1779576368413,1488,1779576368405,1779576368405,delta,"0,0.05"
1779576368486,1779576368514,1489,1779576368481,1779576368481,delta,"0,0.05"
1779576368490,1779576368514,1490,1779576368485,1779576368485,delta,"0,0.05"
1779576368533,1779576368550,1491,1779576368529,1779576368529,delta,"0,0.05"
1779576368566,1779576368590,1492,1779576368561,1779576368561,delta,"0,0.05"
1779576368597,1779576368652,1493,1779576368592,1779576368592,delta,"0,0.05"
1779576368630,1779576368652,1494,1779576368625,1779576368625,delta,"0,0.05"
1779576368662,1779576368687,1495,1779576368657,1779576368657,delta,"0,0.05"
1779576368695,1779576368729,1496,1779576368690,1779576368690,delta,"0,0.05"
1779576368728,1779576368729,1497,1779576368723,1779576368723,delta,"0,0.05"
1779576368760,1779576368791,1498,1779576368755,1779576368755,delta,"0,0.05"
1779576368793,1779576368826,1499,1779576368788,1779576368788,delta,"0,0.05"
1779576368825,1779576368826,1500,1779576368820,1779576368820,delta,"0,0.05"
1779576368858,1779576368867,1501,1779576368853,1779576368853,delta,"0,0.05"
1779576368891,1779576368929,1502,1779576368886,1779576368886,delta,"0,0.05"
1779576368932,1779576368965,1503,1779576368923,1779576368923,delta,"0,0.05"
1779576368967,1779576369005,1504,1779576368958,1779576368959,delta,"0,0.05"
1779576368997,1779576369005,1505,1779576368992,1779576368992,delta,"0,0.05"
1779576369038,1779576369067,1506,1779576369033,1779576369033,delta,"0,0.05"
1779576369107,1779576369144,1507,1779576369103,1779576369103,delta,"0,0.05"
1779576369111,1779576369144,1508,1779576369107,1779576369107,delta,"0,0.05"
1779576369144,1779576369144,1509,1779576369139,1779576369139,delta,"0,0.05"
1779576369180,1779576369205,1510,1779576369176,1779576369176,delta,"0,0.05"
1779576369213,1779576369240,1511,1779576369209,1779576369209,delta,"0,0.05"
1779576369246,1779576369282,1512,1779576369241,1779576369241,delta,"0,0.05"
1779576369278,1779576369282,1513,1779576369273,1779576369273,delta,"0,0.05"
1779576369310,1779576369344,1514,1779576369306,1779576369306,delta,"0,0.05"
1779576369343,1779576369344,1515,1779576369338,1779576369338,delta,"0,0.05"
1779576369376,1779576369378,1516,1779576369371,1779576369371,delta,"0,0.05"
1779576369409,1779576369419,1517,1779576369404,1779576369404,delta,"0,0.05"
1779576369447,1779576369481,1518,1779576369441,1779576369441,delta,"0,0.05"
1779576369482,1779576369516,1519,1779576369477,1779576369477,delta,"0,0.05"
1779576369517,1779576369558,1520,1779576369512,1779576369512,delta,"0,0.05"
1779576369603,1779576369619,1521,1779576369599,1779576369599,delta,"0,0.05"
