t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561225553,1779561225563,375,1779561225539,1779561225539,delta,"0,0.05"
1779561225587,1779561225596,376,1779561225573,1779561225573,delta,"0,0.05"
1779561225621,1779561225635,377,1779561225607,1779561225607,delta,"0,0.05"
1779561225659,1779561225689,378,1779561225644,1779561225644,delta,"0,0.05"
1779561225696,1779561225723,379,1779561225682,1779561225682,delta,"0,0.05"
1779561225737,1779561225762,380,1779561225722,1779561225722,delta,"0,0.05"
1779561225823,1779561225849,381,1779561225809,1779561225809,delta,"0,0.05"
1779561225828,1779561225849,382,1779561225814,1779561225814,delta,"0,0.05"
1779561225874,1779561225887,383,1779561225860,1779561225860,delta,"0,0.05"
1779561225916,1779561225943,384,1779561225902,1779561225902,delta,"0,0.05"
1779561225959,1779561225976,385,1779561225945,1779561225945,delta,"0,0.05"
1779561226004,1779561226014,386,1779561225989,1779561225989,delta,"0,0.05"
1779561226047,1779561226069,387,1779561226032,1779561226032,delta,"0,0.05"
1779561226092,1779561226102,388,1779561226077,1779561226077,delta,"0,0.05"
1779561226134,1779561226140,389,1779561226120,1779561226120,delta,"0,0.05"
1779561226179,1779561226195,390,1779561226165,1779561226165,delta,"0,0.05"
1779561226224,1779561226228,391,1779561226210,1779561226210,delta,"0,0.05"
1779561226266,1779561226267,392,1779561226252,1779561226252,delta,"0,0.05"
1779561226347,1779561226359,393,1779561226332,1779561226332,delta,"0,0.05"
1779561226351,1779561226359,394,1779561226336,1779561226336,delta,"0,0.05"
1779561226391,1779561226396,395,1779561226377,1779561226377,delta,"0,0.05"
1779561226435,1779561226452,396,1779561226421,1779561226421,delta,"0,0.05"
1779561226471,1779561226485,397,1779561226456,1779561226456,delta,"0,0.05"
1779561226504,1779561226524,398,1779561226490,1779561226490,delta,"0,0.05"
1779561226539,1779561226583,399,1779561226525,1779561226525,delta,"0,0.05"
1779561226573,1779561226583,400,1779561226559,1779561226559,delta,"0,0.05"
1779561226608,1779561226617,401,1779561226593,1779561226593,delta,"0,0.05"
1779561226642,1779561226655,402,1779561226628,1779561226628,delta,"0,0.05"
1779561226676,1779561226709,403,1779561226662,1779561226662,delta,"0,0.05"
1779561226711,1779561226742,404,1779561226696,1779561226696,delta,"0,0.05"
1779561226746,1779561226780,405,1779561226731,1779561226731,delta,"0,0.05"
1779561226781,1779561226835,406,1779561226767,1779561226767,delta,"0,0.05"
1779561226827,1779561226835,407,1779561226812,1779561226812,delta,"0,0.05"
1779561226877,1779561226907,408,1779561226862,1779561226862,delta,"0,0.05"
1779561226912,1779561226962,409,1779561226897,1779561226897,delta,"0,0.05"
1779561226954,1779561226962,410,1779561226940,1779561226940,delta,"0,0.05"
1779561226996,1779561227032,411,1779561226982,1779561226982,delta,"0,0.05"
1779561227042,1779561227087,412,1779561227027,1779561227027,delta,"0,0.05"
1779561227085,1779561227087,413,1779561227070,1779561227070,delta,"0,0.05"
1779561227129,1779561227158,414,1779561227114,1779561227114,delta,"0,0.05"
1779561227172,1779561227213,415,1779561227159,1779561227159,delta,"0,0.05"
1779561227217,1779561227247,416,1779561227203,1779561227203,delta,"0,0.05"
1779561227262,1779561227286,417,1779561227247,1779561227247,delta,"0,0.05"
1779561227306,1779561227341,418,1779561227292,1779561227292,delta,"0,0.05"
1779561227350,1779561227375,419,1779561227336,1779561227336,delta,"0,0.05"
1779561227433,1779561227468,420,1779561227419,1779561227419,delta,"0,0.05"
1779561227437,1779561227468,421,1779561227423,1779561227423,delta,"0,0.05"
1779561227471,1779561227501,422,1779561227457,1779561227457,delta,"0,0.05"
1779561227506,1779561227539,423,1779561227491,1779561227491,delta,"0,0.05"
1779561227540,1779561227594,424,1779561227526,1779561227526,delta,"0,0.05"
1779561227575,1779561227594,425,1779561227560,1779561227560,delta,"0,0.05"
1779561227608,1779561227629,426,1779561227595,1779561227595,delta,"0,0.05"
1779561227644,1779561227668,427,1779561227629,1779561227629,delta,"0,0.05"
1779561227677,1779561227723,428,1779561227663,1779561227663,delta,"0,0.05"
1779561227712,1779561227723,429,1779561227698,1779561227698,delta,"0,0.05"
1779561227746,1779561227755,430,1779561227732,1779561227732,delta,"0,0.05"
1779561227784,1779561227794,431,1779561227769,1779561227769,delta,"0,0.05"
1779561227873,1779561227882,432,1779561227859,1779561227859,delta,"0,0.05"
1779561227878,1779561227882,433,1779561227863,1779561227863,delta,"0,0.05"
1779561227919,1779561227921,434,1779561227905,1779561227905,delta,"0,0.05"
1779561227962,1779561227975,435,1779561227947,1779561227947,delta,"0,0.05"
1779561228006,1779561228008,436,1779561227992,1779561227992,delta,"0,0.05"
1779561228049,1779561228101,437,1779561228035,1779561228035,delta,"0,0.05"
1779561228095,1779561228101,438,1779561228080,1779561228080,delta,"0,0.05"
1779561228140,1779561228172,439,1779561228126,1779561228126,delta,"0,0.05"
1779561228181,1779561228227,440,1779561228167,1779561228167,delta,"0,0.05"
1779561228228,1779561228259,441,1779561228213,1779561228213,delta,"0,0.05"
1779561228273,1779561228297,442,1779561228259,1779561228259,delta,"0,0.05"
1779561228315,1779561228353,443,1779561228300,1779561228300,delta,"0,0.05"
1779561228401,1779561228424,444,1779561228387,1779561228387,delta,"0,0.05"
1779561228405,1779561228424,445,1779561228391,1779561228391,delta,"0,0.05"
1779561228443,1779561228480,446,1779561228428,1779561228428,delta,"0,0.05"
1779561228484,1779561228513,447,1779561228470,1779561228470,delta,"0,0.05"
1779561228517,1779561228552,448,1779561228503,1779561228503,delta,"0,0.05"
1779561228552,1779561228606,449,1779561228537,1779561228537,delta,"0,0.05"
1779561228586,1779561228606,450,1779561228571,1779561228571,delta,"0,0.05"
1779561228621,1779561228638,451,1779561228607,1779561228607,delta,"0,0.05"
1779561228654,1779561228677,452,1779561228640,1779561228640,delta,"0,0.05"
1779561228689,1779561228732,453,1779561228675,1779561228675,delta,"0,0.05"
1779561228722,1779561228732,454,1779561228708,1779561228708,delta,"0,0.05"
1779561228758,1779561228765,455,1779561228743,1779561228743,delta,"0,0.05"
1779561228793,1779561228803,456,1779561228779,1779561228779,delta,"0,0.05"
1779561228838,1779561228858,457,1779561228824,1779561228824,delta,"0,0.05"
1779561228880,1779561228891,458,1779561228866,1779561228866,delta,"0,0.05"
1779561228937,1779561228983,459,1779561228922,1779561228922,delta,"0,0.05"
1779561228967,1779561228983,460,1779561228953,1779561228953,delta,"0,0.05"
1779561229012,1779561229017,461,1779561228998,1779561228998,delta,"0,0.05"
1779561229058,1779561229110,462,1779561229043,1779561229043,delta,"0,0.05"
1779561229099,1779561229110,463,1779561229085,1779561229085,delta,"0,0.05"
1779561229145,1779561229182,464,1779561229130,1779561229130,delta,"0,0.05"
1779561229191,1779561229236,465,1779561229176,1779561229176,delta,"0,0.05"
1779561229231,1779561229236,466,1779561229217,1779561229217,delta,"0,0.05"
1779561229277,1779561229309,467,1779561229263,1779561229263,delta,"0,0.05"
1779561229320,1779561229364,468,1779561229306,1779561229306,delta,"0,0.05"
1779561229364,1779561229398,469,1779561229350,1779561229350,delta,"0,0.05"
1779561229405,1779561229436,470,1779561229390,1779561229390,delta,"0,0.05"
1779561229448,1779561229492,471,1779561229433,1779561229433,delta,"0,0.05"
1779561229482,1779561229492,472,1779561229467,1779561229467,delta,"0,0.05"
1779561229523,1779561229525,473,1779561229509,1779561229509,delta,"0,0.05"
1779561229556,1779561229564,474,1779561229542,1779561229542,delta,"0,0.05"
1779561229590,1779561229619,475,1779561229576,1779561229576,delta,"0,0.05"
1779561229624,1779561229652,476,1779561229610,1779561229610,delta,"0,0.05"
1779561229659,1779561229692,477,1779561229645,1779561229645,delta,"0,0.05"
1779561229694,1779561229746,478,1779561229679,1779561229679,delta,"0,0.05"
1779561229727,1779561229746,479,1779561229714,1779561229714,delta,"0,0.05"
1779561229763,1779561229780,480,1779561229748,1779561229748,delta,"0,0.05"
1779561229797,1779561229819,481,1779561229782,1779561229782,delta,"0,0.05"
1779561229840,1779561229874,482,1779561229826,1779561229826,delta,"0,0.05"
1779561229923,1779561229946,483,1779561229910,1779561229910,delta,"0,0.05"
1779561229928,1779561229946,484,1779561229914,1779561229914,delta,"0,0.05"
1779561229973,1779561230002,485,1779561229958,1779561229958,delta,"0,0.05"
1779561230015,1779561230035,486,1779561230001,1779561230001,delta,"0,0.05"
1779561230055,1779561230073,487,1779561230041,1779561230041,delta,"0,0.05"
1779561230097,1779561230128,488,1779561230084,1779561230084,delta,"0,0.05"
1779561230143,1779561230161,489,1779561230129,1779561230129,delta,"0,0.05"
1779561230188,1779561230199,490,1779561230173,1779561230173,delta,"0,0.05"
1779561230230,1779561230254,491,1779561230216,1779561230216,delta,"0,0.05"
1779561230276,1779561230287,492,1779561230262,1779561230262,delta,"0,0.05"
1779561230320,1779561230325,493,1779561230306,1779561230306,delta,"0,0.05"
1779561230364,1779561230380,494,1779561230349,1779561230349,delta,"0,0.05"
1779561230447,1779561230453,495,1779561230433,1779561230433,delta,"0,0.05"
1779561230452,1779561230453,496,1779561230436,1779561230436,delta,"0,0.05"
1779561230485,1779561230510,497,1779561230471,1779561230471,delta,"0,0.05"
1779561230527,1779561230543,498,1779561230513,1779561230513,delta,"0,0.05"
1779561230560,1779561230582,499,1779561230546,1779561230546,delta,"0,0.05"
1779561230594,1779561230636,500,1779561230580,1779561230580,delta,"0,0.05"
1779561230630,1779561230636,501,1779561230615,1779561230615,delta,"0,0.05"
1779561230663,1779561230669,502,1779561230649,1779561230649,delta,"0,0.05"
1779561230697,1779561230707,503,1779561230683,1779561230683,delta,"0,0.05"
1779561230732,1779561230761,504,1779561230718,1779561230718,delta,"0,0.05"
1779561230766,1779561230796,505,1779561230752,1779561230752,delta,"0,0.05"
1779561230801,1779561230836,506,1779561230787,1779561230787,delta,"0,0.05"
1779561230840,1779561230891,507,1779561230826,1779561230826,delta,"0,0.05"
1779561230883,1779561230891,508,1779561230868,1779561230868,delta,"0,0.05"
1779561230927,1779561230962,509,1779561230912,1779561230912,delta,"0,0.05"
1779561230970,1779561231017,510,1779561230955,1779561230955,delta,"0,0.05"
1779561231012,1779561231017,511,1779561230997,1779561230997,delta,"0,0.05"
1779561231055,1779561231087,512,1779561231041,1779561231041,delta,"0,0.05"
1779561231099,1779561231141,513,1779561231085,1779561231085,delta,"0,0.05"
1779561231144,1779561231174,514,1779561231129,1779561231129,delta,"0,0.05"
1779561231188,1779561231212,515,1779561231175,1779561231175,delta,"0,0.05"
1779561231231,1779561231265,516,1779561231217,1779561231217,delta,"0,0.05"
1779561231276,1779561231298,517,1779561231262,1779561231262,delta,"0,0.05"
1779561231322,1779561231336,518,1779561231308,1779561231308,delta,"0,0.05"
1779561231364,1779561231391,519,1779561231350,1779561231350,delta,"0,0.05"
1779561231410,1779561231424,520,1779561231396,1779561231396,delta,"0,0.05"
1779561231455,1779561231462,521,1779561231441,1779561231441,delta,"0,0.05"
1779561231489,1779561231517,522,1779561231474,1779561231474,delta,"0,0.05"
1779561231523,1779561231551,523,1779561231509,1779561231509,delta,"0,0.05"
1779561231565,1779561231589,524,1779561231551,1779561231551,delta,"0,0.05"
1779561231598,1779561231643,525,1779561231583,1779561231583,delta,"0,0.05"
1779561231632,1779561231643,526,1779561231617,1779561231617,delta,"0,0.05"
1779561231666,1779561231677,527,1779561231652,1779561231652,delta,"0,0.05"
1779561231701,1779561231715,528,1779561231687,1779561231687,delta,"0,0.05"
1779561231735,1779561231769,529,1779561231721,1779561231721,delta,"0,0.05"
1779561231770,1779561231803,530,1779561231755,1779561231755,delta,"0,0.05"
1779561231804,1779561231841,531,1779561231790,1779561231790,delta,"0,0.05"
1779561231844,1779561231896,532,1779561231830,1779561231830,delta,"0,0.05"
1779561231889,1779561231896,533,1779561231875,1779561231875,delta,"0,0.05"
1779561231976,1779561232026,534,1779561231962,1779561231962,delta,"0,0.05"
1779561231980,1779561232026,535,1779561231966,1779561231966,delta,"0,0.05"
1779561232025,1779561232026,536,1779561232011,1779561232011,delta,"0,0.05"
1779561232069,1779561232098,537,1779561232054,1779561232054,delta,"0,0.05"
1779561232110,1779561232153,538,1779561232095,1779561232095,delta,"0,0.05"
1779561232154,1779561232186,539,1779561232140,1779561232140,delta,"0,0.05"
1779561232197,1779561232224,540,1779561232183,1779561232183,delta,"0,0.05"
1779561232243,1779561232279,541,1779561232228,1779561232228,delta,"0,0.05"
1779561232287,1779561232313,542,1779561232273,1779561232273,delta,"0,0.05"
1779561232330,1779561232352,543,1779561232316,1779561232316,delta,"0,0.05"
1779561232377,1779561232406,544,1779561232362,1779561232362,delta,"0,0.05"
1779561232420,1779561232440,545,1779561232406,1779561232406,delta,"0,0.05"
1779561232495,1779561232533,546,1779561232481,1779561232481,delta,"0,0.05"
1779561232499,1779561232533,547,1779561232485,1779561232485,delta,"0,0.05"
1779561232533,1779561232567,548,1779561232519,1779561232519,delta,"0,0.05"
1779561232575,1779561232605,549,1779561232561,1779561232561,delta,"0,0.05"
1779561232609,1779561232660,550,1779561232595,1779561232595,delta,"0,0.05"
1779561232643,1779561232660,551,1779561232629,1779561232629,delta,"0,0.05"
1779561232677,1779561232693,552,1779561232663,1779561232663,delta,"0,0.05"
1779561232712,1779561232734,553,1779561232697,1779561232697,delta,"0,0.05"
1779561232745,1779561232788,554,1779561232731,1779561232731,delta,"0,0.05"
1779561232780,1779561232788,555,1779561232766,1779561232766,delta,"0,0.05"
1779561232815,1779561232822,556,1779561232801,1779561232801,delta,"0,0.05"
1779561232849,1779561232862,557,1779561232835,1779561232835,delta,"0,0.05"
1779561232893,1779561232918,558,1779561232879,1779561232879,delta,"0,0.05"
1779561232939,1779561232951,559,1779561232924,1779561232924,delta,"0,0.05"
1779561232979,1779561232991,560,1779561232965,1779561232965,delta,"0,0.05"
1779561233030,1779561233044,561,1779561233016,1779561233016,delta,"0,0.05"
1779561233064,1779561233078,562,1779561233050,1779561233050,delta,"0,0.05"
1779561233108,1779561233117,563,1779561233094,1779561233094,delta,"0,0.05"
1779561233151,1779561233172,564,1779561233136,1779561233136,delta,"0,0.05"
1779561233195,1779561233205,565,1779561233181,1779561233181,delta,"0,0.05"
1779561233241,1779561233243,566,1779561233226,1779561233226,delta,"0,0.05"
1779561233284,1779561233298,567,1779561233269,1779561233269,delta,"0,0.05"
1779561233329,1779561233331,568,1779561233314,1779561233314,delta,"0,0.05"
1779561233375,1779561233426,569,1779561233360,1779561233360,delta,"0,0.05"
1779561233417,1779561233426,570,1779561233403,1779561233403,delta,"0,0.05"
1779561233457,1779561233460,571,1779561233442,1779561233442,delta,"0,0.05"
1779561233492,1779561233499,572,1779561233477,1779561233477,delta,"0,0.05"
1779561233534,1779561233553,573,1779561233520,1779561233520,delta,"0,0.05"
1779561233566,1779561233586,574,1779561233552,1779561233552,delta,"0,0.05"
1779561233609,1779561233625,575,1779561233595,1779561233595,delta,"0,0.05"
1779561233642,1779561233680,576,1779561233628,1779561233628,delta,"0,0.05"
1779561233676,1779561233680,577,1779561233662,1779561233662,delta,"0,0.05"
1779561233711,1779561233713,578,1779561233697,1779561233697,delta,"0,0.05"
1779561233745,1779561233751,579,1779561233731,1779561233731,delta,"0,0.05"
1779561233779,1779561233806,580,1779561233765,1779561233765,delta,"0,0.05"
1779561233813,1779561233839,581,1779561233799,1779561233799,delta,"0,0.05"
1779561233849,1779561233877,582,1779561233834,1779561233834,delta,"0,0.05"
1779561233892,1779561233932,583,1779561233877,1779561233877,delta,"0,0.05"
1779561233937,1779561233965,584,1779561233923,1779561233923,delta,"0,0.05"
1779561234023,1779561234059,585,1779561234009,1779561234009,delta,"0,0.05"
1779561234028,1779561234059,586,1779561234013,1779561234013,delta,"0,0.05"
1779561234069,1779561234093,587,1779561234055,1779561234055,delta,"0,0.05"
1779561234111,1779561234132,588,1779561234098,1779561234098,delta,"0,0.05"
1779561234157,1779561234186,589,1779561234143,1779561234143,delta,"0,0.05"
1779561234200,1779561234219,590,1779561234186,1779561234186,delta,"0,0.05"
1779561234244,1779561234258,591,1779561234230,1779561234230,delta,"0,0.05"
1779561234289,1779561234313,592,1779561234275,1779561234275,delta,"0,0.05"
