t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574005896,1779574005920,2310,1779574005879,1779574005879,delta,"0,0.05"
1779574005968,1779574006015,2311,1779574005951,1779574005951,delta,"0,0.05"
1779574005971,1779574006015,2312,1779574005955,1779574005955,delta,"0,0.05"
1779574006010,1779574006015,2313,1779574005993,1779574005993,delta,"0,0.05"
1779574006042,1779574006048,2314,1779574006026,1779574006026,delta,"0,0.05"
1779574006075,1779574006088,2315,1779574006059,1779574006059,delta,"0,0.05"
1779574006108,1779574006144,2316,1779574006091,1779574006091,delta,"0,0.05"
1779574006141,1779574006144,2317,1779574006124,1779574006124,delta,"0,0.05"
1779574006174,1779574006177,2318,1779574006157,1779574006157,delta,"0,0.05"
1779574006206,1779574006218,2319,1779574006190,1779574006190,delta,"0,0.05"
1779574006239,1779574006274,2320,1779574006222,1779574006222,delta,"0,0.05"
1779574006272,1779574006274,2321,1779574006255,1779574006255,delta,"0,0.05"
1779574006305,1779574006308,2322,1779574006288,1779574006288,delta,"0,0.05"
1779574006338,1779574006346,2323,1779574006321,1779574006321,delta,"0,0.05"
1779574006371,1779574006404,2324,1779574006354,1779574006354,delta,"0,0.05"
1779574006411,1779574006439,2325,1779574006394,1779574006395,delta,"0,0.05"
1779574006444,1779574006476,2326,1779574006427,1779574006427,delta,"0,0.05"
1779574006483,1779574006533,2327,1779574006466,1779574006466,delta,"0,0.05"
1779574006516,1779574006533,2328,1779574006499,1779574006499,delta,"0,0.05"
1779574006547,1779574006567,2329,1779574006530,1779574006530,delta,"0,0.05"
1779574006580,1779574006605,2330,1779574006563,1779574006563,delta,"0,0.05"
1779574006612,1779574006661,2331,1779574006596,1779574006596,delta,"0,0.05"
1779574006682,1779574006693,2332,1779574006665,1779574006665,delta,"0,0.05"
1779574006686,1779574006693,2333,1779574006669,1779574006669,delta,"0,0.05"
1779574006719,1779574006731,2334,1779574006702,1779574006702,delta,"0,0.05"
1779574006753,1779574006787,2335,1779574006736,1779574006736,delta,"0,0.05"
1779574006787,1779574006787,2336,1779574006770,1779574006770,delta,"0,0.05"
1779574006819,1779574006821,2337,1779574006801,1779574006801,delta,"0,0.05"
1779574006851,1779574006860,2338,1779574006834,1779574006834,delta,"0,0.05"
1779574006886,1779574006916,2339,1779574006868,1779574006868,delta,"0,0.05"
1779574006926,1779574006950,2340,1779574006909,1779574006909,delta,"0,0.05"
1779574006963,1779574006988,2341,1779574006946,1779574006946,delta,"0,0.05"
1779574007003,1779574007044,2342,1779574006986,1779574006986,delta,"0,0.05"
1779574007034,1779574007044,2343,1779574007018,1779574007018,delta,"0,0.05"
1779574007066,1779574007076,2344,1779574007050,1779574007050,delta,"0,0.05"
1779574007099,1779574007115,2345,1779574007083,1779574007083,delta,"0,0.05"
1779574007132,1779574007171,2346,1779574007116,1779574007116,delta,"0,0.05"
1779574007165,1779574007171,2347,1779574007148,1779574007149,delta,"0,0.05"
1779574007201,1779574007204,2348,1779574007184,1779574007184,delta,"0,0.05"
1779574007235,1779574007243,2349,1779574007218,1779574007218,delta,"0,0.05"
1779574007268,1779574007299,2350,1779574007251,1779574007251,delta,"0,0.05"
1779574007300,1779574007334,2351,1779574007283,1779574007283,delta,"0,0.05"
1779574007334,1779574007372,2352,1779574007316,1779574007316,delta,"0,0.05"
1779574007366,1779574007372,2353,1779574007349,1779574007349,delta,"0,0.05"
1779574007406,1779574007429,2354,1779574007389,1779574007390,delta,"0,0.05"
1779574007438,1779574007462,2355,1779574007421,1779574007421,delta,"0,0.05"
1779574007478,1779574007501,2356,1779574007462,1779574007462,delta,"0,0.05"
1779574007510,1779574007558,2357,1779574007493,1779574007493,delta,"0,0.05"
1779574007542,1779574007558,2358,1779574007526,1779574007526,delta,"0,0.05"
1779574007575,1779574007592,2359,1779574007558,1779574007558,delta,"0,0.05"
1779574007608,1779574007633,2360,1779574007591,1779574007591,delta,"0,0.05"
1779574007640,1779574007689,2361,1779574007624,1779574007624,delta,"0,0.05"
1779574007709,1779574007722,2362,1779574007692,1779574007692,delta,"0,0.05"
1779574007712,1779574007722,2363,1779574007695,1779574007695,delta,"0,0.05"
1779574007748,1779574007760,2364,1779574007729,1779574007729,delta,"0,0.05"
1779574007779,1779574007816,2365,1779574007762,1779574007762,delta,"0,0.05"
1779574007812,1779574007816,2366,1779574007795,1779574007795,delta,"0,0.05"
1779574007845,1779574007850,2367,1779574007828,1779574007828,delta,"0,0.05"
1779574007916,1779574007945,2368,1779574007900,1779574007900,delta,"0,0.05"
1779574007920,1779574007945,2369,1779574007904,1779574007904,delta,"0,0.05"
1779574007954,1779574007978,2370,1779574007937,1779574007937,delta,"0,0.05"
1779574007995,1779574008017,2371,1779574007978,1779574007979,delta,"0,0.05"
1779574008032,1779574008073,2372,1779574008015,1779574008015,delta,"0,0.05"
1779574008064,1779574008073,2373,1779574008047,1779574008047,delta,"0,0.05"
1779574008097,1779574008107,2374,1779574008081,1779574008081,delta,"0,0.05"
1779574008129,1779574008146,2375,1779574008112,1779574008112,delta,"0,0.05"
1779574008162,1779574008203,2376,1779574008145,1779574008145,delta,"0,0.05"
1779574008195,1779574008203,2377,1779574008178,1779574008178,delta,"0,0.05"
1779574008227,1779574008237,2378,1779574008210,1779574008210,delta,"0,0.05"
1779574008260,1779574008276,2379,1779574008243,1779574008243,delta,"0,0.05"
1779574008293,1779574008333,2380,1779574008276,1779574008276,delta,"0,0.05"
1779574008325,1779574008333,2381,1779574008309,1779574008309,delta,"0,0.05"
1779574008358,1779574008367,2382,1779574008341,1779574008341,delta,"0,0.05"
1779574008391,1779574008406,2383,1779574008374,1779574008374,delta,"0,0.05"
1779574008431,1779574008461,2384,1779574008415,1779574008415,delta,"0,0.05"
1779574008509,1779574008535,2385,1779574008492,1779574008492,delta,"0,0.05"
1779574008514,1779574008535,2386,1779574008498,1779574008498,delta,"0,0.05"
1779574008545,1779574008591,2387,1779574008529,1779574008529,delta,"0,0.05"
1779574008578,1779574008591,2388,1779574008562,1779574008562,delta,"0,0.05"
1779574008611,1779574008625,2389,1779574008594,1779574008595,delta,"0,0.05"
1779574008644,1779574008663,2390,1779574008627,1779574008627,delta,"0,0.05"
1779574008677,1779574008719,2391,1779574008660,1779574008660,delta,"0,0.05"
1779574008709,1779574008719,2392,1779574008693,1779574008693,delta,"0,0.05"
1779574008778,1779574008792,2393,1779574008761,1779574008761,delta,"0,0.05"
1779574008781,1779574008792,2394,1779574008764,1779574008764,delta,"0,0.05"
1779574008815,1779574008849,2395,1779574008798,1779574008798,delta,"0,0.05"
1779574008850,1779574008888,2396,1779574008831,1779574008831,delta,"0,0.05"
1779574008882,1779574008888,2397,1779574008865,1779574008865,delta,"0,0.05"
1779574008914,1779574008928,2398,1779574008897,1779574008897,delta,"0,0.05"
1779574008956,1779574008985,2399,1779574008940,1779574008940,delta,"0,0.05"
1779574008993,1779574009018,2400,1779574008976,1779574008976,delta,"0,0.05"
1779574009026,1779574009057,2401,1779574009009,1779574009009,delta,"0,0.05"
1779574009058,1779574009111,2402,1779574009042,1779574009042,delta,"0,0.05"
1779574009091,1779574009111,2403,1779574009074,1779574009074,delta,"0,0.05"
1779574009124,1779574009145,2404,1779574009107,1779574009107,delta,"0,0.05"
1779574009156,1779574009183,2405,1779574009140,1779574009140,delta,"0,0.05"
1779574009193,1779574009239,2406,1779574009177,1779574009177,delta,"0,0.05"
1779574009225,1779574009239,2407,1779574009209,1779574009209,delta,"0,0.05"
1779574009258,1779574009272,2408,1779574009242,1779574009242,delta,"0,0.05"
1779574009291,1779574009311,2409,1779574009274,1779574009274,delta,"0,0.05"
1779574009323,1779574009367,2410,1779574009307,1779574009307,delta,"0,0.05"
1779574009356,1779574009367,2411,1779574009340,1779574009340,delta,"0,0.05"
1779574009389,1779574009402,2412,1779574009372,1779574009372,delta,"0,0.05"
1779574009422,1779574009441,2413,1779574009406,1779574009406,delta,"0,0.05"
1779574009466,1779574009497,2414,1779574009449,1779574009449,delta,"0,0.05"
1779574009501,1779574009530,2415,1779574009484,1779574009484,delta,"0,0.05"
1779574009538,1779574009569,2416,1779574009522,1779574009522,delta,"0,0.05"
1779574009578,1779574009626,2417,1779574009562,1779574009562,delta,"0,0.05"
1779574009614,1779574009626,2418,1779574009598,1779574009598,delta,"0,0.05"
1779574009651,1779574009659,2419,1779574009634,1779574009634,delta,"0,0.05"
1779574009687,1779574009697,2420,1779574009670,1779574009670,delta,"0,0.05"
1779574009719,1779574009754,2421,1779574009702,1779574009702,delta,"0,0.05"
1779574009752,1779574009754,2422,1779574009735,1779574009736,delta,"0,0.05"
1779574009785,1779574009788,2423,1779574009768,1779574009768,delta,"0,0.05"
1779574009853,1779574009883,2424,1779574009836,1779574009836,delta,"0,0.05"
1779574009856,1779574009883,2425,1779574009840,1779574009840,delta,"0,0.05"
1779574009890,1779574009918,2426,1779574009873,1779574009873,delta,"0,0.05"
1779574009926,1779574009959,2427,1779574009907,1779574009907,delta,"0,0.05"
1779574009997,1779574010015,2428,1779574009980,1779574009980,delta,"0,0.05"
1779574010001,1779574010015,2429,1779574009984,1779574009984,delta,"0,0.05"
1779574010039,1779574010048,2430,1779574010023,1779574010023,delta,"0,0.05"
1779574010080,1779574010086,2431,1779574010063,1779574010063,delta,"0,0.05"
1779574010112,1779574010141,2432,1779574010095,1779574010095,delta,"0,0.05"
1779574010145,1779574010173,2433,1779574010128,1779574010128,delta,"0,0.05"
1779574010177,1779574010212,2434,1779574010160,1779574010160,delta,"0,0.05"
1779574010210,1779574010212,2435,1779574010193,1779574010193,delta,"0,0.05"
1779574010242,1779574010267,2436,1779574010225,1779574010225,delta,"0,0.05"
1779574010275,1779574010300,2437,1779574010258,1779574010258,delta,"0,0.05"
1779574010307,1779574010350,2438,1779574010291,1779574010291,delta,"0,0.05"
1779574010341,1779574010350,2439,1779574010324,1779574010324,delta,"0,0.05"
1779574010373,1779574010405,2440,1779574010356,1779574010356,delta,"0,0.05"
1779574010406,1779574010441,2441,1779574010389,1779574010389,delta,"0,0.05"
1779574010440,1779574010441,2442,1779574010423,1779574010423,delta,"0,0.05"
1779574010481,1779574010534,2443,1779574010464,1779574010464,delta,"0,0.05"
1779574010512,1779574010535,2444,1779574010495,1779574010495,delta,"0,0.05"
1779574010552,1779574010567,2445,1779574010536,1779574010536,delta,"0,0.05"
1779574010584,1779574010606,2446,1779574010567,1779574010567,delta,"0,0.05"
1779574010616,1779574010661,2447,1779574010600,1779574010600,delta,"0,0.05"
1779574010649,1779574010661,2448,1779574010633,1779574010633,delta,"0,0.05"
1779574010681,1779574010695,2449,1779574010665,1779574010665,delta,"0,0.05"
1779574010714,1779574010733,2450,1779574010698,1779574010698,delta,"0,0.05"
1779574010747,1779574010789,2451,1779574010730,1779574010730,delta,"0,0.05"
1779574010780,1779574010789,2452,1779574010763,1779574010763,delta,"0,0.05"
1779574010812,1779574010822,2453,1779574010796,1779574010796,delta,"0,0.05"
1779574010845,1779574010861,2454,1779574010829,1779574010829,delta,"0,0.05"
1779574010878,1779574010916,2455,1779574010861,1779574010862,delta,"0,0.05"
1779574010948,1779574010950,2456,1779574010930,1779574010930,delta,"0,0.05"
1779574010951,1779574010989,2457,1779574010934,1779574010934,delta,"0,0.05"
1779574010984,1779574010989,2458,1779574010968,1779574010968,delta,"0,0.05"
1779574011027,1779574011044,2459,1779574011010,1779574011010,delta,"0,0.05"
1779574011103,1779574011114,2460,1779574011087,1779574011087,delta,"0,0.05"
1779574011107,1779574011114,2461,1779574011091,1779574011091,delta,"0,0.05"
1779574011140,1779574011169,2462,1779574011123,1779574011123,delta,"0,0.05"
1779574011172,1779574011202,2463,1779574011156,1779574011156,delta,"0,0.05"
1779574011210,1779574011241,2464,1779574011194,1779574011194,delta,"0,0.05"
1779574011242,1779574011295,2465,1779574011226,1779574011226,delta,"0,0.05"
1779574011275,1779574011295,2466,1779574011259,1779574011259,delta,"0,0.05"
1779574011307,1779574011329,2467,1779574011290,1779574011290,delta,"0,0.05"
1779574011340,1779574011367,2468,1779574011323,1779574011324,delta,"0,0.05"
1779574011373,1779574011422,2469,1779574011356,1779574011356,delta,"0,0.05"
1779574011405,1779574011422,2470,1779574011389,1779574011389,delta,"0,0.05"
1779574011438,1779574011455,2471,1779574011422,1779574011422,delta,"0,0.05"
1779574011471,1779574011494,2472,1779574011454,1779574011454,delta,"0,0.05"
1779574011512,1779574011549,2473,1779574011496,1779574011496,delta,"0,0.05"
1779574011544,1779574011549,2474,1779574011527,1779574011527,delta,"0,0.05"
1779574011584,1779574011620,2475,1779574011567,1779574011567,delta,"0,0.05"
1779574011615,1779574011620,2476,1779574011599,1779574011599,delta,"0,0.05"
1779574011648,1779574011677,2477,1779574011631,1779574011631,delta,"0,0.05"
1779574011680,1779574011709,2478,1779574011664,1779574011664,delta,"0,0.05"
1779574011713,1779574011747,2479,1779574011696,1779574011696,delta,"0,0.05"
1779574011746,1779574011747,2480,1779574011730,1779574011730,delta,"0,0.05"
1779574011779,1779574011802,2481,1779574011762,1779574011762,delta,"0,0.05"
1779574011811,1779574011835,2482,1779574011794,1779574011794,delta,"0,0.05"
1779574011844,1779574011874,2483,1779574011827,1779574011827,delta,"0,0.05"
1779574011877,1779574011929,2484,1779574011860,1779574011860,delta,"0,0.05"
1779574011909,1779574011929,2485,1779574011892,1779574011892,delta,"0,0.05"
1779574011942,1779574011963,2486,1779574011925,1779574011925,delta,"0,0.05"
1779574011976,1779574012003,2487,1779574011959,1779574011959,delta,"0,0.05"
1779574012017,1779574012059,2488,1779574012001,1779574012001,delta,"0,0.05"
1779574012055,1779574012059,2489,1779574012039,1779574012039,delta,"0,0.05"
1779574012096,1779574012131,2490,1779574012078,1779574012078,delta,"0,0.05"
1779574012126,1779574012131,2491,1779574012110,1779574012110,delta,"0,0.05"
1779574012159,1779574012186,2492,1779574012142,1779574012142,delta,"0,0.05"
1779574012227,1779574012258,2493,1779574012211,1779574012211,delta,"0,0.05"
1779574012231,1779574012258,2494,1779574012214,1779574012214,delta,"0,0.05"
1779574012265,1779574012313,2495,1779574012248,1779574012248,delta,"0,0.05"
1779574012297,1779574012313,2496,1779574012281,1779574012281,delta,"0,0.05"
1779574012331,1779574012347,2497,1779574012314,1779574012314,delta,"0,0.05"
1779574012363,1779574012386,2498,1779574012347,1779574012347,delta,"0,0.05"
1779574012396,1779574012441,2499,1779574012379,1779574012379,delta,"0,0.05"
1779574012430,1779574012441,2500,1779574012412,1779574012412,delta,"0,0.05"
1779574012462,1779574012476,2501,1779574012445,1779574012445,delta,"0,0.05"
1779574012494,1779574012515,2502,1779574012478,1779574012478,delta,"0,0.05"
1779574012535,1779574012570,2503,1779574012519,1779574012519,delta,"0,0.05"
1779574012605,1779574012641,2504,1779574012588,1779574012588,delta,"0,0.05"
1779574012609,1779574012641,2505,1779574012592,1779574012592,delta,"0,0.05"
1779574012641,1779574012641,2506,1779574012624,1779574012624,delta,"0,0.05"
1779574012673,1779574012696,2507,1779574012657,1779574012657,delta,"0,0.05"
1779574012706,1779574012729,2508,1779574012690,1779574012690,delta,"0,0.05"
1779574012739,1779574012767,2509,1779574012722,1779574012722,delta,"0,0.05"
1779574012771,1779574012824,2510,1779574012754,1779574012754,delta,"0,0.05"
1779574012805,1779574012824,2511,1779574012788,1779574012788,delta,"0,0.05"
1779574012837,1779574012856,2512,1779574012820,1779574012820,delta,"0,0.05"
1779574012869,1779574012895,2513,1779574012852,1779574012852,delta,"0,0.05"
1779574012902,1779574012950,2514,1779574012885,1779574012885,delta,"0,0.05"
1779574012934,1779574012950,2515,1779574012918,1779574012918,delta,"0,0.05"
1779574012967,1779574012984,2516,1779574012950,1779574012950,delta,"0,0.05"
1779574013000,1779574013023,2517,1779574012983,1779574012983,delta,"0,0.05"
1779574013041,1779574013079,2518,1779574013025,1779574013025,delta,"0,0.05"
1779574013078,1779574013079,2519,1779574013062,1779574013062,delta,"0,0.05"
1779574013118,1779574013151,2520,1779574013102,1779574013102,delta,"0,0.05"
1779574013150,1779574013151,2521,1779574013133,1779574013133,delta,"0,0.05"
1779574013185,1779574013206,2522,1779574013168,1779574013168,delta,"0,0.05"
1779574013219,1779574013240,2523,1779574013202,1779574013202,delta,"0,0.05"
1779574013251,1779574013279,2524,1779574013235,1779574013235,delta,"0,0.05"
1779574013320,1779574013335,2525,1779574013303,1779574013303,delta,"0,0.05"
1779574013323,1779574013335,2526,1779574013306,1779574013306,delta,"0,0.05"
1779574013357,1779574013370,2527,1779574013340,1779574013340,delta,"0,0.05"
1779574013389,1779574013409,2528,1779574013373,1779574013373,delta,"0,0.05"
1779574013422,1779574013465,2529,1779574013406,1779574013406,delta,"0,0.05"
1779574013455,1779574013465,2530,1779574013439,1779574013439,delta,"0,0.05"
1779574013488,1779574013502,2531,1779574013472,1779574013472,delta,"0,0.05"
1779574013521,1779574013541,2532,1779574013504,1779574013504,delta,"0,0.05"
1779574013562,1779574013597,2533,1779574013545,1779574013545,delta,"0,0.05"
1779574013632,1779574013668,2534,1779574013615,1779574013615,delta,"0,0.05"
1779574013635,1779574013668,2535,1779574013618,1779574013618,delta,"0,0.05"
1779574013667,1779574013668,2536,1779574013650,1779574013650,delta,"0,0.05"
1779574013700,1779574013723,2537,1779574013683,1779574013683,delta,"0,0.05"
1779574013732,1779574013756,2538,1779574013716,1779574013716,delta,"0,0.05"
1779574013765,1779574013795,2539,1779574013749,1779574013749,delta,"0,0.05"
1779574013798,1779574013850,2540,1779574013781,1779574013781,delta,"0,0.05"
1779574013830,1779574013850,2541,1779574013814,1779574013814,delta,"0,0.05"
1779574013863,1779574013883,2542,1779574013846,1779574013846,delta,"0,0.05"
1779574013896,1779574013922,2543,1779574013879,1779574013879,delta,"0,0.05"
1779574013928,1779574013977,2544,1779574013912,1779574013912,delta,"0,0.05"
1779574013961,1779574013977,2545,1779574013945,1779574013945,delta,"0,0.05"
1779574013994,1779574014012,2546,1779574013978,1779574013978,delta,"0,0.05"
1779574014028,1779574014051,2547,1779574014011,1779574014011,delta,"0,0.05"
1779574014069,1779574014107,2548,1779574014052,1779574014052,delta,"0,0.05"
1779574014106,1779574014107,2549,1779574014090,1779574014090,delta,"0,0.05"
1779574014146,1779574014178,2550,1779574014130,1779574014130,delta,"0,0.05"
1779574014178,1779574014178,2551,1779574014161,1779574014161,delta,"0,0.05"
1779574014210,1779574014234,2552,1779574014194,1779574014194,delta,"0,0.05"
1779574014243,1779574014267,2553,1779574014227,1779574014227,delta,"0,0.05"
1779574014276,1779574014305,2554,1779574014260,1779574014260,delta,"0,0.05"
1779574014309,1779574014360,2555,1779574014292,1779574014292,delta,"0,0.05"
1779574014378,1779574014394,2556,1779574014362,1779574014362,delta,"0,0.05"
1779574014382,1779574014394,2557,1779574014365,1779574014365,delta,"0,0.05"
1779574014415,1779574014435,2558,1779574014399,1779574014399,delta,"0,0.05"
1779574014448,1779574014491,2559,1779574014432,1779574014432,delta,"0,0.05"
1779574014482,1779574014491,2560,1779574014465,1779574014465,delta,"0,0.05"
1779574014515,1779574014525,2561,1779574014498,1779574014498,delta,"0,0.05"
1779574014586,1779574014619,2562,1779574014570,1779574014570,delta,"0,0.05"
1779574014590,1779574014619,2563,1779574014573,1779574014573,delta,"0,0.05"
1779574014622,1779574014653,2564,1779574014605,1779574014605,delta,"0,0.05"
1779574014662,1779574014692,2565,1779574014646,1779574014646,delta,"0,0.05"
1779574014694,1779574014749,2566,1779574014677,1779574014677,delta,"0,0.05"
1779574014727,1779574014749,2567,1779574014711,1779574014711,delta,"0,0.05"
1779574014760,1779574014782,2568,1779574014743,1779574014743,delta,"0,0.05"
1779574014792,1779574014821,2569,1779574014776,1779574014776,delta,"0,0.05"
1779574014826,1779574014876,2570,1779574014809,1779574014809,delta,"0,0.05"
1779574014858,1779574014876,2571,1779574014841,1779574014841,delta,"0,0.05"
1779574014890,1779574014908,2572,1779574014874,1779574014874,delta,"0,0.05"
1779574014924,1779574014947,2573,1779574014907,1779574014907,delta,"0,0.05"
1779574014956,1779574015003,2574,1779574014940,1779574014940,delta,"0,0.05"
1779574014989,1779574015003,2575,1779574014972,1779574014972,delta,"0,0.05"
1779574015022,1779574015036,2576,1779574015005,1779574015005,delta,"0,0.05"
1779574015094,1779574015130,2577,1779574015077,1779574015077,delta,"0,0.05"
1779574015098,1779574015130,2578,1779574015082,1779574015082,delta,"0,0.05"
1779574015136,1779574015163,2579,1779574015119,1779574015119,delta,"0,0.05"
1779574015177,1779574015201,2580,1779574015160,1779574015160,delta,"0,0.05"
1779574015212,1779574015256,2581,1779574015195,1779574015195,delta,"0,0.05"
1779574015244,1779574015256,2582,1779574015228,1779574015228,delta,"0,0.05"
1779574015277,1779574015289,2583,1779574015261,1779574015261,delta,"0,0.05"
1779574015310,1779574015327,2584,1779574015293,1779574015293,delta,"0,0.05"
1779574015343,1779574015383,2585,1779574015326,1779574015326,delta,"0,0.05"
1779574015375,1779574015383,2586,1779574015359,1779574015359,delta,"0,0.05"
1779574015408,1779574015416,2587,1779574015391,1779574015391,delta,"0,0.05"
1779574015477,1779574015510,2588,1779574015461,1779574015461,delta,"0,0.05"
1779574015480,1779574015510,2589,1779574015464,1779574015464,delta,"0,0.05"
1779574015514,1779574015544,2590,1779574015497,1779574015497,delta,"0,0.05"
1779574015547,1779574015583,2591,1779574015531,1779574015531,delta,"0,0.05"
1779574015581,1779574015583,2592,1779574015564,1779574015564,delta,"0,0.05"
1779574015624,1779574015638,2593,1779574015605,1779574015605,delta,"0,0.05"
1779574015653,1779574015672,2594,1779574015636,1779574015636,delta,"0,0.05"
1779574015696,1779574015711,2595,1779574015679,1779574015679,delta,"0,0.05"
1779574015726,1779574015773,2596,1779574015710,1779574015710,delta,"0,0.05"
1779574015758,1779574015773,2597,1779574015742,1779574015742,delta,"0,0.05"
1779574015791,1779574015807,2598,1779574015774,1779574015774,delta,"0,0.05"
1779574015824,1779574015846,2599,1779574015807,1779574015807,delta,"0,0.05"
1779574015857,1779574015902,2600,1779574015841,1779574015841,delta,"0,0.05"
1779574015889,1779574015902,2601,1779574015873,1779574015873,delta,"0,0.05"
1779574015922,1779574015935,2602,1779574015905,1779574015905,delta,"0,0.05"
1779574015955,1779574015973,2603,1779574015938,1779574015938,delta,"0,0.05"
1779574015987,1779574016030,2604,1779574015971,1779574015971,delta,"0,0.05"
1779574016020,1779574016030,2605,1779574016003,1779574016003,delta,"0,0.05"
1779574016056,1779574016066,2606,1779574016039,1779574016039,delta,"0,0.05"
1779574016131,1779574016161,2607,1779574016114,1779574016114,delta,"0,0.05"
1779574016135,1779574016161,2608,1779574016119,1779574016119,delta,"0,0.05"
1779574016167,1779574016194,2609,1779574016151,1779574016151,delta,"0,0.05"
1779574016208,1779574016232,2610,1779574016191,1779574016191,delta,"0,0.05"
1779574016239,1779574016289,2611,1779574016222,1779574016222,delta,"0,0.05"
1779574016272,1779574016289,2612,1779574016255,1779574016255,delta,"0,0.05"
1779574016304,1779574016321,2613,1779574016288,1779574016288,delta,"0,0.05"
1779574016337,1779574016360,2614,1779574016321,1779574016321,delta,"0,0.05"
1779574016370,1779574016416,2615,1779574016353,1779574016353,delta,"0,0.05"
1779574016403,1779574016416,2616,1779574016386,1779574016386,delta,"0,0.05"
1779574016436,1779574016449,2617,1779574016419,1779574016419,delta,"0,0.05"
1779574016468,1779574016487,2618,1779574016452,1779574016452,delta,"0,0.05"
1779574016500,1779574016543,2619,1779574016484,1779574016484,delta,"0,0.05"
1779574016570,1779574016577,2620,1779574016554,1779574016554,delta,"0,0.05"
1779574016574,1779574016577,2621,1779574016558,1779574016558,delta,"0,0.05"
1779574016608,1779574016618,2622,1779574016592,1779574016592,delta,"0,0.05"
1779574016649,1779574016674,2623,1779574016633,1779574016633,delta,"0,0.05"
1779574016720,1779574016745,2624,1779574016704,1779574016704,delta,"0,0.05"
1779574016724,1779574016745,2625,1779574016708,1779574016708,delta,"0,0.05"
1779574016757,1779574016800,2626,1779574016740,1779574016740,delta,"0,0.05"
1779574016789,1779574016800,2627,1779574016773,1779574016773,delta,"0,0.05"
1779574016821,1779574016833,2628,1779574016805,1779574016805,delta,"0,0.05"
1779574016854,1779574016871,2629,1779574016838,1779574016838,delta,"0,0.05"
1779574016887,1779574016926,2630,1779574016871,1779574016871,delta,"0,0.05"
1779574016920,1779574016926,2631,1779574016903,1779574016903,delta,"0,0.05"
1779574016952,1779574016959,2632,1779574016936,1779574016936,delta,"0,0.05"
1779574016985,1779574016997,2633,1779574016969,1779574016969,delta,"0,0.05"
1779574017018,1779574017053,2634,1779574017001,1779574017001,delta,"0,0.05"
1779574017051,1779574017053,2635,1779574017034,1779574017034,delta,"0,0.05"
1779574017091,1779574017125,2636,1779574017075,1779574017075,delta,"0,0.05"
1779574017133,1779574017181,2637,1779574017116,1779574017116,delta,"0,0.05"
1779574017207,1779574017214,2638,1779574017191,1779574017191,delta,"0,0.05"
1779574017211,1779574017214,2639,1779574017194,1779574017194,delta,"0,0.05"
1779574017243,1779574017252,2640,1779574017226,1779574017227,delta,"0,0.05"
1779574017277,1779574017308,2641,1779574017260,1779574017260,delta,"0,0.05"
1779574017308,1779574017340,2642,1779574017292,1779574017292,delta,"0,0.05"
1779574017341,1779574017380,2643,1779574017325,1779574017325,delta,"0,0.05"
1779574017374,1779574017380,2644,1779574017357,1779574017357,delta,"0,0.05"
1779574017407,1779574017437,2645,1779574017391,1779574017391,delta,"0,0.05"
1779574017439,1779574017470,2646,1779574017423,1779574017423,delta,"0,0.05"
1779574017472,1779574017508,2647,1779574017456,1779574017456,delta,"0,0.05"
1779574017505,1779574017508,2648,1779574017489,1779574017489,delta,"0,0.05"
1779574017538,1779574017563,2649,1779574017521,1779574017521,delta,"0,0.05"
1779574017570,1779574017599,2650,1779574017554,1779574017554,delta,"0,0.05"
1779574017647,1779574017693,2651,1779574017630,1779574017630,delta,"0,0.05"
1779574017650,1779574017693,2652,1779574017634,1779574017634,delta,"0,0.05"
1779574017684,1779574017693,2653,1779574017667,1779574017667,delta,"0,0.05"
1779574017718,1779574017726,2654,1779574017702,1779574017702,delta,"0,0.05"
1779574017758,1779574017764,2655,1779574017742,1779574017742,delta,"0,0.05"
1779574017789,1779574017819,2656,1779574017773,1779574017773,delta,"0,0.05"
1779574017824,1779574017853,2657,1779574017805,1779574017805,delta,"0,0.05"
1779574017854,1779574017892,2658,1779574017838,1779574017838,delta,"0,0.05"
1779574017887,1779574017892,2659,1779574017871,1779574017871,delta,"0,0.05"
1779574017920,1779574017949,2660,1779574017904,1779574017904,delta,"0,0.05"
1779574017952,1779574017983,2661,1779574017936,1779574017936,delta,"0,0.05"
1779574017986,1779574018022,2662,1779574017969,1779574017969,delta,"0,0.05"
1779574018018,1779574018022,2663,1779574018002,1779574018002,delta,"0,0.05"
1779574018050,1779574018079,2664,1779574018034,1779574018034,delta,"0,0.05"
1779574018088,1779574018113,2665,1779574018071,1779574018071,delta,"0,0.05"
1779574018164,1779574018209,2666,1779574018148,1779574018148,delta,"0,0.05"
1779574018167,1779574018209,2667,1779574018151,1779574018151,delta,"0,0.05"
1779574018200,1779574018209,2668,1779574018183,1779574018183,delta,"0,0.05"
1779574018241,1779574018243,2669,1779574018224,1779574018224,delta,"0,0.05"
1779574018272,1779574018281,2670,1779574018255,1779574018255,delta,"0,0.05"
1779574018306,1779574018336,2671,1779574018288,1779574018288,delta,"0,0.05"
1779574018337,1779574018369,2672,1779574018321,1779574018321,delta,"0,0.05"
1779574018370,1779574018408,2673,1779574018354,1779574018354,delta,"0,0.05"
1779574018403,1779574018408,2674,1779574018386,1779574018386,delta,"0,0.05"
1779574018436,1779574018465,2675,1779574018419,1779574018419,delta,"0,0.05"
1779574018468,1779574018498,2676,1779574018452,1779574018452,delta,"0,0.05"
