t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565105510,1779565105512,2058,1779565036469,1779565105505,delta,"0,0.05"
1779565105543,1779565105550,2059,1779565036469,1779565105537,delta,"0,0.05"
1779565105575,1779565105602,2060,1779565036469,1779565105569,delta,"0,0.05"
1779565105613,1779565105635,2061,1779565036469,1779565105608,delta,"0,0.05"
1779565105648,1779565105672,2062,1779565036469,1779565105642,delta,"0,0.05"
1779565105681,1779565105729,2063,1779565036469,1779565105675,delta,"0,0.05"
1779565105721,1779565105729,2064,1779565036469,1779565105715,delta,"0,0.05"
1779565105752,1779565105761,2065,1779565036469,1779565105746,delta,"0,0.05"
1779565105792,1779565105799,2066,1779565036469,1779565105786,delta,"0,0.05"
1779565105823,1779565105850,2067,1779565036469,1779565105817,delta,"0,0.05"
1779565105855,1779565105886,2068,1779565036469,1779565105849,delta,"0,0.05"
1779565105887,1779565105924,2069,1779565036469,1779565105881,delta,"0,0.05"
1779565105919,1779565105924,2070,1779565036469,1779565105913,delta,"0,0.05"
1779565105958,1779565105974,2071,1779565036469,1779565105952,delta,"0,0.05"
1779565105983,1779565106007,2072,1779565036469,1779565105978,delta,"0,0.05"
1779565106016,1779565106047,2073,1779565036469,1779565106010,delta,"0,0.05"
1779565106048,1779565106097,2074,1779565036469,1779565106042,delta,"0,0.05"
1779565106080,1779565106097,2075,1779565036469,1779565106074,delta,"0,0.05"
1779565106112,1779565106130,2076,1779565036469,1779565106106,delta,"0,0.05"
1779565106145,1779565106167,2077,1779565036469,1779565106139,delta,"0,0.05"
1779565106177,1779565106218,2078,1779565036469,1779565106171,delta,"0,0.05"
1779565106217,1779565106218,2079,1779565036469,1779565106211,delta,"0,0.05"
1779565106247,1779565106250,2080,1779565036469,1779565106242,delta,"0,0.05"
1779565106281,1779565106288,2081,1779565036469,1779565106275,delta,"0,0.05"
1779565106320,1779565106338,2082,1779565036469,1779565106314,delta,"0,0.05"
1779565106351,1779565106371,2083,1779565036469,1779565106345,delta,"0,0.05"
1779565106383,1779565106409,2084,1779565036469,1779565106378,delta,"0,0.05"
1779565106415,1779565106460,2085,1779565036469,1779565106410,delta,"0,0.05"
1779565106449,1779565106460,2086,1779565036469,1779565106442,delta,"0,0.05"
1779565106480,1779565106493,2087,1779565036469,1779565106474,delta,"0,0.05"
1779565106512,1779565106531,2088,1779565036469,1779565106506,delta,"0,0.05"
1779565106544,1779565106581,2089,1779565036469,1779565106538,delta,"0,0.05"
1779565106576,1779565106581,2090,1779565036469,1779565106570,delta,"0,0.05"
1779565106610,1779565106615,2091,1779565036469,1779565106604,delta,"0,0.05"
1779565106648,1779565106653,2092,1779565036469,1779565106643,delta,"0,0.05"
1779565106680,1779565106703,2093,1779565036469,1779565106675,delta,"0,0.05"
1779565106714,1779565106737,2094,1779565036469,1779565106708,delta,"0,0.05"
1779565106754,1779565106775,2095,1779565036469,1779565106748,delta,"0,0.05"
1779565106823,1779565106825,2096,1779565036469,1779565106817,delta,"0,0.05"
1779565106826,1779565106859,2097,1779565036469,1779565106820,delta,"0,0.05"
1779565106858,1779565106859,2098,1779565036469,1779565106852,delta,"0,0.05"
1779565106890,1779565106896,2099,1779565036469,1779565106884,delta,"0,0.05"
1779565106922,1779565106949,2100,1779565036469,1779565106916,delta,"0,0.05"
1779565106954,1779565106983,2101,1779565036469,1779565106948,delta,"0,0.05"
1779565106986,1779565107021,2102,1779565036469,1779565106980,delta,"0,0.05"
1779565107018,1779565107021,2103,1779565036469,1779565107013,delta,"0,0.05"
1779565107050,1779565107075,2104,1779565036469,1779565107045,delta,"0,0.05"
1779565107083,1779565107110,2105,1779565036469,1779565107077,delta,"0,0.05"
1779565107115,1779565107147,2106,1779565036469,1779565107109,delta,"0,0.05"
1779565107148,1779565107198,2107,1779565036469,1779565107142,delta,"0,0.05"
1779565107180,1779565107198,2108,1779565036469,1779565107174,delta,"0,0.05"
1779565107213,1779565107231,2109,1779565036469,1779565107207,delta,"0,0.05"
1779565107253,1779565107269,2110,1779565036469,1779565107247,delta,"0,0.05"
1779565107284,1779565107319,2111,1779565036469,1779565107278,delta,"0,0.05"
1779565107325,1779565107352,2112,1779565036469,1779565107319,delta,"0,0.05"
1779565107355,1779565107390,2113,1779565036469,1779565107350,delta,"0,0.05"
1779565107388,1779565107390,2114,1779565036469,1779565107382,delta,"0,0.05"
1779565107419,1779565107441,2115,1779565036469,1779565107414,delta,"0,0.05"
1779565107452,1779565107475,2116,1779565036469,1779565107446,delta,"0,0.05"
1779565107484,1779565107513,2117,1779565036469,1779565107479,delta,"0,0.05"
1779565107517,1779565107564,2118,1779565036469,1779565107511,delta,"0,0.05"
1779565107556,1779565107564,2119,1779565036469,1779565107551,delta,"0,0.05"
1779565107587,1779565107599,2120,1779565036469,1779565107581,delta,"0,0.05"
1779565107619,1779565107638,2121,1779565036469,1779565107614,delta,"0,0.05"
1779565107659,1779565107688,2122,1779565036469,1779565107654,delta,"0,0.05"
1779565107691,1779565107722,2123,1779565036469,1779565107686,delta,"0,0.05"
1779565107724,1779565107760,2124,1779565036469,1779565107718,delta,"0,0.05"
1779565107764,1779565107811,2125,1779565036469,1779565107758,delta,"0,0.05"
1779565107795,1779565107811,2126,1779565036469,1779565107789,delta,"0,0.05"
1779565107828,1779565107845,2127,1779565036469,1779565107822,delta,"0,0.05"
1779565107867,1779565107884,2128,1779565036469,1779565107861,delta,"0,0.05"
1779565107898,1779565107935,2129,1779565036469,1779565107892,delta,"0,0.05"
1779565107930,1779565107935,2130,1779565036469,1779565107924,delta,"0,0.05"
1779565107962,1779565107968,2131,1779565036469,1779565107956,delta,"0,0.05"
1779565107994,1779565108005,2132,1779565036469,1779565107988,delta,"0,0.05"
1779565108026,1779565108056,2133,1779565036469,1779565108020,delta,"0,0.05"
1779565108058,1779565108090,2134,1779565036469,1779565108052,delta,"0,0.05"
1779565108090,1779565108127,2135,1779565036469,1779565108084,delta,"0,0.05"
1779565108122,1779565108127,2136,1779565036469,1779565108116,delta,"0,0.05"
1779565108154,1779565108177,2137,1779565036469,1779565108149,delta,"0,0.05"
1779565108187,1779565108210,2138,1779565036469,1779565108181,delta,"0,0.05"
1779565108219,1779565108249,2139,1779565036469,1779565108213,delta,"0,0.05"
1779565108259,1779565108301,2140,1779565036469,1779565108253,delta,"0,0.05"
1779565108291,1779565108301,2141,1779565036469,1779565108284,delta,"0,0.05"
1779565108323,1779565108337,2142,1779565036469,1779565108317,delta,"0,0.05"
1779565108362,1779565108375,2143,1779565036469,1779565108356,delta,"0,0.05"
1779565108393,1779565108425,2144,1779565036469,1779565108387,delta,"0,0.05"
1779565108425,1779565108425,2145,1779565036469,1779565108419,delta,"0,0.05"
1779565108457,1779565108459,2146,1779565036469,1779565108451,delta,"0,0.05"
1779565108489,1779565108496,2147,1779565036469,1779565108484,delta,"0,0.05"
1779565108522,1779565108546,2148,1779565036469,1779565108516,delta,"0,0.05"
1779565108554,1779565108579,2149,1779565036469,1779565108548,delta,"0,0.05"
1779565108586,1779565108617,2150,1779565036469,1779565108580,delta,"0,0.05"
1779565108618,1779565108668,2151,1779565036469,1779565108612,delta,"0,0.05"
1779565108656,1779565108668,2152,1779565036469,1779565108650,delta,"0,0.05"
1779565108690,1779565108702,2153,1779565036469,1779565108684,delta,"0,0.05"
1779565108722,1779565108740,2154,1779565036469,1779565108717,delta,"0,0.05"
1779565108756,1779565108796,2155,1779565036469,1779565108750,delta,"0,0.05"
1779565108795,1779565108796,2156,1779565036469,1779565108790,delta,"0,0.05"
1779565108827,1779565108829,2157,1779565036469,1779565108821,delta,"0,0.05"
1779565108861,1779565108867,2158,1779565036469,1779565108855,delta,"0,0.05"
1779565108902,1779565108917,2159,1779565036469,1779565108896,delta,"0,0.05"
1779565108938,1779565108950,2160,1779565036469,1779565108932,delta,"0,0.05"
1779565108974,1779565108988,2161,1779565036469,1779565108968,delta,"0,0.05"
1779565109010,1779565109038,2162,1779565036469,1779565109005,delta,"0,0.05"
1779565109047,1779565109071,2163,1779565036469,1779565109041,delta,"0,0.05"
1779565109082,1779565109108,2164,1779565036469,1779565109076,delta,"0,0.05"
1779565109115,1779565109158,2165,1779565036469,1779565109109,delta,"0,0.05"
1779565109146,1779565109159,2166,1779565036469,1779565109141,delta,"0,0.05"
1779565109178,1779565109192,2167,1779565036469,1779565109173,delta,"0,0.05"
1779565109211,1779565109230,2168,1779565036469,1779565109205,delta,"0,0.05"
1779565109243,1779565109280,2169,1779565036469,1779565109237,delta,"0,0.05"
1779565109284,1779565109314,2170,1779565036469,1779565109279,delta,"0,0.05"
1779565109316,1779565109353,2171,1779565036469,1779565109310,delta,"0,0.05"
1779565109349,1779565109353,2172,1779565036469,1779565109343,delta,"0,0.05"
1779565109389,1779565109403,2173,1779565036469,1779565109383,delta,"0,0.05"
1779565109420,1779565109437,2174,1779565036469,1779565109414,delta,"0,0.05"
1779565109452,1779565109475,2175,1779565036469,1779565109446,delta,"0,0.05"
1779565109484,1779565109525,2176,1779565036469,1779565109479,delta,"0,0.05"
1779565109516,1779565109525,2177,1779565036469,1779565109511,delta,"0,0.05"
1779565109549,1779565109559,2178,1779565036469,1779565109543,delta,"0,0.05"
1779565109581,1779565109597,2179,1779565036469,1779565109575,delta,"0,0.05"
1779565109613,1779565109649,2180,1779565036469,1779565109607,delta,"0,0.05"
1779565109645,1779565109649,2181,1779565036469,1779565109640,delta,"0,0.05"
1779565109685,1779565109719,2182,1779565036469,1779565109680,delta,"0,0.05"
1779565109718,1779565109719,2183,1779565036469,1779565109712,delta,"0,0.05"
1779565109750,1779565109768,2184,1779565036469,1779565109744,delta,"0,0.05"
1779565109784,1779565109801,2185,1779565036469,1779565109778,delta,"0,0.05"
1779565109824,1779565109840,2186,1779565036469,1779565109818,delta,"0,0.05"
1779565109855,1779565109890,2187,1779565036469,1779565109849,delta,"0,0.05"
1779565109888,1779565109890,2188,1779565036469,1779565109882,delta,"0,0.05"
1779565109927,1779565109961,2189,1779565036469,1779565109922,delta,"0,0.05"
1779565109958,1779565109961,2190,1779565036469,1779565109952,delta,"0,0.05"
1779565109990,1779565110011,2191,1779565036469,1779565109985,delta,"0,0.05"
1779565110023,1779565110045,2192,1779565036469,1779565110017,delta,"0,0.05"
1779565110055,1779565110084,2193,1779565036469,1779565110049,delta,"0,0.05"
1779565110087,1779565110135,2194,1779565036469,1779565110081,delta,"0,0.05"
1779565110119,1779565110135,2195,1779565036469,1779565110114,delta,"0,0.05"
1779565110151,1779565110170,2196,1779565036469,1779565110145,delta,"0,0.05"
1779565110184,1779565110208,2197,1779565036469,1779565110178,delta,"0,0.05"
1779565110216,1779565110263,2198,1779565036469,1779565110211,delta,"0,0.05"
1779565110249,1779565110263,2199,1779565036469,1779565110243,delta,"0,0.05"
1779565110283,1779565110297,2200,1779565036469,1779565110276,delta,"0,0.05"
1779565110322,1779565110335,2201,1779565036469,1779565110316,delta,"0,0.05"
1779565110354,1779565110386,2202,1779565036469,1779565110348,delta,"0,0.05"
1779565110393,1779565110419,2203,1779565036469,1779565110388,delta,"0,0.05"
1779565110425,1779565110457,2204,1779565036469,1779565110419,delta,"0,0.05"
1779565110457,1779565110457,2205,1779565036469,1779565110451,delta,"0,0.05"
1779565110488,1779565110507,2206,1779565036469,1779565110483,delta,"0,0.05"
1779565110521,1779565110540,2207,1779565036469,1779565110515,delta,"0,0.05"
1779565110553,1779565110577,2208,1779565036469,1779565110547,delta,"0,0.05"
1779565110585,1779565110629,2209,1779565036469,1779565110579,delta,"0,0.05"
1779565110617,1779565110629,2210,1779565036469,1779565110611,delta,"0,0.05"
1779565110650,1779565110663,2211,1779565036469,1779565110644,delta,"0,0.05"
1779565110688,1779565110701,2212,1779565036469,1779565110682,delta,"0,0.05"
1779565110721,1779565110752,2213,1779565036469,1779565110716,delta,"0,0.05"
1779565110754,1779565110785,2214,1779565036469,1779565110748,delta,"0,0.05"
1779565110786,1779565110824,2215,1779565036469,1779565110780,delta,"0,0.05"
1779565110827,1779565110874,2216,1779565036469,1779565110821,delta,"0,0.05"
1779565110858,1779565110874,2217,1779565036469,1779565110852,delta,"0,0.05"
1779565110891,1779565110908,2218,1779565036469,1779565110885,delta,"0,0.05"
1779565110933,1779565110947,2219,1779565036469,1779565110927,delta,"0,0.05"
1779565110964,1779565110998,2220,1779565036469,1779565110958,delta,"0,0.05"
1779565110995,1779565110998,2221,1779565036469,1779565110990,delta,"0,0.05"
1779565111027,1779565111033,2222,1779565036469,1779565111022,delta,"0,0.05"
1779565111059,1779565111073,2223,1779565036469,1779565111054,delta,"0,0.05"
1779565111091,1779565111124,2224,1779565036469,1779565111086,delta,"0,0.05"
1779565111124,1779565111157,2225,1779565036469,1779565111118,delta,"0,0.05"
1779565111156,1779565111157,2226,1779565036469,1779565111150,delta,"0,0.05"
1779565111188,1779565111195,2227,1779565036469,1779565111182,delta,"0,0.05"
1779565111220,1779565111246,2228,1779565036469,1779565111214,delta,"0,0.05"
1779565111252,1779565111280,2229,1779565036469,1779565111246,delta,"0,0.05"
1779565111285,1779565111319,2230,1779565036469,1779565111279,delta,"0,0.05"
1779565111356,1779565111370,2231,1779565036469,1779565111350,delta,"0,0.05"
1779565111359,1779565111370,2232,1779565036469,1779565111353,delta,"0,0.05"
1779565111392,1779565111403,2233,1779565036469,1779565111386,delta,"0,0.05"
1779565111432,1779565111441,2234,1779565036469,1779565111426,delta,"0,0.05"
1779565111462,1779565111491,2235,1779565036469,1779565111457,delta,"0,0.05"
1779565111494,1779565111524,2236,1779565036469,1779565111489,delta,"0,0.05"
1779565111527,1779565111563,2237,1779565036469,1779565111521,delta,"0,0.05"
1779565111559,1779565111563,2238,1779565036469,1779565111553,delta,"0,0.05"
1779565111591,1779565111613,2239,1779565036469,1779565111585,delta,"0,0.05"
1779565111623,1779565111646,2240,1779565036469,1779565111617,delta,"0,0.05"
1779565111655,1779565111686,2241,1779565036469,1779565111649,delta,"0,0.05"
1779565111689,1779565111736,2242,1779565036469,1779565111683,delta,"0,0.05"
1779565111727,1779565111736,2243,1779565036469,1779565111722,delta,"0,0.05"
1779565111759,1779565111769,2244,1779565036469,1779565111753,delta,"0,0.05"
1779565111791,1779565111808,2245,1779565036469,1779565111785,delta,"0,0.05"
1779565111824,1779565111859,2246,1779565036469,1779565111819,delta,"0,0.05"
1779565111864,1779565111892,2247,1779565036469,1779565111859,delta,"0,0.05"
1779565111932,1779565111980,2248,1779565036469,1779565111927,delta,"0,0.05"
1779565111936,1779565111980,2249,1779565036469,1779565111930,delta,"0,0.05"
1779565111967,1779565111980,2250,1779565036469,1779565111962,delta,"0,0.05"
1779565112000,1779565112013,2251,1779565036469,1779565111994,delta,"0,0.05"
1779565112032,1779565112052,2252,1779565036469,1779565112026,delta,"0,0.05"
1779565112064,1779565112102,2253,1779565036469,1779565112059,delta,"0,0.05"
1779565112096,1779565112102,2254,1779565036469,1779565112090,delta,"0,0.05"
1779565112128,1779565112135,2255,1779565036469,1779565112123,delta,"0,0.05"
1779565112160,1779565112173,2256,1779565036469,1779565112155,delta,"0,0.05"
1779565112192,1779565112225,2257,1779565036469,1779565112187,delta,"0,0.05"
1779565112225,1779565112259,2258,1779565036469,1779565112219,delta,"0,0.05"
1779565112257,1779565112259,2259,1779565036469,1779565112252,delta,"0,0.05"
1779565112289,1779565112297,2260,1779565036469,1779565112283,delta,"0,0.05"
1779565112321,1779565112346,2261,1779565036469,1779565112316,delta,"0,0.05"
1779565112362,1779565112379,2262,1779565036469,1779565112356,delta,"0,0.05"
1779565112392,1779565112417,2263,1779565036469,1779565112387,delta,"0,0.05"
1779565112426,1779565112467,2264,1779565036469,1779565112420,delta,"0,0.05"
1779565112465,1779565112467,2265,1779565036469,1779565112459,delta,"0,0.05"
1779565112496,1779565112500,2266,1779565036469,1779565112490,delta,"0,0.05"
1779565112528,1779565112538,2267,1779565036469,1779565112522,delta,"0,0.05"
1779565112560,1779565112588,2268,1779565036469,1779565112554,delta,"0,0.05"
1779565112592,1779565112622,2269,1779565036469,1779565112586,delta,"0,0.05"
1779565112624,1779565112660,2270,1779565036469,1779565112618,delta,"0,0.05"
1779565112656,1779565112660,2271,1779565036469,1779565112650,delta,"0,0.05"
1779565112691,1779565112711,2272,1779565036469,1779565112686,delta,"0,0.05"
1779565112729,1779565112744,2273,1779565036469,1779565112723,delta,"0,0.05"
1779565112760,1779565112782,2274,1779565036469,1779565112755,delta,"0,0.05"
1779565112792,1779565112833,2275,1779565036469,1779565112787,delta,"0,0.05"
