t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571886252,1779571886274,1783,1779571886242,1779571886242,delta,"0,0.05"
1779571886285,1779571886313,1784,1779571886275,1779571886275,delta,"0,0.05"
1779571886318,1779571886370,1785,1779571886308,1779571886308,delta,"0,0.05"
1779571886351,1779571886370,1786,1779571886341,1779571886341,delta,"0,0.05"
1779571886384,1779571886403,1787,1779571886374,1779571886374,delta,"0,0.05"
1779571886418,1779571886442,1788,1779571886408,1779571886408,delta,"0,0.05"
1779571886496,1779571886498,1789,1779571886486,1779571886486,delta,"0,0.05"
1779571886500,1779571886532,1790,1779571886490,1779571886490,delta,"0,0.05"
1779571886538,1779571886571,1791,1779571886527,1779571886528,delta,"0,0.05"
1779571886585,1779571886628,1792,1779571886575,1779571886575,delta,"0,0.05"
1779571886631,1779571886662,1793,1779571886621,1779571886621,delta,"0,0.05"
1779571886683,1779571886703,1794,1779571886672,1779571886673,delta,"0,0.05"
1779571886735,1779571886760,1795,1779571886725,1779571886725,delta,"0,0.05"
1779571886777,1779571886793,1796,1779571886767,1779571886767,delta,"0,0.05"
1779571886821,1779571886833,1797,1779571886811,1779571886811,delta,"0,0.05"
1779571886872,1779571886889,1798,1779571886861,1779571886861,delta,"0,0.05"
1779571886906,1779571886922,1799,1779571886896,1779571886896,delta,"0,0.05"
1779571886948,1779571886961,1800,1779571886938,1779571886938,delta,"0,0.05"
1779571887046,1779571887051,1801,1779571887036,1779571887036,delta,"0,0.05"
1779571887050,1779571887051,1802,1779571887040,1779571887040,delta,"0,0.05"
1779571887095,1779571887149,1803,1779571887085,1779571887085,delta,"0,0.05"
1779571887143,1779571887149,1804,1779571887132,1779571887132,delta,"0,0.05"
1779571887176,1779571887184,1805,1779571887166,1779571887166,delta,"0,0.05"
1779571887208,1779571887224,1806,1779571887198,1779571887198,delta,"0,0.05"
1779571887241,1779571887280,1807,1779571887231,1779571887231,delta,"0,0.05"
1779571887273,1779571887280,1808,1779571887263,1779571887263,delta,"0,0.05"
1779571887306,1779571887314,1809,1779571887296,1779571887296,delta,"0,0.05"
1779571887339,1779571887352,1810,1779571887329,1779571887329,delta,"0,0.05"
1779571887404,1779571887409,1811,1779571887393,1779571887393,delta,"0,0.05"
1779571887412,1779571887442,1812,1779571887402,1779571887402,delta,"0,0.05"
1779571887453,1779571887482,1813,1779571887443,1779571887443,delta,"0,0.05"
1779571887494,1779571887539,1814,1779571887483,1779571887483,delta,"0,0.05"
1779571887574,1779571887611,1815,1779571887564,1779571887564,delta,"0,0.05"
1779571887577,1779571887611,1816,1779571887567,1779571887567,delta,"0,0.05"
1779571887621,1779571887669,1817,1779571887611,1779571887611,delta,"0,0.05"
1779571887668,1779571887669,1818,1779571887658,1779571887658,delta,"0,0.05"
1779571887713,1779571887742,1819,1779571887703,1779571887703,delta,"0,0.05"
1779571887756,1779571887798,1820,1779571887745,1779571887745,delta,"0,0.05"
1779571887802,1779571887833,1821,1779571887792,1779571887792,delta,"0,0.05"
1779571887849,1779571887874,1822,1779571887839,1779571887839,delta,"0,0.05"
1779571887892,1779571887930,1823,1779571887882,1779571887882,delta,"0,0.05"
1779571887937,1779571887963,1824,1779571887927,1779571887927,delta,"0,0.05"
1779571887983,1779571888003,1825,1779571887973,1779571887973,delta,"0,0.05"
1779571888024,1779571888061,1826,1779571888014,1779571888014,delta,"0,0.05"
1779571888104,1779571888138,1827,1779571888094,1779571888094,delta,"0,0.05"
1779571888153,1779571888196,1828,1779571888142,1779571888142,delta,"0,0.05"
1779571888156,1779571888196,1829,1779571888146,1779571888146,delta,"0,0.05"
1779571888196,1779571888196,1830,1779571888185,1779571888185,delta,"0,0.05"
1779571888227,1779571888230,1831,1779571888217,1779571888217,delta,"0,0.05"
1779571888259,1779571888269,1832,1779571888248,1779571888249,delta,"0,0.05"
1779571888290,1779571888325,1833,1779571888280,1779571888280,delta,"0,0.05"
1779571888324,1779571888325,1834,1779571888314,1779571888314,delta,"0,0.05"
1779571888355,1779571888358,1835,1779571888345,1779571888345,delta,"0,0.05"
1779571888386,1779571888397,1836,1779571888376,1779571888376,delta,"0,0.05"
1779571888418,1779571888453,1837,1779571888408,1779571888408,delta,"0,0.05"
1779571888451,1779571888453,1838,1779571888440,1779571888440,delta,"0,0.05"
1779571888482,1779571888486,1839,1779571888472,1779571888472,delta,"0,0.05"
1779571888524,1779571888526,1840,1779571888513,1779571888513,delta,"0,0.05"
1779571888596,1779571888616,1841,1779571888586,1779571888586,delta,"0,0.05"
1779571888600,1779571888616,1842,1779571888590,1779571888590,delta,"0,0.05"
1779571888648,1779571888656,1843,1779571888638,1779571888638,delta,"0,0.05"
1779571888697,1779571888713,1844,1779571888686,1779571888686,delta,"0,0.05"
1779571888745,1779571888747,1845,1779571888735,1779571888735,delta,"0,0.05"
1779571888789,1779571888842,1846,1779571888779,1779571888779,delta,"0,0.05"
1779571888837,1779571888842,1847,1779571888827,1779571888827,delta,"0,0.05"
1779571888885,1779571888914,1848,1779571888874,1779571888875,delta,"0,0.05"
1779571888933,1779571888971,1849,1779571888923,1779571888923,delta,"0,0.05"
1779571889021,1779571889044,1850,1779571889011,1779571889011,delta,"0,0.05"
1779571889026,1779571889044,1851,1779571889015,1779571889015,delta,"0,0.05"
1779571889066,1779571889100,1852,1779571889056,1779571889056,delta,"0,0.05"
1779571889109,1779571889133,1853,1779571889099,1779571889099,delta,"0,0.05"
1779571889153,1779571889173,1854,1779571889143,1779571889143,delta,"0,0.05"
1779571889196,1779571889232,1855,1779571889185,1779571889185,delta,"0,0.05"
1779571889231,1779571889232,1856,1779571889221,1779571889221,delta,"0,0.05"
1779571889264,1779571889268,1857,1779571889254,1779571889254,delta,"0,0.05"
1779571889296,1779571889307,1858,1779571889286,1779571889286,delta,"0,0.05"
1779571889363,1779571889364,1859,1779571889353,1779571889353,delta,"0,0.05"
1779571889367,1779571889398,1860,1779571889357,1779571889357,delta,"0,0.05"
1779571889400,1779571889437,1861,1779571889390,1779571889390,delta,"0,0.05"
1779571889434,1779571889437,1862,1779571889424,1779571889424,delta,"0,0.05"
1779571889471,1779571889493,1863,1779571889461,1779571889461,delta,"0,0.05"
1779571889504,1779571889526,1864,1779571889494,1779571889494,delta,"0,0.05"
1779571889543,1779571889567,1865,1779571889533,1779571889533,delta,"0,0.05"
1779571889580,1779571889624,1866,1779571889570,1779571889570,delta,"0,0.05"
1779571889656,1779571889657,1867,1779571889646,1779571889646,delta,"0,0.05"
1779571889680,1779571889697,1868,1779571889670,1779571889670,delta,"0,0.05"
1779571889721,1779571889754,1869,1779571889711,1779571889711,delta,"0,0.05"
1779571889811,1779571889828,1870,1779571889801,1779571889801,delta,"0,0.05"
1779571889858,1779571889885,1871,1779571889847,1779571889847,delta,"0,0.05"
1779571889864,1779571889885,1872,1779571889854,1779571889854,delta,"0,0.05"
1779571889906,1779571889919,1873,1779571889896,1779571889896,delta,"0,0.05"
1779571889948,1779571889958,1874,1779571889937,1779571889937,delta,"0,0.05"
1779571889988,1779571890015,1875,1779571889978,1779571889978,delta,"0,0.05"
1779571890031,1779571890049,1876,1779571890020,1779571890020,delta,"0,0.05"
1779571890080,1779571890087,1877,1779571890070,1779571890070,delta,"0,0.05"
1779571890153,1779571890178,1878,1779571890143,1779571890143,delta,"0,0.05"
1779571890157,1779571890178,1879,1779571890147,1779571890147,delta,"0,0.05"
1779571890197,1779571890220,1880,1779571890187,1779571890187,delta,"0,0.05"
1779571890229,1779571890277,1881,1779571890219,1779571890219,delta,"0,0.05"
1779571890262,1779571890277,1882,1779571890252,1779571890252,delta,"0,0.05"
1779571890294,1779571890311,1883,1779571890284,1779571890284,delta,"0,0.05"
1779571890327,1779571890350,1884,1779571890317,1779571890317,delta,"0,0.05"
1779571890364,1779571890407,1885,1779571890354,1779571890354,delta,"0,0.05"
1779571890449,1779571890479,1886,1779571890439,1779571890439,delta,"0,0.05"
1779571890453,1779571890479,1887,1779571890443,1779571890443,delta,"0,0.05"
1779571890497,1779571890536,1888,1779571890487,1779571890487,delta,"0,0.05"
1779571890533,1779571890537,1889,1779571890522,1779571890522,delta,"0,0.05"
1779571890574,1779571890609,1890,1779571890563,1779571890563,delta,"0,0.05"
1779571890606,1779571890609,1891,1779571890596,1779571890596,delta,"0,0.05"
1779571890650,1779571890665,1892,1779571890640,1779571890640,delta,"0,0.05"
1779571890689,1779571890698,1893,1779571890679,1779571890679,delta,"0,0.05"
1779571890731,1779571890738,1894,1779571890721,1779571890721,delta,"0,0.05"
1779571890772,1779571890794,1895,1779571890762,1779571890762,delta,"0,0.05"
1779571890814,1779571890827,1896,1779571890804,1779571890804,delta,"0,0.05"
1779571890854,1779571890866,1897,1779571890844,1779571890844,delta,"0,0.05"
1779571890896,1779571890922,1898,1779571890886,1779571890886,delta,"0,0.05"
1779571890936,1779571890955,1899,1779571890926,1779571890926,delta,"0,0.05"
1779571890980,1779571890996,1900,1779571890969,1779571890969,delta,"0,0.05"
1779571891019,1779571891054,1901,1779571891009,1779571891009,delta,"0,0.05"
1779571891064,1779571891089,1902,1779571891053,1779571891053,delta,"0,0.05"
1779571891141,1779571891185,1903,1779571891131,1779571891131,delta,"0,0.05"
1779571891145,1779571891185,1904,1779571891135,1779571891135,delta,"0,0.05"
1779571891184,1779571891185,1905,1779571891174,1779571891174,delta,"0,0.05"
1779571891227,1779571891262,1906,1779571891217,1779571891217,delta,"0,0.05"
1779571891263,1779571891322,1907,1779571891252,1779571891252,delta,"0,0.05"
1779571891294,1779571891322,1908,1779571891284,1779571891284,delta,"0,0.05"
1779571891327,1779571891357,1909,1779571891317,1779571891317,delta,"0,0.05"
1779571891360,1779571891397,1910,1779571891350,1779571891350,delta,"0,0.05"
1779571891393,1779571891397,1911,1779571891383,1779571891383,delta,"0,0.05"
1779571891426,1779571891455,1912,1779571891416,1779571891416,delta,"0,0.05"
1779571891459,1779571891488,1913,1779571891448,1779571891448,delta,"0,0.05"
1779571891528,1779571891583,1914,1779571891517,1779571891517,delta,"0,0.05"
1779571891532,1779571891583,1915,1779571891521,1779571891521,delta,"0,0.05"
1779571891603,1779571891616,1916,1779571891593,1779571891593,delta,"0,0.05"
1779571891607,1779571891616,1917,1779571891597,1779571891597,delta,"0,0.05"
1779571891643,1779571891655,1918,1779571891633,1779571891633,delta,"0,0.05"
1779571891684,1779571891712,1919,1779571891674,1779571891674,delta,"0,0.05"
1779571891725,1779571891747,1920,1779571891714,1779571891715,delta,"0,0.05"
1779571891767,1779571891787,1921,1779571891757,1779571891757,delta,"0,0.05"
1779571891807,1779571891844,1922,1779571891796,1779571891797,delta,"0,0.05"
1779571891850,1779571891878,1923,1779571891840,1779571891840,delta,"0,0.05"
1779571891889,1779571891918,1924,1779571891879,1779571891879,delta,"0,0.05"
1779571891933,1779571891974,1925,1779571891922,1779571891923,delta,"0,0.05"
1779571891972,1779571891974,1926,1779571891962,1779571891962,delta,"0,0.05"
1779571892015,1779571892048,1927,1779571892005,1779571892005,delta,"0,0.05"
1779571892054,1779571892105,1928,1779571892044,1779571892044,delta,"0,0.05"
1779571892091,1779571892105,1929,1779571892081,1779571892081,delta,"0,0.05"
1779571892132,1779571892138,1930,1779571892122,1779571892122,delta,"0,0.05"
1779571892208,1779571892233,1931,1779571892198,1779571892198,delta,"0,0.05"
1779571892213,1779571892233,1932,1779571892203,1779571892203,delta,"0,0.05"
1779571892253,1779571892267,1933,1779571892242,1779571892242,delta,"0,0.05"
1779571892287,1779571892307,1934,1779571892277,1779571892277,delta,"0,0.05"
1779571892320,1779571892364,1935,1779571892310,1779571892310,delta,"0,0.05"
1779571892352,1779571892364,1936,1779571892342,1779571892342,delta,"0,0.05"
1779571892385,1779571892401,1937,1779571892375,1779571892375,delta,"0,0.05"
1779571892419,1779571892440,1938,1779571892408,1779571892408,delta,"0,0.05"
1779571892451,1779571892496,1939,1779571892441,1779571892441,delta,"0,0.05"
1779571892485,1779571892496,1940,1779571892474,1779571892474,delta,"0,0.05"
1779571892517,1779571892532,1941,1779571892506,1779571892506,delta,"0,0.05"
1779571892550,1779571892571,1942,1779571892539,1779571892539,delta,"0,0.05"
1779571892627,1779571892629,1943,1779571892617,1779571892617,delta,"0,0.05"
1779571892631,1779571892663,1944,1779571892621,1779571892621,delta,"0,0.05"
1779571892706,1779571892759,1945,1779571892696,1779571892696,delta,"0,0.05"
1779571892710,1779571892759,1946,1779571892700,1779571892700,delta,"0,0.05"
1779571892751,1779571892759,1947,1779571892740,1779571892740,delta,"0,0.05"
1779571892793,1779571892832,1948,1779571892783,1779571892783,delta,"0,0.05"
1779571892834,1779571892888,1949,1779571892824,1779571892824,delta,"0,0.05"
1779571892874,1779571892888,1950,1779571892864,1779571892864,delta,"0,0.05"
1779571892916,1779571892921,1951,1779571892906,1779571892906,delta,"0,0.05"
1779571892956,1779571892961,1952,1779571892946,1779571892946,delta,"0,0.05"
1779571892999,1779571893017,1953,1779571892988,1779571892988,delta,"0,0.05"
1779571893038,1779571893051,1954,1779571893028,1779571893028,delta,"0,0.05"
1779571893082,1779571893092,1955,1779571893071,1779571893071,delta,"0,0.05"
1779571893127,1779571893149,1956,1779571893116,1779571893116,delta,"0,0.05"
1779571893203,1779571893225,1957,1779571893193,1779571893193,delta,"0,0.05"
1779571893207,1779571893225,1958,1779571893197,1779571893197,delta,"0,0.05"
1779571893246,1779571893283,1959,1779571893236,1779571893236,delta,"0,0.05"
1779571893280,1779571893283,1960,1779571893270,1779571893270,delta,"0,0.05"
1779571893313,1779571893316,1961,1779571893302,1779571893302,delta,"0,0.05"
1779571893345,1779571893357,1962,1779571893335,1779571893335,delta,"0,0.05"
1779571893378,1779571893415,1963,1779571893368,1779571893368,delta,"0,0.05"
1779571893411,1779571893415,1964,1779571893400,1779571893401,delta,"0,0.05"
1779571893443,1779571893448,1965,1779571893433,1779571893433,delta,"0,0.05"
1779571893476,1779571893487,1966,1779571893466,1779571893466,delta,"0,0.05"
1779571893508,1779571893544,1967,1779571893498,1779571893498,delta,"0,0.05"
1779571893542,1779571893544,1968,1779571893531,1779571893531,delta,"0,0.05"
1779571893574,1779571893577,1969,1779571893564,1779571893564,delta,"0,0.05"
1779571893607,1779571893616,1970,1779571893597,1779571893597,delta,"0,0.05"
1779571893652,1779571893673,1971,1779571893642,1779571893642,delta,"0,0.05"
1779571893737,1779571893750,1972,1779571893727,1779571893727,delta,"0,0.05"
1779571893741,1779571893750,1973,1779571893731,1779571893731,delta,"0,0.05"
1779571893782,1779571893809,1974,1779571893772,1779571893772,delta,"0,0.05"
1779571893822,1779571893843,1975,1779571893811,1779571893811,delta,"0,0.05"
1779571893865,1779571893883,1976,1779571893855,1779571893855,delta,"0,0.05"
1779571893904,1779571893939,1977,1779571893894,1779571893894,delta,"0,0.05"
1779571893946,1779571893973,1978,1779571893936,1779571893936,delta,"0,0.05"
1779571893986,1779571894012,1979,1779571893976,1779571893976,delta,"0,0.05"
1779571894028,1779571894069,1980,1779571894018,1779571894018,delta,"0,0.05"
1779571894068,1779571894069,1981,1779571894058,1779571894058,delta,"0,0.05"
1779571894110,1779571894142,1982,1779571894100,1779571894100,delta,"0,0.05"
1779571894152,1779571894199,1983,1779571894142,1779571894142,delta,"0,0.05"
1779571894193,1779571894199,1984,1779571894183,1779571894183,delta,"0,0.05"
1779571894236,1779571894273,1985,1779571894226,1779571894226,delta,"0,0.05"
1779571894270,1779571894273,1986,1779571894260,1779571894260,delta,"0,0.05"
1779571894302,1779571894330,1987,1779571894292,1779571894292,delta,"0,0.05"
1779571894335,1779571894363,1988,1779571894325,1779571894325,delta,"0,0.05"
1779571894367,1779571894405,1989,1779571894357,1779571894357,delta,"0,0.05"
1779571894401,1779571894405,1990,1779571894391,1779571894391,delta,"0,0.05"
1779571894433,1779571894462,1991,1779571894422,1779571894423,delta,"0,0.05"
1779571894465,1779571894497,1992,1779571894455,1779571894455,delta,"0,0.05"
1779571894498,1779571894535,1993,1779571894488,1779571894488,delta,"0,0.05"
1779571894531,1779571894536,1994,1779571894521,1779571894521,delta,"0,0.05"
1779571894563,1779571894591,1995,1779571894553,1779571894553,delta,"0,0.05"
1779571894596,1779571894624,1996,1779571894586,1779571894586,delta,"0,0.05"
1779571894629,1779571894663,1997,1779571894619,1779571894619,delta,"0,0.05"
1779571894683,1779571894721,1998,1779571894673,1779571894673,delta,"0,0.05"
1779571894713,1779571894721,1999,1779571894703,1779571894703,delta,"0,0.05"
1779571894799,1779571894850,2000,1779571894789,1779571894789,delta,"0,0.05"
