seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1267,1488,1779529811195,1779529811195,1779529811197,1779529811209,1779529811209,1779529811228,1779529811260,33,0,12,21,32,65,13.0296
1268,1489,1779529811228,1779529811228,1779529811229,1779529811243,1779529811243,1779529811260,1779529811294,32,0,14,18,34,66,12.3030
1269,1490,1779529811260,1779529811260,1779529811262,1779529811284,1779529811284,1779529811294,1779529811326,34,0,22,12,32,66,12.2037
1270,1492,1779529811326,1779529811326,1779529811328,1779529811345,1779529811345,1779529811359,1779529811400,33,0,17,16,41,74,12.4171
1271,1493,1779529811359,1779529811359,1779529811360,1779529811380,1779529811380,1779529811400,1779529811431,41,0,20,21,31,72,12.0734
1272,1494,1779529811400,1779529811400,1779529811401,1779529811420,1779529811421,1779529811431,1779529811471,31,1,19,11,40,71,11.5352
1273,1496,1779529811471,1779529811471,1779529811473,1779529811481,1779529811481,1779529811503,1779529811535,32,0,8,24,32,64,10.8205
1274,1497,1779529811503,1779529811503,1779529811504,1779529811515,1779529811515,1779529811535,1779529811568,32,0,11,21,33,65,10.1762
1275,1498,1779529811535,1779529811535,1779529811537,1779529811556,1779529811556,1779529811568,1779529811600,33,0,19,14,32,65,10.0622
1276,1500,1779529811600,1779529811600,1779529811602,1779529811616,1779529811616,1779529811633,1779529811666,33,0,14,19,33,66,9.8948
1277,1501,1779529811633,1779529811633,1779529811635,1779529811651,1779529811651,1779529811666,1779529811698,33,0,16,17,32,65,9.7497
1278,1502,1779529811666,1779529811666,1779529811667,1779529811692,1779529811692,1779529811698,1779529811731,32,0,25,7,33,65,9.2876
1279,1504,1779529811731,1779529811731,1779529811732,1779529811754,1779529811754,1779529811764,1779529811796,33,0,22,11,32,65,8.8595
1280,1505,1779529811764,1779529811764,1779529811765,1779529811789,1779529811789,1779529811796,1779529811829,32,0,24,8,33,65,8.5693
1281,1506,1779529811796,1779529811796,1779529811798,1779529811830,1779529811830,1779529811863,1779529811934,67,0,32,35,71,138,11.9430
1283,1508,1779529811862,1779529811863,1779529811864,1779529811891,1779529811925,1779529811934,1779529811938,71,34,27,10,4,75,16.7885
1284,1510,1779529811937,1779529811937,1779529811939,1779529811966,1779529811966,1779529811970,1779529812046,33,0,27,6,76,109,19.9302
1285,1511,1779529811970,1779529811970,1779529811972,1779529812026,1779529812027,1779529812046,1779529812049,76,1,54,21,3,79,22.1145
1286,1513,1779529812049,1779529812049,1779529812051,1779529812061,1779529812061,1779529812083,1779529812116,34,0,10,24,33,67,22.4537
1287,1514,1779529812083,1779529812083,1779529812084,1779529812102,1779529812102,1779529812116,1779529812149,33,0,18,15,33,66,21.2632
1288,1516,1779529812149,1779529812149,1779529812151,1779529812163,1779529812163,1779529812182,1779529812214,33,0,12,21,32,65,20.0517
1289,1517,1779529812182,1779529812182,1779529812183,1779529812197,1779529812197,1779529812214,1779529812247,32,0,14,18,33,65,18.9026
1290,1518,1779529812214,1779529812214,1779529812216,1779529812238,1779529812238,1779529812247,1779529812280,33,0,22,11,33,66,18.2932
1291,1520,1779529812280,1779529812280,1779529812282,1779529812299,1779529812299,1779529812313,1779529812345,33,0,17,16,32,65,17.2342
1292,1521,1779529812313,1779529812313,1779529812314,1779529812334,1779529812334,1779529812345,1779529812378,32,0,20,12,33,65,16.2724
1293,1522,1779529812345,1779529812345,1779529812347,1779529812378,1779529812378,1779529812378,1779529812420,33,0,31,2,42,75,15.3789
1294,1524,1779529812420,1779529812420,1779529812422,1779529812438,1779529812438,1779529812451,1779529812491,31,0,16,15,40,71,14.8739
1295,1525,1779529812451,1779529812451,1779529812452,1779529812472,1779529812472,1779529812491,1779529812523,40,0,20,20,32,72,13.9823
1296,1526,1779529812491,1779529812491,1779529812493,1779529812512,1779529812513,1779529812523,1779529812555,32,1,19,12,32,64,13.6565
1297,1528,1779529812555,1779529812555,1779529812557,1779529812573,1779529812573,1779529812588,1779529812621,33,0,16,17,33,66,12.9464
1298,1529,1779529812588,1779529812588,1779529812589,1779529812607,1779529812607,1779529812621,1779529812654,33,0,18,15,33,66,12.2857
1299,1530,1779529812620,1779529812620,1779529812622,1779529812647,1779529812648,1779529812654,1779529812686,34,1,25,8,32,66,12.2110
1300,1532,1779529812686,1779529812686,1779529812687,1779529812712,1779529812712,1779529812719,1779529812751,33,0,25,8,32,65,11.5359
1301,1533,1779529812718,1779529812718,1779529812720,1779529812746,1779529812746,1779529812751,1779529812784,33,0,26,7,33,66,10.9169
1302,1535,1779529812784,1779529812784,1779529812786,1779529812793,1779529812793,1779529812817,1779529812849,33,0,7,26,32,65,11.4441
1303,1537,1779529812849,1779529812849,1779529812852,1779529812853,1779529812854,1779529812883,1779529812955,34,1,1,32,72,106,13.3982
1305,1538,1779529812883,1779529812883,1779529812884,1779529812889,1779529812931,1779529812955,1779529812959,72,42,5,25,4,76,17.1454
1307,1541,1779529812992,1779529812992,1779529812993,1779529813027,1779529813027,1779529813032,1779529813063,40,0,34,6,31,71,16.6748
1308,1543,1779529813063,1779529813063,1779529813065,1779529813068,1779529813068,1779529813132,1779529813136,69,0,3,66,4,73,17.5334
1310,1545,1779529813136,1779529813136,1779529813137,1779529813167,1779529813167,1779529813169,1779529813203,33,0,30,3,34,67,17.2446
1311,1547,1779529813203,1779529813203,1779529813204,1779529813207,1779529813207,1779529813235,1779529813268,32,0,3,29,33,65,17.9529
1312,1548,1779529813235,1779529813235,1779529813237,1779529813267,1779529813268,1779529813301,1779529813335,66,1,30,35,34,100,17.0955
1313,1549,1779529813268,1779529813268,1779529813270,1779529813301,1779529813302,1779529813334,1779529813367,66,1,31,34,33,99,16.3807
1314,1551,1779529813334,1779529813334,1779529813336,1779529813344,1779529813345,1779529813367,1779529813400,33,1,8,24,33,66,15.8485
1315,1553,1779529813400,1779529813400,1779529813402,1779529813405,1779529813406,1779529813434,1779529813474,34,1,3,30,40,74,15.8063
1316,1554,1779529813434,1779529813434,1779529813436,1779529813442,1779529813442,1779529813474,1779529813544,40,0,6,34,70,110,16.9468
1317,1555,1779529813474,1779529813474,1779529813476,1779529813482,1779529813482,1779529813544,1779529813548,70,0,6,64,4,74,18.2990
1319,1557,1779529813547,1779529813548,1779529813549,1779529813578,1779529813578,1779529813613,1779529813645,65,0,29,36,32,97,19.5734
1320,1559,1779529813613,1779529813613,1779529813615,1779529813618,1779529813618,1779529813645,1779529813678,32,0,3,29,33,65,18.5466
1321,1561,1779529813678,1779529813678,1779529813680,1779529813680,1779529813680,1779529813711,1779529813744,33,0,0,33,33,66,17.4312
1322,1562,1779529813711,1779529813711,1779529813712,1779529813714,1779529813714,1779529813744,1779529813776,33,0,2,31,32,65,16.3610
1323,1563,1779529813744,1779529813744,1779529813745,1779529813755,1779529813755,1779529813776,1779529813809,32,0,10,22,33,65,15.9042
1324,1565,1779529813809,1779529813809,1779529813811,1779529813817,1779529813817,1779529813842,1779529813875,33,0,6,27,33,66,15.1247
1325,1566,1779529813842,1779529813842,1779529813844,1779529813852,1779529813852,1779529813875,1779529813908,33,0,8,25,33,66,14.2443
1326,1567,1779529813875,1779529813875,1779529813876,1779529813893,1779529813893,1779529813908,1779529813948,33,0,17,16,40,73,13.5026
1327,1569,1779529813948,1779529813948,1779529813950,1779529813954,1779529813954,1779529813980,1779529814015,32,0,4,28,35,67,12.8590
1328,1570,1779529813980,1779529813980,1779529813981,1779529813990,1779529813990,1779529814015,1779529814056,35,0,9,26,41,76,12.3517
1329,1571,1779529814014,1779529814014,1779529814016,1779529814029,1779529814029,1779529814056,1779529814092,42,0,13,29,36,78,11.6012
1330,1572,1779529814056,1779529814056,1779529814058,1779529814091,1779529814091,1779529814128,1779529814207,72,0,33,39,79,151,14.1189
1332,1574,1779529814128,1779529814128,1779529814130,1779529814167,1779529814167,1779529814207,1779529814210,79,0,37,42,3,82,17.8417
1333,1576,1779529814210,1779529814210,1779529814213,1779529814229,1779529814230,1779529814247,1779529814280,37,1,16,20,33,70,17.1618
1334,1577,1779529814247,1779529814247,1779529814248,1779529814263,1779529814263,1779529814280,1779529814313,33,0,15,18,33,66,16.2292
1335,1578,1779529814280,1779529814280,1779529814282,1779529814305,1779529814305,1779529814313,1779529814346,33,0,23,10,33,66,15.8237
1336,1580,1779529814345,1779529814345,1779529814347,1779529814366,1779529814366,1779529814378,1779529814411,33,0,19,14,33,66,15.0550
1337,1581,1779529814378,1779529814378,1779529814379,1779529814407,1779529814407,1779529814411,1779529814483,33,0,28,5,72,105,16.0418
1338,1582,1779529814411,1779529814411,1779529814412,1779529814457,1779529814457,1779529814483,1779529814486,72,0,45,27,3,75,17.8276
1339,1585,1779529814519,1779529814519,1779529814520,1779529814522,1779529814522,1779529814559,1779529814590,40,0,2,38,31,71,18.8780
1341,1587,1779529814590,1779529814590,1779529814591,1779529814603,1779529814603,1779529814623,1779529814655,33,0,12,21,32,65,17.4397
1342,1589,1779529814655,1779529814655,1779529814657,1779529814664,1779529814664,1779529814688,1779529814720,33,0,7,26,32,65,16.7985
1343,1590,1779529814688,1779529814688,1779529814690,1779529814699,1779529814699,1779529814720,1779529814753,32,0,9,23,33,65,15.9406
1344,1591,1779529814720,1779529814720,1779529814722,1779529814742,1779529814742,1779529814753,1779529814786,33,0,20,13,33,66,15.8663
1345,1593,1779529814785,1779529814785,1779529814787,1779529814804,1779529814804,1779529814818,1779529814851,33,0,17,16,33,66,15.3426
1346,1594,1779529814818,1779529814818,1779529814820,1779529814838,1779529814838,1779529814851,1779529814884,33,0,18,15,33,66,14.6484
1347,1595,1779529814851,1779529814851,1779529814853,1779529814879,1779529814879,1779529814884,1779529814916,33,0,26,7,32,65,14.2588
1349,1597,1779529814916,1779529814916,1779529814918,1779529814941,1779529814975,1779529814988,1779529814991,72,34,23,15,3,75,14.5042
1350,1599,1779529814991,1779529814991,1779529814993,1779529815017,1779529815018,1779529815024,1779529815064,33,1,24,8,40,73,15.3665
1351,1601,1779529815063,1779529815063,1779529815065,1779529815078,1779529815078,1779529815095,1779529815127,32,0,13,19,32,64,14.5764
1352,1602,1779529815095,1779529815095,1779529815096,1779529815112,1779529815112,1779529815127,1779529815161,32,0,16,16,34,66,13.7237
1353,1603,1779529815127,1779529815127,1779529815129,1779529815153,1779529815153,1779529815161,1779529815193,34,0,24,10,32,66,13.3608
1355,1605,1779529815193,1779529815193,1779529815195,1779529815215,1779529815250,1779529815262,1779529815265,69,35,20,14,3,72,14.2341
1356,1607,1779529815265,1779529815265,1779529815266,1779529815291,1779529815291,1779529815298,1779529815339,33,0,25,8,41,74,15.3207
1357,1609,1779529815338,1779529815338,1779529815340,1779529815353,1779529815353,1779529815365,1779529815397,27,0,13,14,32,59,14.6332
1358,1610,1779529815365,1779529815365,1779529815366,1779529815388,1779529815388,1779529815397,1779529815431,32,0,22,10,34,66,13.8550
1359,1611,1779529815397,1779529815397,1779529815399,1779529815428,1779529815429,1779529815430,1779529815463,33,1,29,3,33,66,13.4970
1360,1613,1779529815463,1779529815463,1779529815465,1779529815490,1779529815490,1779529815505,1779529815575,42,0,25,17,70,112,15.6775
1362,1614,1779529815504,1779529815504,1779529815506,1779529815525,1779529815565,1779529815575,1779529815578,71,40,19,12,3,74,19.0457
1363,1617,1779529815610,1779529815610,1779529815613,1779529815627,1779529815627,1779529815643,1779529815676,33,0,14,19,33,66,20.0058
1364,1618,1779529815643,1779529815643,1779529815644,1779529815661,1779529815661,1779529815676,1779529815708,33,0,17,16,32,65,18.9847
1365,1619,1779529815675,1779529815675,1779529815677,1779529815702,1779529815703,1779529815708,1779529815741,33,1,25,7,33,66,18.3828
1366,1621,1779529815740,1779529815740,1779529815742,1779529815764,1779529815764,1779529815774,1779529815806,34,0,22,12,32,66,17.7469
1367,1622,1779529815773,1779529815773,1779529815775,1779529815799,1779529815799,1779529815806,1779529815839,33,0,24,9,33,66,16.8947
1368,1624,1779529815838,1779529815838,1779529815840,1779529815841,1779529815841,1779529815871,1779529815904,33,0,1,32,33,66,17.3199
1369,1625,1779529815871,1779529815871,1779529815873,1779529815902,1779529815903,1779529815937,1779529815970,66,1,29,36,33,99,16.3907
1370,1626,1779529815904,1779529815904,1779529815906,1779529815937,1779529815937,1779529815970,1779529816011,66,0,31,35,41,107,15.6801
1371,1628,1779529815970,1779529815970,1779529815971,1779529815978,1779529815978,1779529816011,1779529816042,41,0,7,34,31,72,14.9941
1372,1629,1779529816011,1779529816011,1779529816012,1779529816040,1779529816040,1779529816042,1779529816082,31,0,28,3,40,71,15.4201
1373,1630,1779529816042,1779529816042,1779529816044,1779529816075,1779529816075,1779529816082,1779529816114,40,0,31,9,32,72,14.8117
1374,1632,1779529816113,1779529816113,1779529816115,1779529816117,1779529816117,1779529816146,1779529816179,33,0,2,31,33,66,15.3291
1375,1633,1779529816146,1779529816146,1779529816148,1779529816179,1779529816179,1779529816212,1779529816244,66,0,31,35,32,98,14.3906
1376,1635,1779529816212,1779529816212,1779529816213,1779529816214,1779529816214,1779529816244,1779529816277,32,0,1,31,33,65,13.4922
1377,1636,1779529816244,1779529816244,1779529816245,1779529816256,1779529816256,1779529816277,1779529816309,33,0,11,22,32,65,13.2622
1378,1638,1779529816309,1779529816309,1779529816311,1779529816318,1779529816318,1779529816342,1779529816375,33,0,7,26,33,66,12.5969
1379,1639,1779529816342,1779529816342,1779529816344,1779529816352,1779529816352,1779529816375,1779529816407,33,0,8,25,32,65,11.8187
1380,1640,1779529816375,1779529816375,1779529816376,1779529816393,1779529816393,1779529816407,1779529816440,32,0,17,15,33,65,11.7305
1381,1642,1779529816439,1779529816439,1779529816441,1779529816454,1779529816454,1779529816473,1779529816549,34,0,13,21,76,110,14.1591
1383,1643,1779529816472,1779529816472,1779529816474,1779529816488,1779529816530,1779529816549,1779529816553,77,42,14,21,4,81,17.8896
1385,1646,1779529816587,1779529816587,1779529816589,1779529816591,1779529816625,1779529816627,1779529816659,40,34,2,4,32,72,17.5755
1386,1648,1779529816659,1779529816659,1779529816661,1779529816666,1779529816666,1779529816692,1779529816724,33,0,5,28,32,65,17.9904
1387,1650,1779529816724,1779529816724,1779529816726,1779529816728,1779529816728,1779529816757,1779529816791,33,0,2,31,34,67,17.0675
1388,1651,1779529816757,1779529816757,1779529816759,1779529816762,1779529816762,1779529816791,1779529816823,34,0,3,31,32,66,16.2514
1389,1652,1779529816790,1779529816790,1779529816792,1779529816804,1779529816804,1779529816823,1779529816855,33,0,12,21,32,65,15.8266
1390,1654,1779529816855,1779529816855,1779529816859,1779529816866,1779529816866,1779529816888,1779529816921,33,0,7,26,33,66,15.3295
1391,1655,1779529816888,1779529816888,1779529816889,1779529816900,1779529816901,1779529816921,1779529816954,33,1,11,21,33,66,14.6368
1392,1656,1779529816921,1779529816921,1779529816923,1779529816941,1779529816941,1779529816954,1779529816987,33,0,18,15,33,66,14.2360
1393,1658,1779529816986,1779529816986,1779529816988,1779529817003,1779529817003,1779529817020,1779529817061,34,0,15,19,41,75,14.0775
1394,1659,1779529817020,1779529817020,1779529817022,1779529817038,1779529817038,1779529817061,1779529817093,41,0,16,25,32,73,13.3289
1395,1660,1779529817061,1779529817061,1779529817063,1779529817079,1779529817080,1779529817093,1779529817133,32,1,16,15,40,72,12.6071
1396,1662,1779529817133,1779529817133,1779529817135,1779529817141,1779529817141,1779529817164,1779529817197,31,0,6,25,33,64,12.1739
1397,1663,1779529817164,1779529817164,1779529817166,1779529817176,1779529817176,1779529817197,1779529817230,33,0,10,23,33,66,11.6724
1398,1664,1779529817197,1779529817197,1779529817198,1779529817218,1779529817219,1779529817230,1779529817263,33,1,20,12,33,66,11.4502
1399,1666,1779529817263,1779529817263,1779529817264,1779529817280,1779529817280,1779529817296,1779529817328,33,0,16,17,32,65,10.7525
1400,1667,1779529817295,1779529817295,1779529817297,1779529817315,1779529817315,1779529817328,1779529817361,33,0,18,15,33,66,10.1906
1401,1668,1779529817328,1779529817328,1779529817329,1779529817355,1779529817355,1779529817361,1779529817431,33,0,26,7,70,103,11.2795
1402,1669,1779529817361,1779529817361,1779529817362,1779529817417,1779529817417,1779529817430,1779529817434,69,0,55,14,4,73,14.3246
1403,1671,1779529817434,1779529817434,1779529817436,1779529817452,1779529817452,1779529817468,1779529817501,34,0,16,18,33,67,15.5441
1404,1672,1779529817468,1779529817468,1779529817469,1779529817494,1779529817494,1779529817501,1779529817542,33,0,25,8,41,74,14.5827
1405,1674,1779529817542,1779529817542,1779529817544,1779529817555,1779529817555,1779529817574,1779529817607,32,0,11,21,33,65,13.8192
1406,1675,1779529817574,1779529817574,1779529817575,1779529817589,1779529817589,1779529817607,1779529817647,33,0,14,19,40,73,13.5235
1407,1676,1779529817607,1779529817607,1779529817609,1779529817631,1779529817631,1779529817647,1779529817679,40,0,22,18,32,72,13.3409
1408,1678,1779529817679,1779529817679,1779529817680,1779529817693,1779529817693,1779529817712,1779529817744,33,0,13,20,32,65,12.6498
1409,1679,1779529817712,1779529817712,1779529817713,1779529817728,1779529817728,1779529817744,1779529817777,32,0,15,17,33,65,12.0563
1410,1680,1779529817744,1779529817744,1779529817746,1779529817768,1779529817769,1779529817777,1779529817810,33,1,22,10,33,66,11.8871
1411,1682,1779529817810,1779529817810,1779529817811,1779529817830,1779529817830,1779529817842,1779529817875,32,0,19,13,33,65,11.6804
1412,1683,1779529817842,1779529817842,1779529817844,1779529817865,1779529817865,1779529817875,1779529817908,33,0,21,12,33,66,11.1328
1413,1684,1779529817875,1779529817875,1779529817877,1779529817906,1779529817907,1779529817908,1779529817941,33,1,29,3,33,66,10.9583
1414,1686,1779529817941,1779529817941,1779529817942,1779529817969,1779529817969,1779529817974,1779529818007,33,0,27,6,33,66,10.3403
1415,1687,1779529817974,1779529817974,1779529817975,1779529818003,1779529818004,1779529818007,1779529818079,33,1,28,4,72,105,12.2073
1416,1688,1779529818007,1779529818007,1779529818009,1779529818044,1779529818044,1779529818079,1779529818084,72,0,35,37,5,77,13.7161
1417,1690,1779529818084,1779529818084,1779529818085,1779529818105,1779529818105,1779529818116,1779529818157,32,0,20,12,41,73,13.3793
1418,1691,1779529818116,1779529818116,1779529818118,1779529818139,1779529818139,1779529818157,1779529818189,41,0,21,20,32,73,12.5542
1419,1692,1779529818157,1779529818157,1779529818159,1779529818181,1779529818181,1779529818188,1779529818222,31,0,22,9,34,65,12.3091
1420,1694,1779529818222,1779529818222,1779529818224,1779529818244,1779529818244,1779529818254,1779529818287,32,0,20,12,33,65,11.6049
1421,1695,1779529818254,1779529818254,1779529818255,1779529818279,1779529818279,1779529818287,1779529818319,33,0,24,9,32,65,10.9770
1422,1697,1779529818319,1779529818319,1779529818321,1779529818321,1779529818321,1779529818352,1779529818385,33,0,0,33,33,66,11.6875
1423,1698,1779529818352,1779529818352,1779529818354,1779529818382,1779529818382,1779529818385,1779529818418,33,0,28,5,33,66,12.7881
1424,1699,1779529818385,1779529818385,1779529818386,1779529818417,1779529818417,1779529818418,1779529818450,33,0,31,2,32,65,12.0315
1425,1701,1779529818450,1779529818450,1779529818451,1779529818461,1779529818462,1779529818519,1779529818523,69,1,10,58,4,73,12.8001
1426,1702,1779529818519,1779529818519,1779529818521,1779529818523,1779529818523,1779529818557,1779529818598,38,0,2,36,41,79,12.7201
1427,1704,1779529818557,1779529818557,1779529818558,1779529818560,1779529818561,1779529818598,1779529818669,41,1,2,38,71,112,14.3631
1429,1705,1779529818598,1779529818598,1779529818599,1779529818601,1779529818664,1779529818669,1779529818674,71,63,2,6,5,76,19.9172
1430,1707,1779529818674,1779529818674,1779529818675,1779529818699,1779529818699,1779529818705,1779529818739,31,0,24,7,34,65,20.8009
1431,1708,1779529818705,1779529818705,1779529818707,1779529818740,1779529818740,1779529818772,1779529818805,67,0,33,34,33,100,20.9259
1433,1711,1779529818804,1779529818804,1779529818806,1779529818834,1779529818834,1779529818837,1779529818870,33,0,28,5,33,66,21.4296
1434,1713,1779529818869,1779529818869,1779529818871,1779529818875,1779529818876,1779529818902,1779529818935,33,1,4,28,33,66,21.5518
1435,1714,1779529818902,1779529818902,1779529818904,1779529818936,1779529818937,1779529818968,1779529819001,66,1,32,33,33,99,20.4370
1436,1716,1779529818967,1779529818967,1779529818970,1779529818971,1779529818971,1779529819001,1779529819034,34,0,1,33,33,67,19.3093
1437,1717,1779529819001,1779529819001,1779529819002,1779529819012,1779529819013,1779529819034,1779529819075,33,1,10,22,41,74,18.1647
1439,1719,1779529819075,1779529819075,1779529819077,1779529819114,1779529819114,1779529819144,1779529819148,69,0,37,32,4,73,18.9835
1440,1721,1779529819148,1779529819148,1779529819149,1779529819154,1779529819155,1779529819180,1779529819213,32,1,5,26,33,65,19.5514
1441,1723,1779529819213,1779529819213,1779529819215,1779529819216,1779529819216,1779529819245,1779529819278,32,0,1,31,33,65,18.4720
1442,1724,1779529819245,1779529819245,1779529819247,1779529819251,1779529819251,1779529819278,1779529819310,33,0,4,29,32,65,17.5491
1443,1725,1779529819278,1779529819278,1779529819280,1779529819293,1779529819293,1779529819310,1779529819344,32,0,13,19,34,66,16.9269
1444,1727,1779529819344,1779529819344,1779529819345,1779529819354,1779529819354,1779529819376,1779529819409,32,0,9,23,33,65,16.0135
1445,1728,1779529819376,1779529819376,1779529819378,1779529819392,1779529819392,1779529819409,1779529819443,33,0,14,19,34,67,15.1863
1446,1729,1779529819409,1779529819409,1779529819410,1779529819432,1779529819432,1779529819443,1779529819475,34,0,22,12,32,66,14.7961
1447,1731,1779529819474,1779529819474,1779529819476,1779529819493,1779529819493,1779529819507,1779529819540,33,0,17,16,33,66,14.0955
1448,1732,1779529819507,1779529819507,1779529819508,1779529819531,1779529819531,1779529819540,1779529819584,33,0,23,10,44,77,13.6920
1449,1733,1779529819540,1779529819540,1779529819541,1779529819571,1779529819571,1779529819584,1779529819615,44,0,30,14,31,75,13.5125
1450,1735,1779529819615,1779529819615,1779529819616,1779529819633,1779529819633,1779529819655,1779529819687,40,0,17,23,32,72,13.2173
1451,1736,1779529819655,1779529819655,1779529819657,1779529819668,1779529819668,1779529819687,1779529819719,32,0,11,21,32,64,12.4053
1452,1737,1779529819686,1779529819687,1779529819688,1779529819710,1779529819710,1779529819719,1779529819788,32,0,22,10,69,101,13.3028
1453,1738,1779529819719,1779529819719,1779529819720,1779529819771,1779529819771,1779529819788,1779529819792,69,0,51,18,4,73,15.9509
1454,1740,1779529819792,1779529819792,1779529819793,1779529819806,1779529819806,1779529819825,1779529819859,33,0,13,20,34,67,16.7993
1455,1741,1779529819825,1779529819825,1779529819827,1779529819847,1779529819847,1779529819858,1779529819892,33,0,20,13,34,67,16.2921
1456,1743,1779529819892,1779529819892,1779529819893,1779529819909,1779529819909,1779529819924,1779529819957,32,0,16,16,33,65,15.4389
1457,1744,1779529819924,1779529819924,1779529819925,1779529819944,1779529819944,1779529819956,1779529819989,32,0,19,13,33,65,14.5687
1458,1745,1779529819956,1779529819956,1779529819958,1779529819984,1779529819985,1779529819989,1779529820022,33,1,26,6,33,66,14.2011
1459,1747,1779529820022,1779529820022,1779529820024,1779529820046,1779529820046,1779529820055,1779529820088,33,0,22,11,33,66,13.5459
1460,1748,1779529820054,1779529820054,1779529820056,1779529820080,1779529820080,1779529820088,1779529820129,34,0,24,10,41,75,13.0089
1461,1749,1779529820088,1779529820088,1779529820089,1779529820120,1779529820121,1779529820129,1779529820160,41,1,31,9,31,72,12.8611
1462,1751,1779529820160,1779529820160,1779529820162,1779529820182,1779529820182,1779529820202,1779529820233,42,0,20,22,31,73,13.0365
1463,1752,1779529820202,1779529820202,1779529820203,1779529820216,1779529820216,1779529820233,1779529820266,31,0,13,18,33,64,12.2445
1464,1753,1779529820233,1779529820233,1779529820234,1779529820258,1779529820258,1779529820266,1779529820298,33,0,24,9,32,65,12.3440
1465,1755,1779529820298,1779529820298,1779529820299,1779529820319,1779529820319,1779529820331,1779529820364,33,0,20,13,33,66,12.1370
1466,1756,1779529820330,1779529820330,1779529820332,1779529820355,1779529820355,1779529820364,1779529820396,34,0,23,11,32,66,11.6728
1467,1757,1779529820364,1779529820364,1779529820365,1779529820397,1779529820397,1779529820428,1779529820461,64,0,32,32,33,97,12.3917
1468,1759,1779529820428,1779529820428,1779529820430,1779529820460,1779529820460,1779529820461,1779529820494,33,0,30,3,33,66,13.4194
1469,1760,1779529820461,1779529820461,1779529820463,1779529820495,1779529820496,1779529820527,1779529820560,66,1,32,33,33,99,14.2774
1470,1762,1779529820526,1779529820526,1779529820528,1779529820537,1779529820537,1779529820560,1779529820593,34,0,9,25,33,67,13.9255
1471,1764,1779529820593,1779529820593,1779529820594,1779529820600,1779529820601,1779529820634,1779529820666,41,1,6,34,32,73,13.6617
1473,1766,1779529820665,1779529820665,1779529820667,1779529820676,1779529820676,1779529820706,1779529820737,41,0,9,32,31,72,12.5606
1474,1767,1779529820706,1779529820706,1779529820707,1779529820737,1779529820737,1779529820770,1779529820839,64,0,30,34,69,133,14.1585
1476,1769,1779529820770,1779529820770,1779529820771,1779529820771,1779529820812,1779529820839,1779529820843,69,41,0,28,4,73,17.6686
1478,1772,1779529820876,1779529820876,1779529820878,1779529820908,1779529820908,1779529820910,1779529820943,34,0,30,4,33,67,16.8802
1479,1774,1779529820943,1779529820943,1779529820945,1779529820950,1779529820950,1779529820975,1779529821008,32,0,5,27,33,65,17.2728
1480,1776,1779529821008,1779529821008,1779529821010,1779529821012,1779529821013,1779529821041,1779529821074,33,1,2,30,33,66,16.3093
1481,1777,1779529821041,1779529821041,1779529821043,1779529821047,1779529821047,1779529821074,1779529821107,33,0,4,29,33,66,15.3321
1482,1778,1779529821074,1779529821074,1779529821076,1779529821088,1779529821088,1779529821107,1779529821147,33,0,12,21,40,73,14.4694
1483,1780,1779529821147,1779529821147,1779529821149,1779529821149,1779529821149,1779529821178,1779529821211,31,0,0,31,33,64,13.6116
1484,1781,1779529821178,1779529821178,1779529821180,1779529821183,1779529821183,1779529821211,1779529821244,33,0,3,30,33,66,12.8110
1485,1782,1779529821211,1779529821211,1779529821212,1779529821224,1779529821224,1779529821244,1779529821277,33,0,12,21,33,66,12.5985
1486,1784,1779529821276,1779529821276,1779529821278,1779529821285,1779529821286,1779529821309,1779529821342,33,1,7,25,33,66,12.2252
1487,1785,1779529821309,1779529821309,1779529821311,1779529821322,1779529821323,1779529821342,1779529821375,33,1,11,21,33,66,11.9925
1488,1786,1779529821342,1779529821342,1779529821343,1779529821366,1779529821366,1779529821374,1779529821407,32,0,23,9,33,65,11.7541
1489,1788,1779529821407,1779529821407,1779529821409,1779529821426,1779529821426,1779529821440,1779529821473,33,0,17,16,33,66,11.3202
1490,1789,1779529821440,1779529821440,1779529821442,1779529821461,1779529821462,1779529821473,1779529821506,33,1,19,13,33,66,10.7976
1491,1790,1779529821473,1779529821473,1779529821475,1779529821503,1779529821503,1779529821506,1779529821539,33,0,28,5,33,66,10.6313
1492,1792,1779529821539,1779529821539,1779529821541,1779529821565,1779529821565,1779529821572,1779529821605,33,0,24,9,33,66,10.0651
1493,1793,1779529821572,1779529821572,1779529821573,1779529821600,1779529821600,1779529821605,1779529821645,33,0,27,6,40,73,10.0192
1494,1794,1779529821604,1779529821604,1779529821606,1779529821639,1779529821639,1779529821645,1779529821715,41,0,33,8,70,111,11.1432
1495,1795,1779529821645,1779529821645,1779529821647,1779529821700,1779529821700,1779529821715,1779529821719,70,0,53,17,4,74,13.8308
1496,1797,1779529821719,1779529821719,1779529821720,1779529821736,1779529821736,1779529821751,1779529821784,32,0,16,16,33,65,14.8001
1497,1798,1779529821751,1779529821751,1779529821752,1779529821777,1779529821778,1779529821784,1779529821817,33,1,25,7,33,66,14.7155
