t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564461102,1779564461129,1001,1779564461093,1779564461093,delta,"0,0.05"
1779564461137,1779564461166,1002,1779564461128,1779564461128,delta,"0,0.05"
1779564461171,1779564461217,1003,1779564461162,1779564461162,delta,"0,0.05"
1779564461205,1779564461217,1004,1779564461196,1779564461196,delta,"0,0.05"
1779564461239,1779564461249,1005,1779564461230,1779564461230,delta,"0,0.05"
1779564461274,1779564461287,1006,1779564461265,1779564461265,delta,"0,0.05"
1779564461307,1779564461337,1007,1779564461299,1779564461299,delta,"0,0.05"
1779564471353,1779564471360,1287,1779564471344,1779564471344,delta,"0,0.05"
1779564471393,1779564471399,1288,1779564471385,1779564471385,delta,"0,0.05"
1779564471430,1779564471448,1289,1779564471421,1779564471421,delta,"0,0.05"
1779564471463,1779564471483,1290,1779564471455,1779564471455,delta,"0,0.05"
1779564471498,1779564471520,1291,1779564471489,1779564471489,delta,"0,0.05"
1779564471532,1779564471576,1292,1779564471524,1779564471524,delta,"0,0.05"
1779564471567,1779564471576,1293,1779564471558,1779564471558,delta,"0,0.05"
1779564471601,1779564471609,1294,1779564471593,1779564471593,delta,"0,0.05"
1779564471636,1779564471647,1295,1779564471627,1779564471627,delta,"0,0.05"
1779564471670,1779564471697,1296,1779564471662,1779564471662,delta,"0,0.05"
1779564471712,1779564471732,1297,1779564471704,1779564471704,delta,"0,0.05"
1779564471786,1779564471821,1298,1779564471777,1779564471777,delta,"0,0.05"
1779564471789,1779564471821,1299,1779564471781,1779564471781,delta,"0,0.05"
1779564471823,1779564471855,1300,1779564471815,1779564471815,delta,"0,0.05"
1779564471857,1779564471894,1301,1779564471849,1779564471849,delta,"0,0.05"
1779564471892,1779564471894,1302,1779564471883,1779564471883,delta,"0,0.05"
1779564471925,1779564471944,1303,1779564471917,1779564471917,delta,"0,0.05"
1779564471960,1779564471977,1304,1779564471952,1779564471952,delta,"0,0.05"
1779564471994,1779564472015,1305,1779564471986,1779564471986,delta,"0,0.05"
1779564472036,1779564472065,1306,1779564472027,1779564472027,delta,"0,0.05"
1779564472064,1779564472065,1307,1779564472055,1779564472055,delta,"0,0.05"
1779564472098,1779564472098,1308,1779564472089,1779564472089,delta,"0,0.05"
1779564472133,1779564472136,1309,1779564472124,1779564472124,delta,"0,0.05"
1779564472208,1779564472219,1310,1779564472199,1779564472199,delta,"0,0.05"
1779564472212,1779564472219,1311,1779564472203,1779564472203,delta,"0,0.05"
1779564472246,1779564472258,1312,1779564472238,1779564472238,delta,"0,0.05"
1779564472288,1779564472310,1313,1779564472280,1779564472280,delta,"0,0.05"
1779564472322,1779564472343,1314,1779564472313,1779564472313,delta,"0,0.05"
1779564472355,1779564472381,1315,1779564472347,1779564472347,delta,"0,0.05"
1779564472391,1779564472432,1316,1779564472382,1779564472382,delta,"0,0.05"
1779564472433,1779564472465,1317,1779564472424,1779564472424,delta,"0,0.05"
1779564472467,1779564472503,1318,1779564472459,1779564472459,delta,"0,0.05"
1779564472502,1779564472503,1319,1779564472493,1779564472493,delta,"0,0.05"
1779564472537,1779564472553,1320,1779564472528,1779564472528,delta,"0,0.05"
1779564472571,1779564472587,1321,1779564472562,1779564472562,delta,"0,0.05"
1779564472605,1779564472625,1322,1779564472596,1779564472596,delta,"0,0.05"
1779564472639,1779564472675,1323,1779564472631,1779564472631,delta,"0,0.05"
1779564472674,1779564472675,1324,1779564472666,1779564472666,delta,"0,0.05"
1779564472716,1779564472747,1325,1779564472708,1779564472708,delta,"0,0.05"
1779564472749,1779564472797,1326,1779564472741,1779564472741,delta,"0,0.05"
1779564472792,1779564472797,1327,1779564472783,1779564472783,delta,"0,0.05"
1779564472825,1779564472830,1328,1779564472816,1779564472816,delta,"0,0.05"
1779564472859,1779564472869,1329,1779564472851,1779564472851,delta,"0,0.05"
1779564472894,1779564472920,1330,1779564472886,1779564472886,delta,"0,0.05"
1779564472929,1779564472954,1331,1779564472920,1779564472920,delta,"0,0.05"
1779564472963,1779564472993,1332,1779564472954,1779564472954,delta,"0,0.05"
1779564472997,1779564473044,1333,1779564472989,1779564472989,delta,"0,0.05"
1779564473032,1779564473044,1334,1779564473023,1779564473023,delta,"0,0.05"
1779564473066,1779564473078,1335,1779564473058,1779564473058,delta,"0,0.05"
1779564473100,1779564473117,1336,1779564473092,1779564473092,delta,"0,0.05"
1779564473135,1779564473169,1337,1779564473126,1779564473126,delta,"0,0.05"
1779564473169,1779564473201,1338,1779564473161,1779564473161,delta,"0,0.05"
1779564473205,1779564473242,1339,1779564473197,1779564473197,delta,"0,0.05"
1779564473249,1779564473290,1340,1779564473240,1779564473240,delta,"0,0.05"
1779564473281,1779564473290,1341,1779564473273,1779564473273,delta,"0,0.05"
1779564473325,1779564473361,1342,1779564473316,1779564473316,delta,"0,0.05"
1779564473358,1779564473361,1343,1779564473349,1779564473349,delta,"0,0.05"
1779564473393,1779564473411,1344,1779564473384,1779564473384,delta,"0,0.05"
1779564473433,1779564473444,1345,1779564473424,1779564473424,delta,"0,0.05"
1779564473469,1779564473482,1346,1779564473460,1779564473460,delta,"0,0.05"
1779564473503,1779564473533,1347,1779564473495,1779564473495,delta,"0,0.05"
1779564473537,1779564473566,1348,1779564473529,1779564473529,delta,"0,0.05"
1779564473572,1779564473604,1349,1779564473563,1779564473563,delta,"0,0.05"
1779564473606,1779564473654,1350,1779564473598,1779564473598,delta,"0,0.05"
1779564473640,1779564473654,1351,1779564473632,1779564473632,delta,"0,0.05"
1779564473675,1779564473687,1352,1779564473667,1779564473667,delta,"0,0.05"
1779564473710,1779564473725,1353,1779564473701,1779564473701,delta,"0,0.05"
1779564473752,1779564473776,1354,1779564473744,1779564473744,delta,"0,0.05"
1779564473785,1779564473809,1355,1779564473777,1779564473777,delta,"0,0.05"
1779564473819,1779564473848,1356,1779564473811,1779564473811,delta,"0,0.05"
1779564473854,1779564473897,1357,1779564473845,1779564473845,delta,"0,0.05"
1779564473888,1779564473897,1358,1779564473880,1779564473880,delta,"0,0.05"
1779564473923,1779564473931,1359,1779564473914,1779564473914,delta,"0,0.05"
1779564473956,1779564473969,1360,1779564473948,1779564473948,delta,"0,0.05"
1779564473991,1779564474022,1361,1779564473983,1779564473983,delta,"0,0.05"
1779564474025,1779564474057,1362,1779564474017,1779564474017,delta,"0,0.05"
1779564474060,1779564474096,1363,1779564474051,1779564474051,delta,"0,0.05"
1779564474094,1779564474096,1364,1779564474085,1779564474085,delta,"0,0.05"
1779564474128,1779564474146,1365,1779564474119,1779564474119,delta,"0,0.05"
1779564474162,1779564474183,1366,1779564474154,1779564474154,delta,"0,0.05"
1779564474198,1779564474221,1367,1779564474189,1779564474189,delta,"0,0.05"
1779564474232,1779564474272,1368,1779564474224,1779564474224,delta,"0,0.05"
1779564474275,1779564474306,1369,1779564474266,1779564474266,delta,"0,0.05"
1779564474347,1779564474395,1370,1779564474339,1779564474339,delta,"0,0.05"
1779564474351,1779564474395,1371,1779564474343,1779564474343,delta,"0,0.05"
1779564474385,1779564474395,1372,1779564474376,1779564474376,delta,"0,0.05"
1779564474419,1779564474428,1373,1779564474411,1779564474411,delta,"0,0.05"
1779564474462,1779564474465,1374,1779564474454,1779564474454,delta,"0,0.05"
1779564474496,1779564474515,1375,1779564474487,1779564474487,delta,"0,0.05"
1779564474530,1779564474549,1376,1779564474522,1779564474522,delta,"0,0.05"
1779564474565,1779564474586,1377,1779564474556,1779564474556,delta,"0,0.05"
1779564474599,1779564474637,1378,1779564474590,1779564474590,delta,"0,0.05"
1779564474633,1779564474637,1379,1779564474625,1779564474625,delta,"0,0.05"
1779564474667,1779564474670,1380,1779564474659,1779564474659,delta,"0,0.05"
1779564474702,1779564474707,1381,1779564474694,1779564474694,delta,"0,0.05"
1779564474777,1779564474790,1382,1779564474769,1779564474769,delta,"0,0.05"
1779564474781,1779564474790,1383,1779564474772,1779564474772,delta,"0,0.05"
1779564474815,1779564474828,1384,1779564474807,1779564474807,delta,"0,0.05"
1779564474857,1779564474879,1385,1779564474849,1779564474849,delta,"0,0.05"
1779564474890,1779564474914,1386,1779564474882,1779564474882,delta,"0,0.05"
1779564474924,1779564474951,1387,1779564474916,1779564474916,delta,"0,0.05"
1779564474959,1779564475001,1388,1779564474950,1779564474950,delta,"0,0.05"
1779564474994,1779564475001,1389,1779564474986,1779564474986,delta,"0,0.05"
1779564475028,1779564475035,1390,1779564475019,1779564475019,delta,"0,0.05"
1779564475061,1779564475076,1391,1779564475053,1779564475053,delta,"0,0.05"
1779564475095,1779564475127,1392,1779564475087,1779564475087,delta,"0,0.05"
1779564475130,1779564475162,1393,1779564475122,1779564475122,delta,"0,0.05"
1779564475165,1779564475200,1394,1779564475156,1779564475156,delta,"0,0.05"
1779564475199,1779564475200,1395,1779564475190,1779564475190,delta,"0,0.05"
1779564475233,1779564475249,1396,1779564475225,1779564475225,delta,"0,0.05"
1779564475276,1779564475282,1397,1779564475268,1779564475268,delta,"0,0.05"
1779564475310,1779564475322,1398,1779564475301,1779564475301,delta,"0,0.05"
1779564475355,1779564475372,1399,1779564475347,1779564475347,delta,"0,0.05"
1779564475392,1779564475408,1400,1779564475383,1779564475383,delta,"0,0.05"
1779564475430,1779564475447,1401,1779564475421,1779564475421,delta,"0,0.05"
1779564475478,1779564475498,1402,1779564475470,1779564475470,delta,"0,0.05"
1779564475515,1779564475533,1403,1779564475507,1779564475507,delta,"0,0.05"
1779564475555,1779564475573,1404,1779564475546,1779564475546,delta,"0,0.05"
1779564475590,1779564475625,1405,1779564475582,1779564475582,delta,"0,0.05"
1779564475624,1779564475625,1406,1779564475616,1779564475616,delta,"0,0.05"
1779564475658,1779564475697,1407,1779564475650,1779564475650,delta,"0,0.05"
1779564475693,1779564475697,1408,1779564475684,1779564475684,delta,"0,0.05"
1779564475727,1779564475747,1409,1779564475719,1779564475719,delta,"0,0.05"
1779564475763,1779564475782,1410,1779564475755,1779564475755,delta,"0,0.05"
1779564475805,1779564475819,1411,1779564475796,1779564475796,delta,"0,0.05"
1779564475878,1779564475903,1412,1779564475870,1779564475870,delta,"0,0.05"
1779564475882,1779564475903,1413,1779564475873,1779564475873,delta,"0,0.05"
1779564475915,1779564475940,1414,1779564475907,1779564475907,delta,"0,0.05"
1779564475950,1779564475990,1415,1779564475941,1779564475941,delta,"0,0.05"
1779564475984,1779564475990,1416,1779564475975,1779564475975,delta,"0,0.05"
1779564476019,1779564476024,1417,1779564476010,1779564476010,delta,"0,0.05"
1779564476052,1779564476066,1418,1779564476044,1779564476044,delta,"0,0.05"
1779564476087,1779564476114,1419,1779564476078,1779564476078,delta,"0,0.05"
1779564476121,1779564476149,1420,1779564476113,1779564476113,delta,"0,0.05"
1779564476155,1779564476188,1421,1779564476147,1779564476147,delta,"0,0.05"
1779564476189,1779564476238,1422,1779564476181,1779564476181,delta,"0,0.05"
1779564476224,1779564476238,1423,1779564476216,1779564476216,delta,"0,0.05"
1779564476298,1779564476309,1424,1779564476290,1779564476290,delta,"0,0.05"
1779564476302,1779564476309,1425,1779564476294,1779564476294,delta,"0,0.05"
1779564476336,1779564476361,1426,1779564476328,1779564476328,delta,"0,0.05"
1779564476379,1779564476394,1427,1779564476370,1779564476370,delta,"0,0.05"
1779564476411,1779564476433,1428,1779564476403,1779564476403,delta,"0,0.05"
1779564476446,1779564476483,1429,1779564476438,1779564476438,delta,"0,0.05"
1779564476488,1779564476517,1430,1779564476480,1779564476480,delta,"0,0.05"
1779564476522,1779564476554,1431,1779564476514,1779564476514,delta,"0,0.05"
1779564476556,1779564476610,1432,1779564476548,1779564476548,delta,"0,0.05"
1779564476592,1779564476610,1433,1779564476583,1779564476583,delta,"0,0.05"
1779564476625,1779564476643,1434,1779564476617,1779564476617,delta,"0,0.05"
1779564476660,1779564476682,1435,1779564476651,1779564476651,delta,"0,0.05"
1779564476695,1779564476733,1436,1779564476686,1779564476686,delta,"0,0.05"
1779564476729,1779564476733,1437,1779564476720,1779564476720,delta,"0,0.05"
1779564476764,1779564476768,1438,1779564476756,1779564476756,delta,"0,0.05"
1779564476807,1779564476807,1439,1779564476798,1779564476798,delta,"0,0.05"
1779564476840,1779564476857,1440,1779564476832,1779564476832,delta,"0,0.05"
1779564476882,1779564476889,1441,1779564476874,1779564476874,delta,"0,0.05"
1779564476915,1779564476927,1442,1779564476907,1779564476907,delta,"0,0.05"
1779564476949,1779564476978,1443,1779564476941,1779564476941,delta,"0,0.05"
1779564476984,1779564477010,1444,1779564476976,1779564476976,delta,"0,0.05"
1779564477019,1779564477048,1445,1779564477010,1779564477010,delta,"0,0.05"
1779564477053,1779564477098,1446,1779564477045,1779564477045,delta,"0,0.05"
1779564477086,1779564477098,1447,1779564477079,1779564477079,delta,"0,0.05"
1779564477122,1779564477131,1448,1779564477114,1779564477114,delta,"0,0.05"
1779564477157,1779564477169,1449,1779564477147,1779564477147,delta,"0,0.05"
1779564477191,1779564477219,1450,1779564477182,1779564477182,delta,"0,0.05"
1779564477225,1779564477252,1451,1779564477216,1779564477216,delta,"0,0.05"
1779564477259,1779564477290,1452,1779564477251,1779564477251,delta,"0,0.05"
1779564477294,1779564477340,1453,1779564477286,1779564477286,delta,"0,0.05"
1779564477337,1779564477340,1454,1779564477329,1779564477329,delta,"0,0.05"
1779564477370,1779564477373,1455,1779564477362,1779564477362,delta,"0,0.05"
1779564477413,1779564477461,1456,1779564477404,1779564477404,delta,"0,0.05"
1779564477446,1779564477461,1457,1779564477438,1779564477438,delta,"0,0.05"
1779564477488,1779564477495,1458,1779564477480,1779564477480,delta,"0,0.05"
1779564477522,1779564477533,1459,1779564477514,1779564477514,delta,"0,0.05"
1779564477557,1779564477583,1460,1779564477548,1779564477548,delta,"0,0.05"
1779564477591,1779564477616,1461,1779564477583,1779564477583,delta,"0,0.05"
1779564477626,1779564477654,1462,1779564477617,1779564477617,delta,"0,0.05"
1779564477660,1779564477706,1463,1779564477652,1779564477652,delta,"0,0.05"
1779564477694,1779564477706,1464,1779564477686,1779564477686,delta,"0,0.05"
1779564477728,1779564477739,1465,1779564477720,1779564477720,delta,"0,0.05"
1779564477765,1779564477777,1466,1779564477756,1779564477756,delta,"0,0.05"
1779564477799,1779564477827,1467,1779564477790,1779564477790,delta,"0,0.05"
1779564477842,1779564477860,1468,1779564477834,1779564477834,delta,"0,0.05"
1779564477916,1779564477949,1469,1779564477907,1779564477907,delta,"0,0.05"
1779564477919,1779564477949,1470,1779564477911,1779564477911,delta,"0,0.05"
1779564477953,1779564477982,1471,1779564477945,1779564477945,delta,"0,0.05"
1779564477988,1779564478020,1472,1779564477979,1779564477979,delta,"0,0.05"
1779564478022,1779564478070,1473,1779564478014,1779564478014,delta,"0,0.05"
1779564478056,1779564478070,1474,1779564478048,1779564478048,delta,"0,0.05"
1779564478091,1779564478103,1475,1779564478083,1779564478083,delta,"0,0.05"
1779564478125,1779564478140,1476,1779564478116,1779564478116,delta,"0,0.05"
1779564478159,1779564478191,1477,1779564478151,1779564478151,delta,"0,0.05"
1779564478194,1779564478224,1478,1779564478186,1779564478186,delta,"0,0.05"
1779564478228,1779564478262,1479,1779564478219,1779564478219,delta,"0,0.05"
1779564478262,1779564478262,1480,1779564478254,1779564478254,delta,"0,0.05"
1779564478297,1779564478312,1481,1779564478288,1779564478288,delta,"0,0.05"
1779564478332,1779564478350,1482,1779564478324,1779564478324,delta,"0,0.05"
1779564478374,1779564478387,1483,1779564478366,1779564478366,delta,"0,0.05"
1779564478449,1779564478472,1484,1779564478440,1779564478440,delta,"0,0.05"
1779564478453,1779564478472,1485,1779564478444,1779564478444,delta,"0,0.05"
1779564478493,1779564478510,1486,1779564478484,1779564478484,delta,"0,0.05"
1779564478529,1779564478559,1487,1779564478521,1779564478521,delta,"0,0.05"
1779564478563,1779564478593,1488,1779564478555,1779564478555,delta,"0,0.05"
1779564478598,1779564478631,1489,1779564478590,1779564478590,delta,"0,0.05"
1779564478632,1779564478681,1490,1779564478624,1779564478624,delta,"0,0.05"
1779564478667,1779564478681,1491,1779564478658,1779564478658,delta,"0,0.05"
1779564478701,1779564478714,1492,1779564478693,1779564478693,delta,"0,0.05"
