t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576522485,1779576522511,377,1779576522480,1779576522480,delta,"0,0.05"
1779576522517,1779576522552,378,1779576522512,1779576522512,delta,"0,0.05"
1779576522550,1779576522552,379,1779576522545,1779576522545,delta,"0,0.05"
1779576522584,1779576522614,380,1779576522579,1779576522579,delta,"0,0.05"
1779576522625,1779576522649,381,1779576522621,1779576522621,delta,"0,0.05"
1779576522657,1779576522690,382,1779576522652,1779576522652,delta,"0,0.05"
1779576522697,1779576522752,383,1779576522693,1779576522693,delta,"0,0.05"
1779576522729,1779576522752,384,1779576522724,1779576522724,delta,"0,0.05"
1779576522761,1779576522786,385,1779576522756,1779576522756,delta,"0,0.05"
1779576522794,1779576522827,386,1779576522789,1779576522789,delta,"0,0.05"
1779576522826,1779576522827,387,1779576522822,1779576522822,delta,"0,0.05"
1779576522859,1779576522889,388,1779576522854,1779576522855,delta,"0,0.05"
1779576522891,1779576522923,389,1779576522887,1779576522887,delta,"0,0.05"
1779576522924,1779576522964,390,1779576522919,1779576522919,delta,"0,0.05"
1779576522957,1779576522964,391,1779576522952,1779576522952,delta,"0,0.05"
1779576522990,1779576523025,392,1779576522985,1779576522985,delta,"0,0.05"
1779576523022,1779576523025,393,1779576523017,1779576523017,delta,"0,0.05"
1779576523055,1779576523059,394,1779576523050,1779576523050,delta,"0,0.05"
1779576523088,1779576523100,395,1779576523083,1779576523083,delta,"0,0.05"
1779576523129,1779576523161,396,1779576523125,1779576523125,delta,"0,0.05"
1779576523162,1779576523196,397,1779576523156,1779576523156,delta,"0,0.05"
1779576523206,1779576523236,398,1779576523201,1779576523201,delta,"0,0.05"
1779576523244,1779576523298,399,1779576523240,1779576523240,delta,"0,0.05"
1779576523277,1779576523298,400,1779576523272,1779576523272,delta,"0,0.05"
1779576523309,1779576523333,401,1779576523305,1779576523305,delta,"0,0.05"
1779576523342,1779576523373,402,1779576523337,1779576523337,delta,"0,0.05"
1779576523375,1779576523435,403,1779576523370,1779576523370,delta,"0,0.05"
1779576523444,1779576523472,404,1779576523439,1779576523439,delta,"0,0.05"
1779576523447,1779576523472,405,1779576523442,1779576523442,delta,"0,0.05"
1779576523481,1779576523513,406,1779576523476,1779576523476,delta,"0,0.05"
1779576523514,1779576523577,407,1779576523509,1779576523509,delta,"0,0.05"
1779576523547,1779576523577,408,1779576523543,1779576523543,delta,"0,0.05"
1779576523581,1779576523611,409,1779576523577,1779576523577,delta,"0,0.05"
1779576523622,1779576523652,410,1779576523618,1779576523618,delta,"0,0.05"
1779576523653,1779576523713,411,1779576523649,1779576523649,delta,"0,0.05"
1779576523694,1779576523713,412,1779576523690,1779576523690,delta,"0,0.05"
1779576523726,1779576523747,413,1779576523721,1779576523721,delta,"0,0.05"
1779576523758,1779576523787,414,1779576523754,1779576523754,delta,"0,0.05"
1779576523791,1779576523848,415,1779576523787,1779576523787,delta,"0,0.05"
1779576523823,1779576523848,416,1779576523819,1779576523819,delta,"0,0.05"
1779576523856,1779576523882,417,1779576523852,1779576523852,delta,"0,0.05"
1779576523889,1779576523923,418,1779576523884,1779576523884,delta,"0,0.05"
1779576523922,1779576523923,419,1779576523917,1779576523917,delta,"0,0.05"
1779576523954,1779576523984,420,1779576523949,1779576523949,delta,"0,0.05"
1779576523987,1779576524018,421,1779576523982,1779576523982,delta,"0,0.05"
1779576524020,1779576524060,422,1779576524015,1779576524015,delta,"0,0.05"
1779576524052,1779576524060,423,1779576524048,1779576524048,delta,"0,0.05"
1779576524085,1779576524123,424,1779576524081,1779576524081,delta,"0,0.05"
1779576524127,1779576524159,425,1779576524123,1779576524123,delta,"0,0.05"
1779576524159,1779576524200,426,1779576524154,1779576524154,delta,"0,0.05"
1779576524192,1779576524200,427,1779576524187,1779576524187,delta,"0,0.05"
1779576524233,1779576524262,428,1779576524228,1779576524228,delta,"0,0.05"
1779576524270,1779576524296,429,1779576524266,1779576524266,delta,"0,0.05"
1779576524302,1779576524337,430,1779576524298,1779576524298,delta,"0,0.05"
1779576524335,1779576524337,431,1779576524331,1779576524331,delta,"0,0.05"
1779576524368,1779576524398,432,1779576524363,1779576524363,delta,"0,0.05"
1779576524401,1779576524433,433,1779576524396,1779576524396,delta,"0,0.05"
1779576524433,1779576524474,434,1779576524428,1779576524428,delta,"0,0.05"
1779576524466,1779576524474,435,1779576524461,1779576524461,delta,"0,0.05"
1779576524499,1779576524536,436,1779576524495,1779576524495,delta,"0,0.05"
1779576524532,1779576524536,437,1779576524527,1779576524527,delta,"0,0.05"
1779576524564,1779576524570,438,1779576524559,1779576524559,delta,"0,0.05"
1779576524637,1779576524673,439,1779576524632,1779576524632,delta,"0,0.05"
1779576524677,1779576524707,440,1779576524672,1779576524672,delta,"0,0.05"
1779576524681,1779576524707,441,1779576524676,1779576524676,delta,"0,0.05"
1779576524753,1779576524810,442,1779576524748,1779576524748,delta,"0,0.05"
1779576524756,1779576524810,443,1779576524752,1779576524752,delta,"0,0.05"
1779576524790,1779576524810,444,1779576524785,1779576524785,delta,"0,0.05"
1779576524823,1779576524845,445,1779576524818,1779576524818,delta,"0,0.05"
1779576524855,1779576524886,446,1779576524851,1779576524851,delta,"0,0.05"
1779576524888,1779576524947,447,1779576524883,1779576524884,delta,"0,0.05"
1779576524921,1779576524947,448,1779576524916,1779576524917,delta,"0,0.05"
1779576524954,1779576524981,449,1779576524949,1779576524949,delta,"0,0.05"
1779576524986,1779576525022,450,1779576524981,1779576524981,delta,"0,0.05"
1779576525020,1779576525022,451,1779576525015,1779576525015,delta,"0,0.05"
1779576525051,1779576525084,452,1779576525047,1779576525047,delta,"0,0.05"
1779576525084,1779576525084,453,1779576525079,1779576525080,delta,"0,0.05"
1779576525117,1779576525121,454,1779576525113,1779576525113,delta,"0,0.05"
1779576525158,1779576525162,455,1779576525153,1779576525153,delta,"0,0.05"
1779576525233,1779576525259,456,1779576525227,1779576525227,delta,"0,0.05"
1779576525237,1779576525259,457,1779576525232,1779576525232,delta,"0,0.05"
1779576525275,1779576525300,458,1779576525270,1779576525270,delta,"0,0.05"
1779576525307,1779576525361,459,1779576525303,1779576525303,delta,"0,0.05"
1779576525341,1779576525361,460,1779576525335,1779576525335,delta,"0,0.05"
1779576525373,1779576525395,461,1779576525368,1779576525368,delta,"0,0.05"
1779576525405,1779576525435,462,1779576525401,1779576525401,delta,"0,0.05"
1779576525438,1779576525497,463,1779576525433,1779576525433,delta,"0,0.05"
1779576525471,1779576525497,464,1779576525466,1779576525466,delta,"0,0.05"
1779576525513,1779576525531,465,1779576525508,1779576525508,delta,"0,0.05"
1779576525545,1779576525573,466,1779576525540,1779576525540,delta,"0,0.05"
1779576525612,1779576525634,467,1779576525607,1779576525607,delta,"0,0.05"
1779576525620,1779576525634,468,1779576525615,1779576525615,delta,"0,0.05"
1779576525653,1779576525670,469,1779576525649,1779576525649,delta,"0,0.05"
1779576525687,1779576525711,470,1779576525682,1779576525682,delta,"0,0.05"
1779576525721,1779576525772,471,1779576525717,1779576525717,delta,"0,0.05"
1779576525762,1779576525772,472,1779576525757,1779576525757,delta,"0,0.05"
1779576525793,1779576525808,473,1779576525788,1779576525788,delta,"0,0.05"
1779576525825,1779576525850,474,1779576525821,1779576525821,delta,"0,0.05"
1779576525858,1779576525912,475,1779576525853,1779576525853,delta,"0,0.05"
1779576525891,1779576525912,476,1779576525887,1779576525887,delta,"0,0.05"
1779576525923,1779576525947,477,1779576525919,1779576525919,delta,"0,0.05"
1779576525956,1779576525989,478,1779576525951,1779576525951,delta,"0,0.05"
1779576525989,1779576525989,479,1779576525984,1779576525984,delta,"0,0.05"
1779576526021,1779576526050,480,1779576526017,1779576526017,delta,"0,0.05"
1779576526053,1779576526085,481,1779576526049,1779576526049,delta,"0,0.05"
1779576526086,1779576526125,482,1779576526081,1779576526081,delta,"0,0.05"
1779576526119,1779576526125,483,1779576526114,1779576526114,delta,"0,0.05"
1779576526190,1779576526221,484,1779576526186,1779576526186,delta,"0,0.05"
1779576526194,1779576526221,485,1779576526190,1779576526190,delta,"0,0.05"
1779576526228,1779576526263,486,1779576526223,1779576526223,delta,"0,0.05"
1779576526269,1779576526325,487,1779576526264,1779576526264,delta,"0,0.05"
1779576526306,1779576526325,488,1779576526301,1779576526301,delta,"0,0.05"
1779576526338,1779576526359,489,1779576526333,1779576526333,delta,"0,0.05"
1779576526371,1779576526400,490,1779576526367,1779576526367,delta,"0,0.05"
1779576526404,1779576526461,491,1779576526399,1779576526399,delta,"0,0.05"
1779576526437,1779576526461,492,1779576526432,1779576526432,delta,"0,0.05"
1779576526469,1779576526496,493,1779576526464,1779576526464,delta,"0,0.05"
1779576526502,1779576526536,494,1779576526498,1779576526498,delta,"0,0.05"
1779576526534,1779576526536,495,1779576526529,1779576526529,delta,"0,0.05"
1779576526566,1779576526598,496,1779576526562,1779576526562,delta,"0,0.05"
1779576526599,1779576526632,497,1779576526595,1779576526595,delta,"0,0.05"
1779576526632,1779576526632,498,1779576526627,1779576526627,delta,"0,0.05"
1779576526709,1779576526739,499,1779576526704,1779576526704,delta,"0,0.05"
1779576526714,1779576526739,500,1779576526709,1779576526709,delta,"0,0.05"
1779576526787,1779576526817,501,1779576526781,1779576526782,delta,"0,0.05"
1779576526790,1779576526817,502,1779576526786,1779576526786,delta,"0,0.05"
1779576526822,1779576526878,503,1779576526818,1779576526818,delta,"0,0.05"
1779576526856,1779576526878,504,1779576526851,1779576526851,delta,"0,0.05"
1779576526888,1779576526913,505,1779576526883,1779576526883,delta,"0,0.05"
1779576526921,1779576526954,506,1779576526917,1779576526917,delta,"0,0.05"
1779576526954,1779576526954,507,1779576526949,1779576526949,delta,"0,0.05"
1779576526986,1779576527015,508,1779576526982,1779576526982,delta,"0,0.05"
1779576527019,1779576527051,509,1779576527014,1779576527014,delta,"0,0.05"
1779576527052,1779576527093,510,1779576527047,1779576527047,delta,"0,0.05"
1779576527084,1779576527093,511,1779576527080,1779576527080,delta,"0,0.05"
1779576527118,1779576527153,512,1779576527113,1779576527113,delta,"0,0.05"
1779576527150,1779576527153,513,1779576527145,1779576527146,delta,"0,0.05"
1779576527188,1779576527228,514,1779576527183,1779576527183,delta,"0,0.05"
1779576527228,1779576527289,515,1779576527224,1779576527224,delta,"0,0.05"
1779576527260,1779576527289,516,1779576527256,1779576527256,delta,"0,0.05"
1779576527301,1779576527325,517,1779576527297,1779576527297,delta,"0,0.05"
1779576527338,1779576527366,518,1779576527333,1779576527333,delta,"0,0.05"
1779576527371,1779576527428,519,1779576527366,1779576527366,delta,"0,0.05"
1779576527403,1779576527428,520,1779576527398,1779576527398,delta,"0,0.05"
1779576527436,1779576527464,521,1779576527431,1779576527431,delta,"0,0.05"
1779576527469,1779576527504,522,1779576527464,1779576527464,delta,"0,0.05"
1779576527502,1779576527504,523,1779576527497,1779576527497,delta,"0,0.05"
1779576527534,1779576527565,524,1779576527529,1779576527529,delta,"0,0.05"
1779576527568,1779576527609,525,1779576527562,1779576527562,delta,"0,0.05"
1779576527600,1779576527609,526,1779576527595,1779576527595,delta,"0,0.05"
1779576527632,1779576527650,527,1779576527627,1779576527627,delta,"0,0.05"
1779576527665,1779576527712,528,1779576527660,1779576527660,delta,"0,0.05"
1779576527698,1779576527712,529,1779576527694,1779576527694,delta,"0,0.05"
1779576527740,1779576527746,530,1779576527736,1779576527736,delta,"0,0.05"
1779576527815,1779576527848,531,1779576527811,1779576527811,delta,"0,0.05"
1779576527820,1779576527848,532,1779576527816,1779576527816,delta,"0,0.05"
1779576527854,1779576527882,533,1779576527849,1779576527849,delta,"0,0.05"
1779576527886,1779576527923,534,1779576527882,1779576527882,delta,"0,0.05"
1779576527920,1779576527923,535,1779576527915,1779576527916,delta,"0,0.05"
1779576527953,1779576527983,536,1779576527948,1779576527948,delta,"0,0.05"
1779576527986,1779576528019,537,1779576527982,1779576527982,delta,"0,0.05"
1779576528018,1779576528020,538,1779576528013,1779576528013,delta,"0,0.05"
1779576528051,1779576528060,539,1779576528046,1779576528046,delta,"0,0.05"
1779576528084,1779576528122,540,1779576528079,1779576528079,delta,"0,0.05"
1779576528116,1779576528122,541,1779576528112,1779576528112,delta,"0,0.05"
1779576528149,1779576528157,542,1779576528145,1779576528145,delta,"0,0.05"
1779576528183,1779576528197,543,1779576528178,1779576528178,delta,"0,0.05"
1779576528225,1779576528259,544,1779576528220,1779576528220,delta,"0,0.05"
1779576528257,1779576528259,545,1779576528253,1779576528253,delta,"0,0.05"
1779576528298,1779576528336,546,1779576528293,1779576528293,delta,"0,0.05"
1779576528335,1779576528336,547,1779576528330,1779576528330,delta,"0,0.05"
1779576528368,1779576528397,548,1779576528363,1779576528363,delta,"0,0.05"
1779576528401,1779576528432,549,1779576528396,1779576528396,delta,"0,0.05"
1779576528433,1779576528473,550,1779576528428,1779576528428,delta,"0,0.05"
1779576528466,1779576528473,551,1779576528461,1779576528461,delta,"0,0.05"
1779576528500,1779576528534,552,1779576528494,1779576528494,delta,"0,0.05"
1779576528541,1779576528568,553,1779576528536,1779576528536,delta,"0,0.05"
1779576528572,1779576528611,554,1779576528567,1779576528567,delta,"0,0.05"
1779576528605,1779576528611,555,1779576528600,1779576528600,delta,"0,0.05"
1779576528637,1779576528673,556,1779576528632,1779576528632,delta,"0,0.05"
1779576528670,1779576528673,557,1779576528666,1779576528666,delta,"0,0.05"
1779576528742,1779576528748,558,1779576528738,1779576528738,delta,"0,0.05"
1779576528749,1779576528810,559,1779576528744,1779576528744,delta,"0,0.05"
1779576528781,1779576528810,560,1779576528776,1779576528776,delta,"0,0.05"
1779576528822,1779576528844,561,1779576528818,1779576528818,delta,"0,0.05"
1779576528890,1779576528946,562,1779576528885,1779576528885,delta,"0,0.05"
1779576528893,1779576528946,563,1779576528889,1779576528889,delta,"0,0.05"
1779576528928,1779576528946,564,1779576528923,1779576528923,delta,"0,0.05"
1779576528961,1779576528980,565,1779576528957,1779576528957,delta,"0,0.05"
1779576528994,1779576529022,566,1779576528989,1779576528989,delta,"0,0.05"
1779576529027,1779576529084,567,1779576529022,1779576529022,delta,"0,0.05"
1779576529059,1779576529084,568,1779576529055,1779576529055,delta,"0,0.05"
1779576529091,1779576529118,569,1779576529087,1779576529087,delta,"0,0.05"
1779576529124,1779576529159,570,1779576529120,1779576529120,delta,"0,0.05"
1779576529157,1779576529159,571,1779576529152,1779576529152,delta,"0,0.05"
1779576529194,1779576529220,572,1779576529190,1779576529190,delta,"0,0.05"
1779576529227,1779576529254,573,1779576529222,1779576529222,delta,"0,0.05"
1779576529268,1779576529295,574,1779576529264,1779576529264,delta,"0,0.05"
1779576529339,1779576529356,575,1779576529334,1779576529334,delta,"0,0.05"
1779576529343,1779576529356,576,1779576529339,1779576529339,delta,"0,0.05"
1779576529381,1779576529390,577,1779576529376,1779576529376,delta,"0,0.05"
1779576529414,1779576529431,578,1779576529409,1779576529409,delta,"0,0.05"
1779576529450,1779576529492,579,1779576529444,1779576529445,delta,"0,0.05"
1779576529487,1779576529492,580,1779576529482,1779576529482,delta,"0,0.05"
1779576529561,1779576529567,581,1779576529556,1779576529556,delta,"0,0.05"
1779576529565,1779576529567,582,1779576529560,1779576529560,delta,"0,0.05"
1779576529602,1779576529628,583,1779576529598,1779576529598,delta,"0,0.05"
1779576529638,1779576529663,584,1779576529634,1779576529634,delta,"0,0.05"
1779576529672,1779576529704,585,1779576529668,1779576529668,delta,"0,0.05"
1779576529705,1779576529765,586,1779576529701,1779576529701,delta,"0,0.05"
1779576529777,1779576529800,587,1779576529773,1779576529773,delta,"0,0.05"
1779576529783,1779576529800,588,1779576529778,1779576529778,delta,"0,0.05"
1779576529815,1779576529841,589,1779576529811,1779576529811,delta,"0,0.05"
1779576529855,1779576529902,590,1779576529851,1779576529851,delta,"0,0.05"
1779576529886,1779576529902,591,1779576529882,1779576529882,delta,"0,0.05"
1779576529955,1779576529977,592,1779576529951,1779576529951,delta,"0,0.05"
1779576529959,1779576529977,593,1779576529955,1779576529955,delta,"0,0.05"
