t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562637165,1779562637180,376,1779562637149,1779562637149,delta,"0,0.05"
1779562637239,1779562637268,377,1779562637223,1779562637223,delta,"0,0.05"
1779562637242,1779562637268,378,1779562637226,1779562637226,delta,"0,0.05"
1779562637276,1779562637301,379,1779562637260,1779562637260,delta,"0,0.05"
1779562637310,1779562637339,380,1779562637294,1779562637294,delta,"0,0.05"
1779562637344,1779562637389,381,1779562637328,1779562637328,delta,"0,0.05"
1779562637378,1779562637390,382,1779562637362,1779562637362,delta,"0,0.05"
1779562637413,1779562637423,383,1779562637397,1779562637397,delta,"0,0.05"
1779562637448,1779562637460,384,1779562637431,1779562637431,delta,"0,0.05"
1779562637481,1779562637511,385,1779562637465,1779562637465,delta,"0,0.05"
1779562637516,1779562637544,386,1779562637500,1779562637500,delta,"0,0.05"
1779562637550,1779562637582,387,1779562637534,1779562637534,delta,"0,0.05"
1779562637584,1779562637633,388,1779562637568,1779562637568,delta,"0,0.05"
1779562637619,1779562637633,389,1779562637603,1779562637603,delta,"0,0.05"
1779562637654,1779562637666,390,1779562637638,1779562637638,delta,"0,0.05"
1779562637697,1779562637704,391,1779562637681,1779562637681,delta,"0,0.05"
1779562637771,1779562637789,392,1779562637755,1779562637755,delta,"0,0.05"
1779562637775,1779562637789,393,1779562637759,1779562637759,delta,"0,0.05"
1779562637808,1779562637827,394,1779562637792,1779562637792,delta,"0,0.05"
1779562637842,1779562637879,395,1779562637827,1779562637827,delta,"0,0.05"
1779562637876,1779562637879,396,1779562637861,1779562637861,delta,"0,0.05"
1779562637911,1779562637913,397,1779562637895,1779562637895,delta,"0,0.05"
1779562637946,1779562637950,398,1779562637930,1779562637930,delta,"0,0.05"
1779562637979,1779562638001,399,1779562637964,1779562637964,delta,"0,0.05"
1779562638014,1779562638035,400,1779562637998,1779562637998,delta,"0,0.05"
1779562638051,1779562638073,401,1779562638035,1779562638035,delta,"0,0.05"
1779562638091,1779562638124,402,1779562638075,1779562638075,delta,"0,0.05"
1779562638125,1779562638159,403,1779562638109,1779562638109,delta,"0,0.05"
1779562638201,1779562638248,404,1779562638185,1779562638185,delta,"0,0.05"
1779562638204,1779562638248,405,1779562638188,1779562638188,delta,"0,0.05"
1779562638239,1779562638248,406,1779562638223,1779562638223,delta,"0,0.05"
1779562638283,1779562638319,407,1779562638267,1779562638267,delta,"0,0.05"
1779562638314,1779562638319,408,1779562638298,1779562638298,delta,"0,0.05"
1779562638348,1779562638370,409,1779562638333,1779562638333,delta,"0,0.05"
1779562638383,1779562638403,410,1779562638367,1779562638367,delta,"0,0.05"
1779562638418,1779562638441,411,1779562638402,1779562638402,delta,"0,0.05"
1779562638452,1779562638492,412,1779562638436,1779562638436,delta,"0,0.05"
1779562638487,1779562638492,413,1779562638471,1779562638471,delta,"0,0.05"
1779562638523,1779562638525,414,1779562638507,1779562638507,delta,"0,0.05"
1779562638564,1779562638614,415,1779562638549,1779562638549,delta,"0,0.05"
1779562638597,1779562638614,416,1779562638581,1779562638581,delta,"0,0.05"
1779562638632,1779562638648,417,1779562638617,1779562638617,delta,"0,0.05"
1779562638667,1779562638687,418,1779562638651,1779562638651,delta,"0,0.05"
1779562638743,1779562638770,419,1779562638727,1779562638727,delta,"0,0.05"
1779562638747,1779562638770,420,1779562638731,1779562638731,delta,"0,0.05"
1779562638781,1779562638808,421,1779562638765,1779562638765,delta,"0,0.05"
1779562638824,1779562638858,422,1779562638808,1779562638808,delta,"0,0.05"
1779562638857,1779562638858,423,1779562638841,1779562638841,delta,"0,0.05"
1779562638891,1779562638891,424,1779562638875,1779562638875,delta,"0,0.05"
1779562638926,1779562638929,425,1779562638910,1779562638910,delta,"0,0.05"
1779562638960,1779562638980,426,1779562638945,1779562638945,delta,"0,0.05"
1779562638995,1779562639013,427,1779562638979,1779562638979,delta,"0,0.05"
1779562639029,1779562639051,428,1779562639014,1779562639014,delta,"0,0.05"
1779562639066,1779562639103,429,1779562639050,1779562639050,delta,"0,0.05"
1779562639106,1779562639140,430,1779562639091,1779562639091,delta,"0,0.05"
1779562639140,1779562639177,431,1779562639124,1779562639124,delta,"0,0.05"
1779562639176,1779562639177,432,1779562639160,1779562639160,delta,"0,0.05"
1779562639211,1779562639229,433,1779562639195,1779562639195,delta,"0,0.05"
1779562639254,1779562639263,434,1779562639238,1779562639238,delta,"0,0.05"
1779562639288,1779562639301,435,1779562639272,1779562639272,delta,"0,0.05"
1779562639330,1779562639351,436,1779562639314,1779562639314,delta,"0,0.05"
1779562639363,1779562639385,437,1779562639347,1779562639347,delta,"0,0.05"
1779562639397,1779562639423,438,1779562639381,1779562639381,delta,"0,0.05"
1779562639431,1779562639473,439,1779562639416,1779562639416,delta,"0,0.05"
1779562639467,1779562639473,440,1779562639450,1779562639450,delta,"0,0.05"
1779562639500,1779562639506,441,1779562639485,1779562639485,delta,"0,0.05"
1779562639535,1779562639545,442,1779562639519,1779562639519,delta,"0,0.05"
1779562639569,1779562639596,443,1779562639553,1779562639553,delta,"0,0.05"
1779562639603,1779562639629,444,1779562639588,1779562639588,delta,"0,0.05"
1779562639638,1779562639668,445,1779562639622,1779562639622,delta,"0,0.05"
1779562639673,1779562639719,446,1779562639657,1779562639657,delta,"0,0.05"
1779562639707,1779562639719,447,1779562639691,1779562639691,delta,"0,0.05"
1779562639749,1779562639753,448,1779562639733,1779562639733,delta,"0,0.05"
1779562639783,1779562639791,449,1779562639767,1779562639767,delta,"0,0.05"
1779562639818,1779562639842,450,1779562639802,1779562639802,delta,"0,0.05"
1779562639860,1779562639876,451,1779562639845,1779562639845,delta,"0,0.05"
1779562639894,1779562639917,452,1779562639878,1779562639878,delta,"0,0.05"
1779562639927,1779562639969,453,1779562639912,1779562639912,delta,"0,0.05"
1779562639962,1779562639969,454,1779562639946,1779562639946,delta,"0,0.05"
1779562639997,1779562640002,455,1779562639981,1779562639981,delta,"0,0.05"
1779562640030,1779562640042,456,1779562640015,1779562640015,delta,"0,0.05"
1779562640065,1779562640091,457,1779562640049,1779562640049,delta,"0,0.05"
1779562640106,1779562640125,458,1779562640090,1779562640090,delta,"0,0.05"
1779562640142,1779562640162,459,1779562640126,1779562640126,delta,"0,0.05"
1779562640176,1779562640213,460,1779562640161,1779562640161,delta,"0,0.05"
1779562640259,1779562640285,461,1779562640244,1779562640244,delta,"0,0.05"
1779562640264,1779562640285,462,1779562640249,1779562640249,delta,"0,0.05"
1779562640298,1779562640336,463,1779562640282,1779562640282,delta,"0,0.05"
1779562640373,1779562640408,464,1779562640358,1779562640358,delta,"0,0.05"
1779562640377,1779562640408,465,1779562640362,1779562640362,delta,"0,0.05"
1779562640411,1779562640459,466,1779562640395,1779562640395,delta,"0,0.05"
1779562640445,1779562640459,467,1779562640430,1779562640430,delta,"0,0.05"
1779562640480,1779562640494,468,1779562640464,1779562640464,delta,"0,0.05"
1779562640514,1779562640533,469,1779562640498,1779562640498,delta,"0,0.05"
1779562640548,1779562640584,470,1779562640533,1779562640533,delta,"0,0.05"
1779562640582,1779562640584,471,1779562640567,1779562640567,delta,"0,0.05"
1779562640617,1779562640658,472,1779562640602,1779562640602,delta,"0,0.05"
1779562640652,1779562640658,473,1779562640636,1779562640636,delta,"0,0.05"
1779562640686,1779562640711,474,1779562640671,1779562640671,delta,"0,0.05"
1779562640721,1779562640744,475,1779562640705,1779562640705,delta,"0,0.05"
1779562640797,1779562640833,476,1779562640781,1779562640781,delta,"0,0.05"
1779562640801,1779562640833,477,1779562640786,1779562640786,delta,"0,0.05"
1779562640836,1779562640866,478,1779562640820,1779562640820,delta,"0,0.05"
1779562640879,1779562640904,479,1779562640863,1779562640863,delta,"0,0.05"
1779562640912,1779562640954,480,1779562640896,1779562640896,delta,"0,0.05"
1779562640946,1779562640954,481,1779562640930,1779562640930,delta,"0,0.05"
1779562640980,1779562640987,482,1779562640964,1779562640964,delta,"0,0.05"
1779562641015,1779562641025,483,1779562640999,1779562640999,delta,"0,0.05"
1779562641053,1779562641076,484,1779562641037,1779562641037,delta,"0,0.05"
1779562641091,1779562641109,485,1779562641075,1779562641075,delta,"0,0.05"
1779562641138,1779562641149,486,1779562641123,1779562641123,delta,"0,0.05"
1779562641176,1779562641202,487,1779562641160,1779562641160,delta,"0,0.05"
1779562641216,1779562641236,488,1779562641200,1779562641200,delta,"0,0.05"
1779562641254,1779562641275,489,1779562641239,1779562641239,delta,"0,0.05"
1779562641298,1779562641325,490,1779562641282,1779562641282,delta,"0,0.05"
1779562641371,1779562641397,491,1779562641356,1779562641356,delta,"0,0.05"
1779562641375,1779562641397,492,1779562641360,1779562641360,delta,"0,0.05"
1779562641408,1779562641448,493,1779562641393,1779562641393,delta,"0,0.05"
1779562641444,1779562641448,494,1779562641428,1779562641428,delta,"0,0.05"
1779562641478,1779562641482,495,1779562641462,1779562641462,delta,"0,0.05"
1779562641512,1779562641520,496,1779562641496,1779562641496,delta,"0,0.05"
1779562641546,1779562641571,497,1779562641530,1779562641530,delta,"0,0.05"
1779562641580,1779562641604,498,1779562641564,1779562641564,delta,"0,0.05"
1779562641615,1779562641642,499,1779562641599,1779562641599,delta,"0,0.05"
1779562641649,1779562641694,500,1779562641633,1779562641633,delta,"0,0.05"
1779562641683,1779562641694,501,1779562641667,1779562641667,delta,"0,0.05"
1779562641718,1779562641730,502,1779562641702,1779562641702,delta,"0,0.05"
1779562641793,1779562641818,503,1779562641777,1779562641777,delta,"0,0.05"
1779562641798,1779562641818,504,1779562641782,1779562641782,delta,"0,0.05"
1779562641832,1779562641851,505,1779562641816,1779562641816,delta,"0,0.05"
1779562641875,1779562641890,506,1779562641859,1779562641859,delta,"0,0.05"
1779562641907,1779562641940,507,1779562641891,1779562641891,delta,"0,0.05"
1779562641941,1779562641974,508,1779562641926,1779562641926,delta,"0,0.05"
1779562641977,1779562642012,509,1779562641961,1779562641961,delta,"0,0.05"
1779562642010,1779562642012,510,1779562641994,1779562641994,delta,"0,0.05"
1779562642046,1779562642063,511,1779562642030,1779562642030,delta,"0,0.05"
1779562642079,1779562642096,512,1779562642063,1779562642063,delta,"0,0.05"
1779562642121,1779562642134,513,1779562642104,1779562642104,delta,"0,0.05"
1779562642157,1779562642185,514,1779562642141,1779562642141,delta,"0,0.05"
1779562642190,1779562642218,515,1779562642174,1779562642174,delta,"0,0.05"
1779562642224,1779562642258,516,1779562642208,1779562642208,delta,"0,0.05"
1779562642259,1779562642309,517,1779562642243,1779562642243,delta,"0,0.05"
1779562642301,1779562642309,518,1779562642285,1779562642285,delta,"0,0.05"
1779562642334,1779562642342,519,1779562642319,1779562642319,delta,"0,0.05"
1779562642370,1779562642380,520,1779562642354,1779562642354,delta,"0,0.05"
1779562642412,1779562642431,521,1779562642396,1779562642396,delta,"0,0.05"
1779562642445,1779562642464,522,1779562642429,1779562642429,delta,"0,0.05"
1779562642480,1779562642501,523,1779562642464,1779562642464,delta,"0,0.05"
1779562642514,1779562642553,524,1779562642499,1779562642499,delta,"0,0.05"
1779562642548,1779562642553,525,1779562642532,1779562642532,delta,"0,0.05"
1779562642583,1779562642586,526,1779562642567,1779562642567,delta,"0,0.05"
1779562642617,1779562642625,527,1779562642601,1779562642601,delta,"0,0.05"
1779562642651,1779562642676,528,1779562642635,1779562642635,delta,"0,0.05"
1779562642686,1779562642710,529,1779562642670,1779562642670,delta,"0,0.05"
1779562642720,1779562642749,530,1779562642705,1779562642705,delta,"0,0.05"
1779562642755,1779562642799,531,1779562642740,1779562642740,delta,"0,0.05"
1779562642790,1779562642799,532,1779562642774,1779562642774,delta,"0,0.05"
1779562642834,1779562642872,533,1779562642819,1779562642819,delta,"0,0.05"
1779562642867,1779562642872,534,1779562642851,1779562642851,delta,"0,0.05"
1779562642910,1779562642923,535,1779562642894,1779562642894,delta,"0,0.05"
1779562642943,1779562642957,536,1779562642927,1779562642927,delta,"0,0.05"
1779562642977,1779562642996,537,1779562642962,1779562642962,delta,"0,0.05"
1779562643012,1779562643048,538,1779562642996,1779562642996,delta,"0,0.05"
1779562643047,1779562643048,539,1779562643031,1779562643031,delta,"0,0.05"
1779562643081,1779562643082,540,1779562643065,1779562643065,delta,"0,0.05"
1779562643115,1779562643120,541,1779562643100,1779562643100,delta,"0,0.05"
1779562643158,1779562643171,542,1779562643141,1779562643141,delta,"0,0.05"
1779562643192,1779562643206,543,1779562643176,1779562643176,delta,"0,0.05"
1779562643226,1779562643243,544,1779562643210,1779562643210,delta,"0,0.05"
1779562643261,1779562643295,545,1779562643245,1779562643245,delta,"0,0.05"
1779562643296,1779562643328,546,1779562643280,1779562643280,delta,"0,0.05"
1779562643338,1779562643366,547,1779562643322,1779562643322,delta,"0,0.05"
1779562643413,1779562643418,548,1779562643397,1779562643397,delta,"0,0.05"
1779562643416,1779562643418,549,1779562643400,1779562643400,delta,"0,0.05"
1779562643450,1779562643451,550,1779562643434,1779562643434,delta,"0,0.05"
1779562643485,1779562643490,551,1779562643469,1779562643469,delta,"0,0.05"
1779562643519,1779562643542,552,1779562643503,1779562643503,delta,"0,0.05"
1779562643553,1779562643577,553,1779562643537,1779562643537,delta,"0,0.05"
1779562643588,1779562643616,554,1779562643572,1779562643572,delta,"0,0.05"
1779562643622,1779562643668,555,1779562643606,1779562643606,delta,"0,0.05"
1779562643657,1779562643668,556,1779562643641,1779562643641,delta,"0,0.05"
1779562643691,1779562643704,557,1779562643675,1779562643675,delta,"0,0.05"
1779562643726,1779562643744,558,1779562643710,1779562643710,delta,"0,0.05"
1779562643761,1779562643796,559,1779562643745,1779562643745,delta,"0,0.05"
1779562643836,1779562643868,560,1779562643820,1779562643820,delta,"0,0.05"
1779562643839,1779562643868,561,1779562643824,1779562643824,delta,"0,0.05"
1779562643875,1779562643918,562,1779562643859,1779562643859,delta,"0,0.05"
1779562643917,1779562643918,563,1779562643901,1779562643901,delta,"0,0.05"
1779562643949,1779562643951,564,1779562643934,1779562643934,delta,"0,0.05"
1779562643984,1779562643989,565,1779562643968,1779562643968,delta,"0,0.05"
1779562644018,1779562644039,566,1779562644002,1779562644002,delta,"0,0.05"
1779562644052,1779562644072,567,1779562644036,1779562644036,delta,"0,0.05"
1779562644087,1779562644110,568,1779562644071,1779562644071,delta,"0,0.05"
1779562644121,1779562644161,569,1779562644106,1779562644106,delta,"0,0.05"
1779562644165,1779562644195,570,1779562644149,1779562644149,delta,"0,0.05"
1779562644198,1779562644232,571,1779562644182,1779562644182,delta,"0,0.05"
1779562644233,1779562644283,572,1779562644217,1779562644217,delta,"0,0.05"
1779562644267,1779562644284,573,1779562644251,1779562644251,delta,"0,0.05"
1779562644302,1779562644316,574,1779562644286,1779562644286,delta,"0,0.05"
1779562644377,1779562644407,575,1779562644362,1779562644362,delta,"0,0.05"
1779562644380,1779562644407,576,1779562644365,1779562644365,delta,"0,0.05"
1779562644415,1779562644442,577,1779562644399,1779562644399,delta,"0,0.05"
1779562644449,1779562644481,578,1779562644433,1779562644433,delta,"0,0.05"
1779562644483,1779562644532,579,1779562644467,1779562644467,delta,"0,0.05"
1779562644518,1779562644532,580,1779562644502,1779562644502,delta,"0,0.05"
1779562644552,1779562644565,581,1779562644536,1779562644536,delta,"0,0.05"
1779562644587,1779562644604,582,1779562644571,1779562644571,delta,"0,0.05"
1779562644621,1779562644655,583,1779562644605,1779562644605,delta,"0,0.05"
1779562644655,1779562644690,584,1779562644639,1779562644639,delta,"0,0.05"
1779562644689,1779562644690,585,1779562644673,1779562644673,delta,"0,0.05"
1779562644724,1779562644731,586,1779562644708,1779562644708,delta,"0,0.05"
1779562644758,1779562644782,587,1779562644742,1779562644742,delta,"0,0.05"
1779562644793,1779562644816,588,1779562644777,1779562644777,delta,"0,0.05"
1779562644828,1779562644854,589,1779562644812,1779562644812,delta,"0,0.05"
1779562644871,1779562644906,590,1779562644855,1779562644855,delta,"0,0.05"
1779562644904,1779562644906,591,1779562644888,1779562644888,delta,"0,0.05"
1779562644947,1779562644979,592,1779562644931,1779562644931,delta,"0,0.05"
