t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564842550,1779564842592,1248,1779564842543,1779564842543,delta,"0,0.05"
1779564842554,1779564842592,1249,1779564842547,1779564842547,delta,"0,0.05"
1779564842587,1779564842592,1250,1779564842581,1779564842581,delta,"0,0.05"
1779564842622,1779564842624,1251,1779564842615,1779564842615,delta,"0,0.05"
1779564842656,1779564842662,1252,1779564842649,1779564842649,delta,"0,0.05"
1779564842690,1779564842713,1253,1779564842684,1779564842684,delta,"0,0.05"
1779564842725,1779564842746,1254,1779564842718,1779564842718,delta,"0,0.05"
1779564842759,1779564842784,1255,1779564842752,1779564842752,delta,"0,0.05"
1779564842794,1779564842834,1256,1779564842787,1779564842787,delta,"0,0.05"
1779564842837,1779564842867,1257,1779564842830,1779564842830,delta,"0,0.05"
1779564842870,1779564842906,1258,1779564842863,1779564842863,delta,"0,0.05"
1779564842914,1779564842956,1259,1779564842907,1779564842907,delta,"0,0.05"
1779564842946,1779564842956,1260,1779564842939,1779564842939,delta,"0,0.05"
1779564842989,1779564842990,1261,1779564842981,1779564842981,delta,"0,0.05"
1779564843023,1779564843028,1262,1779564843016,1779564843016,delta,"0,0.05"
1779564843058,1779564843079,1263,1779564843051,1779564843051,delta,"0,0.05"
1779564843091,1779564843112,1264,1779564843084,1779564843084,delta,"0,0.05"
1779564843126,1779564843149,1265,1779564843119,1779564843119,delta,"0,0.05"
1779564843159,1779564843199,1266,1779564843153,1779564843153,delta,"0,0.05"
1779564843194,1779564843199,1267,1779564843187,1779564843187,delta,"0,0.05"
1779564843228,1779564843232,1268,1779564843221,1779564843221,delta,"0,0.05"
1779564843263,1779564843271,1269,1779564843256,1779564843256,delta,"0,0.05"
1779564843297,1779564843323,1270,1779564843290,1779564843290,delta,"0,0.05"
1779564843332,1779564843360,1271,1779564843325,1779564843325,delta,"0,0.05"
1779564843375,1779564843397,1272,1779564843368,1779564843368,delta,"0,0.05"
1779564843408,1779564843448,1273,1779564843401,1779564843401,delta,"0,0.05"
1779564843451,1779564843483,1274,1779564843445,1779564843445,delta,"0,0.05"
1779564843484,1779564843521,1275,1779564843477,1779564843477,delta,"0,0.05"
1779564843519,1779564843521,1276,1779564843512,1779564843512,delta,"0,0.05"
1779564843562,1779564843572,1277,1779564843556,1779564843556,delta,"0,0.05"
1779564843595,1779564843605,1278,1779564843588,1779564843588,delta,"0,0.05"
1779564843630,1779564843644,1279,1779564843623,1779564843623,delta,"0,0.05"
1779564843664,1779564843694,1280,1779564843657,1779564843657,delta,"0,0.05"
1779564843698,1779564843727,1281,1779564843691,1779564843691,delta,"0,0.05"
1779564843733,1779564843764,1282,1779564843726,1779564843726,delta,"0,0.05"
1779564843767,1779564843815,1283,1779564843760,1779564843760,delta,"0,0.05"
1779564843802,1779564843815,1284,1779564843795,1779564843795,delta,"0,0.05"
1779564843837,1779564843848,1285,1779564843830,1779564843830,delta,"0,0.05"
1779564843880,1779564843885,1286,1779564843873,1779564843873,delta,"0,0.05"
1779564843954,1779564843968,1287,1779564843947,1779564843947,delta,"0,0.05"
1779564843957,1779564843968,1288,1779564843951,1779564843951,delta,"0,0.05"
1779564843998,1779564844006,1289,1779564843991,1779564843991,delta,"0,0.05"
1779564844034,1779564844056,1290,1779564844027,1779564844027,delta,"0,0.05"
1779564844068,1779564844088,1291,1779564844061,1779564844061,delta,"0,0.05"
1779564844103,1779564844126,1292,1779564844096,1779564844096,delta,"0,0.05"
1779564844137,1779564844176,1293,1779564844130,1779564844130,delta,"0,0.05"
1779564844171,1779564844176,1294,1779564844165,1779564844165,delta,"0,0.05"
1779564844206,1779564844209,1295,1779564844199,1779564844199,delta,"0,0.05"
1779564844240,1779564844247,1296,1779564844233,1779564844233,delta,"0,0.05"
1779564844275,1779564844298,1297,1779564844268,1779564844268,delta,"0,0.05"
1779564844308,1779564844330,1298,1779564844302,1779564844302,delta,"0,0.05"
1779564844385,1779564844418,1299,1779564844378,1779564844378,delta,"0,0.05"
1779564844388,1779564844418,1300,1779564844381,1779564844381,delta,"0,0.05"
1779564844423,1779564844451,1301,1779564844416,1779564844416,delta,"0,0.05"
1779564844466,1779564844490,1302,1779564844459,1779564844459,delta,"0,0.05"
1779564844498,1779564844541,1303,1779564844491,1779564844491,delta,"0,0.05"
1779564844533,1779564844541,1304,1779564844526,1779564844526,delta,"0,0.05"
1779564844567,1779564844573,1305,1779564844560,1779564844560,delta,"0,0.05"
1779564844602,1779564844611,1306,1779564844595,1779564844595,delta,"0,0.05"
1779564844636,1779564844662,1307,1779564844629,1779564844629,delta,"0,0.05"
1779564844670,1779564844695,1308,1779564844663,1779564844663,delta,"0,0.05"
1779564844705,1779564844733,1309,1779564844698,1779564844698,delta,"0,0.05"
1779564844739,1779564844784,1310,1779564844732,1779564844732,delta,"0,0.05"
1779564844774,1779564844784,1311,1779564844767,1779564844767,delta,"0,0.05"
1779564844808,1779564844817,1312,1779564844802,1779564844802,delta,"0,0.05"
1779564844844,1779564844855,1313,1779564844837,1779564844837,delta,"0,0.05"
1779564844887,1779564844907,1314,1779564844880,1779564844880,delta,"0,0.05"
1779564844921,1779564844940,1315,1779564844913,1779564844913,delta,"0,0.05"
1779564844965,1779564844979,1316,1779564844957,1779564844957,delta,"0,0.05"
1779564844998,1779564845029,1317,1779564844992,1779564844992,delta,"0,0.05"
1779564845039,1779564845063,1318,1779564845032,1779564845032,delta,"0,0.05"
1779564845073,1779564845102,1319,1779564845066,1779564845066,delta,"0,0.05"
1779564845108,1779564845152,1320,1779564845101,1779564845101,delta,"0,0.05"
1779564845142,1779564845152,1321,1779564845135,1779564845135,delta,"0,0.05"
1779564845177,1779564845186,1322,1779564845170,1779564845170,delta,"0,0.05"
1779564845211,1779564845224,1323,1779564845204,1779564845204,delta,"0,0.05"
1779564845245,1779564845274,1324,1779564845238,1779564845238,delta,"0,0.05"
1779564845279,1779564845307,1325,1779564845272,1779564845272,delta,"0,0.05"
1779564845315,1779564845346,1326,1779564845309,1779564845309,delta,"0,0.05"
1779564845355,1779564845397,1327,1779564845348,1779564845348,delta,"0,0.05"
1779564845398,1779564845432,1328,1779564845392,1779564845392,delta,"0,0.05"
1779564845477,1779564845522,1329,1779564845471,1779564845471,delta,"0,0.05"
1779564845481,1779564845522,1330,1779564845474,1779564845474,delta,"0,0.05"
1779564845521,1779564845522,1331,1779564845514,1779564845514,delta,"0,0.05"
1779564845556,1779564845560,1332,1779564845550,1779564845550,delta,"0,0.05"
1779564845591,1779564845598,1333,1779564845584,1779564845584,delta,"0,0.05"
1779564845626,1779564845649,1334,1779564845618,1779564845618,delta,"0,0.05"
1779564845659,1779564845685,1335,1779564845652,1779564845652,delta,"0,0.05"
1779564845694,1779564845724,1336,1779564845687,1779564845687,delta,"0,0.05"
1779564845728,1779564845775,1337,1779564845721,1779564845721,delta,"0,0.05"
1779564845763,1779564845775,1338,1779564845756,1779564845756,delta,"0,0.05"
1779564845797,1779564845809,1339,1779564845790,1779564845790,delta,"0,0.05"
1779564845832,1779564845847,1340,1779564845825,1779564845825,delta,"0,0.05"
1779564845906,1779564845931,1341,1779564845900,1779564845900,delta,"0,0.05"
1779564845909,1779564845931,1342,1779564845903,1779564845903,delta,"0,0.05"
1779564845945,1779564845969,1343,1779564845938,1779564845938,delta,"0,0.05"
1779564845988,1779564846018,1344,1779564845981,1779564845981,delta,"0,0.05"
1779564846025,1779564846051,1345,1779564846019,1779564846019,delta,"0,0.05"
1779564846063,1779564846089,1346,1779564846056,1779564846056,delta,"0,0.05"
1779564846097,1779564846139,1347,1779564846090,1779564846090,delta,"0,0.05"
1779564846131,1779564846139,1348,1779564846124,1779564846124,delta,"0,0.05"
1779564846166,1779564846173,1349,1779564846159,1779564846159,delta,"0,0.05"
1779564846201,1779564846212,1350,1779564846193,1779564846193,delta,"0,0.05"
1779564846235,1779564846262,1351,1779564846228,1779564846228,delta,"0,0.05"
1779564846269,1779564846296,1352,1779564846262,1779564846262,delta,"0,0.05"
1779564846304,1779564846334,1353,1779564846297,1779564846297,delta,"0,0.05"
1779564846338,1779564846385,1354,1779564846331,1779564846331,delta,"0,0.05"
1779564846373,1779564846385,1355,1779564846366,1779564846366,delta,"0,0.05"
1779564846415,1779564846418,1356,1779564846409,1779564846409,delta,"0,0.05"
1779564846449,1779564846456,1357,1779564846442,1779564846442,delta,"0,0.05"
1779564846492,1779564846506,1358,1779564846485,1779564846485,delta,"0,0.05"
1779564846525,1779564846538,1359,1779564846518,1779564846518,delta,"0,0.05"
1779564846559,1779564846576,1360,1779564846552,1779564846552,delta,"0,0.05"
1779564846593,1779564846626,1361,1779564846586,1779564846586,delta,"0,0.05"
1779564846628,1779564846659,1362,1779564846621,1779564846621,delta,"0,0.05"
1779564846662,1779564846697,1363,1779564846655,1779564846655,delta,"0,0.05"
1779564846695,1779564846697,1364,1779564846689,1779564846689,delta,"0,0.05"
1779564846730,1779564846747,1365,1779564846723,1779564846723,delta,"0,0.05"
1779564846765,1779564846779,1366,1779564846758,1779564846758,delta,"0,0.05"
1779564846798,1779564846819,1367,1779564846792,1779564846792,delta,"0,0.05"
1779564846834,1779564846869,1368,1779564846827,1779564846827,delta,"0,0.05"
1779564846868,1779564846869,1369,1779564846861,1779564846861,delta,"0,0.05"
1779564846911,1779564846940,1370,1779564846905,1779564846905,delta,"0,0.05"
1779564846985,1779564846990,1371,1779564846978,1779564846978,delta,"0,0.05"
1779564846989,1779564846990,1372,1779564846982,1779564846982,delta,"0,0.05"
1779564847025,1779564847063,1373,1779564847018,1779564847018,delta,"0,0.05"
1779564847066,1779564847113,1374,1779564847059,1779564847059,delta,"0,0.05"
1779564847099,1779564847113,1375,1779564847092,1779564847092,delta,"0,0.05"
1779564847133,1779564847146,1376,1779564847127,1779564847127,delta,"0,0.05"
1779564847167,1779564847184,1377,1779564847161,1779564847161,delta,"0,0.05"
1779564847202,1779564847235,1378,1779564847195,1779564847195,delta,"0,0.05"
1779564847236,1779564847268,1379,1779564847229,1779564847229,delta,"0,0.05"
1779564847271,1779564847306,1380,1779564847263,1779564847263,delta,"0,0.05"
1779564847305,1779564847306,1381,1779564847298,1779564847298,delta,"0,0.05"
1779564847339,1779564847356,1382,1779564847332,1779564847332,delta,"0,0.05"
1779564847374,1779564847389,1383,1779564847367,1779564847367,delta,"0,0.05"
1779564847408,1779564847427,1384,1779564847402,1779564847402,delta,"0,0.05"
1779564847458,1779564847478,1385,1779564847451,1779564847451,delta,"0,0.05"
1779564847526,1779564847550,1386,1779564847519,1779564847519,delta,"0,0.05"
1779564847529,1779564847550,1387,1779564847522,1779564847522,delta,"0,0.05"
1779564847563,1779564847600,1388,1779564847556,1779564847556,delta,"0,0.05"
1779564847597,1779564847600,1389,1779564847590,1779564847590,delta,"0,0.05"
1779564847632,1779564847633,1390,1779564847625,1779564847625,delta,"0,0.05"
1779564847666,1779564847672,1391,1779564847659,1779564847659,delta,"0,0.05"
1779564847701,1779564847721,1392,1779564847694,1779564847694,delta,"0,0.05"
1779564847734,1779564847754,1393,1779564847728,1779564847728,delta,"0,0.05"
1779564847769,1779564847792,1394,1779564847762,1779564847762,delta,"0,0.05"
1779564847804,1779564847842,1395,1779564847797,1779564847797,delta,"0,0.05"
1779564847837,1779564847842,1396,1779564847831,1779564847831,delta,"0,0.05"
1779564847872,1779564847875,1397,1779564847865,1779564847865,delta,"0,0.05"
1779564847906,1779564847915,1398,1779564847900,1779564847900,delta,"0,0.05"
1779564847943,1779564847965,1399,1779564847935,1779564847935,delta,"0,0.05"
1779564847987,1779564847998,1400,1779564847980,1779564847980,delta,"0,0.05"
1779564848061,1779564848087,1401,1779564848054,1779564848054,delta,"0,0.05"
1779564848066,1779564848087,1402,1779564848059,1779564848059,delta,"0,0.05"
1779564848106,1779564848119,1403,1779564848098,1779564848098,delta,"0,0.05"
1779564848140,1779564848157,1404,1779564848133,1779564848133,delta,"0,0.05"
1779564848174,1779564848207,1405,1779564848167,1779564848167,delta,"0,0.05"
1779564848208,1779564848239,1406,1779564848201,1779564848201,delta,"0,0.05"
1779564848242,1779564848277,1407,1779564848236,1779564848236,delta,"0,0.05"
1779564848276,1779564848277,1408,1779564848270,1779564848270,delta,"0,0.05"
1779564848311,1779564848327,1409,1779564848304,1779564848304,delta,"0,0.05"
1779564848346,1779564848359,1410,1779564848339,1779564848339,delta,"0,0.05"
1779564848379,1779564848397,1411,1779564848372,1779564848372,delta,"0,0.05"
1779564848414,1779564848447,1412,1779564848407,1779564848407,delta,"0,0.05"
1779564848490,1779564848520,1413,1779564848483,1779564848483,delta,"0,0.05"
1779564848495,1779564848520,1414,1779564848488,1779564848488,delta,"0,0.05"
1779564848530,1779564848570,1415,1779564848524,1779564848524,delta,"0,0.05"
1779564848573,1779564848603,1416,1779564848566,1779564848566,delta,"0,0.05"
1779564848605,1779564848642,1417,1779564848599,1779564848599,delta,"0,0.05"
1779564848640,1779564848642,1418,1779564848633,1779564848633,delta,"0,0.05"
1779564848674,1779564848692,1419,1779564848667,1779564848667,delta,"0,0.05"
1779564848708,1779564848725,1420,1779564848701,1779564848701,delta,"0,0.05"
1779564848742,1779564848764,1421,1779564848736,1779564848736,delta,"0,0.05"
1779564848777,1779564848815,1422,1779564848770,1779564848770,delta,"0,0.05"
1779564848811,1779564848815,1423,1779564848804,1779564848804,delta,"0,0.05"
1779564848846,1779564848848,1424,1779564848839,1779564848839,delta,"0,0.05"
1779564848880,1779564848886,1425,1779564848873,1779564848873,delta,"0,0.05"
1779564848915,1779564848937,1426,1779564848908,1779564848908,delta,"0,0.05"
1779564848950,1779564848970,1427,1779564848943,1779564848943,delta,"0,0.05"
1779564848993,1779564849007,1428,1779564848986,1779564848986,delta,"0,0.05"
1779564849026,1779564849057,1429,1779564849019,1779564849019,delta,"0,0.05"
1779564849069,1779564849089,1430,1779564849062,1779564849062,delta,"0,0.05"
1779564849108,1779564849127,1431,1779564849101,1779564849101,delta,"0,0.05"
1779564849143,1779564849178,1432,1779564849135,1779564849135,delta,"0,0.05"
1779564849176,1779564849178,1433,1779564849169,1779564849169,delta,"0,0.05"
1779564849211,1779564849248,1434,1779564849204,1779564849204,delta,"0,0.05"
1779564849245,1779564849248,1435,1779564849238,1779564849238,delta,"0,0.05"
1779564849280,1779564849298,1436,1779564849272,1779564849272,delta,"0,0.05"
1779564849314,1779564849331,1437,1779564849307,1779564849307,delta,"0,0.05"
1779564849348,1779564849369,1438,1779564849341,1779564849341,delta,"0,0.05"
1779564849383,1779564849420,1439,1779564849376,1779564849376,delta,"0,0.05"
1779564849418,1779564849420,1440,1779564849411,1779564849411,delta,"0,0.05"
1779564849452,1779564849452,1441,1779564849446,1779564849446,delta,"0,0.05"
1779564849495,1779564849541,1442,1779564849489,1779564849489,delta,"0,0.05"
1779564849570,1779564849574,1443,1779564849563,1779564849563,delta,"0,0.05"
1779564849573,1779564849574,1444,1779564849567,1779564849567,delta,"0,0.05"
1779564849607,1779564849612,1445,1779564849600,1779564849600,delta,"0,0.05"
1779564849642,1779564849662,1446,1779564849635,1779564849635,delta,"0,0.05"
1779564849676,1779564849695,1447,1779564849669,1779564849669,delta,"0,0.05"
1779564849710,1779564849732,1448,1779564849703,1779564849703,delta,"0,0.05"
1779564849745,1779564849783,1449,1779564849738,1779564849738,delta,"0,0.05"
1779564849779,1779564849783,1450,1779564849772,1779564849772,delta,"0,0.05"
1779564849814,1779564849816,1451,1779564849807,1779564849807,delta,"0,0.05"
1779564849848,1779564849853,1452,1779564849841,1779564849841,delta,"0,0.05"
1779564849882,1779564849903,1453,1779564849876,1779564849876,delta,"0,0.05"
1779564849916,1779564849937,1454,1779564849910,1779564849910,delta,"0,0.05"
1779564849951,1779564849978,1455,1779564849945,1779564849945,delta,"0,0.05"
1779564849987,1779564850027,1456,1779564849980,1779564849980,delta,"0,0.05"
1779564850029,1779564850060,1457,1779564850022,1779564850022,delta,"0,0.05"
1779564850104,1779564850150,1458,1779564850096,1779564850096,delta,"0,0.05"
1779564850107,1779564850150,1459,1779564850100,1779564850100,delta,"0,0.05"
1779564850146,1779564850150,1460,1779564850139,1779564850139,delta,"0,0.05"
