t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576194752,1779576194810,1875,1779576194747,1779576194747,delta,"0,0.05"
1779576194786,1779576194810,1876,1779576194781,1779576194781,delta,"0,0.05"
1779576194818,1779576194844,1877,1779576194813,1779576194813,delta,"0,0.05"
1779576194852,1779576194885,1878,1779576194847,1779576194847,delta,"0,0.05"
1779576194892,1779576194946,1879,1779576194887,1779576194887,delta,"0,0.05"
1779576194924,1779576194946,1880,1779576194919,1779576194919,delta,"0,0.05"
1779576194964,1779576194981,1881,1779576194959,1779576194959,delta,"0,0.05"
1779576194995,1779576195022,1882,1779576194991,1779576194991,delta,"0,0.05"
1779576195028,1779576195084,1883,1779576195023,1779576195023,delta,"0,0.05"
1779576195060,1779576195084,1884,1779576195056,1779576195056,delta,"0,0.05"
1779576195093,1779576195119,1885,1779576195088,1779576195088,delta,"0,0.05"
1779576195126,1779576195160,1886,1779576195121,1779576195121,delta,"0,0.05"
1779576195158,1779576195160,1887,1779576195154,1779576195154,delta,"0,0.05"
1779576195195,1779576195226,1888,1779576195191,1779576195191,delta,"0,0.05"
1779576195229,1779576195261,1889,1779576195223,1779576195223,delta,"0,0.05"
1779576195260,1779576195262,1890,1779576195255,1779576195255,delta,"0,0.05"
1779576195292,1779576195303,1891,1779576195288,1779576195288,delta,"0,0.05"
1779576195326,1779576195364,1892,1779576195321,1779576195321,delta,"0,0.05"
1779576195397,1779576195398,1893,1779576195392,1779576195392,delta,"0,0.05"
1779576195400,1779576195439,1894,1779576195396,1779576195396,delta,"0,0.05"
1779576195433,1779576195439,1895,1779576195428,1779576195428,delta,"0,0.05"
1779576195474,1779576195500,1896,1779576195469,1779576195469,delta,"0,0.05"
1779576195511,1779576195534,1897,1779576195506,1779576195506,delta,"0,0.05"
1779576195552,1779576195575,1898,1779576195547,1779576195547,delta,"0,0.05"
1779576195583,1779576195637,1899,1779576195578,1779576195579,delta,"0,0.05"
1779576195616,1779576195637,1900,1779576195611,1779576195611,delta,"0,0.05"
1779576195648,1779576195672,1901,1779576195643,1779576195643,delta,"0,0.05"
1779576195681,1779576195712,1902,1779576195676,1779576195676,delta,"0,0.05"
1779576195750,1779576195773,1903,1779576195745,1779576195745,delta,"0,0.05"
1779576195753,1779576195773,1904,1779576195748,1779576195748,delta,"0,0.05"
1779576195786,1779576195807,1905,1779576195782,1779576195782,delta,"0,0.05"
1779576195820,1779576195848,1906,1779576195815,1779576195815,delta,"0,0.05"
1779576195896,1779576195909,1907,1779576195887,1779576195887,delta,"0,0.05"
1779576195897,1779576195909,1908,1779576195893,1779576195893,delta,"0,0.05"
1779576195930,1779576195943,1909,1779576195925,1779576195926,delta,"0,0.05"
1779576195971,1779576195984,1910,1779576195966,1779576195966,delta,"0,0.05"
1779576196002,1779576196047,1911,1779576195997,1779576195997,delta,"0,0.05"
1779576196034,1779576196047,1912,1779576196029,1779576196029,delta,"0,0.05"
1779576196067,1779576196082,1913,1779576196062,1779576196062,delta,"0,0.05"
1779576196100,1779576196123,1914,1779576196095,1779576196095,delta,"0,0.05"
1779576196132,1779576196184,1915,1779576196127,1779576196127,delta,"0,0.05"
1779576196165,1779576196184,1916,1779576196160,1779576196160,delta,"0,0.05"
1779576196197,1779576196218,1917,1779576196192,1779576196192,delta,"0,0.05"
1779576196230,1779576196259,1918,1779576196225,1779576196225,delta,"0,0.05"
1779576196263,1779576196320,1919,1779576196257,1779576196257,delta,"0,0.05"
1779576196295,1779576196320,1920,1779576196290,1779576196290,delta,"0,0.05"
1779576196327,1779576196354,1921,1779576196323,1779576196323,delta,"0,0.05"
1779576196399,1779576196457,1922,1779576196395,1779576196395,delta,"0,0.05"
1779576196405,1779576196458,1923,1779576196400,1779576196400,delta,"0,0.05"
1779576196438,1779576196458,1924,1779576196433,1779576196433,delta,"0,0.05"
1779576196479,1779576196493,1925,1779576196475,1779576196475,delta,"0,0.05"
1779576196515,1779576196535,1926,1779576196510,1779576196510,delta,"0,0.05"
1779576196547,1779576196598,1927,1779576196542,1779576196543,delta,"0,0.05"
1779576196581,1779576196598,1928,1779576196575,1779576196575,delta,"0,0.05"
1779576196613,1779576196633,1929,1779576196608,1779576196608,delta,"0,0.05"
1779576196646,1779576196675,1930,1779576196641,1779576196641,delta,"0,0.05"
1779576196678,1779576196737,1931,1779576196673,1779576196673,delta,"0,0.05"
1779576196711,1779576196737,1932,1779576196706,1779576196706,delta,"0,0.05"
1779576196744,1779576196773,1933,1779576196739,1779576196739,delta,"0,0.05"
1779576196776,1779576196814,1934,1779576196771,1779576196771,delta,"0,0.05"
1779576196846,1779576196874,1935,1779576196841,1779576196841,delta,"0,0.05"
1779576196849,1779576196874,1936,1779576196844,1779576196844,delta,"0,0.05"
1779576196883,1779576196909,1937,1779576196878,1779576196878,delta,"0,0.05"
1779576196924,1779576196950,1938,1779576196919,1779576196919,delta,"0,0.05"
1779576196995,1779576197011,1939,1779576196990,1779576196990,delta,"0,0.05"
1779576196998,1779576197011,1940,1779576196993,1779576196993,delta,"0,0.05"
1779576197030,1779576197045,1941,1779576197025,1779576197026,delta,"0,0.05"
1779576197063,1779576197086,1942,1779576197058,1779576197058,delta,"0,0.05"
1779576197096,1779576197147,1943,1779576197091,1779576197091,delta,"0,0.05"
1779576197128,1779576197147,1944,1779576197123,1779576197124,delta,"0,0.05"
1779576197161,1779576197182,1945,1779576197156,1779576197156,delta,"0,0.05"
1779576197199,1779576197222,1946,1779576197194,1779576197194,delta,"0,0.05"
1779576197231,1779576197283,1947,1779576197226,1779576197226,delta,"0,0.05"
1779576197264,1779576197284,1948,1779576197259,1779576197259,delta,"0,0.05"
1779576197296,1779576197318,1949,1779576197291,1779576197291,delta,"0,0.05"
1779576197329,1779576197360,1950,1779576197324,1779576197324,delta,"0,0.05"
1779576197362,1779576197421,1951,1779576197357,1779576197357,delta,"0,0.05"
1779576197396,1779576197421,1952,1779576197391,1779576197391,delta,"0,0.05"
1779576197436,1779576197456,1953,1779576197431,1779576197431,delta,"0,0.05"
1779576197467,1779576197497,1954,1779576197462,1779576197462,delta,"0,0.05"
1779576197508,1779576197558,1955,1779576197503,1779576197503,delta,"0,0.05"
1779576197546,1779576197558,1956,1779576197541,1779576197541,delta,"0,0.05"
1779576197579,1779576197592,1957,1779576197573,1779576197573,delta,"0,0.05"
1779576197611,1779576197636,1958,1779576197606,1779576197606,delta,"0,0.05"
1779576197644,1779576197697,1959,1779576197639,1779576197639,delta,"0,0.05"
1779576197678,1779576197697,1960,1779576197672,1779576197672,delta,"0,0.05"
1779576197709,1779576197732,1961,1779576197704,1779576197704,delta,"0,0.05"
1779576197742,1779576197772,1962,1779576197737,1779576197737,delta,"0,0.05"
1779576197775,1779576197834,1963,1779576197770,1779576197770,delta,"0,0.05"
1779576197808,1779576197834,1964,1779576197802,1779576197803,delta,"0,0.05"
1779576197840,1779576197868,1965,1779576197835,1779576197835,delta,"0,0.05"
1779576197873,1779576197909,1966,1779576197868,1779576197868,delta,"0,0.05"
1779576197951,1779576197970,1967,1779576197946,1779576197946,delta,"0,0.05"
1779576197954,1779576197970,1968,1779576197950,1779576197950,delta,"0,0.05"
1779576197988,1779576198006,1969,1779576197983,1779576197983,delta,"0,0.05"
1779576198021,1779576198047,1970,1779576198016,1779576198016,delta,"0,0.05"
1779576198055,1779576198110,1971,1779576198050,1779576198050,delta,"0,0.05"
1779576198087,1779576198110,1972,1779576198082,1779576198082,delta,"0,0.05"
1779576198119,1779576198145,1973,1779576198114,1779576198114,delta,"0,0.05"
1779576198152,1779576198187,1974,1779576198147,1779576198147,delta,"0,0.05"
1779576198186,1779576198187,1975,1779576198180,1779576198180,delta,"0,0.05"
1779576198217,1779576198249,1976,1779576198212,1779576198212,delta,"0,0.05"
1779576198250,1779576198286,1977,1779576198245,1779576198245,delta,"0,0.05"
1779576198282,1779576198286,1978,1779576198277,1779576198277,delta,"0,0.05"
1779576198315,1779576198327,1979,1779576198310,1779576198311,delta,"0,0.05"
1779576198348,1779576198390,1980,1779576198343,1779576198343,delta,"0,0.05"
1779576198381,1779576198390,1981,1779576198376,1779576198376,delta,"0,0.05"
1779576198414,1779576198424,1982,1779576198409,1779576198409,delta,"0,0.05"
1779576198455,1779576198466,1983,1779576198450,1779576198450,delta,"0,0.05"
1779576198486,1779576198528,1984,1779576198481,1779576198481,delta,"0,0.05"
1779576198527,1779576198528,1985,1779576198522,1779576198522,delta,"0,0.05"
1779576198562,1779576198602,1986,1779576198557,1779576198557,delta,"0,0.05"
1779576198594,1779576198602,1987,1779576198589,1779576198589,delta,"0,0.05"
1779576198627,1779576198666,1988,1779576198622,1779576198622,delta,"0,0.05"
1779576198659,1779576198666,1989,1779576198655,1779576198655,delta,"0,0.05"
1779576198692,1779576198700,1990,1779576198687,1779576198687,delta,"0,0.05"
1779576198725,1779576198741,1991,1779576198721,1779576198721,delta,"0,0.05"
1779576198758,1779576198802,1992,1779576198753,1779576198753,delta,"0,0.05"
1779576198791,1779576198802,1993,1779576198786,1779576198786,delta,"0,0.05"
1779576198823,1779576198837,1994,1779576198819,1779576198819,delta,"0,0.05"
1779576198856,1779576198877,1995,1779576198851,1779576198851,delta,"0,0.05"
1779576198889,1779576198939,1996,1779576198884,1779576198884,delta,"0,0.05"
1779576198922,1779576198939,1997,1779576198917,1779576198917,delta,"0,0.05"
1779576198963,1779576198973,1998,1779576198958,1779576198958,delta,"0,0.05"
1779576199038,1779576199076,1999,1779576199034,1779576199034,delta,"0,0.05"
1779576199043,1779576199076,2000,1779576199039,1779576199039,delta,"0,0.05"
1779576199077,1779576199111,2001,1779576199072,1779576199072,delta,"0,0.05"
1779576199110,1779576199112,2002,1779576199105,1779576199105,delta,"0,0.05"
1779576199143,1779576199152,2003,1779576199138,1779576199138,delta,"0,0.05"
1779576199179,1779576199213,2004,1779576199174,1779576199174,delta,"0,0.05"
1779576199213,1779576199213,2005,1779576199207,1779576199207,delta,"0,0.05"
1779576199245,1779576199249,2006,1779576199240,1779576199240,delta,"0,0.05"
1779576199278,1779576199289,2007,1779576199273,1779576199273,delta,"0,0.05"
1779576199310,1779576199351,2008,1779576199305,1779576199305,delta,"0,0.05"
1779576199343,1779576199351,2009,1779576199338,1779576199338,delta,"0,0.05"
1779576199376,1779576199386,2010,1779576199371,1779576199371,delta,"0,0.05"
1779576199408,1779576199426,2011,1779576199404,1779576199404,delta,"0,0.05"
1779576199485,1779576199490,2012,1779576199480,1779576199480,delta,"0,0.05"
1779576199490,1779576199524,2013,1779576199485,1779576199485,delta,"0,0.05"
1779576199527,1779576199565,2014,1779576199522,1779576199522,delta,"0,0.05"
1779576199568,1779576199626,2015,1779576199563,1779576199563,delta,"0,0.05"
1779576199609,1779576199626,2016,1779576199604,1779576199604,delta,"0,0.05"
1779576199645,1779576199661,2017,1779576199639,1779576199639,delta,"0,0.05"
1779576199680,1779576199701,2018,1779576199675,1779576199675,delta,"0,0.05"
1779576199712,1779576199762,2019,1779576199707,1779576199707,delta,"0,0.05"
1779576199745,1779576199762,2020,1779576199740,1779576199740,delta,"0,0.05"
1779576199778,1779576199796,2021,1779576199773,1779576199773,delta,"0,0.05"
1779576199810,1779576199837,2022,1779576199806,1779576199806,delta,"0,0.05"
1779576199843,1779576199899,2023,1779576199838,1779576199838,delta,"0,0.05"
1779576199876,1779576199899,2024,1779576199871,1779576199871,delta,"0,0.05"
1779576199908,1779576199934,2025,1779576199903,1779576199904,delta,"0,0.05"
1779576199980,1779576200036,2026,1779576199976,1779576199976,delta,"0,0.05"
1779576199984,1779576200036,2027,1779576199980,1779576199980,delta,"0,0.05"
1779576200017,1779576200036,2028,1779576200012,1779576200012,delta,"0,0.05"
1779576200057,1779576200070,2029,1779576200052,1779576200052,delta,"0,0.05"
1779576200088,1779576200110,2030,1779576200083,1779576200083,delta,"0,0.05"
1779576200157,1779576200172,2031,1779576200152,1779576200152,delta,"0,0.05"
1779576200159,1779576200172,2032,1779576200155,1779576200155,delta,"0,0.05"
1779576200193,1779576200207,2033,1779576200188,1779576200188,delta,"0,0.05"
1779576200226,1779576200248,2034,1779576200222,1779576200222,delta,"0,0.05"
1779576200259,1779576200309,2035,1779576200255,1779576200255,delta,"0,0.05"
1779576200292,1779576200309,2036,1779576200287,1779576200287,delta,"0,0.05"
1779576200325,1779576200343,2037,1779576200320,1779576200320,delta,"0,0.05"
1779576200358,1779576200384,2038,1779576200353,1779576200353,delta,"0,0.05"
1779576200390,1779576200444,2039,1779576200386,1779576200386,delta,"0,0.05"
1779576200425,1779576200444,2040,1779576200419,1779576200420,delta,"0,0.05"
1779576200456,1779576200481,2041,1779576200452,1779576200452,delta,"0,0.05"
1779576200498,1779576200522,2042,1779576200493,1779576200493,delta,"0,0.05"
1779576200574,1779576200584,2043,1779576200569,1779576200569,delta,"0,0.05"
1779576200578,1779576200584,2044,1779576200573,1779576200573,delta,"0,0.05"
1779576200609,1779576200620,2045,1779576200605,1779576200605,delta,"0,0.05"
1779576200642,1779576200661,2046,1779576200638,1779576200638,delta,"0,0.05"
1779576200675,1779576200723,2047,1779576200670,1779576200670,delta,"0,0.05"
1779576200707,1779576200723,2048,1779576200703,1779576200703,delta,"0,0.05"
1779576200740,1779576200758,2049,1779576200735,1779576200735,delta,"0,0.05"
1779576200773,1779576200799,2050,1779576200768,1779576200768,delta,"0,0.05"
1779576200806,1779576200861,2051,1779576200801,1779576200801,delta,"0,0.05"
1779576200847,1779576200861,2052,1779576200842,1779576200842,delta,"0,0.05"
1779576200871,1779576200896,2053,1779576200866,1779576200866,delta,"0,0.05"
1779576200904,1779576200937,2054,1779576200899,1779576200899,delta,"0,0.05"
1779576200937,1779576200937,2055,1779576200932,1779576200932,delta,"0,0.05"
1779576200970,1779576200998,2056,1779576200965,1779576200965,delta,"0,0.05"
1779576201010,1779576201032,2057,1779576201005,1779576201005,delta,"0,0.05"
1779576201041,1779576201075,2058,1779576201036,1779576201037,delta,"0,0.05"
1779576201082,1779576201137,2059,1779576201078,1779576201078,delta,"0,0.05"
1779576201115,1779576201138,2060,1779576201109,1779576201109,delta,"0,0.05"
1779576201146,1779576201174,2061,1779576201141,1779576201141,delta,"0,0.05"
1779576201220,1779576201276,2062,1779576201216,1779576201216,delta,"0,0.05"
1779576201224,1779576201276,2063,1779576201219,1779576201219,delta,"0,0.05"
1779576201257,1779576201276,2064,1779576201253,1779576201253,delta,"0,0.05"
1779576201290,1779576201310,2065,1779576201286,1779576201286,delta,"0,0.05"
1779576201324,1779576201352,2066,1779576201319,1779576201319,delta,"0,0.05"
1779576201356,1779576201413,2067,1779576201351,1779576201351,delta,"0,0.05"
1779576201389,1779576201413,2068,1779576201384,1779576201384,delta,"0,0.05"
1779576201421,1779576201447,2069,1779576201417,1779576201417,delta,"0,0.05"
1779576201456,1779576201489,2070,1779576201450,1779576201450,delta,"0,0.05"
1779576201488,1779576201489,2071,1779576201483,1779576201483,delta,"0,0.05"
1779576201529,1779576201552,2072,1779576201524,1779576201524,delta,"0,0.05"
1779576201605,1779576201627,2073,1779576201600,1779576201600,delta,"0,0.05"
1779576201608,1779576201627,2074,1779576201603,1779576201603,delta,"0,0.05"
1779576201640,1779576201688,2075,1779576201635,1779576201635,delta,"0,0.05"
1779576201673,1779576201688,2076,1779576201668,1779576201668,delta,"0,0.05"
1779576201706,1779576201723,2077,1779576201701,1779576201701,delta,"0,0.05"
1779576201739,1779576201765,2078,1779576201734,1779576201734,delta,"0,0.05"
1779576201771,1779576201827,2079,1779576201766,1779576201766,delta,"0,0.05"
1779576201805,1779576201827,2080,1779576201800,1779576201800,delta,"0,0.05"
1779576201837,1779576201861,2081,1779576201832,1779576201832,delta,"0,0.05"
1779576201869,1779576201902,2082,1779576201865,1779576201865,delta,"0,0.05"
1779576201902,1779576201963,2083,1779576201897,1779576201897,delta,"0,0.05"
1779576201935,1779576201963,2084,1779576201930,1779576201930,delta,"0,0.05"
1779576201967,1779576201999,2085,1779576201963,1779576201963,delta,"0,0.05"
1779576202001,1779576202040,2086,1779576201996,1779576201996,delta,"0,0.05"
1779576202042,1779576202101,2087,1779576202037,1779576202037,delta,"0,0.05"
1779576202073,1779576202101,2088,1779576202068,1779576202068,delta,"0,0.05"
1779576202113,1779576202135,2089,1779576202108,1779576202108,delta,"0,0.05"
1779576202144,1779576202176,2090,1779576202140,1779576202140,delta,"0,0.05"
1779576202177,1779576202238,2091,1779576202172,1779576202172,delta,"0,0.05"
1779576202210,1779576202238,2092,1779576202205,1779576202205,delta,"0,0.05"
