t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559690510,1779559690513,1387,1779559690501,1779559690501,delta,"0,0.05"
1779559690552,1779559690567,1388,1779559690542,1779559690542,delta,"0,0.05"
1779559690585,1779559690599,1389,1779559690575,1779559690575,delta,"0,0.05"
1779559690621,1779559690638,1390,1779559690611,1779559690611,delta,"0,0.05"
1779559690663,1779559690692,1391,1779559690654,1779559690654,delta,"0,0.05"
1779559690695,1779559690726,1392,1779559690686,1779559690686,delta,"0,0.05"
1779559690730,1779559690765,1393,1779559690720,1779559690720,delta,"0,0.05"
1779559690764,1779559690765,1394,1779559690754,1779559690754,delta,"0,0.05"
1779559690798,1779559690819,1395,1779559690789,1779559690789,delta,"0,0.05"
1779559690833,1779559690853,1396,1779559690823,1779559690823,delta,"0,0.05"
1779559690866,1779559690892,1397,1779559690857,1779559690857,delta,"0,0.05"
1779559690901,1779559690946,1398,1779559690892,1779559690892,delta,"0,0.05"
1779559690935,1779559690946,1399,1779559690925,1779559690925,delta,"0,0.05"
1779559690970,1779559690980,1400,1779559690960,1779559690960,delta,"0,0.05"
1779559691046,1779559691073,1401,1779559691036,1779559691036,delta,"0,0.05"
1779559691049,1779559691073,1402,1779559691040,1779559691040,delta,"0,0.05"
1779559691083,1779559691108,1403,1779559691074,1779559691074,delta,"0,0.05"
1779559691126,1779559691146,1404,1779559691116,1779559691116,delta,"0,0.05"
1779559691158,1779559691200,1405,1779559691149,1779559691149,delta,"0,0.05"
1779559691193,1779559691200,1406,1779559691183,1779559691183,delta,"0,0.05"
1779559691227,1779559691234,1407,1779559691217,1779559691217,delta,"0,0.05"
1779559691262,1779559691272,1408,1779559691252,1779559691252,delta,"0,0.05"
1779559691297,1779559691327,1409,1779559691286,1779559691286,delta,"0,0.05"
1779559691331,1779559691361,1410,1779559691321,1779559691321,delta,"0,0.05"
1779559691364,1779559691400,1411,1779559691355,1779559691355,delta,"0,0.05"
1779559691399,1779559691400,1412,1779559691389,1779559691389,delta,"0,0.05"
1779559691434,1779559691455,1413,1779559691424,1779559691424,delta,"0,0.05"
1779559691467,1779559691488,1414,1779559691458,1779559691458,delta,"0,0.05"
1779559691502,1779559691526,1415,1779559691492,1779559691492,delta,"0,0.05"
1779559691578,1779559691580,1416,1779559691568,1779559691568,delta,"0,0.05"
1779559691582,1779559691614,1417,1779559691573,1779559691573,delta,"0,0.05"
1779559691617,1779559691654,1418,1779559691607,1779559691607,delta,"0,0.05"
1779559691659,1779559691708,1419,1779559691650,1779559691650,delta,"0,0.05"
1779559691692,1779559691708,1420,1779559691683,1779559691683,delta,"0,0.05"
1779559691728,1779559691742,1421,1779559691717,1779559691717,delta,"0,0.05"
1779559691762,1779559691780,1422,1779559691752,1779559691752,delta,"0,0.05"
1779559691796,1779559691836,1423,1779559691786,1779559691786,delta,"0,0.05"
1779559691831,1779559691836,1424,1779559691821,1779559691821,delta,"0,0.05"
1779559691865,1779559691871,1425,1779559691855,1779559691855,delta,"0,0.05"
1779559691899,1779559691910,1426,1779559691889,1779559691889,delta,"0,0.05"
1779559691933,1779559691965,1427,1779559691924,1779559691924,delta,"0,0.05"
1779559691968,1779559691999,1428,1779559691958,1779559691958,delta,"0,0.05"
1779559692003,1779559692038,1429,1779559691993,1779559691993,delta,"0,0.05"
1779559692037,1779559692038,1430,1779559692028,1779559692028,delta,"0,0.05"
1779559692082,1779559692091,1431,1779559692070,1779559692070,delta,"0,0.05"
1779559692112,1779559692125,1432,1779559692103,1779559692103,delta,"0,0.05"
1779559692154,1779559692163,1433,1779559692145,1779559692145,delta,"0,0.05"
1779559692187,1779559692217,1434,1779559692178,1779559692178,delta,"0,0.05"
1779559692222,1779559692250,1435,1779559692213,1779559692213,delta,"0,0.05"
1779559692256,1779559692289,1436,1779559692247,1779559692247,delta,"0,0.05"
1779559692291,1779559692346,1437,1779559692281,1779559692281,delta,"0,0.05"
1779559692325,1779559692346,1438,1779559692315,1779559692315,delta,"0,0.05"
1779559692359,1779559692380,1439,1779559692350,1779559692350,delta,"0,0.05"
1779559692394,1779559692417,1440,1779559692384,1779559692384,delta,"0,0.05"
1779559692429,1779559692472,1441,1779559692419,1779559692419,delta,"0,0.05"
1779559692462,1779559692472,1442,1779559692452,1779559692452,delta,"0,0.05"
1779559692497,1779559692506,1443,1779559692487,1779559692487,delta,"0,0.05"
1779559692533,1779559692544,1444,1779559692523,1779559692523,delta,"0,0.05"
1779559692574,1779559692598,1445,1779559692565,1779559692565,delta,"0,0.05"
1779559692607,1779559692631,1446,1779559692598,1779559692598,delta,"0,0.05"
1779559692649,1779559692669,1447,1779559692640,1779559692640,delta,"0,0.05"
1779559692683,1779559692723,1448,1779559692673,1779559692673,delta,"0,0.05"
1779559692717,1779559692723,1449,1779559692708,1779559692708,delta,"0,0.05"
1779559692751,1779559692756,1450,1779559692742,1779559692742,delta,"0,0.05"
1779559692786,1779559692794,1451,1779559692776,1779559692776,delta,"0,0.05"
1779559692820,1779559692848,1452,1779559692811,1779559692811,delta,"0,0.05"
1779559692854,1779559692881,1453,1779559692844,1779559692844,delta,"0,0.05"
1779559692888,1779559692919,1454,1779559692879,1779559692879,delta,"0,0.05"
1779559692923,1779559692973,1455,1779559692914,1779559692914,delta,"0,0.05"
1779559692957,1779559692973,1456,1779559692948,1779559692948,delta,"0,0.05"
1779559692992,1779559693006,1457,1779559692982,1779559692982,delta,"0,0.05"
1779559693027,1779559693044,1458,1779559693017,1779559693017,delta,"0,0.05"
1779559693061,1779559693099,1459,1779559693052,1779559693052,delta,"0,0.05"
1779559693104,1779559693131,1460,1779559693094,1779559693094,delta,"0,0.05"
1779559693137,1779559693170,1461,1779559693127,1779559693127,delta,"0,0.05"
1779559693179,1779559693224,1462,1779559693170,1779559693170,delta,"0,0.05"
1779559693212,1779559693224,1463,1779559693203,1779559693203,delta,"0,0.05"
1779559693247,1779559693259,1464,1779559693237,1779559693237,delta,"0,0.05"
1779559693281,1779559693298,1465,1779559693271,1779559693271,delta,"0,0.05"
1779559693315,1779559693355,1466,1779559693305,1779559693305,delta,"0,0.05"
1779559693350,1779559693355,1467,1779559693340,1779559693340,delta,"0,0.05"
1779559693384,1779559693391,1468,1779559693374,1779559693374,delta,"0,0.05"
1779559693418,1779559693432,1469,1779559693408,1779559693408,delta,"0,0.05"
1779559693453,1779559693487,1470,1779559693443,1779559693443,delta,"0,0.05"
1779559693486,1779559693487,1471,1779559693476,1779559693476,delta,"0,0.05"
1779559693521,1779559693559,1472,1779559693511,1779559693511,delta,"0,0.05"
1779559693556,1779559693559,1473,1779559693546,1779559693546,delta,"0,0.05"
1779559693599,1779559693614,1474,1779559693590,1779559693590,delta,"0,0.05"
1779559693633,1779559693647,1475,1779559693623,1779559693623,delta,"0,0.05"
1779559693675,1779559693685,1476,1779559693665,1779559693665,delta,"0,0.05"
1779559693708,1779559693740,1477,1779559693698,1779559693698,delta,"0,0.05"
1779559693742,1779559693774,1478,1779559693733,1779559693733,delta,"0,0.05"
1779559693777,1779559693812,1479,1779559693767,1779559693767,delta,"0,0.05"
1779559693811,1779559693812,1480,1779559693801,1779559693801,delta,"0,0.05"
1779559693845,1779559693866,1481,1779559693836,1779559693836,delta,"0,0.05"
1779559693879,1779559693899,1482,1779559693870,1779559693870,delta,"0,0.05"
1779559693914,1779559693938,1483,1779559693904,1779559693904,delta,"0,0.05"
1779559693948,1779559693992,1484,1779559693938,1779559693938,delta,"0,0.05"
1779559693982,1779559693992,1485,1779559693973,1779559693973,delta,"0,0.05"
1779559694016,1779559694025,1486,1779559694007,1779559694007,delta,"0,0.05"
1779559694051,1779559694063,1487,1779559694042,1779559694042,delta,"0,0.05"
1779559694126,1779559694151,1488,1779559694117,1779559694117,delta,"0,0.05"
1779559694130,1779559694151,1489,1779559694120,1779559694120,delta,"0,0.05"
1779559694164,1779559694189,1490,1779559694154,1779559694154,delta,"0,0.05"
1779559694206,1779559694244,1491,1779559694197,1779559694197,delta,"0,0.05"
1779559694239,1779559694244,1492,1779559694229,1779559694229,delta,"0,0.05"
1779559694274,1779559694277,1493,1779559694264,1779559694264,delta,"0,0.05"
1779559694308,1779559694316,1494,1779559694298,1779559694298,delta,"0,0.05"
1779559694342,1779559694371,1495,1779559694332,1779559694332,delta,"0,0.05"
1779559694376,1779559694406,1496,1779559694366,1779559694366,delta,"0,0.05"
1779559694410,1779559694447,1497,1779559694401,1779559694401,delta,"0,0.05"
1779559694444,1779559694447,1498,1779559694435,1779559694435,delta,"0,0.05"
1779559694478,1779559694500,1499,1779559694469,1779559694469,delta,"0,0.05"
1779559694513,1779559694533,1500,1779559694503,1779559694503,delta,"0,0.05"
1779559694547,1779559694571,1501,1779559694538,1779559694538,delta,"0,0.05"
1779559694582,1779559694625,1502,1779559694572,1779559694572,delta,"0,0.05"
1779559694625,1779559694626,1503,1779559694615,1779559694615,delta,"0,0.05"
1779559694658,1779559694659,1504,1779559694648,1779559694648,delta,"0,0.05"
1779559694701,1779559694751,1505,1779559694691,1779559694691,delta,"0,0.05"
1779559694733,1779559694751,1506,1779559694724,1779559694724,delta,"0,0.05"
1779559694768,1779559694784,1507,1779559694758,1779559694758,delta,"0,0.05"
1779559694802,1779559694822,1508,1779559694792,1779559694792,delta,"0,0.05"
1779559694836,1779559694876,1509,1779559694826,1779559694826,delta,"0,0.05"
1779559694870,1779559694876,1510,1779559694861,1779559694861,delta,"0,0.05"
1779559694905,1779559694910,1511,1779559694895,1779559694895,delta,"0,0.05"
1779559694939,1779559694947,1512,1779559694929,1779559694929,delta,"0,0.05"
1779559694973,1779559695001,1513,1779559694964,1779559694964,delta,"0,0.05"
1779559695007,1779559695036,1514,1779559694998,1779559694998,delta,"0,0.05"
1779559695042,1779559695078,1515,1779559695033,1779559695033,delta,"0,0.05"
1779559695076,1779559695078,1516,1779559695067,1779559695067,delta,"0,0.05"
1779559695112,1779559695132,1517,1779559695102,1779559695102,delta,"0,0.05"
1779559695153,1779559695165,1518,1779559695144,1779559695144,delta,"0,0.05"
1779559695186,1779559695203,1519,1779559695177,1779559695177,delta,"0,0.05"
1779559695228,1779559695257,1520,1779559695219,1779559695219,delta,"0,0.05"
1779559695261,1779559695289,1521,1779559695252,1779559695252,delta,"0,0.05"
1779559695296,1779559695327,1522,1779559695286,1779559695286,delta,"0,0.05"
1779559695330,1779559695381,1523,1779559695320,1779559695320,delta,"0,0.05"
1779559695365,1779559695381,1524,1779559695355,1779559695355,delta,"0,0.05"
1779559695400,1779559695413,1525,1779559695389,1779559695389,delta,"0,0.05"
1779559695433,1779559695451,1526,1779559695424,1779559695424,delta,"0,0.05"
1779559695468,1779559695505,1527,1779559695459,1779559695459,delta,"0,0.05"
1779559695502,1779559695505,1528,1779559695492,1779559695492,delta,"0,0.05"
1779559695536,1779559695538,1529,1779559695527,1779559695527,delta,"0,0.05"
1779559695571,1779559695576,1530,1779559695561,1779559695561,delta,"0,0.05"
1779559695605,1779559695630,1531,1779559695596,1779559695596,delta,"0,0.05"
1779559695651,1779559695663,1532,1779559695641,1779559695641,delta,"0,0.05"
1779559695729,1779559695755,1533,1779559695720,1779559695720,delta,"0,0.05"
1779559695733,1779559695755,1534,1779559695723,1779559695723,delta,"0,0.05"
1779559695771,1779559695789,1535,1779559695761,1779559695761,delta,"0,0.05"
1779559695811,1779559695829,1536,1779559695801,1779559695801,delta,"0,0.05"
1779559695848,1779559695883,1537,1779559695839,1779559695839,delta,"0,0.05"
1779559695886,1779559695917,1538,1779559695876,1779559695876,delta,"0,0.05"
1779559695920,1779559695956,1539,1779559695911,1779559695911,delta,"0,0.05"
1779559695955,1779559695956,1540,1779559695945,1779559695945,delta,"0,0.05"
1779559695989,1779559696012,1541,1779559695979,1779559695979,delta,"0,0.05"
1779559696024,1779559696045,1542,1779559696014,1779559696014,delta,"0,0.05"
1779559696058,1779559696086,1543,1779559696048,1779559696048,delta,"0,0.05"
1779559696093,1779559696141,1544,1779559696083,1779559696083,delta,"0,0.05"
1779559696168,1779559696176,1545,1779559696158,1779559696158,delta,"0,0.05"
1779559696172,1779559696176,1546,1779559696162,1779559696162,delta,"0,0.05"
1779559696205,1779559696215,1547,1779559696196,1779559696196,delta,"0,0.05"
1779559696248,1779559696269,1548,1779559696238,1779559696238,delta,"0,0.05"
1779559696281,1779559696304,1549,1779559696271,1779559696271,delta,"0,0.05"
1779559696315,1779559696342,1550,1779559696305,1779559696305,delta,"0,0.05"
1779559696349,1779559696397,1551,1779559696340,1779559696340,delta,"0,0.05"
1779559696384,1779559696397,1552,1779559696374,1779559696374,delta,"0,0.05"
1779559696418,1779559696431,1553,1779559696409,1779559696409,delta,"0,0.05"
1779559696453,1779559696469,1554,1779559696444,1779559696444,delta,"0,0.05"
1779559696487,1779559696523,1555,1779559696477,1779559696477,delta,"0,0.05"
1779559696521,1779559696524,1556,1779559696512,1779559696512,delta,"0,0.05"
1779559696556,1779559696557,1557,1779559696546,1779559696546,delta,"0,0.05"
1779559696590,1779559696595,1558,1779559696581,1779559696581,delta,"0,0.05"
1779559696625,1779559696650,1559,1779559696615,1779559696615,delta,"0,0.05"
1779559696700,1779559696721,1560,1779559696690,1779559696690,delta,"0,0.05"
1779559696703,1779559696721,1561,1779559696694,1779559696694,delta,"0,0.05"
1779559696738,1779559696775,1562,1779559696728,1779559696728,delta,"0,0.05"
1779559696780,1779559696807,1563,1779559696771,1779559696771,delta,"0,0.05"
1779559696813,1779559696845,1564,1779559696803,1779559696803,delta,"0,0.05"
1779559696847,1779559696899,1565,1779559696837,1779559696837,delta,"0,0.05"
1779559696882,1779559696899,1566,1779559696872,1779559696872,delta,"0,0.05"
1779559696916,1779559696932,1567,1779559696906,1779559696906,delta,"0,0.05"
1779559696950,1779559696971,1568,1779559696941,1779559696941,delta,"0,0.05"
1779559696985,1779559697026,1569,1779559696975,1779559696975,delta,"0,0.05"
1779559697020,1779559697026,1570,1779559697010,1779559697010,delta,"0,0.05"
1779559697054,1779559697058,1571,1779559697044,1779559697044,delta,"0,0.05"
1779559697088,1779559697097,1572,1779559697078,1779559697078,delta,"0,0.05"
1779559697123,1779559697150,1573,1779559697113,1779559697113,delta,"0,0.05"
1779559697157,1779559697183,1574,1779559697148,1779559697148,delta,"0,0.05"
1779559697200,1779559697221,1575,1779559697190,1779559697190,delta,"0,0.05"
1779559697233,1779559697275,1576,1779559697223,1779559697223,delta,"0,0.05"
1779559697275,1779559697276,1577,1779559697265,1779559697265,delta,"0,0.05"
1779559697309,1779559697347,1578,1779559697299,1779559697299,delta,"0,0.05"
1779559697343,1779559697347,1579,1779559697333,1779559697333,delta,"0,0.05"
1779559697377,1779559697401,1580,1779559697367,1779559697367,delta,"0,0.05"
1779559697412,1779559697435,1581,1779559697402,1779559697402,delta,"0,0.05"
1779559697446,1779559697476,1582,1779559697436,1779559697436,delta,"0,0.05"
1779559697480,1779559697531,1583,1779559697470,1779559697470,delta,"0,0.05"
1779559697515,1779559697531,1584,1779559697505,1779559697505,delta,"0,0.05"
1779559697549,1779559697565,1585,1779559697539,1779559697539,delta,"0,0.05"
1779559697584,1779559697603,1586,1779559697574,1779559697574,delta,"0,0.05"
1779559697617,1779559697658,1587,1779559697608,1779559697608,delta,"0,0.05"
1779559697653,1779559697658,1588,1779559697643,1779559697643,delta,"0,0.05"
1779559697695,1779559697729,1589,1779559697686,1779559697686,delta,"0,0.05"
1779559697768,1779559697784,1590,1779559697758,1779559697758,delta,"0,0.05"
1779559697772,1779559697784,1591,1779559697762,1779559697762,delta,"0,0.05"
1779559697804,1779559697817,1592,1779559697795,1779559697795,delta,"0,0.05"
1779559697839,1779559697855,1593,1779559697830,1779559697830,delta,"0,0.05"
1779559697874,1779559697910,1594,1779559697864,1779559697864,delta,"0,0.05"
1779559697907,1779559697910,1595,1779559697898,1779559697898,delta,"0,0.05"
1779559697942,1779559697944,1596,1779559697933,1779559697933,delta,"0,0.05"
1779559697976,1779559697985,1597,1779559697966,1779559697966,delta,"0,0.05"
1779559698011,1779559698039,1598,1779559698001,1779559698001,delta,"0,0.05"
1779559698045,1779559698072,1599,1779559698035,1779559698035,delta,"0,0.05"
1779559698079,1779559698110,1600,1779559698069,1779559698069,delta,"0,0.05"
1779559698114,1779559698165,1601,1779559698104,1779559698104,delta,"0,0.05"
1779559698148,1779559698165,1602,1779559698138,1779559698138,delta,"0,0.05"
1779559698184,1779559698198,1603,1779559698174,1779559698174,delta,"0,0.05"
1779559698226,1779559698236,1604,1779559698216,1779559698216,delta,"0,0.05"
1779559698299,1779559698324,1605,1779559698290,1779559698290,delta,"0,0.05"
1779559698303,1779559698324,1606,1779559698293,1779559698293,delta,"0,0.05"
1779559698336,1779559698362,1607,1779559698327,1779559698327,delta,"0,0.05"
1779559698371,1779559698416,1608,1779559698361,1779559698361,delta,"0,0.05"
1779559698406,1779559698416,1609,1779559698395,1779559698395,delta,"0,0.05"
1779559698439,1779559698450,1610,1779559698430,1779559698430,delta,"0,0.05"
1779559698474,1779559698493,1611,1779559698465,1779559698465,delta,"0,0.05"
1779559698508,1779559698547,1612,1779559698498,1779559698498,delta,"0,0.05"
1779559698542,1779559698547,1613,1779559698533,1779559698533,delta,"0,0.05"
1779559698576,1779559698580,1614,1779559698567,1779559698567,delta,"0,0.05"
1779559698611,1779559698618,1615,1779559698601,1779559698601,delta,"0,0.05"
1779559698646,1779559698672,1616,1779559698636,1779559698636,delta,"0,0.05"
1779559698721,1779559698745,1617,1779559698712,1779559698712,delta,"0,0.05"
1779559698724,1779559698745,1618,1779559698715,1779559698715,delta,"0,0.05"
1779559698759,1779559698799,1619,1779559698749,1779559698749,delta,"0,0.05"
1779559698802,1779559698834,1620,1779559698792,1779559698792,delta,"0,0.05"
1779559698835,1779559698873,1621,1779559698825,1779559698825,delta,"0,0.05"
1779559698869,1779559698873,1622,1779559698859,1779559698859,delta,"0,0.05"
1779559698903,1779559698928,1623,1779559698894,1779559698894,delta,"0,0.05"
1779559698937,1779559698963,1624,1779559698927,1779559698927,delta,"0,0.05"
1779559698972,1779559699002,1625,1779559698962,1779559698962,delta,"0,0.05"
1779559699006,1779559699058,1626,1779559698996,1779559698996,delta,"0,0.05"
1779559699040,1779559699058,1627,1779559699030,1779559699030,delta,"0,0.05"
1779559699074,1779559699093,1628,1779559699064,1779559699064,delta,"0,0.05"
1779559699109,1779559699132,1629,1779559699099,1779559699099,delta,"0,0.05"
1779559699143,1779559699187,1630,1779559699133,1779559699133,delta,"0,0.05"
1779559699177,1779559699187,1631,1779559699167,1779559699167,delta,"0,0.05"
1779559699253,1779559699258,1632,1779559699243,1779559699243,delta,"0,0.05"
1779559699256,1779559699258,1633,1779559699246,1779559699246,delta,"0,0.05"
1779559699291,1779559699313,1634,1779559699282,1779559699282,delta,"0,0.05"
1779559699333,1779559699347,1635,1779559699323,1779559699323,delta,"0,0.05"
1779559699366,1779559699385,1636,1779559699356,1779559699356,delta,"0,0.05"
1779559699400,1779559699439,1637,1779559699390,1779559699390,delta,"0,0.05"
1779559699435,1779559699439,1638,1779559699425,1779559699425,delta,"0,0.05"
1779559699469,1779559699473,1639,1779559699459,1779559699459,delta,"0,0.05"
1779559699503,1779559699511,1640,1779559699493,1779559699493,delta,"0,0.05"
1779559699537,1779559699566,1641,1779559699527,1779559699527,delta,"0,0.05"
1779559699571,1779559699599,1642,1779559699562,1779559699562,delta,"0,0.05"
1779559699606,1779559699638,1643,1779559699596,1779559699596,delta,"0,0.05"
1779559699640,1779559699692,1644,1779559699630,1779559699630,delta,"0,0.05"
1779559699674,1779559699692,1645,1779559699665,1779559699665,delta,"0,0.05"
1779559699709,1779559699726,1646,1779559699699,1779559699699,delta,"0,0.05"
1779559699751,1779559699764,1647,1779559699742,1779559699742,delta,"0,0.05"
1779559699784,1779559699818,1648,1779559699774,1779559699774,delta,"0,0.05"
1779559699818,1779559699851,1649,1779559699808,1779559699808,delta,"0,0.05"
1779559699853,1779559699888,1650,1779559699843,1779559699843,delta,"0,0.05"
1779559699887,1779559699888,1651,1779559699877,1779559699877,delta,"0,0.05"
1779559699922,1779559699942,1652,1779559699912,1779559699912,delta,"0,0.05"
1779559699955,1779559699975,1653,1779559699946,1779559699946,delta,"0,0.05"
1779559699990,1779559700014,1654,1779559699980,1779559699980,delta,"0,0.05"
1779559700024,1779559700068,1655,1779559700015,1779559700015,delta,"0,0.05"
1779559700058,1779559700068,1656,1779559700049,1779559700049,delta,"0,0.05"
1779559700093,1779559700102,1657,1779559700083,1779559700083,delta,"0,0.05"
1779559700127,1779559700140,1658,1779559700117,1779559700117,delta,"0,0.05"
1779559700161,1779559700194,1659,1779559700152,1779559700152,delta,"0,0.05"
1779559700196,1779559700228,1660,1779559700186,1779559700186,delta,"0,0.05"
1779559700231,1779559700265,1661,1779559700222,1779559700222,delta,"0,0.05"
1779559700273,1779559700319,1662,1779559700263,1779559700263,delta,"0,0.05"
1779559700306,1779559700319,1663,1779559700296,1779559700296,delta,"0,0.05"
1779559700348,1779559700353,1664,1779559700339,1779559700339,delta,"0,0.05"
1779559700382,1779559700390,1665,1779559700373,1779559700373,delta,"0,0.05"
1779559700416,1779559700446,1666,1779559700406,1779559700406,delta,"0,0.05"
1779559700451,1779559700480,1667,1779559700441,1779559700441,delta,"0,0.05"
1779559700485,1779559700518,1668,1779559700476,1779559700476,delta,"0,0.05"
1779559700520,1779559700572,1669,1779559700510,1779559700510,delta,"0,0.05"
1779559700554,1779559700573,1670,1779559700544,1779559700544,delta,"0,0.05"
1779559700589,1779559700606,1671,1779559700579,1779559700579,delta,"0,0.05"
1779559700623,1779559700644,1672,1779559700614,1779559700614,delta,"0,0.05"
1779559700657,1779559700698,1673,1779559700648,1779559700648,delta,"0,0.05"
1779559700692,1779559700698,1674,1779559700683,1779559700683,delta,"0,0.05"
1779559700727,1779559700732,1675,1779559700717,1779559700717,delta,"0,0.05"
1779559700769,1779559700770,1676,1779559700759,1779559700759,delta,"0,0.05"
1779559700803,1779559700824,1677,1779559700793,1779559700793,delta,"0,0.05"
1779559700845,1779559700857,1678,1779559700835,1779559700835,delta,"0,0.05"
1779559700878,1779559700895,1679,1779559700868,1779559700868,delta,"0,0.05"
1779559700913,1779559700949,1680,1779559700903,1779559700903,delta,"0,0.05"
1779559700947,1779559700949,1681,1779559700937,1779559700937,delta,"0,0.05"
1779559700981,1779559700982,1682,1779559700972,1779559700972,delta,"0,0.05"
1779559701015,1779559701021,1683,1779559701006,1779559701006,delta,"0,0.05"
1779559701050,1779559701075,1684,1779559701040,1779559701040,delta,"0,0.05"
1779559701084,1779559701109,1685,1779559701074,1779559701074,delta,"0,0.05"
1779559701119,1779559701146,1686,1779559701109,1779559701109,delta,"0,0.05"
1779559701153,1779559701200,1687,1779559701143,1779559701143,delta,"0,0.05"
1779559701187,1779559701200,1688,1779559701177,1779559701177,delta,"0,0.05"
1779559701222,1779559701233,1689,1779559701212,1779559701212,delta,"0,0.05"
1779559701258,1779559701271,1690,1779559701247,1779559701247,delta,"0,0.05"
1779559701300,1779559701326,1691,1779559701290,1779559701290,delta,"0,0.05"
1779559701333,1779559701360,1692,1779559701323,1779559701323,delta,"0,0.05"
1779559701368,1779559701398,1693,1779559701359,1779559701359,delta,"0,0.05"
1779559701410,1779559701452,1694,1779559701400,1779559701400,delta,"0,0.05"
1779559701443,1779559701452,1695,1779559701433,1779559701433,delta,"0,0.05"
1779559701477,1779559701489,1696,1779559701468,1779559701468,delta,"0,0.05"
1779559701512,1779559701527,1697,1779559701502,1779559701502,delta,"0,0.05"
1779559701546,1779559701582,1698,1779559701537,1779559701537,delta,"0,0.05"
1779559701580,1779559701582,1699,1779559701571,1779559701571,delta,"0,0.05"
1779559701614,1779559701615,1700,1779559701605,1779559701605,delta,"0,0.05"
1779559701649,1779559701654,1701,1779559701639,1779559701639,delta,"0,0.05"
1779559701684,1779559701709,1702,1779559701674,1779559701674,delta,"0,0.05"
1779559701719,1779559701743,1703,1779559701709,1779559701709,delta,"0,0.05"
1779559701794,1779559701837,1704,1779559701784,1779559701784,delta,"0,0.05"
1779559701797,1779559701837,1705,1779559701788,1779559701788,delta,"0,0.05"
1779559701832,1779559701837,1706,1779559701822,1779559701822,delta,"0,0.05"
1779559701880,1779559701908,1707,1779559701871,1779559701871,delta,"0,0.05"
1779559701907,1779559701908,1708,1779559701897,1779559701897,delta,"0,0.05"
1779559701941,1779559701962,1709,1779559701931,1779559701931,delta,"0,0.05"
1779559701975,1779559701996,1710,1779559701965,1779559701965,delta,"0,0.05"
1779559702009,1779559702034,1711,1779559702000,1779559702000,delta,"0,0.05"
1779559702044,1779559702088,1712,1779559702034,1779559702034,delta,"0,0.05"
1779559702079,1779559702088,1713,1779559702068,1779559702068,delta,"0,0.05"
1779559702112,1779559702123,1714,1779559702102,1779559702102,delta,"0,0.05"
1779559702146,1779559702162,1715,1779559702136,1779559702136,delta,"0,0.05"
1779559702181,1779559702216,1716,1779559702171,1779559702171,delta,"0,0.05"
1779559702215,1779559702216,1717,1779559702205,1779559702205,delta,"0,0.05"
1779559702249,1779559702289,1718,1779559702240,1779559702240,delta,"0,0.05"
1779559702325,1779559702343,1719,1779559702316,1779559702316,delta,"0,0.05"
1779559702328,1779559702343,1720,1779559702319,1779559702319,delta,"0,0.05"
1779559702363,1779559702376,1721,1779559702354,1779559702354,delta,"0,0.05"
1779559702405,1779559702415,1722,1779559702396,1779559702396,delta,"0,0.05"
1779559702438,1779559702470,1723,1779559702428,1779559702428,delta,"0,0.05"
1779559702472,1779559702503,1724,1779559702463,1779559702463,delta,"0,0.05"
1779559702507,1779559702542,1725,1779559702497,1779559702497,delta,"0,0.05"
1779559702542,1779559702542,1726,1779559702531,1779559702531,delta,"0,0.05"
1779559702575,1779559702599,1727,1779559702566,1779559702566,delta,"0,0.05"
1779559702609,1779559702634,1728,1779559702600,1779559702600,delta,"0,0.05"
1779559702644,1779559702672,1729,1779559702634,1779559702634,delta,"0,0.05"
1779559702678,1779559702726,1730,1779559702668,1779559702668,delta,"0,0.05"
1779559702712,1779559702726,1731,1779559702703,1779559702703,delta,"0,0.05"
1779559702747,1779559702758,1732,1779559702737,1779559702737,delta,"0,0.05"
1779559702783,1779559702796,1733,1779559702772,1779559702772,delta,"0,0.05"
1779559702825,1779559702850,1734,1779559702815,1779559702815,delta,"0,0.05"
1779559702857,1779559702884,1735,1779559702848,1779559702848,delta,"0,0.05"
1779559702893,1779559702922,1736,1779559702883,1779559702883,delta,"0,0.05"
1779559702934,1779559702977,1737,1779559702925,1779559702925,delta,"0,0.05"
1779559702967,1779559702977,1738,1779559702957,1779559702957,delta,"0,0.05"
1779559703002,1779559703009,1739,1779559702992,1779559702992,delta,"0,0.05"
1779559703036,1779559703047,1740,1779559703026,1779559703026,delta,"0,0.05"
1779559703070,1779559703102,1741,1779559703061,1779559703061,delta,"0,0.05"
1779559703104,1779559703135,1742,1779559703095,1779559703095,delta,"0,0.05"
1779559703139,1779559703175,1743,1779559703129,1779559703129,delta,"0,0.05"
1779559703173,1779559703175,1744,1779559703163,1779559703163,delta,"0,0.05"
1779559703207,1779559703229,1745,1779559703198,1779559703198,delta,"0,0.05"
1779559703241,1779559703263,1746,1779559703232,1779559703232,delta,"0,0.05"
1779559703276,1779559703301,1747,1779559703266,1779559703266,delta,"0,0.05"
1779559703312,1779559703356,1748,1779559703302,1779559703302,delta,"0,0.05"
1779559703353,1779559703356,1749,1779559703344,1779559703344,delta,"0,0.05"
1779559703387,1779559703390,1750,1779559703378,1779559703378,delta,"0,0.05"
1779559703429,1779559703483,1751,1779559703419,1779559703419,delta,"0,0.05"
1779559703462,1779559703483,1752,1779559703452,1779559703452,delta,"0,0.05"
1779559703496,1779559703516,1753,1779559703486,1779559703486,delta,"0,0.05"
