t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561963207,1779561963211,1442,1779561909829,1779561963192,delta,"0,0.05"
1779561963239,1779561963244,1443,1779561909829,1779561963224,delta,"0,0.05"
1779561963272,1779561963282,1444,1779561909829,1779561963257,delta,"0,0.05"
1779561963304,1779561963332,1445,1779561909829,1779561963289,delta,"0,0.05"
1779561963336,1779561963365,1446,1779561909829,1779561963321,delta,"0,0.05"
1779561963368,1779561963403,1447,1779561909829,1779561963353,delta,"0,0.05"
1779561963439,1779561963453,1448,1779561909829,1779561963424,delta,"0,0.05"
1779561963443,1779561963453,1449,1779561909829,1779561963428,delta,"0,0.05"
1779561963474,1779561963486,1450,1779561909829,1779561963459,delta,"0,0.05"
1779561963514,1779561963525,1451,1779561909829,1779561963499,delta,"0,0.05"
1779561963545,1779561963575,1452,1779561909829,1779561963530,delta,"0,0.05"
1779561963577,1779561963608,1453,1779561909829,1779561963562,delta,"0,0.05"
1779561963609,1779561963646,1454,1779561909829,1779561963594,delta,"0,0.05"
1779561963641,1779561963646,1455,1779561909829,1779561963626,delta,"0,0.05"
1779561963673,1779561963696,1456,1779561909829,1779561963658,delta,"0,0.05"
1779561963705,1779561963729,1457,1779561909829,1779561963691,delta,"0,0.05"
1779561963737,1779561963767,1458,1779561909829,1779561963722,delta,"0,0.05"
1779561963770,1779561963817,1459,1779561909829,1779561963755,delta,"0,0.05"
1779561963802,1779561963817,1460,1779561909829,1779561963787,delta,"0,0.05"
1779561963834,1779561963850,1461,1779561909829,1779561963819,delta,"0,0.05"
1779561963866,1779561963890,1462,1779561909829,1779561963851,delta,"0,0.05"
1779561963937,1779561963940,1463,1779561909829,1779561963922,delta,"0,0.05"
1779561963941,1779561963973,1464,1779561909829,1779561963926,delta,"0,0.05"
1779561963978,1779561964011,1465,1779561909829,1779561963963,delta,"0,0.05"
1779561964018,1779561964061,1466,1779561909829,1779561964003,delta,"0,0.05"
1779561964049,1779561964061,1467,1779561909829,1779561964034,delta,"0,0.05"
1779561964081,1779561964095,1468,1779561909829,1779561964066,delta,"0,0.05"
1779561964113,1779561964133,1469,1779561909829,1779561964098,delta,"0,0.05"
1779561964146,1779561964183,1470,1779561909829,1779561964131,delta,"0,0.05"
1779561964177,1779561964183,1471,1779561909829,1779561964162,delta,"0,0.05"
1779561964209,1779561964216,1472,1779561909829,1779561964194,delta,"0,0.05"
1779561964242,1779561964254,1473,1779561909829,1779561964227,delta,"0,0.05"
1779561964274,1779561964305,1474,1779561909829,1779561964259,delta,"0,0.05"
1779561964306,1779561964339,1475,1779561909829,1779561964291,delta,"0,0.05"
1779561964338,1779561964339,1476,1779561909829,1779561964323,delta,"0,0.05"
1779561964370,1779561964380,1477,1779561909829,1779561964355,delta,"0,0.05"
1779561964441,1779561964462,1478,1779561909829,1779561964426,delta,"0,0.05"
1779561964444,1779561964462,1479,1779561909829,1779561964430,delta,"0,0.05"
1779561964476,1779561964500,1480,1779561909829,1779561964462,delta,"0,0.05"
1779561964547,1779561964550,1481,1779561909829,1779561964532,delta,"0,0.05"
1779561964550,1779561964583,1482,1779561909829,1779561964536,delta,"0,0.05"
1779561964582,1779561964583,1483,1779561909829,1779561964567,delta,"0,0.05"
1779561964614,1779561964621,1484,1779561909829,1779561964599,delta,"0,0.05"
1779561964647,1779561964672,1485,1779561909829,1779561964631,delta,"0,0.05"
1779561964678,1779561964704,1486,1779561909829,1779561964663,delta,"0,0.05"
1779561964711,1779561964743,1487,1779561909829,1779561964696,delta,"0,0.05"
1779561964743,1779561964743,1488,1779561909829,1779561964728,delta,"0,0.05"
1779561964775,1779561964793,1489,1779561909829,1779561964760,delta,"0,0.05"
1779561964807,1779561964826,1490,1779561909829,1779561964792,delta,"0,0.05"
1779561964839,1779561964865,1491,1779561909829,1779561964824,delta,"0,0.05"
1779561964871,1779561964915,1492,1779561909829,1779561964856,delta,"0,0.05"
1779561964903,1779561964915,1493,1779561909829,1779561964888,delta,"0,0.05"
1779561964936,1779561964948,1494,1779561909829,1779561964921,delta,"0,0.05"
1779561964979,1779561964986,1495,1779561909829,1779561964964,delta,"0,0.05"
1779561965014,1779561965037,1496,1779561909829,1779561964999,delta,"0,0.05"
1779561965047,1779561965070,1497,1779561909829,1779561965032,delta,"0,0.05"
1779561965086,1779561965108,1498,1779561909829,1779561965071,delta,"0,0.05"
1779561965117,1779561965159,1499,1779561909829,1779561965102,delta,"0,0.05"
1779561965149,1779561965159,1500,1779561909829,1779561965134,delta,"0,0.05"
1779561965182,1779561965192,1501,1779561909829,1779561965167,delta,"0,0.05"
1779561965214,1779561965232,1502,1779561909829,1779561965199,delta,"0,0.05"
1779561965246,1779561965284,1503,1779561909829,1779561965231,delta,"0,0.05"
1779561965278,1779561965284,1504,1779561909829,1779561965263,delta,"0,0.05"
1779561965311,1779561965319,1505,1779561909829,1779561965296,delta,"0,0.05"
1779561965343,1779561965358,1506,1779561909829,1779561965328,delta,"0,0.05"
1779561965375,1779561965411,1507,1779561909829,1779561965360,delta,"0,0.05"
1779561965407,1779561965411,1508,1779561909829,1779561965392,delta,"0,0.05"
1779561965439,1779561965445,1509,1779561909829,1779561965424,delta,"0,0.05"
1779561965480,1779561965483,1510,1779561909829,1779561965465,delta,"0,0.05"
1779561965511,1779561965534,1511,1779561909829,1779561965496,delta,"0,0.05"
1779561965551,1779561965567,1512,1779561909829,1779561965536,delta,"0,0.05"
1779561965582,1779561965605,1513,1779561909829,1779561965567,delta,"0,0.05"
1779561965614,1779561965655,1514,1779561909829,1779561965599,delta,"0,0.05"
1779561965649,1779561965655,1515,1779561909829,1779561965634,delta,"0,0.05"
1779561965685,1779561965689,1516,1779561909829,1779561965670,delta,"0,0.05"
1779561965722,1779561965727,1517,1779561909829,1779561965707,delta,"0,0.05"
1779561965758,1779561965779,1518,1779561909829,1779561965743,delta,"0,0.05"
1779561965794,1779561965814,1519,1779561909829,1779561965779,delta,"0,0.05"
1779561965829,1779561965851,1520,1779561909829,1779561965814,delta,"0,0.05"
1779561965866,1779561965902,1521,1779561909829,1779561965851,delta,"0,0.05"
1779561965899,1779561965902,1522,1779561909829,1779561965884,delta,"0,0.05"
1779561965931,1779561965935,1523,1779561909829,1779561965916,delta,"0,0.05"
1779561965964,1779561965974,1524,1779561909829,1779561965949,delta,"0,0.05"
1779561966006,1779561966025,1525,1779561909829,1779561965991,delta,"0,0.05"
1779561966042,1779561966058,1526,1779561909829,1779561966027,delta,"0,0.05"
1779561966081,1779561966097,1527,1779561909829,1779561966066,delta,"0,0.05"
1779561966112,1779561966148,1528,1779561909829,1779561966097,delta,"0,0.05"
1779561966144,1779561966148,1529,1779561909829,1779561966129,delta,"0,0.05"
1779561966176,1779561966182,1530,1779561909829,1779561966162,delta,"0,0.05"
1779561966208,1779561966220,1531,1779561909829,1779561966193,delta,"0,0.05"
1779561966241,1779561966271,1532,1779561909829,1779561966226,delta,"0,0.05"
1779561966273,1779561966305,1533,1779561909829,1779561966258,delta,"0,0.05"
1779561966305,1779561966305,1534,1779561909829,1779561966290,delta,"0,0.05"
1779561966337,1779561966345,1535,1779561909829,1779561966322,delta,"0,0.05"
1779561966369,1779561966394,1536,1779561909829,1779561966354,delta,"0,0.05"
1779561966401,1779561966428,1537,1779561909829,1779561966386,delta,"0,0.05"
1779561966434,1779561966466,1538,1779561909829,1779561966419,delta,"0,0.05"
1779561966466,1779561966516,1539,1779561909829,1779561966451,delta,"0,0.05"
1779561966507,1779561966516,1540,1779561909829,1779561966492,delta,"0,0.05"
1779561966538,1779561966551,1541,1779561909829,1779561966523,delta,"0,0.05"
1779561966578,1779561966589,1542,1779561909829,1779561966563,delta,"0,0.05"
1779561966609,1779561966639,1543,1779561909829,1779561966594,delta,"0,0.05"
1779561966641,1779561966672,1544,1779561909829,1779561966626,delta,"0,0.05"
1779561966673,1779561966710,1545,1779561909829,1779561966658,delta,"0,0.05"
1779561966705,1779561966710,1546,1779561909829,1779561966690,delta,"0,0.05"
1779561966738,1779561966760,1547,1779561909829,1779561966723,delta,"0,0.05"
1779561966770,1779561966793,1548,1779561909829,1779561966755,delta,"0,0.05"
1779561966802,1779561966831,1549,1779561909829,1779561966787,delta,"0,0.05"
1779561966834,1779561966881,1550,1779561909829,1779561966819,delta,"0,0.05"
1779561966867,1779561966881,1551,1779561909829,1779561966852,delta,"0,0.05"
1779561966898,1779561966914,1552,1779561909829,1779561966883,delta,"0,0.05"
1779561966931,1779561966952,1553,1779561909829,1779561966916,delta,"0,0.05"
1779561966963,1779561967002,1554,1779561909829,1779561966948,delta,"0,0.05"
1779561967004,1779561967035,1555,1779561909829,1779561966989,delta,"0,0.05"
1779561967042,1779561967072,1556,1779561909829,1779561967027,delta,"0,0.05"
1779561967081,1779561967123,1557,1779561909829,1779561967066,delta,"0,0.05"
1779561967112,1779561967123,1558,1779561909829,1779561967097,delta,"0,0.05"
1779561967144,1779561967157,1559,1779561909829,1779561967129,delta,"0,0.05"
1779561967176,1779561967195,1560,1779561909829,1779561967161,delta,"0,0.05"
1779561967208,1779561967245,1561,1779561909829,1779561967193,delta,"0,0.05"
1779561967241,1779561967245,1562,1779561909829,1779561967226,delta,"0,0.05"
1779561967273,1779561967282,1563,1779561909829,1779561967258,delta,"0,0.05"
1779561967305,1779561967322,1564,1779561909829,1779561967290,delta,"0,0.05"
1779561967337,1779561967375,1565,1779561909829,1779561967322,delta,"0,0.05"
1779561967369,1779561967375,1566,1779561909829,1779561967354,delta,"0,0.05"
1779561967402,1779561967408,1567,1779561909829,1779561967387,delta,"0,0.05"
1779561967434,1779561967447,1568,1779561909829,1779561967419,delta,"0,0.05"
1779561967465,1779561967497,1569,1779561909829,1779561967451,delta,"0,0.05"
1779561967537,1779561967569,1570,1779561909829,1779561967522,delta,"0,0.05"
1779561967540,1779561967569,1571,1779561909829,1779561967525,delta,"0,0.05"
1779561967573,1779561967619,1572,1779561909829,1779561967558,delta,"0,0.05"
1779561967613,1779561967619,1573,1779561909829,1779561967597,delta,"0,0.05"
1779561967643,1779561967653,1574,1779561909829,1779561967628,delta,"0,0.05"
1779561967675,1779561967691,1575,1779561909829,1779561967660,delta,"0,0.05"
1779561967707,1779561967742,1576,1779561909829,1779561967692,delta,"0,0.05"
1779561967739,1779561967742,1577,1779561909829,1779561967724,delta,"0,0.05"
1779561967772,1779561967775,1578,1779561909829,1779561967757,delta,"0,0.05"
1779561967803,1779561967814,1579,1779561909829,1779561967789,delta,"0,0.05"
1779561967836,1779561967864,1580,1779561909829,1779561967821,delta,"0,0.05"
1779561967868,1779561967898,1581,1779561909829,1779561967853,delta,"0,0.05"
1779561967900,1779561967937,1582,1779561909829,1779561967885,delta,"0,0.05"
1779561967932,1779561967937,1583,1779561909829,1779561967917,delta,"0,0.05"
1779561967964,1779561967989,1584,1779561909829,1779561967949,delta,"0,0.05"
1779561968036,1779561968062,1585,1779561909829,1779561968021,delta,"0,0.05"
1779561968041,1779561968063,1586,1779561909829,1779561968026,delta,"0,0.05"
1779561968078,1779561968114,1587,1779561909829,1779561968063,delta,"0,0.05"
1779561968118,1779561968148,1588,1779561909829,1779561968103,delta,"0,0.05"
1779561968149,1779561968186,1589,1779561909829,1779561968133,delta,"0,0.05"
1779561968181,1779561968186,1590,1779561909829,1779561968166,delta,"0,0.05"
1779561968213,1779561968237,1591,1779561909829,1779561968198,delta,"0,0.05"
1779561968245,1779561968276,1592,1779561909829,1779561968230,delta,"0,0.05"
1779561968277,1779561968312,1593,1779561909829,1779561968262,delta,"0,0.05"
1779561968309,1779561968312,1594,1779561909829,1779561968294,delta,"0,0.05"
1779561968342,1779561968364,1595,1779561909829,1779561968327,delta,"0,0.05"
1779561968374,1779561968399,1596,1779561909829,1779561968359,delta,"0,0.05"
1779561968406,1779561968437,1597,1779561909829,1779561968391,delta,"0,0.05"
1779561968438,1779561968488,1598,1779561909829,1779561968423,delta,"0,0.05"
1779561968470,1779561968488,1599,1779561909829,1779561968456,delta,"0,0.05"
1779561968503,1779561968521,1600,1779561909829,1779561968488,delta,"0,0.05"
1779561968535,1779561968559,1601,1779561909829,1779561968520,delta,"0,0.05"
1779561968575,1779561968610,1602,1779561909829,1779561968560,delta,"0,0.05"
1779561968606,1779561968610,1603,1779561909829,1779561968591,delta,"0,0.05"
1779561968638,1779561968643,1604,1779561909829,1779561968623,delta,"0,0.05"
1779561968670,1779561968681,1605,1779561909829,1779561968655,delta,"0,0.05"
1779561968702,1779561968731,1606,1779561909829,1779561968687,delta,"0,0.05"
1779561968734,1779561968764,1607,1779561909829,1779561968719,delta,"0,0.05"
1779561968766,1779561968802,1608,1779561909829,1779561968751,delta,"0,0.05"
1779561968798,1779561968802,1609,1779561909829,1779561968783,delta,"0,0.05"
1779561968831,1779561968852,1610,1779561909829,1779561968816,delta,"0,0.05"
1779561968863,1779561968887,1611,1779561909829,1779561968848,delta,"0,0.05"
1779561968894,1779561968925,1612,1779561909829,1779561968880,delta,"0,0.05"
1779561968927,1779561968975,1613,1779561909829,1779561968912,delta,"0,0.05"
1779561968959,1779561968975,1614,1779561909829,1779561968944,delta,"0,0.05"
1779561968991,1779561969010,1615,1779561909829,1779561968976,delta,"0,0.05"
1779561969024,1779561969048,1616,1779561909829,1779561969009,delta,"0,0.05"
1779561969064,1779561969098,1617,1779561909829,1779561969049,delta,"0,0.05"
1779561969139,1779561969169,1618,1779561909829,1779561969124,delta,"0,0.05"
1779561969142,1779561969169,1619,1779561909829,1779561969128,delta,"0,0.05"
1779561969174,1779561969220,1620,1779561909829,1779561969159,delta,"0,0.05"
1779561969206,1779561969220,1621,1779561909829,1779561969191,delta,"0,0.05"
1779561969238,1779561969253,1622,1779561909829,1779561969223,delta,"0,0.05"
1779561969271,1779561969291,1623,1779561909829,1779561969256,delta,"0,0.05"
1779561969302,1779561969341,1624,1779561909829,1779561969288,delta,"0,0.05"
1779561969335,1779561969341,1625,1779561909829,1779561969320,delta,"0,0.05"
1779561969367,1779561969376,1626,1779561909829,1779561969352,delta,"0,0.05"
1779561969399,1779561969414,1627,1779561909829,1779561969384,delta,"0,0.05"
1779561969431,1779561969464,1628,1779561909829,1779561969416,delta,"0,0.05"
1779561969463,1779561969464,1629,1779561909829,1779561969448,delta,"0,0.05"
1779561969495,1779561969500,1630,1779561909829,1779561969480,delta,"0,0.05"
1779561969527,1779561969537,1631,1779561909829,1779561969512,delta,"0,0.05"
1779561969561,1779561969587,1632,1779561909829,1779561969546,delta,"0,0.05"
1779561969601,1779561969620,1633,1779561909829,1779561969586,delta,"0,0.05"
1779561969631,1779561969658,1634,1779561909829,1779561969616,delta,"0,0.05"
1779561969665,1779561969708,1635,1779561909829,1779561969650,delta,"0,0.05"
1779561969704,1779561969708,1636,1779561909829,1779561969689,delta,"0,0.05"
1779561969735,1779561969742,1637,1779561909829,1779561969720,delta,"0,0.05"
1779561969767,1779561969780,1638,1779561909829,1779561969752,delta,"0,0.05"
1779561969799,1779561969830,1639,1779561909829,1779561969784,delta,"0,0.05"
1779561969832,1779561969864,1640,1779561909829,1779561969817,delta,"0,0.05"
1779561969864,1779561969864,1641,1779561909829,1779561969849,delta,"0,0.05"
1779561969896,1779561969902,1642,1779561909829,1779561969881,delta,"0,0.05"
1779561969928,1779561969953,1643,1779561909829,1779561969913,delta,"0,0.05"
1779561969960,1779561969986,1644,1779561909829,1779561969945,delta,"0,0.05"
1779561969992,1779561970024,1645,1779561909829,1779561969977,delta,"0,0.05"
1779561970027,1779561970074,1646,1779561909829,1779561970012,delta,"0,0.05"
1779561970070,1779561970074,1647,1779561909829,1779561970055,delta,"0,0.05"
1779561970101,1779561970107,1648,1779561909829,1779561970086,delta,"0,0.05"
1779561970134,1779561970145,1649,1779561909829,1779561970119,delta,"0,0.05"
1779561970174,1779561970196,1650,1779561909829,1779561970159,delta,"0,0.05"
1779561970204,1779561970229,1651,1779561909829,1779561970190,delta,"0,0.05"
1779561970237,1779561970268,1652,1779561909829,1779561970222,delta,"0,0.05"
1779561970269,1779561970319,1653,1779561909829,1779561970254,delta,"0,0.05"
1779561970301,1779561970319,1654,1779561909829,1779561970287,delta,"0,0.05"
1779561970333,1779561970352,1655,1779561909829,1779561970318,delta,"0,0.05"
1779561970365,1779561970392,1656,1779561909829,1779561970350,delta,"0,0.05"
1779561970397,1779561970441,1657,1779561909829,1779561970382,delta,"0,0.05"
1779561970430,1779561970441,1658,1779561909829,1779561970414,delta,"0,0.05"
1779561970462,1779561970474,1659,1779561909829,1779561970447,delta,"0,0.05"
1779561970493,1779561970512,1660,1779561909829,1779561970479,delta,"0,0.05"
1779561970526,1779561970562,1661,1779561909829,1779561970511,delta,"0,0.05"
1779561970598,1779561970633,1662,1779561909829,1779561970582,delta,"0,0.05"
1779561970601,1779561970633,1663,1779561909829,1779561970586,delta,"0,0.05"
1779561970633,1779561970633,1664,1779561909829,1779561970618,delta,"0,0.05"
1779561970703,1779561970723,1665,1779561909829,1779561970689,delta,"0,0.05"
1779561970707,1779561970724,1666,1779561909829,1779561970692,delta,"0,0.05"
1779561970738,1779561970762,1667,1779561909829,1779561970724,delta,"0,0.05"
1779561970771,1779561970812,1668,1779561909829,1779561970756,delta,"0,0.05"
1779561970803,1779561970812,1669,1779561909829,1779561970788,delta,"0,0.05"
1779561970835,1779561970845,1670,1779561909829,1779561970820,delta,"0,0.05"
1779561970867,1779561970885,1671,1779561909829,1779561970852,delta,"0,0.05"
1779561970900,1779561970935,1672,1779561909829,1779561970885,delta,"0,0.05"
1779561970932,1779561970935,1673,1779561909829,1779561970917,delta,"0,0.05"
1779561970964,1779561970968,1674,1779561909829,1779561970949,delta,"0,0.05"
1779561970996,1779561971006,1675,1779561909829,1779561970981,delta,"0,0.05"
1779561971028,1779561971056,1676,1779561909829,1779561971013,delta,"0,0.05"
1779561971067,1779561971089,1677,1779561909829,1779561971052,delta,"0,0.05"
1779561971108,1779561971128,1678,1779561909829,1779561971093,delta,"0,0.05"
1779561971177,1779561971178,1679,1779561909829,1779561971162,delta,"0,0.05"
1779561971180,1779561971212,1680,1779561909829,1779561971165,delta,"0,0.05"
1779561971212,1779561971212,1681,1779561909829,1779561971197,delta,"0,0.05"
1779561971244,1779561971250,1682,1779561909829,1779561971229,delta,"0,0.05"
1779561971277,1779561971302,1683,1779561909829,1779561971262,delta,"0,0.05"
1779561971309,1779561971336,1684,1779561909829,1779561971294,delta,"0,0.05"
1779561971341,1779561971374,1685,1779561909829,1779561971326,delta,"0,0.05"
1779561971374,1779561971374,1686,1779561909829,1779561971358,delta,"0,0.05"
1779561971406,1779561971425,1687,1779561909829,1779561971391,delta,"0,0.05"
1779561971438,1779561971459,1688,1779561909829,1779561971423,delta,"0,0.05"
1779561971470,1779561971498,1689,1779561909829,1779561971455,delta,"0,0.05"
1779561971502,1779561971548,1690,1779561909829,1779561971487,delta,"0,0.05"
1779561971534,1779561971548,1691,1779561909829,1779561971519,delta,"0,0.05"
1779561971566,1779561971582,1692,1779561909829,1779561971551,delta,"0,0.05"
1779561971599,1779561971619,1693,1779561909829,1779561971584,delta,"0,0.05"
1779561971639,1779561971670,1694,1779561909829,1779561971624,delta,"0,0.05"
1779561971670,1779561971703,1695,1779561909829,1779561971656,delta,"0,0.05"
1779561971710,1779561971741,1696,1779561909829,1779561971696,delta,"0,0.05"
1779561971741,1779561971791,1697,1779561909829,1779561971726,delta,"0,0.05"
1779561971773,1779561971791,1698,1779561909829,1779561971758,delta,"0,0.05"
1779561971805,1779561971824,1699,1779561909829,1779561971790,delta,"0,0.05"
1779561971838,1779561971862,1700,1779561909829,1779561971823,delta,"0,0.05"
1779561971870,1779561971912,1701,1779561909829,1779561971855,delta,"0,0.05"
1779561971902,1779561971912,1702,1779561909829,1779561971887,delta,"0,0.05"
1779561971934,1779561971946,1703,1779561909829,1779561971919,delta,"0,0.05"
1779561971966,1779561971987,1704,1779561909829,1779561971951,delta,"0,0.05"
1779561971998,1779561972037,1705,1779561909829,1779561971983,delta,"0,0.05"
1779561972031,1779561972037,1706,1779561909829,1779561972015,delta,"0,0.05"
1779561972065,1779561972070,1707,1779561909829,1779561972050,delta,"0,0.05"
1779561972140,1779561972163,1708,1779561909829,1779561972125,delta,"0,0.05"
1779561972143,1779561972163,1709,1779561909829,1779561972128,delta,"0,0.05"
1779561972176,1779561972196,1710,1779561909829,1779561972161,delta,"0,0.05"
1779561972216,1779561972234,1711,1779561909829,1779561972201,delta,"0,0.05"
1779561972246,1779561972284,1712,1779561909829,1779561972231,delta,"0,0.05"
1779561972279,1779561972284,1713,1779561909829,1779561972264,delta,"0,0.05"
1779561972311,1779561972317,1714,1779561909829,1779561972296,delta,"0,0.05"
1779561972343,1779561972355,1715,1779561909829,1779561972328,delta,"0,0.05"
1779561972375,1779561972405,1716,1779561909829,1779561972360,delta,"0,0.05"
1779561972407,1779561972440,1717,1779561909829,1779561972392,delta,"0,0.05"
1779561972439,1779561972440,1718,1779561909829,1779561972424,delta,"0,0.05"
1779561972472,1779561972477,1719,1779561909829,1779561972457,delta,"0,0.05"
1779561972504,1779561972528,1720,1779561909829,1779561972489,delta,"0,0.05"
1779561972535,1779561972562,1721,1779561909829,1779561972521,delta,"0,0.05"
1779561972568,1779561972600,1722,1779561909829,1779561972553,delta,"0,0.05"
1779561972638,1779561972650,1723,1779561909829,1779561972623,delta,"0,0.05"
1779561972642,1779561972650,1724,1779561909829,1779561972627,delta,"0,0.05"
1779561972674,1779561972684,1725,1779561909829,1779561972659,delta,"0,0.05"
1779561972714,1779561972721,1726,1779561909829,1779561972699,delta,"0,0.05"
1779561972745,1779561972772,1727,1779561909829,1779561972730,delta,"0,0.05"
1779561972777,1779561972805,1728,1779561909829,1779561972762,delta,"0,0.05"
1779561972809,1779561972844,1729,1779561909829,1779561972794,delta,"0,0.05"
1779561972841,1779561972844,1730,1779561909829,1779561972826,delta,"0,0.05"
1779561972873,1779561972894,1731,1779561909829,1779561972858,delta,"0,0.05"
1779561972905,1779561972928,1732,1779561909829,1779561972890,delta,"0,0.05"
1779561972937,1779561972967,1733,1779561909829,1779561972922,delta,"0,0.05"
1779561972970,1779561973018,1734,1779561909829,1779561972955,delta,"0,0.05"
1779561973002,1779561973018,1735,1779561909829,1779561972987,delta,"0,0.05"
1779561973033,1779561973052,1736,1779561909829,1779561973019,delta,"0,0.05"
1779561973066,1779561973091,1737,1779561909829,1779561973051,delta,"0,0.05"
1779561973106,1779561973141,1738,1779561909829,1779561973091,delta,"0,0.05"
1779561973139,1779561973141,1739,1779561909829,1779561973124,delta,"0,0.05"
1779561973179,1779561973212,1740,1779561909829,1779561973164,delta,"0,0.05"
1779561973247,1779561973263,1741,1779561909829,1779561973232,delta,"0,0.05"
1779561973250,1779561973263,1742,1779561909829,1779561973235,delta,"0,0.05"
1779561973282,1779561973295,1743,1779561909829,1779561973267,delta,"0,0.05"
1779561973314,1779561973333,1744,1779561909829,1779561973299,delta,"0,0.05"
1779561973346,1779561973383,1745,1779561909829,1779561973331,delta,"0,0.05"
1779561973378,1779561973383,1746,1779561909829,1779561973363,delta,"0,0.05"
1779561973410,1779561973416,1747,1779561909829,1779561973395,delta,"0,0.05"
1779561973443,1779561973454,1748,1779561909829,1779561973428,delta,"0,0.05"
1779561973475,1779561973504,1749,1779561909829,1779561973460,delta,"0,0.05"
1779561973506,1779561973537,1750,1779561909829,1779561973491,delta,"0,0.05"
1779561973538,1779561973575,1751,1779561909829,1779561973523,delta,"0,0.05"
1779561973571,1779561973575,1752,1779561909829,1779561973556,delta,"0,0.05"
1779561973603,1779561973625,1753,1779561909829,1779561973588,delta,"0,0.05"
1779561973635,1779561973658,1754,1779561909829,1779561973620,delta,"0,0.05"
1779561973676,1779561973696,1755,1779561909829,1779561973661,delta,"0,0.05"
1779561973706,1779561973746,1756,1779561909829,1779561973691,delta,"0,0.05"
1779561973740,1779561973746,1757,1779561909829,1779561973725,delta,"0,0.05"
1779561973779,1779561973781,1758,1779561909829,1779561973764,delta,"0,0.05"
1779561973810,1779561973819,1759,1779561909829,1779561973795,delta,"0,0.05"
1779561973842,1779561973869,1760,1779561909829,1779561973827,delta,"0,0.05"
1779561973874,1779561973903,1761,1779561909829,1779561973859,delta,"0,0.05"
1779561973906,1779561973941,1762,1779561909829,1779561973891,delta,"0,0.05"
1779561973938,1779561973941,1763,1779561909829,1779561973923,delta,"0,0.05"
1779561973970,1779561973991,1764,1779561909829,1779561973955,delta,"0,0.05"
1779561974002,1779561974024,1765,1779561909829,1779561973987,delta,"0,0.05"
1779561974034,1779561974062,1766,1779561909829,1779561974019,delta,"0,0.05"
1779561974066,1779561974111,1767,1779561909829,1779561974051,delta,"0,0.05"
1779561974107,1779561974112,1768,1779561909829,1779561974092,delta,"0,0.05"
1779561974178,1779561974182,1769,1779561909829,1779561974163,delta,"0,0.05"
1779561974182,1779561974182,1770,1779561909829,1779561974166,delta,"0,0.05"
1779561974213,1779561974232,1771,1779561909829,1779561974198,delta,"0,0.05"
1779561974284,1779561974304,1772,1779561909829,1779561974269,delta,"0,0.05"
1779561974288,1779561974304,1773,1779561909829,1779561974273,delta,"0,0.05"
1779561974319,1779561974354,1774,1779561909829,1779561974304,delta,"0,0.05"
1779561974352,1779561974354,1775,1779561909829,1779561974337,delta,"0,0.05"
1779561974384,1779561974387,1776,1779561909829,1779561974369,delta,"0,0.05"
1779561974416,1779561974427,1777,1779561909829,1779561974401,delta,"0,0.05"
1779561974448,1779561974480,1778,1779561909829,1779561974433,delta,"0,0.05"
1779561974480,1779561974513,1779,1779561909829,1779561974465,delta,"0,0.05"
1779561974512,1779561974513,1780,1779561909829,1779561974497,delta,"0,0.05"
1779561974544,1779561974552,1781,1779561909829,1779561974529,delta,"0,0.05"
1779561974577,1779561974603,1782,1779561909829,1779561974562,delta,"0,0.05"
1779561974608,1779561974636,1783,1779561909829,1779561974594,delta,"0,0.05"
1779561974641,1779561974675,1784,1779561909829,1779561974626,delta,"0,0.05"
1779561974674,1779561974675,1785,1779561909829,1779561974659,delta,"0,0.05"
1779561974715,1779561974725,1786,1779561909829,1779561974699,delta,"0,0.05"
1779561974745,1779561974759,1787,1779561909829,1779561974730,delta,"0,0.05"
1779561974784,1779561974799,1788,1779561909829,1779561974769,delta,"0,0.05"
1779561974816,1779561974850,1789,1779561909829,1779561974801,delta,"0,0.05"
1779561974847,1779561974850,1790,1779561909829,1779561974833,delta,"0,0.05"
1779561974880,1779561974883,1791,1779561909829,1779561974865,delta,"0,0.05"
1779561974912,1779561974922,1792,1779561909829,1779561974897,delta,"0,0.05"
1779561974944,1779561974972,1793,1779561909829,1779561974929,delta,"0,0.05"
1779561974976,1779561975006,1794,1779561909829,1779561974961,delta,"0,0.05"
1779561975008,1779561975044,1795,1779561909829,1779561974993,delta,"0,0.05"
1779561975040,1779561975044,1796,1779561909829,1779561975026,delta,"0,0.05"
1779561975073,1779561975094,1797,1779561909829,1779561975058,delta,"0,0.05"
1779561975111,1779561975129,1798,1779561909829,1779561975096,delta,"0,0.05"
1779561975145,1779561975167,1799,1779561909829,1779561975130,delta,"0,0.05"
1779561975217,1779561975218,1800,1779561909829,1779561975202,delta,"0,0.05"
1779561975220,1779561975251,1801,1779561909829,1779561975205,delta,"0,0.05"
1779561975252,1779561975290,1802,1779561909829,1779561975237,delta,"0,0.05"
1779561975323,1779561975341,1803,1779561909829,1779561975308,delta,"0,0.05"
1779561975326,1779561975341,1804,1779561909829,1779561975311,delta,"0,0.05"
1779561975357,1779561975374,1805,1779561909829,1779561975343,delta,"0,0.05"
1779561975390,1779561975415,1806,1779561909829,1779561975375,delta,"0,0.05"
1779561975422,1779561975466,1807,1779561909829,1779561975407,delta,"0,0.05"
1779561975456,1779561975466,1808,1779561909829,1779561975439,delta,"0,0.05"
