t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574309420,1779574309442,377,1779574309407,1779574309407,delta,"0,0.05"
1779574309455,1779574309473,378,1779574309442,1779574309443,delta,"0,0.05"
1779574309493,1779574309511,379,1779574309480,1779574309480,delta,"0,0.05"
1779574309529,1779574309565,380,1779574309517,1779574309517,delta,"0,0.05"
1779574309613,1779574309634,381,1779574309600,1779574309600,delta,"0,0.05"
1779574309618,1779574309634,382,1779574309605,1779574309605,delta,"0,0.05"
1779574309656,1779574309690,383,1779574309643,1779574309643,delta,"0,0.05"
1779574309697,1779574309722,384,1779574309685,1779574309685,delta,"0,0.05"
1779574309730,1779574309760,385,1779574309718,1779574309718,delta,"0,0.05"
1779574309762,1779574309818,386,1779574309751,1779574309751,delta,"0,0.05"
1779574309795,1779574309818,387,1779574309783,1779574309783,delta,"0,0.05"
1779574309828,1779574309854,388,1779574309816,1779574309816,delta,"0,0.05"
1779574309862,1779574309893,389,1779574309850,1779574309850,delta,"0,0.05"
1779574309893,1779574309893,390,1779574309881,1779574309881,delta,"0,0.05"
1779574309926,1779574309949,391,1779574309913,1779574309913,delta,"0,0.05"
1779574309958,1779574309982,392,1779574309946,1779574309946,delta,"0,0.05"
1779574309991,1779574310021,393,1779574309979,1779574309979,delta,"0,0.05"
1779574310024,1779574310075,394,1779574310012,1779574310012,delta,"0,0.05"
1779574310057,1779574310075,395,1779574310044,1779574310045,delta,"0,0.05"
1779574310091,1779574310107,396,1779574310078,1779574310078,delta,"0,0.05"
1779574310132,1779574310145,397,1779574310119,1779574310120,delta,"0,0.05"
1779574310168,1779574310200,398,1779574310156,1779574310156,delta,"0,0.05"
1779574310210,1779574310231,399,1779574310197,1779574310197,delta,"0,0.05"
1779574310240,1779574310268,400,1779574310228,1779574310228,delta,"0,0.05"
1779574310275,1779574310323,401,1779574310261,1779574310261,delta,"0,0.05"
1779574310306,1779574310323,402,1779574310293,1779574310294,delta,"0,0.05"
1779574310339,1779574310355,403,1779574310326,1779574310326,delta,"0,0.05"
1779574310371,1779574310394,404,1779574310359,1779574310359,delta,"0,0.05"
1779574310404,1779574310454,405,1779574310392,1779574310392,delta,"0,0.05"
1779574310437,1779574310454,406,1779574310424,1779574310424,delta,"0,0.05"
1779574310469,1779574310486,407,1779574310457,1779574310457,delta,"0,0.05"
1779574310502,1779574310524,408,1779574310490,1779574310490,delta,"0,0.05"
1779574310536,1779574310581,409,1779574310522,1779574310523,delta,"0,0.05"
1779574310568,1779574310582,410,1779574310556,1779574310556,delta,"0,0.05"
1779574310602,1779574310613,411,1779574310589,1779574310589,delta,"0,0.05"
1779574310683,1779574310707,412,1779574310671,1779574310671,delta,"0,0.05"
1779574310687,1779574310707,413,1779574310675,1779574310675,delta,"0,0.05"
1779574310721,1779574310739,414,1779574310709,1779574310709,delta,"0,0.05"
1779574310754,1779574310776,415,1779574310742,1779574310742,delta,"0,0.05"
1779574310787,1779574310832,416,1779574310775,1779574310775,delta,"0,0.05"
1779574310821,1779574310832,417,1779574310808,1779574310808,delta,"0,0.05"
1779574310853,1779574310867,418,1779574310841,1779574310841,delta,"0,0.05"
1779574310886,1779574310906,419,1779574310874,1779574310874,delta,"0,0.05"
1779574310919,1779574310965,420,1779574310907,1779574310907,delta,"0,0.05"
1779574310951,1779574310965,421,1779574310939,1779574310939,delta,"0,0.05"
1779574310985,1779574310998,422,1779574310973,1779574310973,delta,"0,0.05"
1779574311017,1779574311035,423,1779574311005,1779574311005,delta,"0,0.05"
1779574311050,1779574311093,424,1779574311038,1779574311038,delta,"0,0.05"
1779574311083,1779574311093,425,1779574311071,1779574311071,delta,"0,0.05"
1779574311116,1779574311125,426,1779574311104,1779574311104,delta,"0,0.05"
1779574311158,1779574311162,427,1779574311146,1779574311146,delta,"0,0.05"
1779574311199,1779574311217,428,1779574311186,1779574311186,delta,"0,0.05"
1779574311239,1779574311249,429,1779574311227,1779574311227,delta,"0,0.05"
1779574311270,1779574311286,430,1779574311258,1779574311258,delta,"0,0.05"
1779574311303,1779574311340,431,1779574311291,1779574311291,delta,"0,0.05"
1779574311336,1779574311340,432,1779574311324,1779574311324,delta,"0,0.05"
1779574311369,1779574311371,433,1779574311357,1779574311357,delta,"0,0.05"
1779574311402,1779574311408,434,1779574311390,1779574311390,delta,"0,0.05"
1779574311434,1779574311465,435,1779574311422,1779574311422,delta,"0,0.05"
1779574311467,1779574311497,436,1779574311455,1779574311455,delta,"0,0.05"
1779574311500,1779574311535,437,1779574311487,1779574311487,delta,"0,0.05"
1779574311533,1779574311535,438,1779574311521,1779574311521,delta,"0,0.05"
1779574311565,1779574311590,439,1779574311553,1779574311553,delta,"0,0.05"
1779574311598,1779574311622,440,1779574311586,1779574311586,delta,"0,0.05"
1779574311639,1779574311660,441,1779574311627,1779574311627,delta,"0,0.05"
1779574311670,1779574311717,442,1779574311658,1779574311658,delta,"0,0.05"
1779574311704,1779574311717,443,1779574311691,1779574311691,delta,"0,0.05"
1779574311778,1779574311789,444,1779574311766,1779574311766,delta,"0,0.05"
1779574311781,1779574311789,445,1779574311769,1779574311769,delta,"0,0.05"
1779574311815,1779574311843,446,1779574311803,1779574311803,delta,"0,0.05"
1779574311848,1779574311874,447,1779574311836,1779574311836,delta,"0,0.05"
1779574311883,1779574311913,448,1779574311871,1779574311871,delta,"0,0.05"
1779574311914,1779574311974,449,1779574311902,1779574311902,delta,"0,0.05"
1779574311946,1779574311974,450,1779574311934,1779574311934,delta,"0,0.05"
1779574311979,1779574312007,451,1779574311967,1779574311967,delta,"0,0.05"
1779574312012,1779574312044,452,1779574312000,1779574312000,delta,"0,0.05"
1779574312045,1779574312099,453,1779574312032,1779574312032,delta,"0,0.05"
1779574312077,1779574312099,454,1779574312065,1779574312065,delta,"0,0.05"
1779574312110,1779574312131,455,1779574312098,1779574312098,delta,"0,0.05"
1779574312182,1779574312224,456,1779574312170,1779574312170,delta,"0,0.05"
1779574312186,1779574312224,457,1779574312174,1779574312174,delta,"0,0.05"
1779574312225,1779574312256,458,1779574312213,1779574312213,delta,"0,0.05"
1779574312265,1779574312294,459,1779574312254,1779574312254,delta,"0,0.05"
1779574312297,1779574312349,460,1779574312284,1779574312285,delta,"0,0.05"
1779574312329,1779574312349,461,1779574312317,1779574312317,delta,"0,0.05"
1779574312362,1779574312380,462,1779574312350,1779574312350,delta,"0,0.05"
1779574312395,1779574312417,463,1779574312383,1779574312383,delta,"0,0.05"
1779574312427,1779574312472,464,1779574312415,1779574312416,delta,"0,0.05"
1779574312460,1779574312472,465,1779574312448,1779574312448,delta,"0,0.05"
1779574312493,1779574312507,466,1779574312481,1779574312481,delta,"0,0.05"
1779574312525,1779574312544,467,1779574312513,1779574312513,delta,"0,0.05"
1779574312558,1779574312599,468,1779574312546,1779574312546,delta,"0,0.05"
1779574312591,1779574312599,469,1779574312578,1779574312578,delta,"0,0.05"
1779574312624,1779574312631,470,1779574312612,1779574312612,delta,"0,0.05"
1779574312665,1779574312669,471,1779574312653,1779574312653,delta,"0,0.05"
1779574312696,1779574312729,472,1779574312684,1779574312684,delta,"0,0.05"
1779574312739,1779574312761,473,1779574312726,1779574312726,delta,"0,0.05"
1779574312769,1779574312799,474,1779574312757,1779574312757,delta,"0,0.05"
1779574312801,1779574312854,475,1779574312789,1779574312789,delta,"0,0.05"
1779574312834,1779574312854,476,1779574312822,1779574312822,delta,"0,0.05"
1779574312904,1779574312927,477,1779574312892,1779574312892,delta,"0,0.05"
1779574312907,1779574312927,478,1779574312895,1779574312895,delta,"0,0.05"
1779574312941,1779574312983,479,1779574312929,1779574312929,delta,"0,0.05"
1779574312974,1779574312983,480,1779574312962,1779574312962,delta,"0,0.05"
1779574313007,1779574313018,481,1779574312995,1779574312995,delta,"0,0.05"
1779574313040,1779574313055,482,1779574313028,1779574313028,delta,"0,0.05"
1779574313072,1779574313111,483,1779574313060,1779574313060,delta,"0,0.05"
1779574313105,1779574313111,484,1779574313093,1779574313093,delta,"0,0.05"
1779574313138,1779574313142,485,1779574313126,1779574313126,delta,"0,0.05"
1779574313180,1779574313234,486,1779574313168,1779574313168,delta,"0,0.05"
1779574313221,1779574313234,487,1779574313209,1779574313209,delta,"0,0.05"
1779574313262,1779574313265,488,1779574313250,1779574313250,delta,"0,0.05"
1779574313293,1779574313302,489,1779574313280,1779574313281,delta,"0,0.05"
1779574313325,1779574313358,490,1779574313313,1779574313313,delta,"0,0.05"
1779574313358,1779574313389,491,1779574313346,1779574313346,delta,"0,0.05"
1779574313391,1779574313427,492,1779574313379,1779574313379,delta,"0,0.05"
1779574313423,1779574313427,493,1779574313411,1779574313411,delta,"0,0.05"
1779574313456,1779574313482,494,1779574313444,1779574313444,delta,"0,0.05"
1779574313488,1779574313517,495,1779574313476,1779574313476,delta,"0,0.05"
1779574313523,1779574313554,496,1779574313510,1779574313510,delta,"0,0.05"
1779574313554,1779574313554,497,1779574313542,1779574313542,delta,"0,0.05"
1779574313586,1779574313610,498,1779574313574,1779574313574,delta,"0,0.05"
1779574313619,1779574313643,499,1779574313607,1779574313607,delta,"0,0.05"
1779574313691,1779574313739,500,1779574313679,1779574313679,delta,"0,0.05"
1779574313695,1779574313739,501,1779574313683,1779574313683,delta,"0,0.05"
1779574313728,1779574313739,502,1779574313716,1779574313716,delta,"0,0.05"
1779574313769,1779574313771,503,1779574313756,1779574313756,delta,"0,0.05"
1779574313800,1779574313809,504,1779574313788,1779574313788,delta,"0,0.05"
1779574313832,1779574313863,505,1779574313820,1779574313820,delta,"0,0.05"
1779574313865,1779574313895,506,1779574313853,1779574313853,delta,"0,0.05"
1779574313898,1779574313935,507,1779574313885,1779574313885,delta,"0,0.05"
1779574313966,1779574313989,508,1779574313954,1779574313954,delta,"0,0.05"
1779574313970,1779574313989,509,1779574313958,1779574313958,delta,"0,0.05"
1779574314004,1779574314025,510,1779574313992,1779574313992,delta,"0,0.05"
1779574314037,1779574314063,511,1779574314025,1779574314025,delta,"0,0.05"
1779574314070,1779574314121,512,1779574314058,1779574314058,delta,"0,0.05"
1779574314103,1779574314121,513,1779574314091,1779574314091,delta,"0,0.05"
1779574314136,1779574314152,514,1779574314124,1779574314124,delta,"0,0.05"
1779574314169,1779574314190,515,1779574314156,1779574314156,delta,"0,0.05"
1779574314212,1779574314245,516,1779574314199,1779574314199,delta,"0,0.05"
1779574314286,1779574314315,517,1779574314274,1779574314274,delta,"0,0.05"
1779574314291,1779574314315,518,1779574314279,1779574314279,delta,"0,0.05"
1779574314322,1779574314370,519,1779574314310,1779574314310,delta,"0,0.05"
1779574314356,1779574314370,520,1779574314343,1779574314343,delta,"0,0.05"
1779574314388,1779574314401,521,1779574314375,1779574314375,delta,"0,0.05"
1779574314421,1779574314439,522,1779574314409,1779574314409,delta,"0,0.05"
1779574314453,1779574314494,523,1779574314441,1779574314441,delta,"0,0.05"
1779574314487,1779574314494,524,1779574314473,1779574314473,delta,"0,0.05"
1779574314518,1779574314529,525,1779574314506,1779574314506,delta,"0,0.05"
1779574314551,1779574314565,526,1779574314539,1779574314539,delta,"0,0.05"
1779574314583,1779574314623,527,1779574314571,1779574314571,delta,"0,0.05"
1779574314616,1779574314623,528,1779574314604,1779574314604,delta,"0,0.05"
1779574314649,1779574314654,529,1779574314637,1779574314637,delta,"0,0.05"
1779574314684,1779574314694,530,1779574314671,1779574314671,delta,"0,0.05"
1779574314725,1779574314749,531,1779574314713,1779574314713,delta,"0,0.05"
1779574314756,1779574314780,532,1779574314744,1779574314744,delta,"0,0.05"
1779574314799,1779574314818,533,1779574314787,1779574314787,delta,"0,0.05"
1779574314830,1779574314873,534,1779574314818,1779574314818,delta,"0,0.05"
1779574314865,1779574314873,535,1779574314850,1779574314850,delta,"0,0.05"
1779574314895,1779574314904,536,1779574314883,1779574314883,delta,"0,0.05"
1779574314928,1779574314943,537,1779574314916,1779574314916,delta,"0,0.05"
1779574314961,1779574314997,538,1779574314949,1779574314949,delta,"0,0.05"
1779574315029,1779574315031,539,1779574315017,1779574315017,delta,"0,0.05"
1779574315033,1779574315071,540,1779574315021,1779574315021,delta,"0,0.05"
1779574315067,1779574315071,541,1779574315055,1779574315055,delta,"0,0.05"
1779574315100,1779574315128,542,1779574315088,1779574315088,delta,"0,0.05"
1779574315133,1779574315159,543,1779574315121,1779574315121,delta,"0,0.05"
1779574315166,1779574315197,544,1779574315154,1779574315154,delta,"0,0.05"
1779574315243,1779574315252,545,1779574315231,1779574315231,delta,"0,0.05"
1779574315247,1779574315252,546,1779574315235,1779574315235,delta,"0,0.05"
1779574315286,1779574315321,547,1779574315274,1779574315274,delta,"0,0.05"
1779574315326,1779574315376,548,1779574315314,1779574315314,delta,"0,0.05"
1779574315357,1779574315376,549,1779574315345,1779574315345,delta,"0,0.05"
1779574315391,1779574315408,550,1779574315378,1779574315378,delta,"0,0.05"
1779574315423,1779574315446,551,1779574315411,1779574315411,delta,"0,0.05"
1779574315456,1779574315500,552,1779574315444,1779574315444,delta,"0,0.05"
1779574315488,1779574315500,553,1779574315476,1779574315476,delta,"0,0.05"
1779574315521,1779574315531,554,1779574315509,1779574315509,delta,"0,0.05"
1779574315554,1779574315572,555,1779574315542,1779574315542,delta,"0,0.05"
1779574315587,1779574315628,556,1779574315574,1779574315574,delta,"0,0.05"
1779574315621,1779574315628,557,1779574315608,1779574315609,delta,"0,0.05"
1779574315652,1779574315660,558,1779574315640,1779574315640,delta,"0,0.05"
1779574315685,1779574315698,559,1779574315673,1779574315673,delta,"0,0.05"
1779574315757,1779574315785,560,1779574315746,1779574315746,delta,"0,0.05"
1779574315762,1779574315785,561,1779574315750,1779574315750,delta,"0,0.05"
1779574315793,1779574315823,562,1779574315781,1779574315781,delta,"0,0.05"
1779574315827,1779574315878,563,1779574315814,1779574315815,delta,"0,0.05"
1779574315860,1779574315878,564,1779574315848,1779574315848,delta,"0,0.05"
1779574315892,1779574315911,565,1779574315880,1779574315880,delta,"0,0.05"
1779574315925,1779574315950,566,1779574315912,1779574315912,delta,"0,0.05"
1779574315958,1779574316005,567,1779574315945,1779574315945,delta,"0,0.05"
1779574315990,1779574316005,568,1779574315978,1779574315978,delta,"0,0.05"
1779574316023,1779574316037,569,1779574316011,1779574316011,delta,"0,0.05"
1779574316056,1779574316079,570,1779574316043,1779574316043,delta,"0,0.05"
1779574316125,1779574316134,571,1779574316113,1779574316113,delta,"0,0.05"
1779574316128,1779574316134,572,1779574316116,1779574316116,delta,"0,0.05"
1779574316170,1779574316203,573,1779574316157,1779574316158,delta,"0,0.05"
1779574316195,1779574316203,574,1779574316183,1779574316183,delta,"0,0.05"
1779574316268,1779574316290,575,1779574316256,1779574316256,delta,"0,0.05"
1779574316273,1779574316290,576,1779574316261,1779574316261,delta,"0,0.05"
1779574316309,1779574316327,577,1779574316298,1779574316298,delta,"0,0.05"
1779574316350,1779574316381,578,1779574316338,1779574316338,delta,"0,0.05"
1779574316382,1779574316412,579,1779574316369,1779574316369,delta,"0,0.05"
1779574316416,1779574316450,580,1779574316402,1779574316402,delta,"0,0.05"
1779574316446,1779574316450,581,1779574316434,1779574316434,delta,"0,0.05"
1779574316480,1779574316505,582,1779574316467,1779574316468,delta,"0,0.05"
1779574316511,1779574316536,583,1779574316499,1779574316499,delta,"0,0.05"
1779574316544,1779574316576,584,1779574316532,1779574316532,delta,"0,0.05"
1779574316577,1779574316632,585,1779574316565,1779574316565,delta,"0,0.05"
1779574316610,1779574316632,586,1779574316598,1779574316598,delta,"0,0.05"
1779574316642,1779574316664,587,1779574316630,1779574316630,delta,"0,0.05"
1779574316675,1779574316702,588,1779574316663,1779574316663,delta,"0,0.05"
1779574316708,1779574316756,589,1779574316695,1779574316696,delta,"0,0.05"
1779574316780,1779574316788,590,1779574316768,1779574316768,delta,"0,0.05"
1779574316784,1779574316788,591,1779574316772,1779574316772,delta,"0,0.05"
1779574316817,1779574316826,592,1779574316805,1779574316806,delta,"0,0.05"
1779574316858,1779574316882,593,1779574316846,1779574316846,delta,"0,0.05"
