t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575199503,1779575199527,1286,1779575198672,1779575198672,delta,"0,0.05"
1779575199503,1779575199527,1287,1779575198704,1779575198704,delta,"0,0.05"
1779575199503,1779575199527,1288,1779575198737,1779575198737,delta,"0,0.05"
1779575199503,1779575199527,1289,1779575198770,1779575198770,delta,"0,0.05"
1779575199503,1779575199527,1290,1779575198803,1779575198804,delta,"0,0.05"
1779575199503,1779575199527,1291,1779575198844,1779575198844,delta,"0,0.05"
1779575199503,1779575199527,1292,1779575198913,1779575198913,delta,"0,0.05"
1779575199503,1779575199527,1293,1779575198917,1779575198917,delta,"0,0.05"
1779575199503,1779575199527,1294,1779575198958,1779575198958,delta,"0,0.05"
1779575199503,1779575199527,1295,1779575198990,1779575198990,delta,"0,0.05"
1779575199503,1779575199527,1296,1779575199022,1779575199022,delta,"0,0.05"
1779575199503,1779575199527,1297,1779575199055,1779575199055,delta,"0,0.05"
1779575199507,1779575199527,1298,1779575199087,1779575199087,delta,"0,0.05"
1779575199507,1779575199527,1299,1779575199120,1779575199120,delta,"0,0.05"
1779575199507,1779575199527,1300,1779575199153,1779575199153,delta,"0,0.05"
1779575199507,1779575199527,1301,1779575199190,1779575199190,delta,"0,0.05"
1779575199507,1779575199527,1302,1779575199223,1779575199223,delta,"0,0.05"
1779575199507,1779575199527,1303,1779575199255,1779575199255,delta,"0,0.05"
1779575199507,1779575199527,1304,1779575199288,1779575199288,delta,"0,0.05"
1779575199507,1779575199527,1305,1779575199321,1779575199321,delta,"0,0.05"
1779575199507,1779575199527,1306,1779575199395,1779575199395,delta,"0,0.05"
1779575199507,1779575199527,1307,1779575199399,1779575199399,delta,"0,0.05"
1779575199507,1779575199527,1308,1779575199433,1779575199433,delta,"0,0.05"
1779575199507,1779575199527,1309,1779575199473,1779575199473,delta,"0,0.05"
1779575199516,1779575199527,1310,1779575199510,1779575199510,delta,"0,0.05"
1779575199558,1779575199569,1311,1779575199551,1779575199551,delta,"0,0.05"
1779575199594,1779575199631,1312,1779575199587,1779575199587,delta,"0,0.05"
1779575199631,1779575199631,1313,1779575199624,1779575199624,delta,"0,0.05"
1779575199704,1779575199708,1314,1779575199697,1779575199697,delta,"0,0.05"
1779575199707,1779575199709,1315,1779575199700,1779575199700,delta,"0,0.05"
1779575199741,1779575199770,1316,1779575199734,1779575199734,delta,"0,0.05"
1779575199774,1779575199805,1317,1779575199767,1779575199767,delta,"0,0.05"
1779575199808,1779575199847,1318,1779575199801,1779575199801,delta,"0,0.05"
1779575199840,1779575199847,1319,1779575199833,1779575199833,delta,"0,0.05"
1779575199883,1779575199909,1320,1779575199877,1779575199877,delta,"0,0.05"
1779575199953,1779575199987,1321,1779575199947,1779575199947,delta,"0,0.05"
1779575199958,1779575199987,1322,1779575199951,1779575199951,delta,"0,0.05"
1779575199996,1779575200049,1323,1779575199989,1779575199989,delta,"0,0.05"
1779575200028,1779575200049,1324,1779575200021,1779575200021,delta,"0,0.05"
1779575200061,1779575200085,1325,1779575200054,1779575200054,delta,"0,0.05"
1779575200093,1779575200127,1326,1779575200086,1779575200086,delta,"0,0.05"
1779575200126,1779575200127,1327,1779575200119,1779575200119,delta,"0,0.05"
1779575200158,1779575200189,1328,1779575200151,1779575200151,delta,"0,0.05"
1779575200191,1779575200224,1329,1779575200184,1779575200184,delta,"0,0.05"
1779575200223,1779575200224,1330,1779575200217,1779575200217,delta,"0,0.05"
1779575200256,1779575200266,1331,1779575200249,1779575200249,delta,"0,0.05"
1779575200289,1779575200328,1332,1779575200283,1779575200283,delta,"0,0.05"
1779575200322,1779575200328,1333,1779575200315,1779575200315,delta,"0,0.05"
1779575200354,1779575200364,1334,1779575200348,1779575200348,delta,"0,0.05"
1779575200396,1779575200405,1335,1779575200389,1779575200389,delta,"0,0.05"
1779575200426,1779575200470,1336,1779575200420,1779575200420,delta,"0,0.05"
1779575200468,1779575200470,1337,1779575200461,1779575200461,delta,"0,0.05"
1779575200499,1779575200506,1338,1779575200492,1779575200492,delta,"0,0.05"
1779575200531,1779575200547,1339,1779575200524,1779575200524,delta,"0,0.05"
1779575200564,1779575200609,1340,1779575200557,1779575200557,delta,"0,0.05"
1779575200596,1779575200609,1341,1779575200590,1779575200590,delta,"0,0.05"
1779575200629,1779575200645,1342,1779575200623,1779575200623,delta,"0,0.05"
1779575200661,1779575200686,1343,1779575200655,1779575200655,delta,"0,0.05"
1779575200694,1779575200748,1344,1779575200687,1779575200687,delta,"0,0.05"
1779575200727,1779575200748,1345,1779575200720,1779575200720,delta,"0,0.05"
1779575200795,1779575200825,1346,1779575200788,1779575200788,delta,"0,0.05"
1779575200799,1779575200825,1347,1779575200792,1779575200792,delta,"0,0.05"
1779575200833,1779575200887,1348,1779575200826,1779575200826,delta,"0,0.05"
1779575200867,1779575200887,1349,1779575200860,1779575200860,delta,"0,0.05"
1779575200907,1779575200923,1350,1779575200901,1779575200901,delta,"0,0.05"
1779575200940,1779575200965,1351,1779575200933,1779575200933,delta,"0,0.05"
1779575200980,1779575201026,1352,1779575200973,1779575200973,delta,"0,0.05"
1779575201017,1779575201026,1353,1779575201010,1779575201010,delta,"0,0.05"
1779575201050,1779575201063,1354,1779575201043,1779575201043,delta,"0,0.05"
1779575201082,1779575201104,1355,1779575201075,1779575201075,delta,"0,0.05"
1779575201115,1779575201166,1356,1779575201108,1779575201108,delta,"0,0.05"
1779575201148,1779575201166,1357,1779575201141,1779575201141,delta,"0,0.05"
1779575201183,1779575201202,1358,1779575201176,1779575201176,delta,"0,0.05"
1779575201216,1779575201244,1359,1779575201210,1779575201210,delta,"0,0.05"
1779575201249,1779575201305,1360,1779575201243,1779575201243,delta,"0,0.05"
1779575201282,1779575201306,1361,1779575201275,1779575201275,delta,"0,0.05"
1779575201314,1779575201341,1362,1779575201308,1779575201308,delta,"0,0.05"
1779575201347,1779575201384,1363,1779575201341,1779575201341,delta,"0,0.05"
1779575201419,1779575201447,1364,1779575201413,1779575201413,delta,"0,0.05"
1779575201423,1779575201447,1365,1779575201417,1779575201417,delta,"0,0.05"
1779575201455,1779575201483,1366,1779575201449,1779575201449,delta,"0,0.05"
1779575201497,1779575201525,1367,1779575201490,1779575201490,delta,"0,0.05"
1779575201528,1779575201586,1368,1779575201521,1779575201521,delta,"0,0.05"
1779575201561,1779575201586,1369,1779575201554,1779575201554,delta,"0,0.05"
1779575201593,1779575201622,1370,1779575201587,1779575201587,delta,"0,0.05"
1779575201626,1779575201663,1371,1779575201620,1779575201620,delta,"0,0.05"
1779575201659,1779575201663,1372,1779575201653,1779575201653,delta,"0,0.05"
1779575201692,1779575201724,1373,1779575201685,1779575201685,delta,"0,0.05"
1779575201726,1779575201761,1374,1779575201718,1779575201718,delta,"0,0.05"
1779575201757,1779575201761,1375,1779575201751,1779575201751,delta,"0,0.05"
1779575201790,1779575201802,1376,1779575201784,1779575201784,delta,"0,0.05"
1779575201823,1779575201866,1377,1779575201817,1779575201817,delta,"0,0.05"
1779575201856,1779575201866,1378,1779575201849,1779575201850,delta,"0,0.05"
1779575201934,1779575201944,1379,1779575201927,1779575201927,delta,"0,0.05"
1779575201938,1779575201944,1380,1779575201932,1779575201932,delta,"0,0.05"
1779575201979,1779575202006,1381,1779575201972,1779575201972,delta,"0,0.05"
1779575202019,1779575202042,1382,1779575202013,1779575202013,delta,"0,0.05"
1779575202050,1779575202084,1383,1779575202044,1779575202044,delta,"0,0.05"
1779575202083,1779575202084,1384,1779575202077,1779575202077,delta,"0,0.05"
1779575202116,1779575202146,1385,1779575202110,1779575202110,delta,"0,0.05"
1779575202149,1779575202184,1386,1779575202143,1779575202143,delta,"0,0.05"
1779575202184,1779575202184,1387,1779575202176,1779575202176,delta,"0,0.05"
1779575202215,1779575202224,1388,1779575202208,1779575202208,delta,"0,0.05"
1779575202248,1779575202286,1389,1779575202241,1779575202241,delta,"0,0.05"
1779575202281,1779575202286,1390,1779575202274,1779575202274,delta,"0,0.05"
1779575202313,1779575202322,1391,1779575202306,1779575202306,delta,"0,0.05"
1779575202346,1779575202364,1392,1779575202339,1779575202339,delta,"0,0.05"
1779575202379,1779575202428,1393,1779575202372,1779575202372,delta,"0,0.05"
1779575202412,1779575202428,1394,1779575202406,1779575202406,delta,"0,0.05"
1779575202453,1779575202467,1395,1779575202446,1779575202446,delta,"0,0.05"
1779575202485,1779575202508,1396,1779575202478,1779575202478,delta,"0,0.05"
1779575202525,1779575202574,1397,1779575202518,1779575202519,delta,"0,0.05"
1779575202595,1779575202610,1398,1779575202588,1779575202588,delta,"0,0.05"
1779575202598,1779575202610,1399,1779575202592,1779575202592,delta,"0,0.05"
1779575202630,1779575202651,1400,1779575202624,1779575202624,delta,"0,0.05"
1779575202663,1779575202714,1401,1779575202657,1779575202657,delta,"0,0.05"
1779575202696,1779575202714,1402,1779575202689,1779575202689,delta,"0,0.05"
1779575202729,1779575202749,1403,1779575202722,1779575202722,delta,"0,0.05"
1779575202797,1779575202853,1404,1779575202791,1779575202791,delta,"0,0.05"
1779575202801,1779575202853,1405,1779575202794,1779575202794,delta,"0,0.05"
1779575202836,1779575202853,1406,1779575202828,1779575202828,delta,"0,0.05"
1779575202867,1779575202888,1407,1779575202861,1779575202861,delta,"0,0.05"
1779575202901,1779575202930,1408,1779575202895,1779575202895,delta,"0,0.05"
1779575202942,1779575202991,1409,1779575202936,1779575202936,delta,"0,0.05"
1779575202980,1779575202991,1410,1779575202973,1779575202973,delta,"0,0.05"
1779575203023,1779575203027,1411,1779575203016,1779575203016,delta,"0,0.05"
1779575203055,1779575203068,1412,1779575203047,1779575203047,delta,"0,0.05"
1779575203086,1779575203130,1413,1779575203079,1779575203079,delta,"0,0.05"
1779575203119,1779575203130,1414,1779575203112,1779575203112,delta,"0,0.05"
1779575203151,1779575203166,1415,1779575203145,1779575203145,delta,"0,0.05"
1779575203189,1779575203208,1416,1779575203182,1779575203182,delta,"0,0.05"
1779575203221,1779575203271,1417,1779575203214,1779575203214,delta,"0,0.05"
1779575203254,1779575203271,1418,1779575203247,1779575203247,delta,"0,0.05"
1779575203286,1779575203314,1419,1779575203280,1779575203280,delta,"0,0.05"
1779575203319,1779575203357,1420,1779575203312,1779575203313,delta,"0,0.05"
1779575203352,1779575203357,1421,1779575203345,1779575203345,delta,"0,0.05"
1779575203385,1779575203420,1422,1779575203378,1779575203378,delta,"0,0.05"
1779575203417,1779575203420,1423,1779575203411,1779575203411,delta,"0,0.05"
1779575203459,1779575203498,1424,1779575203452,1779575203452,delta,"0,0.05"
1779575203490,1779575203498,1425,1779575203483,1779575203483,delta,"0,0.05"
1779575203532,1779575203561,1426,1779575203526,1779575203526,delta,"0,0.05"
1779575203564,1779575203596,1427,1779575203558,1779575203558,delta,"0,0.05"
1779575203595,1779575203596,1428,1779575203588,1779575203589,delta,"0,0.05"
1779575203628,1779575203638,1429,1779575203621,1779575203621,delta,"0,0.05"
1779575203660,1779575203701,1430,1779575203654,1779575203654,delta,"0,0.05"
1779575203693,1779575203701,1431,1779575203686,1779575203686,delta,"0,0.05"
1779575203726,1779575203737,1432,1779575203719,1779575203719,delta,"0,0.05"
1779575203758,1779575203784,1433,1779575203752,1779575203752,delta,"0,0.05"
1779575203791,1779575203845,1434,1779575203784,1779575203784,delta,"0,0.05"
1779575203824,1779575203845,1435,1779575203817,1779575203817,delta,"0,0.05"
1779575203856,1779575203882,1436,1779575203850,1779575203850,delta,"0,0.05"
1779575203889,1779575203925,1437,1779575203882,1779575203882,delta,"0,0.05"
1779575203922,1779575203925,1438,1779575203915,1779575203915,delta,"0,0.05"
1779575203964,1779575203987,1439,1779575203957,1779575203957,delta,"0,0.05"
1779575204000,1779575204023,1440,1779575203993,1779575203993,delta,"0,0.05"
1779575204076,1779575204125,1441,1779575204070,1779575204070,delta,"0,0.05"
1779575204080,1779575204125,1442,1779575204074,1779575204074,delta,"0,0.05"
1779575204113,1779575204125,1443,1779575204107,1779575204107,delta,"0,0.05"
1779575204147,1779575204161,1444,1779575204140,1779575204140,delta,"0,0.05"
1779575204180,1779575204202,1445,1779575204173,1779575204173,delta,"0,0.05"
1779575204212,1779575204265,1446,1779575204206,1779575204206,delta,"0,0.05"
1779575204245,1779575204265,1447,1779575204238,1779575204238,delta,"0,0.05"
1779575204278,1779575204301,1448,1779575204271,1779575204271,delta,"0,0.05"
1779575204310,1779575204342,1449,1779575204304,1779575204304,delta,"0,0.05"
1779575204343,1779575204404,1450,1779575204336,1779575204336,delta,"0,0.05"
1779575204376,1779575204405,1451,1779575204369,1779575204369,delta,"0,0.05"
1779575204408,1779575204440,1452,1779575204402,1779575204402,delta,"0,0.05"
1779575204479,1779575204482,1453,1779575204473,1779575204473,delta,"0,0.05"
1779575204483,1779575204544,1454,1779575204476,1779575204476,delta,"0,0.05"
1779575204515,1779575204544,1455,1779575204508,1779575204508,delta,"0,0.05"
1779575204586,1779575204622,1456,1779575204580,1779575204580,delta,"0,0.05"
1779575204590,1779575204622,1457,1779575204584,1779575204584,delta,"0,0.05"
1779575204623,1779575204684,1458,1779575204616,1779575204616,delta,"0,0.05"
1779575204655,1779575204684,1459,1779575204649,1779575204649,delta,"0,0.05"
1779575204688,1779575204720,1460,1779575204681,1779575204681,delta,"0,0.05"
1779575204721,1779575204761,1461,1779575204714,1779575204714,delta,"0,0.05"
1779575204753,1779575204761,1462,1779575204746,1779575204746,delta,"0,0.05"
1779575204786,1779575204823,1463,1779575204779,1779575204779,delta,"0,0.05"
1779575204818,1779575204823,1464,1779575204811,1779575204811,delta,"0,0.05"
1779575204851,1779575204859,1465,1779575204844,1779575204844,delta,"0,0.05"
1779575204883,1779575204900,1466,1779575204877,1779575204877,delta,"0,0.05"
1779575204917,1779575204962,1467,1779575204910,1779575204910,delta,"0,0.05"
1779575204993,1779575204997,1468,1779575204986,1779575204986,delta,"0,0.05"
1779575204996,1779575204997,1469,1779575204989,1779575204989,delta,"0,0.05"
1779575205074,1779575205100,1470,1779575205068,1779575205068,delta,"0,0.05"
1779575205078,1779575205100,1471,1779575205071,1779575205071,delta,"0,0.05"
1779575205110,1779575205137,1472,1779575205103,1779575205103,delta,"0,0.05"
1779575205143,1779575205180,1473,1779575205136,1779575205136,delta,"0,0.05"
1779575205175,1779575205180,1474,1779575205169,1779575205169,delta,"0,0.05"
1779575205208,1779575205242,1475,1779575205201,1779575205201,delta,"0,0.05"
1779575205241,1779575205242,1476,1779575205234,1779575205234,delta,"0,0.05"
1779575205273,1779575205277,1477,1779575205267,1779575205267,delta,"0,0.05"
1779575205306,1779575205319,1478,1779575205299,1779575205299,delta,"0,0.05"
1779575205338,1779575205381,1479,1779575205332,1779575205332,delta,"0,0.05"
1779575205371,1779575205381,1480,1779575205364,1779575205364,delta,"0,0.05"
1779575205404,1779575205416,1481,1779575205397,1779575205397,delta,"0,0.05"
1779575205436,1779575205458,1482,1779575205430,1779575205430,delta,"0,0.05"
1779575205470,1779575205522,1483,1779575205463,1779575205463,delta,"0,0.05"
1779575205510,1779575205522,1484,1779575205504,1779575205504,delta,"0,0.05"
1779575205541,1779575205558,1485,1779575205535,1779575205535,delta,"0,0.05"
1779575205582,1779575205600,1486,1779575205575,1779575205575,delta,"0,0.05"
1779575205613,1779575205661,1487,1779575205606,1779575205606,delta,"0,0.05"
1779575205648,1779575205661,1488,1779575205639,1779575205639,delta,"0,0.05"
1779575205678,1779575205699,1489,1779575205672,1779575205672,delta,"0,0.05"
1779575205711,1779575205742,1490,1779575205704,1779575205704,delta,"0,0.05"
1779575205744,1779575205804,1491,1779575205737,1779575205737,delta,"0,0.05"
1779575205776,1779575205804,1492,1779575205770,1779575205770,delta,"0,0.05"
1779575205809,1779575205839,1493,1779575205803,1779575205803,delta,"0,0.05"
1779575205842,1779575205882,1494,1779575205835,1779575205835,delta,"0,0.05"
1779575205874,1779575205882,1495,1779575205868,1779575205868,delta,"0,0.05"
1779575205907,1779575205945,1496,1779575205900,1779575205900,delta,"0,0.05"
1779575205941,1779575205945,1497,1779575205933,1779575205933,delta,"0,0.05"
1779575205973,1779575205981,1498,1779575205966,1779575205966,delta,"0,0.05"
1779575206045,1779575206085,1499,1779575206038,1779575206038,delta,"0,0.05"
1779575206095,1779575206120,1500,1779575206088,1779575206088,delta,"0,0.05"
