t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779557612602,1779557612654,1012,1779557612592,1779557612592,delta,"0,0.05"
1779557612636,1779557612654,1013,1779557612627,1779557612627,delta,"0,0.05"
1779557612670,1779557612687,1014,1779557612661,1779557612661,delta,"0,0.05"
1779557612705,1779557612727,1015,1779557612696,1779557612696,delta,"0,0.05"
1779557612739,1779557612779,1016,1779557612730,1779557612730,delta,"0,0.05"
1779557612774,1779557612779,1017,1779557612765,1779557612765,delta,"0,0.05"
1779557612807,1779557612812,1018,1779557612798,1779557612798,delta,"0,0.05"
1779557612841,1779557612852,1019,1779557612833,1779557612833,delta,"0,0.05"
1779557612917,1779557612938,1020,1779557612908,1779557612908,delta,"0,0.05"
1779557612922,1779557612938,1021,1779557612912,1779557612912,delta,"0,0.05"
1779557612956,1779557612977,1022,1779557612947,1779557612947,delta,"0,0.05"
1779557612998,1779557613031,1023,1779557612988,1779557612988,delta,"0,0.05"
1779557613031,1779557613031,1024,1779557613021,1779557613021,delta,"0,0.05"
1779557613065,1779557613066,1025,1779557613056,1779557613056,delta,"0,0.05"
1779557613100,1779557613105,1026,1779557613090,1779557613090,delta,"0,0.05"
1779557613133,1779557613157,1027,1779557613124,1779557613124,delta,"0,0.05"
1779557613168,1779557613192,1028,1779557613159,1779557613159,delta,"0,0.05"
1779557613202,1779557613232,1029,1779557613193,1779557613193,delta,"0,0.05"
1779557613237,1779557613285,1030,1779557613227,1779557613227,delta,"0,0.05"
1779557613271,1779557613285,1031,1779557613261,1779557613261,delta,"0,0.05"
1779557613305,1779557613318,1032,1779557613296,1779557613296,delta,"0,0.05"
1779557613339,1779557613361,1033,1779557613330,1779557613330,delta,"0,0.05"
1779557613375,1779557613415,1034,1779557613365,1779557613365,delta,"0,0.05"
1779557613449,1779557613450,1035,1779557613441,1779557613441,delta,"0,0.05"
1779557613453,1779557613489,1036,1779557613444,1779557613444,delta,"0,0.05"
1779557613488,1779557613489,1037,1779557613478,1779557613478,delta,"0,0.05"
1779557613563,1779557613576,1038,1779557613554,1779557613554,delta,"0,0.05"
1779557613566,1779557613576,1039,1779557613557,1779557613557,delta,"0,0.05"
1779557613600,1779557613616,1040,1779557613591,1779557613591,delta,"0,0.05"
1779557613636,1779557613669,1041,1779557613626,1779557613626,delta,"0,0.05"
1779557613669,1779557613702,1042,1779557613660,1779557613660,delta,"0,0.05"
1779557613704,1779557613743,1043,1779557613695,1779557613695,delta,"0,0.05"
1779557613738,1779557613743,1044,1779557613729,1779557613729,delta,"0,0.05"
1779557613772,1779557613796,1045,1779557613763,1779557613763,delta,"0,0.05"
1779557613807,1779557613829,1046,1779557613798,1779557613798,delta,"0,0.05"
1779557613841,1779557613870,1047,1779557613832,1779557613832,delta,"0,0.05"
1779557613876,1779557613923,1048,1779557613867,1779557613867,delta,"0,0.05"
1779557613910,1779557613923,1049,1779557613901,1779557613901,delta,"0,0.05"
1779557613953,1779557613956,1050,1779557613944,1779557613944,delta,"0,0.05"
1779557613987,1779557613996,1051,1779557613978,1779557613978,delta,"0,0.05"
1779557614023,1779557614049,1052,1779557614015,1779557614015,delta,"0,0.05"
1779557614065,1779557614083,1053,1779557614055,1779557614055,delta,"0,0.05"
1779557614097,1779557614122,1054,1779557614088,1779557614088,delta,"0,0.05"
1779557614132,1779557614175,1055,1779557614123,1779557614123,delta,"0,0.05"
1779557614167,1779557614175,1056,1779557614158,1779557614158,delta,"0,0.05"
1779557614201,1779557614209,1057,1779557614192,1779557614192,delta,"0,0.05"
1779557614236,1779557614248,1058,1779557614227,1779557614227,delta,"0,0.05"
1779557614270,1779557614301,1059,1779557614261,1779557614261,delta,"0,0.05"
1779557614304,1779557614335,1060,1779557614295,1779557614295,delta,"0,0.05"
1779557614338,1779557614375,1061,1779557614329,1779557614329,delta,"0,0.05"
1779557614372,1779557614375,1062,1779557614363,1779557614363,delta,"0,0.05"
1779557614408,1779557614429,1063,1779557614399,1779557614399,delta,"0,0.05"
1779557614450,1779557614463,1064,1779557614441,1779557614441,delta,"0,0.05"
1779557614483,1779557614502,1065,1779557614474,1779557614474,delta,"0,0.05"
1779557614518,1779557614555,1066,1779557614509,1779557614509,delta,"0,0.05"
1779557614560,1779557614589,1067,1779557614551,1779557614551,delta,"0,0.05"
1779557614593,1779557614628,1068,1779557614584,1779557614584,delta,"0,0.05"
1779557614628,1779557614628,1069,1779557614618,1779557614618,delta,"0,0.05"
1779557614662,1779557614681,1070,1779557614653,1779557614653,delta,"0,0.05"
1779557614697,1779557614716,1071,1779557614687,1779557614687,delta,"0,0.05"
1779557614731,1779557614756,1072,1779557614722,1779557614722,delta,"0,0.05"
1779557614765,1779557614809,1073,1779557614756,1779557614756,delta,"0,0.05"
1779557614800,1779557614809,1074,1779557614790,1779557614790,delta,"0,0.05"
1779557614835,1779557614843,1075,1779557614825,1779557614825,delta,"0,0.05"
1779557614869,1779557614883,1076,1779557614859,1779557614859,delta,"0,0.05"
1779557614903,1779557614936,1077,1779557614893,1779557614893,delta,"0,0.05"
1779557614938,1779557614972,1078,1779557614928,1779557614928,delta,"0,0.05"
1779557614980,1779557615012,1079,1779557614971,1779557614971,delta,"0,0.05"
1779557615054,1779557615065,1080,1779557615045,1779557615045,delta,"0,0.05"
1779557615058,1779557615065,1081,1779557615048,1779557615048,delta,"0,0.05"
1779557615091,1779557615099,1082,1779557615082,1779557615082,delta,"0,0.05"
1779557615126,1779557615141,1083,1779557615116,1779557615116,delta,"0,0.05"
1779557615159,1779557615193,1084,1779557615150,1779557615150,delta,"0,0.05"
1779557615195,1779557615226,1085,1779557615185,1779557615185,delta,"0,0.05"
1779557615228,1779557615265,1086,1779557615219,1779557615219,delta,"0,0.05"
1779557615263,1779557615265,1087,1779557615253,1779557615253,delta,"0,0.05"
1779557615298,1779557615317,1088,1779557615288,1779557615288,delta,"0,0.05"
1779557615332,1779557615350,1089,1779557615322,1779557615322,delta,"0,0.05"
1779557615366,1779557615391,1090,1779557615357,1779557615357,delta,"0,0.05"
1779557615401,1779557615449,1091,1779557615391,1779557615391,delta,"0,0.05"
1779557615435,1779557615449,1092,1779557615426,1779557615426,delta,"0,0.05"
1779557615470,1779557615484,1093,1779557615461,1779557615461,delta,"0,0.05"
1779557615512,1779557615523,1094,1779557615504,1779557615504,delta,"0,0.05"
1779557615587,1779557615611,1095,1779557615577,1779557615577,delta,"0,0.05"
1779557615590,1779557615611,1096,1779557615580,1779557615580,delta,"0,0.05"
1779557615624,1779557615652,1097,1779557615614,1779557615614,delta,"0,0.05"
1779557615658,1779557615705,1098,1779557615649,1779557615649,delta,"0,0.05"
1779557615692,1779557615705,1099,1779557615683,1779557615683,delta,"0,0.05"
1779557615727,1779557615738,1100,1779557615718,1779557615718,delta,"0,0.05"
1779557615760,1779557615780,1101,1779557615752,1779557615752,delta,"0,0.05"
1779557615795,1779557615832,1102,1779557615786,1779557615786,delta,"0,0.05"
1779557615830,1779557615832,1103,1779557615820,1779557615820,delta,"0,0.05"
1779557615864,1779557615865,1104,1779557615855,1779557615855,delta,"0,0.05"
1779557615898,1779557615905,1105,1779557615889,1779557615889,delta,"0,0.05"
1779557615932,1779557615958,1106,1779557615923,1779557615923,delta,"0,0.05"
1779557616008,1779557616032,1107,1779557615999,1779557615999,delta,"0,0.05"
1779557616011,1779557616032,1108,1779557616002,1779557616002,delta,"0,0.05"
1779557616046,1779557616085,1109,1779557616037,1779557616037,delta,"0,0.05"
1779557616088,1779557616118,1110,1779557616079,1779557616079,delta,"0,0.05"
1779557616122,1779557616158,1111,1779557616112,1779557616112,delta,"0,0.05"
1779557616155,1779557616158,1112,1779557616146,1779557616146,delta,"0,0.05"
1779557616190,1779557616210,1113,1779557616181,1779557616181,delta,"0,0.05"
1779557616225,1779557616244,1114,1779557616215,1779557616215,delta,"0,0.05"
1779557616258,1779557616283,1115,1779557616249,1779557616249,delta,"0,0.05"
1779557616293,1779557616337,1116,1779557616283,1779557616283,delta,"0,0.05"
1779557616327,1779557616337,1117,1779557616317,1779557616317,delta,"0,0.05"
1779557616361,1779557616371,1118,1779557616352,1779557616352,delta,"0,0.05"
1779557616395,1779557616412,1119,1779557616386,1779557616386,delta,"0,0.05"
1779557616430,1779557616465,1120,1779557616420,1779557616420,delta,"0,0.05"
1779557616464,1779557616465,1121,1779557616455,1779557616455,delta,"0,0.05"
1779557616540,1779557616592,1122,1779557616531,1779557616531,delta,"0,0.05"
1779557616544,1779557616592,1123,1779557616535,1779557616535,delta,"0,0.05"
1779557616578,1779557616592,1124,1779557616569,1779557616569,delta,"0,0.05"
1779557616621,1779557616625,1125,1779557616611,1779557616611,delta,"0,0.05"
1779557616653,1779557616665,1126,1779557616644,1779557616644,delta,"0,0.05"
1779557616687,1779557616718,1127,1779557616678,1779557616678,delta,"0,0.05"
1779557616721,1779557616751,1128,1779557616712,1779557616712,delta,"0,0.05"
1779557616757,1779557616791,1129,1779557616747,1779557616747,delta,"0,0.05"
1779557616790,1779557616791,1130,1779557616781,1779557616781,delta,"0,0.05"
1779557616825,1779557616844,1131,1779557616815,1779557616815,delta,"0,0.05"
1779557616858,1779557616877,1132,1779557616849,1779557616849,delta,"0,0.05"
1779557616893,1779557616917,1133,1779557616884,1779557616884,delta,"0,0.05"
1779557616934,1779557616970,1134,1779557616925,1779557616925,delta,"0,0.05"
1779557616962,1779557616970,1135,1779557616953,1779557616953,delta,"0,0.05"
1779557616998,1779557617003,1136,1779557616988,1779557616988,delta,"0,0.05"
1779557617039,1779557617044,1137,1779557617030,1779557617030,delta,"0,0.05"
1779557617073,1779557617098,1138,1779557617064,1779557617064,delta,"0,0.05"
1779557617114,1779557617132,1139,1779557617105,1779557617105,delta,"0,0.05"
1779557617147,1779557617172,1140,1779557617138,1779557617138,delta,"0,0.05"
1779557617181,1779557617225,1141,1779557617172,1779557617172,delta,"0,0.05"
1779557617216,1779557617225,1142,1779557617207,1779557617207,delta,"0,0.05"
1779557617250,1779557617260,1143,1779557617241,1779557617241,delta,"0,0.05"
1779557617284,1779557617300,1144,1779557617275,1779557617275,delta,"0,0.05"
1779557617318,1779557617354,1145,1779557617309,1779557617309,delta,"0,0.05"
1779557617354,1779557617354,1146,1779557617344,1779557617344,delta,"0,0.05"
1779557617387,1779557617388,1147,1779557617378,1779557617378,delta,"0,0.05"
1779557617421,1779557617428,1148,1779557617412,1779557617412,delta,"0,0.05"
1779557617456,1779557617481,1149,1779557617447,1779557617447,delta,"0,0.05"
1779557617490,1779557617515,1150,1779557617481,1779557617481,delta,"0,0.05"
1779557617526,1779557617555,1151,1779557617517,1779557617517,delta,"0,0.05"
1779557617567,1779557617607,1152,1779557617559,1779557617559,delta,"0,0.05"
1779557617601,1779557617607,1153,1779557617591,1779557617591,delta,"0,0.05"
1779557617635,1779557617641,1154,1779557617626,1779557617626,delta,"0,0.05"
1779557617669,1779557617682,1155,1779557617660,1779557617660,delta,"0,0.05"
1779557617704,1779557617735,1156,1779557617695,1779557617695,delta,"0,0.05"
1779557617738,1779557617768,1157,1779557617729,1779557617729,delta,"0,0.05"
1779557617773,1779557617807,1158,1779557617763,1779557617763,delta,"0,0.05"
1779557617807,1779557617807,1159,1779557617798,1779557617798,delta,"0,0.05"
1779557617841,1779557617860,1160,1779557617832,1779557617832,delta,"0,0.05"
1779557617877,1779557617893,1161,1779557617867,1779557617867,delta,"0,0.05"
1779557617910,1779557617932,1162,1779557617901,1779557617901,delta,"0,0.05"
1779557617946,1779557617986,1163,1779557617936,1779557617936,delta,"0,0.05"
1779557617979,1779557617986,1164,1779557617970,1779557617970,delta,"0,0.05"
1779557618015,1779557618021,1165,1779557618005,1779557618005,delta,"0,0.05"
1779557618057,1779557618061,1166,1779557618047,1779557618047,delta,"0,0.05"
1779557618089,1779557618115,1167,1779557618081,1779557618081,delta,"0,0.05"
1779557618125,1779557618149,1168,1779557618116,1779557618116,delta,"0,0.05"
1779557618167,1779557618189,1169,1779557618158,1779557618158,delta,"0,0.05"
1779557618200,1779557618242,1170,1779557618191,1779557618191,delta,"0,0.05"
1779557618237,1779557618242,1171,1779557618226,1779557618226,delta,"0,0.05"
1779557618269,1779557618276,1172,1779557618260,1779557618260,delta,"0,0.05"
1779557618303,1779557618315,1173,1779557618294,1779557618294,delta,"0,0.05"
1779557618338,1779557618369,1174,1779557618329,1779557618329,delta,"0,0.05"
1779557618372,1779557618402,1175,1779557618363,1779557618363,delta,"0,0.05"
1779557618407,1779557618443,1176,1779557618397,1779557618397,delta,"0,0.05"
1779557618441,1779557618443,1177,1779557618432,1779557618432,delta,"0,0.05"
1779557618476,1779557618499,1178,1779557618467,1779557618467,delta,"0,0.05"
1779557618510,1779557618532,1179,1779557618501,1779557618501,delta,"0,0.05"
1779557618545,1779557618571,1180,1779557618536,1779557618536,delta,"0,0.05"
1779557618588,1779557618625,1181,1779557618579,1779557618579,delta,"0,0.05"
1779557618662,1779557618702,1182,1779557618652,1779557618652,delta,"0,0.05"
1779557618665,1779557618702,1183,1779557618656,1779557618656,delta,"0,0.05"
1779557618699,1779557618702,1184,1779557618689,1779557618689,delta,"0,0.05"
1779557618734,1779557618757,1185,1779557618725,1779557618725,delta,"0,0.05"
1779557618768,1779557618792,1186,1779557618759,1779557618759,delta,"0,0.05"
1779557618802,1779557618832,1187,1779557618793,1779557618793,delta,"0,0.05"
1779557618837,1779557618885,1188,1779557618827,1779557618827,delta,"0,0.05"
1779557618871,1779557618885,1189,1779557618862,1779557618862,delta,"0,0.05"
1779557618906,1779557618921,1190,1779557618896,1779557618896,delta,"0,0.05"
1779557618939,1779557618960,1191,1779557618931,1779557618931,delta,"0,0.05"
1779557618975,1779557619014,1192,1779557618965,1779557618965,delta,"0,0.05"
1779557619012,1779557619014,1193,1779557618999,1779557618999,delta,"0,0.05"
1779557619084,1779557619087,1194,1779557619075,1779557619075,delta,"0,0.05"
1779557619087,1779557619139,1195,1779557619078,1779557619078,delta,"0,0.05"
1779557619122,1779557619139,1196,1779557619112,1779557619112,delta,"0,0.05"
1779557619163,1779557619173,1197,1779557619154,1779557619154,delta,"0,0.05"
1779557619197,1779557619215,1198,1779557619187,1779557619187,delta,"0,0.05"
1779557619231,1779557619268,1199,1779557619221,1779557619221,delta,"0,0.05"
1779557619265,1779557619268,1200,1779557619256,1779557619256,delta,"0,0.05"
1779557619301,1779557619341,1201,1779557619292,1779557619292,delta,"0,0.05"
1779557619340,1779557619341,1202,1779557619331,1779557619331,delta,"0,0.05"
1779557619378,1779557619395,1203,1779557619369,1779557619369,delta,"0,0.05"
1779557619416,1779557619428,1204,1779557619407,1779557619407,delta,"0,0.05"
1779557619455,1779557619467,1205,1779557619445,1779557619445,delta,"0,0.05"
1779557619495,1779557619520,1206,1779557619485,1779557619485,delta,"0,0.05"
1779557619531,1779557619555,1207,1779557619522,1779557619522,delta,"0,0.05"
1779557619573,1779557619594,1208,1779557619564,1779557619564,delta,"0,0.05"
1779557619650,1779557619680,1209,1779557619640,1779557619640,delta,"0,0.05"
1779557619653,1779557619680,1210,1779557619644,1779557619644,delta,"0,0.05"
1779557619688,1779557619719,1211,1779557619678,1779557619678,delta,"0,0.05"
1779557619730,1779557619771,1212,1779557619721,1779557619721,delta,"0,0.05"
1779557619763,1779557619771,1213,1779557619753,1779557619753,delta,"0,0.05"
1779557619797,1779557619805,1214,1779557619788,1779557619788,delta,"0,0.05"
1779557619832,1779557619845,1215,1779557619823,1779557619823,delta,"0,0.05"
1779557619866,1779557619897,1216,1779557619857,1779557619857,delta,"0,0.05"
1779557619901,1779557619931,1217,1779557619891,1779557619891,delta,"0,0.05"
1779557619935,1779557619970,1218,1779557619926,1779557619926,delta,"0,0.05"
1779557619969,1779557619970,1219,1779557619960,1779557619960,delta,"0,0.05"
1779557620003,1779557620022,1220,1779557619995,1779557619995,delta,"0,0.05"
1779557620038,1779557620056,1221,1779557620029,1779557620029,delta,"0,0.05"
1779557620073,1779557620095,1222,1779557620064,1779557620064,delta,"0,0.05"
1779557620116,1779557620147,1223,1779557620107,1779557620107,delta,"0,0.05"
1779557620190,1779557620221,1224,1779557620180,1779557620180,delta,"0,0.05"
