t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562386860,1779562386870,1235,1779562345446,1779562386844,delta,"0,0.05"
1779562386892,1779562386904,1236,1779562345446,1779562386877,delta,"0,0.05"
1779562386924,1779562386944,1237,1779562345446,1779562386908,delta,"0,0.05"
1779562386995,1779562386997,1238,1779562345446,1779562386980,delta,"0,0.05"
1779562386999,1779562387031,1239,1779562345446,1779562386984,delta,"0,0.05"
1779562387032,1779562387069,1240,1779562345446,1779562387016,delta,"0,0.05"
1779562387071,1779562387121,1241,1779562345446,1779562387056,delta,"0,0.05"
1779562387102,1779562387121,1242,1779562345446,1779562387087,delta,"0,0.05"
1779562387134,1779562387154,1243,1779562345446,1779562387119,delta,"0,0.05"
1779562387166,1779562387194,1244,1779562345446,1779562387151,delta,"0,0.05"
1779562387199,1779562387246,1245,1779562345446,1779562387183,delta,"0,0.05"
1779562387231,1779562387246,1246,1779562345446,1779562387215,delta,"0,0.05"
1779562387263,1779562387280,1247,1779562345446,1779562387247,delta,"0,0.05"
1779562387295,1779562387319,1248,1779562345446,1779562387279,delta,"0,0.05"
1779562387327,1779562387372,1249,1779562345446,1779562387311,delta,"0,0.05"
1779562387359,1779562387372,1250,1779562345446,1779562387344,delta,"0,0.05"
1779562387392,1779562387405,1251,1779562345446,1779562387376,delta,"0,0.05"
1779562387423,1779562387444,1252,1779562345446,1779562387408,delta,"0,0.05"
1779562387456,1779562387499,1253,1779562345446,1779562387440,delta,"0,0.05"
1779562387489,1779562387499,1254,1779562345446,1779562387473,delta,"0,0.05"
1779562387529,1779562387533,1255,1779562345446,1779562387513,delta,"0,0.05"
1779562387560,1779562387573,1256,1779562345446,1779562387545,delta,"0,0.05"
1779562387593,1779562387626,1257,1779562345446,1779562387577,delta,"0,0.05"
1779562387633,1779562387659,1258,1779562345446,1779562387617,delta,"0,0.05"
1779562387664,1779562387698,1259,1779562345446,1779562387648,delta,"0,0.05"
1779562387696,1779562387698,1260,1779562345446,1779562387680,delta,"0,0.05"
1779562387728,1779562387750,1261,1779562345446,1779562387712,delta,"0,0.05"
1779562387760,1779562387784,1262,1779562345446,1779562387745,delta,"0,0.05"
1779562387792,1779562387824,1263,1779562345446,1779562387777,delta,"0,0.05"
1779562387827,1779562387878,1264,1779562345446,1779562387811,delta,"0,0.05"
1779562387865,1779562387878,1265,1779562345446,1779562387849,delta,"0,0.05"
1779562387897,1779562387913,1266,1779562345446,1779562387881,delta,"0,0.05"
1779562387929,1779562387952,1267,1779562345446,1779562387914,delta,"0,0.05"
1779562387961,1779562388004,1268,1779562345446,1779562387946,delta,"0,0.05"
1779562387994,1779562388004,1269,1779562345446,1779562387978,delta,"0,0.05"
1779562388034,1779562388037,1270,1779562345446,1779562388019,delta,"0,0.05"
1779562388065,1779562388077,1271,1779562345446,1779562388050,delta,"0,0.05"
1779562388098,1779562388129,1272,1779562345446,1779562388082,delta,"0,0.05"
1779562388138,1779562388162,1273,1779562345446,1779562388122,delta,"0,0.05"
1779562388169,1779562388200,1274,1779562345446,1779562388153,delta,"0,0.05"
1779562388201,1779562388252,1275,1779562345446,1779562388185,delta,"0,0.05"
1779562388233,1779562388252,1276,1779562345446,1779562388217,delta,"0,0.05"
1779562388265,1779562388286,1277,1779562345446,1779562388250,delta,"0,0.05"
1779562388297,1779562388325,1278,1779562345446,1779562388282,delta,"0,0.05"
1779562388329,1779562388377,1279,1779562345446,1779562388314,delta,"0,0.05"
1779562388361,1779562388377,1280,1779562345446,1779562388346,delta,"0,0.05"
1779562388394,1779562388411,1281,1779562345446,1779562388378,delta,"0,0.05"
1779562388426,1779562388450,1282,1779562345446,1779562388410,delta,"0,0.05"
1779562388458,1779562388502,1283,1779562345446,1779562388443,delta,"0,0.05"
1779562388492,1779562388502,1284,1779562345446,1779562388475,delta,"0,0.05"
1779562388561,1779562388575,1285,1779562345446,1779562388546,delta,"0,0.05"
1779562388565,1779562388575,1286,1779562345446,1779562388549,delta,"0,0.05"
1779562388597,1779562388627,1287,1779562345446,1779562388581,delta,"0,0.05"
1779562388668,1779562388699,1288,1779562345446,1779562388652,delta,"0,0.05"
1779562388671,1779562388699,1289,1779562345446,1779562388656,delta,"0,0.05"
1779562388703,1779562388751,1290,1779562345446,1779562388687,delta,"0,0.05"
1779562388735,1779562388752,1291,1779562345446,1779562388720,delta,"0,0.05"
1779562388767,1779562388786,1292,1779562345446,1779562388752,delta,"0,0.05"
1779562388800,1779562388825,1293,1779562345446,1779562388784,delta,"0,0.05"
1779562388832,1779562388876,1294,1779562345446,1779562388817,delta,"0,0.05"
1779562388872,1779562388876,1295,1779562345446,1779562388857,delta,"0,0.05"
1779562388904,1779562388909,1296,1779562345446,1779562388888,delta,"0,0.05"
1779562388936,1779562388949,1297,1779562345446,1779562388920,delta,"0,0.05"
1779562388968,1779562389001,1298,1779562345446,1779562388953,delta,"0,0.05"
1779562389001,1779562389034,1299,1779562345446,1779562388986,delta,"0,0.05"
1779562389033,1779562389034,1300,1779562345446,1779562389018,delta,"0,0.05"
1779562389074,1779562389074,1301,1779562345446,1779562389058,delta,"0,0.05"
1779562389104,1779562389127,1302,1779562345446,1779562389089,delta,"0,0.05"
1779562389138,1779562389160,1303,1779562345446,1779562389122,delta,"0,0.05"
1779562389177,1779562389201,1304,1779562345446,1779562389162,delta,"0,0.05"
1779562389209,1779562389257,1305,1779562345446,1779562389193,delta,"0,0.05"
1779562389241,1779562389257,1306,1779562345446,1779562389225,delta,"0,0.05"
1779562389273,1779562389291,1307,1779562345446,1779562389257,delta,"0,0.05"
1779562389305,1779562389330,1308,1779562345446,1779562389289,delta,"0,0.05"
1779562389337,1779562389382,1309,1779562345446,1779562389322,delta,"0,0.05"
1779562389369,1779562389382,1310,1779562345446,1779562389354,delta,"0,0.05"
1779562389401,1779562389415,1311,1779562345446,1779562389386,delta,"0,0.05"
1779562389433,1779562389454,1312,1779562345446,1779562389418,delta,"0,0.05"
1779562389466,1779562389507,1313,1779562345446,1779562389450,delta,"0,0.05"
1779562389498,1779562389507,1314,1779562345446,1779562389482,delta,"0,0.05"
1779562389531,1779562389540,1315,1779562345446,1779562389515,delta,"0,0.05"
1779562389571,1779562389579,1316,1779562345446,1779562389555,delta,"0,0.05"
1779562389602,1779562389631,1317,1779562345446,1779562389587,delta,"0,0.05"
1779562389643,1779562389666,1318,1779562345446,1779562389627,delta,"0,0.05"
1779562389673,1779562389705,1319,1779562345446,1779562389658,delta,"0,0.05"
1779562389705,1779562389706,1320,1779562345446,1779562389690,delta,"0,0.05"
1779562389737,1779562389758,1321,1779562345446,1779562389722,delta,"0,0.05"
1779562389770,1779562389792,1322,1779562345446,1779562389754,delta,"0,0.05"
1779562389802,1779562389831,1323,1779562345446,1779562389786,delta,"0,0.05"
1779562389834,1779562389883,1324,1779562345446,1779562389818,delta,"0,0.05"
1779562389868,1779562389883,1325,1779562345446,1779562389853,delta,"0,0.05"
1779562389906,1779562389919,1326,1779562345446,1779562389891,delta,"0,0.05"
1779562389938,1779562389957,1327,1779562345446,1779562389922,delta,"0,0.05"
1779562389970,1779562390009,1328,1779562345446,1779562389955,delta,"0,0.05"
1779562390002,1779562390009,1329,1779562345446,1779562389987,delta,"0,0.05"
1779562390073,1779562390086,1330,1779562345446,1779562390058,delta,"0,0.05"
1779562390077,1779562390086,1331,1779562345446,1779562390061,delta,"0,0.05"
1779562390109,1779562390139,1332,1779562345446,1779562390094,delta,"0,0.05"
1779562390149,1779562390174,1333,1779562345446,1779562390134,delta,"0,0.05"
1779562390180,1779562390213,1334,1779562345446,1779562390165,delta,"0,0.05"
1779562390212,1779562390213,1335,1779562345446,1779562390196,delta,"0,0.05"
1779562390244,1779562390266,1336,1779562345446,1779562390229,delta,"0,0.05"
1779562390276,1779562390299,1337,1779562345446,1779562390261,delta,"0,0.05"
1779562390308,1779562390338,1338,1779562345446,1779562390293,delta,"0,0.05"
1779562390340,1779562390390,1339,1779562345446,1779562390325,delta,"0,0.05"
1779562390372,1779562390390,1340,1779562345446,1779562390357,delta,"0,0.05"
1779562390404,1779562390424,1341,1779562345446,1779562390389,delta,"0,0.05"
1779562390436,1779562390463,1342,1779562345446,1779562390421,delta,"0,0.05"
1779562390469,1779562390516,1343,1779562345446,1779562390453,delta,"0,0.05"
1779562390501,1779562390516,1344,1779562345446,1779562390485,delta,"0,0.05"
1779562390533,1779562390550,1345,1779562345446,1779562390518,delta,"0,0.05"
1779562390566,1779562390589,1346,1779562345446,1779562390550,delta,"0,0.05"
1779562390607,1779562390642,1347,1779562345446,1779562390591,delta,"0,0.05"
1779562390638,1779562390642,1348,1779562345446,1779562390622,delta,"0,0.05"
1779562390671,1779562390675,1349,1779562345446,1779562390655,delta,"0,0.05"
1779562390710,1779562390714,1350,1779562345446,1779562390694,delta,"0,0.05"
1779562390741,1779562390767,1351,1779562345446,1779562390725,delta,"0,0.05"
1779562390773,1779562390800,1352,1779562345446,1779562390758,delta,"0,0.05"
1779562390805,1779562390841,1353,1779562345446,1779562390790,delta,"0,0.05"
1779562390837,1779562390841,1354,1779562345446,1779562390822,delta,"0,0.05"
1779562390875,1779562390893,1355,1779562345446,1779562390859,delta,"0,0.05"
1779562390910,1779562390926,1356,1779562345446,1779562390894,delta,"0,0.05"
1779562390941,1779562390965,1357,1779562345446,1779562390926,delta,"0,0.05"
1779562390973,1779562391017,1358,1779562345446,1779562390958,delta,"0,0.05"
1779562391006,1779562391017,1359,1779562345446,1779562390990,delta,"0,0.05"
1779562391038,1779562391050,1360,1779562345446,1779562391022,delta,"0,0.05"
1779562391071,1779562391090,1361,1779562345446,1779562391055,delta,"0,0.05"
1779562391111,1779562391142,1362,1779562345446,1779562391095,delta,"0,0.05"
1779562391142,1779562391175,1363,1779562345446,1779562391127,delta,"0,0.05"
1779562391182,1779562391214,1364,1779562345446,1779562391166,delta,"0,0.05"
1779562391213,1779562391214,1365,1779562345446,1779562391197,delta,"0,0.05"
1779562391245,1779562391266,1366,1779562345446,1779562391229,delta,"0,0.05"
1779562391277,1779562391301,1367,1779562345446,1779562391261,delta,"0,0.05"
1779562391309,1779562391340,1368,1779562345446,1779562391294,delta,"0,0.05"
1779562391341,1779562391393,1369,1779562345446,1779562391325,delta,"0,0.05"
1779562391372,1779562391393,1370,1779562345446,1779562391357,delta,"0,0.05"
1779562391405,1779562391426,1371,1779562345446,1779562391389,delta,"0,0.05"
1779562391437,1779562391465,1372,1779562345446,1779562391421,delta,"0,0.05"
1779562391469,1779562391517,1373,1779562345446,1779562391454,delta,"0,0.05"
1779562391501,1779562391517,1374,1779562345446,1779562391485,delta,"0,0.05"
1779562391533,1779562391550,1375,1779562345446,1779562391517,delta,"0,0.05"
1779562391565,1779562391589,1376,1779562345446,1779562391550,delta,"0,0.05"
1779562391636,1779562391642,1377,1779562345446,1779562391621,delta,"0,0.05"
1779562391641,1779562391642,1378,1779562345446,1779562391626,delta,"0,0.05"
1779562391674,1779562391675,1379,1779562345446,1779562391659,delta,"0,0.05"
1779562391714,1779562391714,1380,1779562345446,1779562391698,delta,"0,0.05"
1779562391745,1779562391766,1381,1779562345446,1779562391729,delta,"0,0.05"
1779562391777,1779562391799,1382,1779562345446,1779562391761,delta,"0,0.05"
1779562391809,1779562391839,1383,1779562345446,1779562391794,delta,"0,0.05"
1779562391841,1779562391892,1384,1779562345446,1779562391826,delta,"0,0.05"
1779562391873,1779562391892,1385,1779562345446,1779562391858,delta,"0,0.05"
1779562391913,1779562391925,1386,1779562345446,1779562391898,delta,"0,0.05"
1779562391946,1779562391965,1387,1779562345446,1779562391930,delta,"0,0.05"
1779562391977,1779562392017,1388,1779562345446,1779562391962,delta,"0,0.05"
1779562392010,1779562392017,1389,1779562345446,1779562391994,delta,"0,0.05"
1779562392042,1779562392050,1390,1779562345446,1779562392026,delta,"0,0.05"
1779562392074,1779562392090,1391,1779562345446,1779562392059,delta,"0,0.05"
1779562392107,1779562392142,1392,1779562345446,1779562392092,delta,"0,0.05"
1779562392147,1779562392176,1393,1779562345446,1779562392132,delta,"0,0.05"
1779562392178,1779562392214,1394,1779562345446,1779562392162,delta,"0,0.05"
1779562392212,1779562392214,1395,1779562345446,1779562392196,delta,"0,0.05"
1779562392253,1779562392267,1396,1779562345446,1779562392237,delta,"0,0.05"
1779562392283,1779562392301,1397,1779562345446,1779562392268,delta,"0,0.05"
1779562392315,1779562392340,1398,1779562345446,1779562392300,delta,"0,0.05"
1779562392347,1779562392392,1399,1779562345446,1779562392332,delta,"0,0.05"
1779562392380,1779562392393,1400,1779562345446,1779562392365,delta,"0,0.05"
1779562392412,1779562392427,1401,1779562345446,1779562392397,delta,"0,0.05"
1779562392444,1779562392466,1402,1779562345446,1779562392429,delta,"0,0.05"
1779562392476,1779562392518,1403,1779562345446,1779562392461,delta,"0,0.05"
1779562392509,1779562392518,1404,1779562345446,1779562392493,delta,"0,0.05"
1779562392541,1779562392551,1405,1779562345446,1779562392525,delta,"0,0.05"
1779562392573,1779562392591,1406,1779562345446,1779562392557,delta,"0,0.05"
1779562392605,1779562392643,1407,1779562345446,1779562392590,delta,"0,0.05"
1779562392646,1779562392677,1408,1779562345446,1779562392631,delta,"0,0.05"
1779562392677,1779562392716,1409,1779562345446,1779562392662,delta,"0,0.05"
1779562392719,1779562392768,1410,1779562345446,1779562392703,delta,"0,0.05"
1779562392750,1779562392768,1411,1779562345446,1779562392734,delta,"0,0.05"
1779562392781,1779562392801,1412,1779562345446,1779562392766,delta,"0,0.05"
1779562392813,1779562392842,1413,1779562345446,1779562392798,delta,"0,0.05"
1779562392846,1779562392893,1414,1779562345446,1779562392830,delta,"0,0.05"
1779562392878,1779562392893,1415,1779562345446,1779562392863,delta,"0,0.05"
1779562392916,1779562392926,1416,1779562345446,1779562392901,delta,"0,0.05"
1779562392950,1779562392965,1417,1779562345446,1779562392935,delta,"0,0.05"
1779562392982,1779562393017,1418,1779562345446,1779562392967,delta,"0,0.05"
1779562393014,1779562393018,1419,1779562345446,1779562392999,delta,"0,0.05"
1779562393046,1779562393051,1420,1779562345446,1779562393031,delta,"0,0.05"
1779562393079,1779562393091,1421,1779562345446,1779562393064,delta,"0,0.05"
1779562393111,1779562393145,1422,1779562345446,1779562393096,delta,"0,0.05"
1779562393144,1779562393145,1423,1779562345446,1779562393129,delta,"0,0.05"
1779562393184,1779562393222,1424,1779562345446,1779562393168,delta,"0,0.05"
1779562393215,1779562393222,1425,1779562345446,1779562393199,delta,"0,0.05"
1779562393247,1779562393275,1426,1779562345446,1779562393232,delta,"0,0.05"
1779562393280,1779562393308,1427,1779562345446,1779562393264,delta,"0,0.05"
1779562393311,1779562393347,1428,1779562345446,1779562393296,delta,"0,0.05"
1779562393344,1779562393347,1429,1779562345446,1779562393328,delta,"0,0.05"
1779562393375,1779562393399,1430,1779562345446,1779562393360,delta,"0,0.05"
1779562393408,1779562393433,1431,1779562345446,1779562393392,delta,"0,0.05"
1779562393440,1779562393472,1432,1779562345446,1779562393425,delta,"0,0.05"
1779562393472,1779562393472,1433,1779562345446,1779562393457,delta,"0,0.05"
1779562393504,1779562393524,1434,1779562345446,1779562393489,delta,"0,0.05"
1779562393536,1779562393558,1435,1779562345446,1779562393521,delta,"0,0.05"
1779562393569,1779562393597,1436,1779562345446,1779562393553,delta,"0,0.05"
1779562393601,1779562393649,1437,1779562345446,1779562393586,delta,"0,0.05"
1779562393633,1779562393649,1438,1779562345446,1779562393618,delta,"0,0.05"
1779562393674,1779562393682,1439,1779562345446,1779562393658,delta,"0,0.05"
1779562393743,1779562393775,1440,1779562345446,1779562393728,delta,"0,0.05"
1779562393747,1779562393775,1441,1779562345446,1779562393731,delta,"0,0.05"
1779562393779,1779562393812,1442,1779562345446,1779562393763,delta,"0,0.05"
1779562393814,1779562393850,1443,1779562345446,1779562393796,delta,"0,0.05"
1779562393843,1779562393850,1444,1779562345446,1779562393828,delta,"0,0.05"
1779562393876,1779562393903,1445,1779562345446,1779562393860,delta,"0,0.05"
1779562393908,1779562393938,1446,1779562345446,1779562393892,delta,"0,0.05"
1779562393948,1779562393976,1447,1779562345446,1779562393933,delta,"0,0.05"
1779562393980,1779562394030,1448,1779562345446,1779562393964,delta,"0,0.05"
1779562394012,1779562394031,1449,1779562345446,1779562393996,delta,"0,0.05"
1779562394044,1779562394066,1450,1779562345446,1779562394029,delta,"0,0.05"
