t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565262959,1779565262973,377,1779565250368,1779565262954,delta,"0,0.05"
1779565262991,1779565263007,378,1779565250368,1779565262986,delta,"0,0.05"
1779565263024,1779565263047,379,1779565250368,1779565263019,delta,"0,0.05"
1779565263057,1779565263099,380,1779565250368,1779565263051,delta,"0,0.05"
1779565263097,1779565263099,381,1779565250368,1779565263092,delta,"0,0.05"
1779565263128,1779565263133,382,1779565250368,1779565263123,delta,"0,0.05"
1779565263162,1779565263173,383,1779565250368,1779565263156,delta,"0,0.05"
1779565263202,1779565263228,384,1779565250368,1779565263197,delta,"0,0.05"
1779565263233,1779565263263,385,1779565250368,1779565263228,delta,"0,0.05"
1779565263266,1779565263304,386,1779565250368,1779565263260,delta,"0,0.05"
1779565263297,1779565263304,387,1779565250368,1779565263292,delta,"0,0.05"
1779565263330,1779565263357,388,1779565250368,1779565263324,delta,"0,0.05"
1779565263362,1779565263391,389,1779565250368,1779565263357,delta,"0,0.05"
1779565263394,1779565263431,390,1779565250368,1779565263389,delta,"0,0.05"
1779565263426,1779565263431,391,1779565250368,1779565263421,delta,"0,0.05"
1779565263458,1779565263485,392,1779565250368,1779565263453,delta,"0,0.05"
1779565263490,1779565263520,393,1779565250368,1779565263485,delta,"0,0.05"
1779565263523,1779565263559,394,1779565250368,1779565263517,delta,"0,0.05"
1779565263555,1779565263559,395,1779565250368,1779565263550,delta,"0,0.05"
1779565263596,1779565263613,396,1779565250368,1779565263591,delta,"0,0.05"
1779565263627,1779565263648,397,1779565250368,1779565263621,delta,"0,0.05"
1779565263666,1779565263690,398,1779565250368,1779565263661,delta,"0,0.05"
1779565263697,1779565263742,399,1779565250368,1779565263692,delta,"0,0.05"
1779565263730,1779565263742,400,1779565250368,1779565263724,delta,"0,0.05"
1779565263770,1779565263775,401,1779565250368,1779565263765,delta,"0,0.05"
1779565263802,1779565263815,402,1779565250368,1779565263797,delta,"0,0.05"
1779565263834,1779565263868,403,1779565250368,1779565263829,delta,"0,0.05"
1779565263866,1779565263868,404,1779565250368,1779565263861,delta,"0,0.05"
1779565263898,1779565263905,405,1779565250368,1779565263893,delta,"0,0.05"
1779565263931,1779565263948,406,1779565250368,1779565263925,delta,"0,0.05"
1779565263963,1779565264000,407,1779565250368,1779565263957,delta,"0,0.05"
1779565263995,1779565264000,408,1779565250368,1779565263989,delta,"0,0.05"
1779565264027,1779565264034,409,1779565250368,1779565264022,delta,"0,0.05"
1779565264060,1779565264073,410,1779565250368,1779565264054,delta,"0,0.05"
1779565264093,1779565264127,411,1779565250368,1779565264088,delta,"0,0.05"
1779565264133,1779565264160,412,1779565250368,1779565264128,delta,"0,0.05"
1779565264164,1779565264200,413,1779565250368,1779565264159,delta,"0,0.05"
1779565264198,1779565264200,414,1779565250368,1779565264192,delta,"0,0.05"
1779565264237,1779565264254,415,1779565250368,1779565264232,delta,"0,0.05"
1779565264268,1779565264291,416,1779565250368,1779565264263,delta,"0,0.05"
1779565264300,1779565264333,417,1779565250368,1779565264295,delta,"0,0.05"
1779565264333,1779565264333,418,1779565250368,1779565264327,delta,"0,0.05"
1779565264364,1779565264386,419,1779565250368,1779565264359,delta,"0,0.05"
1779565264397,1779565264420,420,1779565250368,1779565264392,delta,"0,0.05"
1779565264429,1779565264460,421,1779565250368,1779565264424,delta,"0,0.05"
1779565264462,1779565264514,422,1779565250368,1779565264457,delta,"0,0.05"
1779565264494,1779565264514,423,1779565250368,1779565264488,delta,"0,0.05"
1779565264526,1779565264547,424,1779565250368,1779565264520,delta,"0,0.05"
1779565264558,1779565264587,425,1779565250368,1779565264553,delta,"0,0.05"
1779565264591,1779565264639,426,1779565250368,1779565264585,delta,"0,0.05"
1779565264632,1779565264640,427,1779565250368,1779565264626,delta,"0,0.05"
1779565264663,1779565264673,428,1779565250368,1779565264658,delta,"0,0.05"
1779565264703,1779565264713,429,1779565250368,1779565264698,delta,"0,0.05"
1779565264734,1779565264765,430,1779565250368,1779565264729,delta,"0,0.05"
1779565264772,1779565264798,431,1779565250368,1779565264767,delta,"0,0.05"
1779565264806,1779565264837,432,1779565250368,1779565264801,delta,"0,0.05"
1779565264838,1779565264890,433,1779565250368,1779565264832,delta,"0,0.05"
1779565264871,1779565264890,434,1779565250368,1779565264865,delta,"0,0.05"
1779565264902,1779565264924,435,1779565250368,1779565264897,delta,"0,0.05"
1779565264934,1779565264967,436,1779565250368,1779565264929,delta,"0,0.05"
1779565264968,1779565265022,437,1779565250368,1779565264963,delta,"0,0.05"
1779565264998,1779565265022,438,1779565250368,1779565264993,delta,"0,0.05"
1779565265030,1779565265057,439,1779565250368,1779565265025,delta,"0,0.05"
1779565265063,1779565265096,440,1779565250368,1779565265057,delta,"0,0.05"
1779565265134,1779565265149,441,1779565250368,1779565265128,delta,"0,0.05"
1779565265137,1779565265149,442,1779565250368,1779565265131,delta,"0,0.05"
1779565265170,1779565265182,443,1779565250368,1779565265164,delta,"0,0.05"
1779565265209,1779565265222,444,1779565250368,1779565265204,delta,"0,0.05"
1779565265240,1779565265275,445,1779565250368,1779565265235,delta,"0,0.05"
1779565265273,1779565265275,446,1779565250368,1779565265267,delta,"0,0.05"
1779565265305,1779565265312,447,1779565250368,1779565265299,delta,"0,0.05"
1779565265337,1779565265352,448,1779565250368,1779565265331,delta,"0,0.05"
1779565265369,1779565265405,449,1779565250368,1779565265363,delta,"0,0.05"
1779565265401,1779565265405,450,1779565250368,1779565265396,delta,"0,0.05"
1779565265435,1779565265438,451,1779565250368,1779565265428,delta,"0,0.05"
1779565265465,1779565265478,452,1779565250368,1779565265460,delta,"0,0.05"
1779565265497,1779565265531,453,1779565250368,1779565265492,delta,"0,0.05"
1779565265530,1779565265531,454,1779565250368,1779565265524,delta,"0,0.05"
1779565265562,1779565265566,455,1779565250368,1779565265557,delta,"0,0.05"
1779565265594,1779565265606,456,1779565250368,1779565265589,delta,"0,0.05"
1779565265628,1779565265660,457,1779565250368,1779565265622,delta,"0,0.05"
1779565265669,1779565265693,458,1779565250368,1779565265663,delta,"0,0.05"
1779565265699,1779565265733,459,1779565250368,1779565265694,delta,"0,0.05"
1779565265733,1779565265733,460,1779565250368,1779565265728,delta,"0,0.05"
1779565265773,1779565265786,461,1779565250368,1779565265767,delta,"0,0.05"
1779565265810,1779565265820,462,1779565250368,1779565265804,delta,"0,0.05"
1779565265841,1779565265860,463,1779565250368,1779565265836,delta,"0,0.05"
1779565265873,1779565265913,464,1779565250368,1779565265868,delta,"0,0.05"
1779565265908,1779565265913,465,1779565250368,1779565265900,delta,"0,0.05"
1779565265938,1779565265947,466,1779565250368,1779565265932,delta,"0,0.05"
1779565265970,1779565265988,467,1779565250368,1779565265964,delta,"0,0.05"
1779565266002,1779565266041,468,1779565250368,1779565265997,delta,"0,0.05"
1779565266034,1779565266041,469,1779565250368,1779565266029,delta,"0,0.05"
1779565266066,1779565266075,470,1779565250368,1779565266061,delta,"0,0.05"
1779565266098,1779565266115,471,1779565250368,1779565266093,delta,"0,0.05"
1779565266131,1779565266169,472,1779565250368,1779565266126,delta,"0,0.05"
1779565266172,1779565266203,473,1779565250368,1779565266167,delta,"0,0.05"
1779565266203,1779565266203,474,1779565250368,1779565266197,delta,"0,0.05"
1779565266243,1779565266296,475,1779565250368,1779565266238,delta,"0,0.05"
1779565266274,1779565266296,476,1779565250368,1779565266268,delta,"0,0.05"
1779565266306,1779565266331,477,1779565250368,1779565266300,delta,"0,0.05"
1779565266338,1779565266371,478,1779565250368,1779565266333,delta,"0,0.05"
1779565266370,1779565266371,479,1779565250368,1779565266364,delta,"0,0.05"
1779565266402,1779565266424,480,1779565250368,1779565266397,delta,"0,0.05"
1779565266434,1779565266458,481,1779565250368,1779565266428,delta,"0,0.05"
1779565266466,1779565266500,482,1779565250368,1779565266461,delta,"0,0.05"
1779565266498,1779565266500,483,1779565250368,1779565266493,delta,"0,0.05"
1779565266530,1779565266552,484,1779565250368,1779565266525,delta,"0,0.05"
1779565266562,1779565266586,485,1779565250368,1779565266557,delta,"0,0.05"
1779565266595,1779565266626,486,1779565250368,1779565266589,delta,"0,0.05"
1779565266627,1779565266680,487,1779565250368,1779565266622,delta,"0,0.05"
1779565266667,1779565266680,488,1779565250368,1779565266662,delta,"0,0.05"
1779565266698,1779565266713,489,1779565250368,1779565266692,delta,"0,0.05"
1779565266739,1779565266753,490,1779565250368,1779565266733,delta,"0,0.05"
1779565266769,1779565266807,491,1779565250368,1779565266764,delta,"0,0.05"
1779565266807,1779565266807,492,1779565250368,1779565266801,delta,"0,0.05"
1779565266841,1779565266843,493,1779565250368,1779565266836,delta,"0,0.05"
1779565266874,1779565266886,494,1779565250368,1779565266869,delta,"0,0.05"
1779565266906,1779565266937,495,1779565250368,1779565266900,delta,"0,0.05"
1779565266937,1779565266972,496,1779565250368,1779565266932,delta,"0,0.05"
1779565266970,1779565266972,497,1779565250368,1779565266964,delta,"0,0.05"
1779565267002,1779565267013,498,1779565250368,1779565266997,delta,"0,0.05"
1779565267034,1779565267066,499,1779565250368,1779565267028,delta,"0,0.05"
1779565267066,1779565267066,500,1779565250368,1779565267060,delta,"0,0.05"
1779565267098,1779565267102,501,1779565250368,1779565267092,delta,"0,0.05"
1779565267170,1779565267195,502,1779565250368,1779565267164,delta,"0,0.05"
1779565267173,1779565267195,503,1779565250368,1779565267168,delta,"0,0.05"
1779565267205,1779565267228,504,1779565250368,1779565267200,delta,"0,0.05"
1779565267276,1779565267322,505,1779565250368,1779565267270,delta,"0,0.05"
1779565267280,1779565267322,506,1779565250368,1779565267275,delta,"0,0.05"
1779565267314,1779565267322,507,1779565250368,1779565267307,delta,"0,0.05"
1779565267345,1779565267355,508,1779565250368,1779565267340,delta,"0,0.05"
1779565267377,1779565267394,509,1779565250368,1779565267372,delta,"0,0.05"
1779565267409,1779565267447,510,1779565250368,1779565267404,delta,"0,0.05"
1779565267441,1779565267447,511,1779565250368,1779565267436,delta,"0,0.05"
1779565267474,1779565267481,512,1779565250368,1779565267468,delta,"0,0.05"
1779565267505,1779565267520,513,1779565250368,1779565267500,delta,"0,0.05"
1779565267537,1779565267573,514,1779565250368,1779565267532,delta,"0,0.05"
1779565267569,1779565267573,515,1779565250368,1779565267564,delta,"0,0.05"
1779565267602,1779565267607,516,1779565250368,1779565267596,delta,"0,0.05"
1779565267635,1779565267645,517,1779565250368,1779565267629,delta,"0,0.05"
1779565267674,1779565267698,518,1779565250368,1779565267669,delta,"0,0.05"
1779565267743,1779565267771,519,1779565250368,1779565267738,delta,"0,0.05"
1779565267747,1779565267772,520,1779565250368,1779565267742,delta,"0,0.05"
1779565267779,1779565267824,521,1779565250368,1779565267773,delta,"0,0.05"
1779565267819,1779565267824,522,1779565250368,1779565267813,delta,"0,0.05"
1779565267851,1779565267857,523,1779565250368,1779565267845,delta,"0,0.05"
1779565267883,1779565267896,524,1779565250368,1779565267878,delta,"0,0.05"
1779565267915,1779565267948,525,1779565250368,1779565267909,delta,"0,0.05"
1779565267947,1779565267948,526,1779565250368,1779565267942,delta,"0,0.05"
1779565267979,1779565267982,527,1779565250368,1779565267974,delta,"0,0.05"
1779565268011,1779565268021,528,1779565250368,1779565268006,delta,"0,0.05"
1779565268043,1779565268077,529,1779565250368,1779565268038,delta,"0,0.05"
1779565268076,1779565268077,530,1779565250368,1779565268070,delta,"0,0.05"
1779565268108,1779565268110,531,1779565250368,1779565268102,delta,"0,0.05"
1779565268140,1779565268150,532,1779565250368,1779565268135,delta,"0,0.05"
1779565268174,1779565268202,533,1779565250368,1779565268168,delta,"0,0.05"
1779565268214,1779565268236,534,1779565250368,1779565268208,delta,"0,0.05"
1779565268245,1779565268276,535,1779565250368,1779565268240,delta,"0,0.05"
1779565268285,1779565268329,536,1779565250368,1779565268280,delta,"0,0.05"
1779565268318,1779565268329,537,1779565250368,1779565268313,delta,"0,0.05"
1779565268349,1779565268364,538,1779565250368,1779565268343,delta,"0,0.05"
1779565268381,1779565268404,539,1779565250368,1779565268375,delta,"0,0.05"
1779565268413,1779565268459,540,1779565250368,1779565268408,delta,"0,0.05"
1779565268445,1779565268459,541,1779565250368,1779565268440,delta,"0,0.05"
1779565268477,1779565268498,542,1779565250368,1779565268472,delta,"0,0.05"
1779565268510,1779565268537,543,1779565250368,1779565268504,delta,"0,0.05"
1779565268542,1779565268590,544,1779565250368,1779565268536,delta,"0,0.05"
1779565268574,1779565268590,545,1779565250368,1779565268568,delta,"0,0.05"
1779565268606,1779565268624,546,1779565250368,1779565268601,delta,"0,0.05"
1779565268638,1779565268664,547,1779565250368,1779565268633,delta,"0,0.05"
1779565268671,1779565268717,548,1779565250368,1779565268665,delta,"0,0.05"
1779565268714,1779565268717,549,1779565250368,1779565268709,delta,"0,0.05"
1779565268745,1779565268750,550,1779565250368,1779565268740,delta,"0,0.05"
1779565268787,1779565268790,551,1779565250368,1779565268781,delta,"0,0.05"
1779565268820,1779565268843,552,1779565250368,1779565268814,delta,"0,0.05"
1779565268860,1779565268877,553,1779565250368,1779565268854,delta,"0,0.05"
1779565268896,1779565268917,554,1779565250368,1779565268890,delta,"0,0.05"
1779565268931,1779565268970,555,1779565250368,1779565268926,delta,"0,0.05"
1779565268968,1779565268970,556,1779565250368,1779565268963,delta,"0,0.05"
1779565269005,1779565269044,557,1779565250368,1779565268999,delta,"0,0.05"
1779565269042,1779565269044,558,1779565250368,1779565269037,delta,"0,0.05"
1779565269077,1779565269098,559,1779565250368,1779565269071,delta,"0,0.05"
1779565269110,1779565269132,560,1779565250368,1779565269104,delta,"0,0.05"
1779565269142,1779565269173,561,1779565250368,1779565269137,delta,"0,0.05"
1779565269174,1779565269225,562,1779565250368,1779565269169,delta,"0,0.05"
1779565269208,1779565269225,563,1779565250368,1779565269202,delta,"0,0.05"
1779565269249,1779565269258,564,1779565250368,1779565269244,delta,"0,0.05"
1779565269281,1779565269298,565,1779565250368,1779565269275,delta,"0,0.05"
1779565269321,1779565269350,566,1779565250368,1779565269316,delta,"0,0.05"
1779565269352,1779565269384,567,1779565250368,1779565269347,delta,"0,0.05"
1779565269384,1779565269423,568,1779565250368,1779565269379,delta,"0,0.05"
1779565269416,1779565269423,569,1779565250368,1779565269411,delta,"0,0.05"
1779565269449,1779565269476,570,1779565250368,1779565269443,delta,"0,0.05"
1779565269480,1779565269510,571,1779565250368,1779565269475,delta,"0,0.05"
1779565269513,1779565269549,572,1779565250368,1779565269508,delta,"0,0.05"
1779565269545,1779565269549,573,1779565250368,1779565269539,delta,"0,0.05"
1779565269577,1779565269603,574,1779565250368,1779565269572,delta,"0,0.05"
1779565269609,1779565269637,575,1779565250368,1779565269604,delta,"0,0.05"
1779565269641,1779565269677,576,1779565250368,1779565269635,delta,"0,0.05"
1779565269674,1779565269677,577,1779565250368,1779565269668,delta,"0,0.05"
1779565269707,1779565269733,578,1779565250368,1779565269701,delta,"0,0.05"
1779565269746,1779565269767,579,1779565250368,1779565269741,delta,"0,0.05"
1779565269777,1779565269808,580,1779565250368,1779565269772,delta,"0,0.05"
1779565269810,1779565269863,581,1779565250368,1779565269804,delta,"0,0.05"
1779565269848,1779565269863,582,1779565250368,1779565269842,delta,"0,0.05"
1779565269881,1779565269900,583,1779565250368,1779565269876,delta,"0,0.05"
1779565269914,1779565269941,584,1779565250368,1779565269908,delta,"0,0.05"
1779565269945,1779565269994,585,1779565250368,1779565269940,delta,"0,0.05"
1779565269978,1779565269994,586,1779565250368,1779565269972,delta,"0,0.05"
1779565270010,1779565270028,587,1779565250368,1779565270004,delta,"0,0.05"
1779565270042,1779565270067,588,1779565250368,1779565270037,delta,"0,0.05"
1779565270074,1779565270119,589,1779565250368,1779565270069,delta,"0,0.05"
1779565270106,1779565270119,590,1779565250368,1779565270101,delta,"0,0.05"
1779565270139,1779565270153,591,1779565250368,1779565270133,delta,"0,0.05"
1779565270171,1779565270192,592,1779565250368,1779565270165,delta,"0,0.05"
1779565270203,1779565270246,593,1779565250368,1779565270198,delta,"0,0.05"
