t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562174213,1779562174235,1020,1779562139963,1779562174197,delta,"0,0.05"
1779562174245,1779562174285,1021,1779562139963,1779562174229,delta,"0,0.05"
1779562174279,1779562174285,1022,1779562139963,1779562174261,delta,"0,0.05"
1779562174309,1779562174319,1023,1779562139963,1779562174294,delta,"0,0.05"
1779562174342,1779562174355,1024,1779562139963,1779562174326,delta,"0,0.05"
1779562174382,1779562174406,1025,1779562139963,1779562174367,delta,"0,0.05"
1779562174413,1779562174439,1026,1779562139963,1779562174398,delta,"0,0.05"
1779562174446,1779562174478,1027,1779562139963,1779562174431,delta,"0,0.05"
1779562174487,1779562174528,1028,1779562139963,1779562174472,delta,"0,0.05"
1779562174517,1779562174528,1029,1779562139963,1779562174502,delta,"0,0.05"
1779562174550,1779562174561,1030,1779562139963,1779562174535,delta,"0,0.05"
1779562174582,1779562174598,1031,1779562139963,1779562174566,delta,"0,0.05"
1779562174614,1779562174648,1032,1779562139963,1779562174599,delta,"0,0.05"
1779562174646,1779562174648,1033,1779562139963,1779562174630,delta,"0,0.05"
1779562174678,1779562174681,1034,1779562139963,1779562174663,delta,"0,0.05"
1779562174710,1779562174719,1035,1779562139963,1779562174695,delta,"0,0.05"
1779562174743,1779562174768,1036,1779562139963,1779562174728,delta,"0,0.05"
1779562174774,1779562174808,1037,1779562139963,1779562174759,delta,"0,0.05"
1779562174807,1779562174808,1038,1779562139963,1779562174791,delta,"0,0.05"
1779562174839,1779562174848,1039,1779562139963,1779562174824,delta,"0,0.05"
1779562174911,1779562174932,1040,1779562139963,1779562174895,delta,"0,0.05"
1779562174914,1779562174932,1041,1779562139963,1779562174899,delta,"0,0.05"
1779562174946,1779562174969,1042,1779562139963,1779562174931,delta,"0,0.05"
1779562175017,1779562175019,1043,1779562139963,1779562175002,delta,"0,0.05"
1779562175021,1779562175052,1044,1779562139963,1779562175006,delta,"0,0.05"
1779562175052,1779562175089,1045,1779562139963,1779562175037,delta,"0,0.05"
1779562175085,1779562175089,1046,1779562139963,1779562175070,delta,"0,0.05"
1779562175117,1779562175139,1047,1779562139963,1779562175102,delta,"0,0.05"
1779562175155,1779562175173,1048,1779562139963,1779562175140,delta,"0,0.05"
1779562175189,1779562175210,1049,1779562139963,1779562175174,delta,"0,0.05"
1779562175221,1779562175260,1050,1779562139963,1779562175206,delta,"0,0.05"
1779562175254,1779562175260,1051,1779562139963,1779562175238,delta,"0,0.05"
1779562175285,1779562175293,1052,1779562139963,1779562175270,delta,"0,0.05"
1779562175317,1779562175331,1053,1779562139963,1779562175302,delta,"0,0.05"
1779562175350,1779562175381,1054,1779562139963,1779562175335,delta,"0,0.05"
1779562175383,1779562175414,1055,1779562139963,1779562175368,delta,"0,0.05"
1779562175424,1779562175452,1056,1779562139963,1779562175409,delta,"0,0.05"
1779562175456,1779562175457,1057,1779562139963,1779562175440,delta,"0,0.05"
1779562175496,1779562175502,1058,1779562139963,1779562175481,delta,"0,0.05"
1779562175527,1779562175535,1059,1779562139963,1779562175512,delta,"0,0.05"
1779562175559,1779562175573,1060,1779562139963,1779562175544,delta,"0,0.05"
1779562175591,1779562175622,1061,1779562139963,1779562175576,delta,"0,0.05"
1779562175623,1779562175655,1062,1779562139963,1779562175608,delta,"0,0.05"
1779562175658,1779562175693,1063,1779562139963,1779562175643,delta,"0,0.05"
1779562175696,1779562175742,1064,1779562139963,1779562175680,delta,"0,0.05"
1779562175732,1779562175742,1065,1779562139963,1779562175717,delta,"0,0.05"
1779562175768,1779562175776,1066,1779562139963,1779562175752,delta,"0,0.05"
1779562175804,1779562175815,1067,1779562139963,1779562175788,delta,"0,0.05"
1779562175839,1779562175865,1068,1779562139963,1779562175824,delta,"0,0.05"
1779562175876,1779562175901,1069,1779562139963,1779562175860,delta,"0,0.05"
1779562175918,1779562175938,1070,1779562139963,1779562175902,delta,"0,0.05"
1779562175949,1779562175988,1071,1779562139963,1779562175934,delta,"0,0.05"
1779562175988,1779562176023,1072,1779562139963,1779562175973,delta,"0,0.05"
1779562176019,1779562176023,1073,1779562139963,1779562176004,delta,"0,0.05"
1779562176051,1779562176061,1074,1779562139963,1779562176036,delta,"0,0.05"
1779562176083,1779562176111,1075,1779562139963,1779562176068,delta,"0,0.05"
1779562176116,1779562176143,1076,1779562139963,1779562176100,delta,"0,0.05"
1779562176150,1779562176182,1077,1779562139963,1779562176135,delta,"0,0.05"
1779562176187,1779562176232,1078,1779562139963,1779562176172,delta,"0,0.05"
1779562176220,1779562176232,1079,1779562139963,1779562176205,delta,"0,0.05"
1779562176252,1779562176266,1080,1779562139963,1779562176237,delta,"0,0.05"
1779562176284,1779562176307,1081,1779562139963,1779562176269,delta,"0,0.05"
1779562176316,1779562176354,1082,1779562139963,1779562176301,delta,"0,0.05"
1779562176349,1779562176354,1083,1779562139963,1779562176333,delta,"0,0.05"
1779562176381,1779562176389,1084,1779562139963,1779562176365,delta,"0,0.05"
1779562176414,1779562176428,1085,1779562139963,1779562176399,delta,"0,0.05"
1779562176455,1779562176478,1086,1779562139963,1779562176440,delta,"0,0.05"
1779562176485,1779562176513,1087,1779562139963,1779562176470,delta,"0,0.05"
1779562176527,1779562176550,1088,1779562139963,1779562176512,delta,"0,0.05"
1779562176557,1779562176600,1089,1779562139963,1779562176542,delta,"0,0.05"
1779562176590,1779562176600,1090,1779562139963,1779562176574,delta,"0,0.05"
1779562176622,1779562176635,1091,1779562139963,1779562176607,delta,"0,0.05"
1779562176654,1779562176673,1092,1779562139963,1779562176639,delta,"0,0.05"
1779562176686,1779562176723,1093,1779562139963,1779562176671,delta,"0,0.05"
1779562176719,1779562176723,1094,1779562139963,1779562176703,delta,"0,0.05"
1779562176750,1779562176756,1095,1779562139963,1779562176735,delta,"0,0.05"
1779562176783,1779562176794,1096,1779562139963,1779562176768,delta,"0,0.05"
1779562176815,1779562176844,1097,1779562139963,1779562176800,delta,"0,0.05"
1779562176847,1779562176880,1098,1779562139963,1779562176832,delta,"0,0.05"
1779562176881,1779562176919,1099,1779562139963,1779562176865,delta,"0,0.05"
1779562176920,1779562176969,1100,1779562139963,1779562176904,delta,"0,0.05"
1779562176951,1779562176969,1101,1779562139963,1779562176936,delta,"0,0.05"
1779562176993,1779562177004,1102,1779562139963,1779562176978,delta,"0,0.05"
1779562177023,1779562177042,1103,1779562139963,1779562177008,delta,"0,0.05"
1779562177055,1779562177092,1104,1779562139963,1779562177040,delta,"0,0.05"
1779562177087,1779562177092,1105,1779562139963,1779562177072,delta,"0,0.05"
1779562177120,1779562177125,1106,1779562139963,1779562177105,delta,"0,0.05"
1779562177152,1779562177166,1107,1779562139963,1779562177137,delta,"0,0.05"
1779562177192,1779562177216,1108,1779562139963,1779562177177,delta,"0,0.05"
1779562177223,1779562177249,1109,1779562139963,1779562177208,delta,"0,0.05"
1779562177256,1779562177286,1110,1779562139963,1779562177241,delta,"0,0.05"
1779562177288,1779562177337,1111,1779562139963,1779562177273,delta,"0,0.05"
1779562177320,1779562177337,1112,1779562139963,1779562177305,delta,"0,0.05"
1779562177352,1779562177371,1113,1779562139963,1779562177337,delta,"0,0.05"
1779562177384,1779562177413,1114,1779562139963,1779562177369,delta,"0,0.05"
1779562177417,1779562177464,1115,1779562139963,1779562177402,delta,"0,0.05"
1779562177457,1779562177464,1116,1779562139963,1779562177442,delta,"0,0.05"
1779562177526,1779562177537,1117,1779562139963,1779562177511,delta,"0,0.05"
1779562177529,1779562177537,1118,1779562139963,1779562177514,delta,"0,0.05"
1779562177561,1779562177587,1119,1779562139963,1779562177546,delta,"0,0.05"
1779562177593,1779562177621,1120,1779562139963,1779562177578,delta,"0,0.05"
1779562177625,1779562177659,1121,1779562139963,1779562177610,delta,"0,0.05"
1779562177657,1779562177659,1122,1779562139963,1779562177642,delta,"0,0.05"
1779562177689,1779562177709,1123,1779562139963,1779562177674,delta,"0,0.05"
1779562177721,1779562177742,1124,1779562139963,1779562177706,delta,"0,0.05"
1779562177754,1779562177780,1125,1779562139963,1779562177738,delta,"0,0.05"
1779562177785,1779562177830,1126,1779562139963,1779562177770,delta,"0,0.05"
1779562177818,1779562177830,1127,1779562139963,1779562177802,delta,"0,0.05"
1779562177850,1779562177863,1128,1779562139963,1779562177835,delta,"0,0.05"
1779562177881,1779562177901,1129,1779562139963,1779562177866,delta,"0,0.05"
1779562177914,1779562177951,1130,1779562139963,1779562177899,delta,"0,0.05"
1779562177947,1779562177951,1131,1779562139963,1779562177932,delta,"0,0.05"
1779562177988,1779562178023,1132,1779562139963,1779562177972,delta,"0,0.05"
1779562178019,1779562178023,1133,1779562139963,1779562178004,delta,"0,0.05"
1779562178059,1779562178073,1134,1779562139963,1779562178044,delta,"0,0.05"
1779562178089,1779562178106,1135,1779562139963,1779562178074,delta,"0,0.05"
1779562178121,1779562178145,1136,1779562139963,1779562178106,delta,"0,0.05"
1779562178154,1779562178195,1137,1779562139963,1779562178139,delta,"0,0.05"
1779562178193,1779562178195,1138,1779562139963,1779562178177,delta,"0,0.05"
1779562178226,1779562178230,1139,1779562139963,1779562178210,delta,"0,0.05"
1779562178258,1779562178268,1140,1779562139963,1779562178242,delta,"0,0.05"
1779562178290,1779562178318,1141,1779562139963,1779562178275,delta,"0,0.05"
1779562178322,1779562178353,1142,1779562139963,1779562178307,delta,"0,0.05"
1779562178355,1779562178391,1143,1779562139963,1779562178339,delta,"0,0.05"
1779562178387,1779562178391,1144,1779562139963,1779562178372,delta,"0,0.05"
1779562178420,1779562178440,1145,1779562139963,1779562178404,delta,"0,0.05"
1779562178491,1779562178511,1146,1779562139963,1779562178476,delta,"0,0.05"
1779562178496,1779562178511,1147,1779562139963,1779562178480,delta,"0,0.05"
1779562178528,1779562178560,1148,1779562139963,1779562178513,delta,"0,0.05"
1779562178567,1779562178593,1149,1779562139963,1779562178552,delta,"0,0.05"
1779562178599,1779562178632,1150,1779562139963,1779562178584,delta,"0,0.05"
1779562178631,1779562178632,1151,1779562139963,1779562178616,delta,"0,0.05"
1779562178663,1779562178682,1152,1779562139963,1779562178648,delta,"0,0.05"
1779562178695,1779562178715,1153,1779562139963,1779562178680,delta,"0,0.05"
1779562178727,1779562178752,1154,1779562139963,1779562178712,delta,"0,0.05"
1779562178759,1779562178803,1155,1779562139963,1779562178744,delta,"0,0.05"
1779562178791,1779562178803,1156,1779562139963,1779562178776,delta,"0,0.05"
1779562178823,1779562178837,1157,1779562139963,1779562178808,delta,"0,0.05"
1779562178855,1779562178874,1158,1779562139963,1779562178840,delta,"0,0.05"
1779562178888,1779562178925,1159,1779562139963,1779562178872,delta,"0,0.05"
1779562178920,1779562178925,1160,1779562139963,1779562178905,delta,"0,0.05"
1779562178991,1779562179000,1161,1779562139963,1779562178976,delta,"0,0.05"
1779562178994,1779562179000,1162,1779562139963,1779562178979,delta,"0,0.05"
1779562179026,1779562179052,1163,1779562139963,1779562179011,delta,"0,0.05"
1779562179067,1779562179089,1164,1779562139963,1779562179051,delta,"0,0.05"
1779562179098,1779562179126,1165,1779562139963,1779562179082,delta,"0,0.05"
1779562179130,1779562179177,1166,1779562139963,1779562179115,delta,"0,0.05"
1779562179162,1779562179177,1167,1779562139963,1779562179147,delta,"0,0.05"
1779562179199,1779562179210,1168,1779562139963,1779562179184,delta,"0,0.05"
1779562179234,1779562179248,1169,1779562139963,1779562179218,delta,"0,0.05"
1779562179266,1779562179298,1170,1779562139963,1779562179251,delta,"0,0.05"
1779562179298,1779562179298,1171,1779562139963,1779562179282,delta,"0,0.05"
1779562179330,1779562179332,1172,1779562139963,1779562179315,delta,"0,0.05"
1779562179362,1779562179370,1173,1779562139963,1779562179347,delta,"0,0.05"
1779562179395,1779562179420,1174,1779562139963,1779562179379,delta,"0,0.05"
1779562179427,1779562179454,1175,1779562139963,1779562179412,delta,"0,0.05"
1779562179459,1779562179492,1176,1779562139963,1779562179444,delta,"0,0.05"
1779562179500,1779562179543,1177,1779562139963,1779562179485,delta,"0,0.05"
1779562179533,1779562179543,1178,1779562139963,1779562179516,delta,"0,0.05"
1779562179602,1779562179614,1179,1779562139963,1779562179587,delta,"0,0.05"
1779562179605,1779562179614,1180,1779562139963,1779562179590,delta,"0,0.05"
1779562179638,1779562179664,1181,1779562139963,1779562179622,delta,"0,0.05"
1779562179670,1779562179698,1182,1779562139963,1779562179655,delta,"0,0.05"
1779562179702,1779562179735,1183,1779562139963,1779562179687,delta,"0,0.05"
1779562179734,1779562179735,1184,1779562139963,1779562179719,delta,"0,0.05"
1779562179766,1779562179785,1185,1779562139963,1779562179751,delta,"0,0.05"
1779562179798,1779562179818,1186,1779562139963,1779562179783,delta,"0,0.05"
1779562179830,1779562179856,1187,1779562139963,1779562179815,delta,"0,0.05"
1779562179863,1779562179906,1188,1779562139963,1779562179848,delta,"0,0.05"
1779562179895,1779562179906,1189,1779562139963,1779562179879,delta,"0,0.05"
1779562179927,1779562179940,1190,1779562139963,1779562179912,delta,"0,0.05"
1779562179959,1779562179978,1191,1779562139963,1779562179944,delta,"0,0.05"
1779562179992,1779562180026,1192,1779562139963,1779562179977,delta,"0,0.05"
1779562180032,1779562180060,1193,1779562139963,1779562180017,delta,"0,0.05"
1779562180063,1779562180099,1194,1779562139963,1779562180048,delta,"0,0.05"
1779562180096,1779562180099,1195,1779562139963,1779562180081,delta,"0,0.05"
1779562180136,1779562180149,1196,1779562139963,1779562180120,delta,"0,0.05"
1779562180167,1779562180182,1197,1779562139963,1779562180151,delta,"0,0.05"
1779562180201,1779562180220,1198,1779562139963,1779562180186,delta,"0,0.05"
1779562180239,1779562180270,1199,1779562139963,1779562180224,delta,"0,0.05"
1779562180271,1779562180303,1200,1779562139963,1779562180256,delta,"0,0.05"
1779562180303,1779562180303,1201,1779562139963,1779562180288,delta,"0,0.05"
1779562180335,1779562180341,1202,1779562139963,1779562180320,delta,"0,0.05"
1779562180367,1779562180391,1203,1779562139963,1779562180352,delta,"0,0.05"
1779562180399,1779562180425,1204,1779562139963,1779562180384,delta,"0,0.05"
1779562180431,1779562180463,1205,1779562139963,1779562180416,delta,"0,0.05"
1779562180464,1779562180513,1206,1779562139963,1779562180449,delta,"0,0.05"
1779562180535,1779562180548,1207,1779562139963,1779562180520,delta,"0,0.05"
1779562180539,1779562180548,1208,1779562139963,1779562180524,delta,"0,0.05"
1779562180571,1779562180586,1209,1779562139963,1779562180556,delta,"0,0.05"
1779562180611,1779562180636,1210,1779562139963,1779562180596,delta,"0,0.05"
1779562180642,1779562180670,1211,1779562139963,1779562180627,delta,"0,0.05"
1779562180674,1779562180709,1212,1779562139963,1779562180659,delta,"0,0.05"
1779562180706,1779562180709,1213,1779562139963,1779562180691,delta,"0,0.05"
1779562180739,1779562180758,1214,1779562139963,1779562180723,delta,"0,0.05"
1779562180770,1779562180792,1215,1779562139963,1779562180755,delta,"0,0.05"
1779562180802,1779562180831,1216,1779562139963,1779562180787,delta,"0,0.05"
1779562180834,1779562180881,1217,1779562139963,1779562180819,delta,"0,0.05"
1779562180867,1779562180881,1218,1779562139963,1779562180852,delta,"0,0.05"
1779562180899,1779562180914,1219,1779562139963,1779562180884,delta,"0,0.05"
1779562180931,1779562180952,1220,1779562139963,1779562180916,delta,"0,0.05"
1779562180963,1779562181002,1221,1779562139963,1779562180948,delta,"0,0.05"
1779562180996,1779562181002,1222,1779562139963,1779562180980,delta,"0,0.05"
1779562181029,1779562181037,1223,1779562139963,1779562181014,delta,"0,0.05"
1779562181069,1779562181076,1224,1779562139963,1779562181054,delta,"0,0.05"
1779562181100,1779562181125,1225,1779562139963,1779562181084,delta,"0,0.05"
1779562181133,1779562181158,1226,1779562139963,1779562181117,delta,"0,0.05"
1779562181172,1779562181195,1227,1779562139963,1779562181157,delta,"0,0.05"
1779562181203,1779562181245,1228,1779562139963,1779562181188,delta,"0,0.05"
1779562181241,1779562181245,1229,1779562139963,1779562181226,delta,"0,0.05"
1779562181275,1779562181278,1230,1779562139963,1779562181260,delta,"0,0.05"
1779562181307,1779562181316,1231,1779562139963,1779562181292,delta,"0,0.05"
1779562181339,1779562181368,1232,1779562139963,1779562181324,delta,"0,0.05"
1779562181371,1779562181402,1233,1779562139963,1779562181356,delta,"0,0.05"
