t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575644166,1779575644199,377,1779575644161,1779575644161,delta,"0,0.05"
1779575644203,1779575644261,378,1779575644198,1779575644198,delta,"0,0.05"
1779575644236,1779575644261,379,1779575644230,1779575644230,delta,"0,0.05"
1779575644271,1779575644296,380,1779575644265,1779575644265,delta,"0,0.05"
1779575644309,1779575644336,381,1779575644303,1779575644303,delta,"0,0.05"
1779575644341,1779575644397,382,1779575644335,1779575644335,delta,"0,0.05"
1779575644374,1779575644397,383,1779575644368,1779575644368,delta,"0,0.05"
1779575644407,1779575644435,384,1779575644401,1779575644401,delta,"0,0.05"
1779575644447,1779575644475,385,1779575644441,1779575644441,delta,"0,0.05"
1779575644478,1779575644537,386,1779575644473,1779575644473,delta,"0,0.05"
1779575644512,1779575644537,387,1779575644506,1779575644506,delta,"0,0.05"
1779575644552,1779575644572,388,1779575644547,1779575644547,delta,"0,0.05"
1779575644584,1779575644612,389,1779575644578,1779575644578,delta,"0,0.05"
1779575644616,1779575644673,390,1779575644611,1779575644611,delta,"0,0.05"
1779575644649,1779575644673,391,1779575644643,1779575644643,delta,"0,0.05"
1779575644681,1779575644706,392,1779575644676,1779575644676,delta,"0,0.05"
1779575644714,1779575644748,393,1779575644709,1779575644709,delta,"0,0.05"
1779575644746,1779575644748,394,1779575644741,1779575644741,delta,"0,0.05"
1779575644779,1779575644808,395,1779575644773,1779575644773,delta,"0,0.05"
1779575644812,1779575644843,396,1779575644806,1779575644806,delta,"0,0.05"
1779575644845,1779575644883,397,1779575644839,1779575644839,delta,"0,0.05"
1779575644877,1779575644883,398,1779575644871,1779575644871,delta,"0,0.05"
1779575644910,1779575644944,399,1779575644904,1779575644904,delta,"0,0.05"
1779575644993,1779575645021,400,1779575644988,1779575644988,delta,"0,0.05"
1779575644997,1779575645021,401,1779575644992,1779575644992,delta,"0,0.05"
1779575645031,1779575645082,402,1779575645026,1779575645026,delta,"0,0.05"
1779575645065,1779575645082,403,1779575645059,1779575645059,delta,"0,0.05"
1779575645097,1779575645116,404,1779575645092,1779575645092,delta,"0,0.05"
1779575645130,1779575645157,405,1779575645125,1779575645125,delta,"0,0.05"
1779575645163,1779575645219,406,1779575645158,1779575645158,delta,"0,0.05"
1779575645196,1779575645219,407,1779575645190,1779575645190,delta,"0,0.05"
1779575645229,1779575645255,408,1779575645223,1779575645223,delta,"0,0.05"
1779575645262,1779575645296,409,1779575645256,1779575645256,delta,"0,0.05"
1779575645300,1779575645357,410,1779575645295,1779575645295,delta,"0,0.05"
1779575645335,1779575645357,411,1779575645329,1779575645329,delta,"0,0.05"
1779575645367,1779575645392,412,1779575645361,1779575645361,delta,"0,0.05"
1779575645400,1779575645432,413,1779575645394,1779575645394,delta,"0,0.05"
1779575645433,1779575645493,414,1779575645428,1779575645428,delta,"0,0.05"
1779575645476,1779575645493,415,1779575645470,1779575645470,delta,"0,0.05"
1779575645507,1779575645527,416,1779575645501,1779575645501,delta,"0,0.05"
1779575645547,1779575645568,417,1779575645542,1779575645542,delta,"0,0.05"
1779575645578,1779575645629,418,1779575645573,1779575645573,delta,"0,0.05"
1779575645611,1779575645629,419,1779575645606,1779575645606,delta,"0,0.05"
1779575645644,1779575645663,420,1779575645639,1779575645639,delta,"0,0.05"
1779575645677,1779575645704,421,1779575645671,1779575645671,delta,"0,0.05"
1779575645710,1779575645765,422,1779575645704,1779575645704,delta,"0,0.05"
1779575645743,1779575645765,423,1779575645737,1779575645737,delta,"0,0.05"
1779575645775,1779575645800,424,1779575645770,1779575645770,delta,"0,0.05"
1779575645808,1779575645842,425,1779575645802,1779575645802,delta,"0,0.05"
1779575645840,1779575645843,426,1779575645835,1779575645835,delta,"0,0.05"
1779575645873,1779575645904,427,1779575645867,1779575645867,delta,"0,0.05"
1779575645906,1779575645937,428,1779575645900,1779575645900,delta,"0,0.05"
1779575645939,1779575645978,429,1779575645933,1779575645934,delta,"0,0.05"
1779575645980,1779575646039,430,1779575645974,1779575645974,delta,"0,0.05"
1779575646055,1779575646075,431,1779575646049,1779575646049,delta,"0,0.05"
1779575646058,1779575646075,432,1779575646053,1779575646053,delta,"0,0.05"
1779575646092,1779575646115,433,1779575646087,1779575646087,delta,"0,0.05"
1779575646125,1779575646176,434,1779575646120,1779575646120,delta,"0,0.05"
1779575646158,1779575646176,435,1779575646152,1779575646152,delta,"0,0.05"
1779575646190,1779575646210,436,1779575646185,1779575646185,delta,"0,0.05"
1779575646224,1779575646251,437,1779575646218,1779575646218,delta,"0,0.05"
1779575646256,1779575646313,438,1779575646251,1779575646251,delta,"0,0.05"
1779575646289,1779575646313,439,1779575646283,1779575646283,delta,"0,0.05"
1779575646329,1779575646347,440,1779575646324,1779575646324,delta,"0,0.05"
1779575646362,1779575646388,441,1779575646356,1779575646356,delta,"0,0.05"
1779575646394,1779575646449,442,1779575646389,1779575646389,delta,"0,0.05"
1779575646428,1779575646449,443,1779575646422,1779575646422,delta,"0,0.05"
1779575646500,1779575646524,444,1779575646494,1779575646494,delta,"0,0.05"
1779575646504,1779575646525,445,1779575646499,1779575646499,delta,"0,0.05"
1779575646537,1779575646586,446,1779575646532,1779575646532,delta,"0,0.05"
1779575646578,1779575646586,447,1779575646572,1779575646572,delta,"0,0.05"
1779575646609,1779575646621,448,1779575646603,1779575646603,delta,"0,0.05"
1779575646642,1779575646663,449,1779575646636,1779575646636,delta,"0,0.05"
1779575646675,1779575646724,450,1779575646669,1779575646669,delta,"0,0.05"
1779575646707,1779575646724,451,1779575646702,1779575646702,delta,"0,0.05"
1779575646740,1779575646758,452,1779575646734,1779575646734,delta,"0,0.05"
1779575646772,1779575646799,453,1779575646767,1779575646767,delta,"0,0.05"
1779575646805,1779575646861,454,1779575646800,1779575646800,delta,"0,0.05"
1779575646838,1779575646861,455,1779575646832,1779575646832,delta,"0,0.05"
1779575646870,1779575646898,456,1779575646865,1779575646865,delta,"0,0.05"
1779575646905,1779575646937,457,1779575646898,1779575646898,delta,"0,0.05"
1779575646936,1779575646937,458,1779575646930,1779575646930,delta,"0,0.05"
1779575647008,1779575647033,459,1779575647003,1779575647003,delta,"0,0.05"
1779575647013,1779575647033,460,1779575647008,1779575647008,delta,"0,0.05"
1779575647046,1779575647074,461,1779575647040,1779575647040,delta,"0,0.05"
1779575647121,1779575647134,462,1779575647116,1779575647116,delta,"0,0.05"
1779575647126,1779575647134,463,1779575647120,1779575647120,delta,"0,0.05"
1779575647159,1779575647168,464,1779575647153,1779575647153,delta,"0,0.05"
1779575647197,1779575647209,465,1779575647191,1779575647191,delta,"0,0.05"
1779575647230,1779575647271,466,1779575647224,1779575647224,delta,"0,0.05"
1779575647263,1779575647271,467,1779575647257,1779575647257,delta,"0,0.05"
1779575647296,1779575647308,468,1779575647290,1779575647290,delta,"0,0.05"
1779575647334,1779575647349,469,1779575647328,1779575647328,delta,"0,0.05"
1779575647368,1779575647411,470,1779575647362,1779575647362,delta,"0,0.05"
1779575647401,1779575647411,471,1779575647395,1779575647395,delta,"0,0.05"
1779575647433,1779575647446,472,1779575647428,1779575647428,delta,"0,0.05"
1779575647506,1779575647549,473,1779575647500,1779575647500,delta,"0,0.05"
1779575647510,1779575647549,474,1779575647504,1779575647504,delta,"0,0.05"
1779575647543,1779575647549,475,1779575647537,1779575647537,delta,"0,0.05"
1779575647584,1779575647624,476,1779575647578,1779575647578,delta,"0,0.05"
1779575647615,1779575647624,477,1779575647609,1779575647609,delta,"0,0.05"
1779575647647,1779575647686,478,1779575647642,1779575647642,delta,"0,0.05"
1779575647680,1779575647686,479,1779575647674,1779575647674,delta,"0,0.05"
1779575647713,1779575647721,480,1779575647707,1779575647707,delta,"0,0.05"
1779575647746,1779575647762,481,1779575647740,1779575647740,delta,"0,0.05"
1779575647781,1779575647823,482,1779575647775,1779575647775,delta,"0,0.05"
1779575647813,1779575647823,483,1779575647805,1779575647805,delta,"0,0.05"
1779575647844,1779575647857,484,1779575647838,1779575647838,delta,"0,0.05"
1779575647876,1779575647899,485,1779575647870,1779575647870,delta,"0,0.05"
1779575647909,1779575647961,486,1779575647903,1779575647903,delta,"0,0.05"
1779575647942,1779575647961,487,1779575647935,1779575647935,delta,"0,0.05"
1779575647974,1779575647996,488,1779575647969,1779575647969,delta,"0,0.05"
1779575648009,1779575648036,489,1779575648002,1779575648003,delta,"0,0.05"
1779575648050,1779575648097,490,1779575648044,1779575648044,delta,"0,0.05"
1779575648120,1779575648132,491,1779575648115,1779575648115,delta,"0,0.05"
1779575648125,1779575648132,492,1779575648119,1779575648119,delta,"0,0.05"
1779575648156,1779575648172,493,1779575648151,1779575648151,delta,"0,0.05"
1779575648225,1779575648233,494,1779575648220,1779575648220,delta,"0,0.05"
1779575648228,1779575648234,495,1779575648223,1779575648223,delta,"0,0.05"
1779575648263,1779575648270,496,1779575648257,1779575648257,delta,"0,0.05"
1779575648296,1779575648312,497,1779575648290,1779575648290,delta,"0,0.05"
1779575648329,1779575648375,498,1779575648324,1779575648324,delta,"0,0.05"
1779575648369,1779575648375,499,1779575648363,1779575648363,delta,"0,0.05"
1779575648402,1779575648411,500,1779575648396,1779575648396,delta,"0,0.05"
1779575648436,1779575648452,501,1779575648431,1779575648431,delta,"0,0.05"
1779575648467,1779575648514,502,1779575648461,1779575648462,delta,"0,0.05"
1779575648500,1779575648514,503,1779575648494,1779575648494,delta,"0,0.05"
1779575648541,1779575648552,504,1779575648535,1779575648536,delta,"0,0.05"
1779575648572,1779575648591,505,1779575648567,1779575648567,delta,"0,0.05"
1779575648605,1779575648652,506,1779575648600,1779575648600,delta,"0,0.05"
1779575648638,1779575648652,507,1779575648632,1779575648632,delta,"0,0.05"
1779575648671,1779575648686,508,1779575648665,1779575648666,delta,"0,0.05"
1779575648703,1779575648727,509,1779575648697,1779575648697,delta,"0,0.05"
1779575648736,1779575648789,510,1779575648730,1779575648730,delta,"0,0.05"
1779575648768,1779575648789,511,1779575648762,1779575648762,delta,"0,0.05"
1779575648801,1779575648823,512,1779575648795,1779575648795,delta,"0,0.05"
1779575648834,1779575648865,513,1779575648828,1779575648828,delta,"0,0.05"
1779575648866,1779575648926,514,1779575648860,1779575648860,delta,"0,0.05"
1779575648899,1779575648926,515,1779575648893,1779575648893,delta,"0,0.05"
1779575648931,1779575648961,516,1779575648926,1779575648926,delta,"0,0.05"
1779575648964,1779575649002,517,1779575648959,1779575648959,delta,"0,0.05"
1779575648998,1779575649002,518,1779575648992,1779575648992,delta,"0,0.05"
1779575649038,1779575649063,519,1779575649032,1779575649032,delta,"0,0.05"
1779575649069,1779575649097,520,1779575649064,1779575649064,delta,"0,0.05"
1779575649102,1779575649139,521,1779575649097,1779575649097,delta,"0,0.05"
1779575649142,1779575649200,522,1779575649137,1779575649137,delta,"0,0.05"
1779575649177,1779575649200,523,1779575649171,1779575649171,delta,"0,0.05"
1779575649210,1779575649234,524,1779575649204,1779575649204,delta,"0,0.05"
1779575649243,1779575649275,525,1779575649237,1779575649237,delta,"0,0.05"
1779575649312,1779575649336,526,1779575649306,1779575649306,delta,"0,0.05"
1779575649316,1779575649336,527,1779575649310,1779575649310,delta,"0,0.05"
1779575649354,1779575649371,528,1779575649349,1779575649349,delta,"0,0.05"
1779575649389,1779575649412,529,1779575649384,1779575649384,delta,"0,0.05"
1779575649425,1779575649474,530,1779575649419,1779575649419,delta,"0,0.05"
1779575649462,1779575649474,531,1779575649456,1779575649456,delta,"0,0.05"
1779575649498,1779575649508,532,1779575649493,1779575649493,delta,"0,0.05"
1779575649537,1779575649550,533,1779575649531,1779575649531,delta,"0,0.05"
1779575649578,1779575649611,534,1779575649572,1779575649572,delta,"0,0.05"
1779575649613,1779575649646,535,1779575649607,1779575649607,delta,"0,0.05"
1779575649654,1779575649686,536,1779575649649,1779575649649,delta,"0,0.05"
1779575649689,1779575649754,537,1779575649684,1779575649684,delta,"0,0.05"
1779575649723,1779575649754,538,1779575649718,1779575649718,delta,"0,0.05"
1779575649756,1779575649789,539,1779575649750,1779575649750,delta,"0,0.05"
1779575649789,1779575649789,540,1779575649783,1779575649783,delta,"0,0.05"
1779575649821,1779575649829,541,1779575649816,1779575649816,delta,"0,0.05"
1779575649855,1779575649892,542,1779575649848,1779575649849,delta,"0,0.05"
1779575649887,1779575649892,543,1779575649881,1779575649881,delta,"0,0.05"
1779575649920,1779575649927,544,1779575649914,1779575649914,delta,"0,0.05"
1779575649953,1779575649967,545,1779575649947,1779575649947,delta,"0,0.05"
1779575649985,1779575650030,546,1779575649980,1779575649980,delta,"0,0.05"
1779575650019,1779575650030,547,1779575650012,1779575650012,delta,"0,0.05"
1779575650052,1779575650063,548,1779575650046,1779575650046,delta,"0,0.05"
1779575650093,1779575650104,549,1779575650088,1779575650088,delta,"0,0.05"
1779575650125,1779575650167,550,1779575650120,1779575650120,delta,"0,0.05"
1779575650165,1779575650167,551,1779575650160,1779575650160,delta,"0,0.05"
1779575650198,1779575650201,552,1779575650192,1779575650192,delta,"0,0.05"
1779575650230,1779575650242,553,1779575650224,1779575650224,delta,"0,0.05"
1779575650262,1779575650303,554,1779575650256,1779575650256,delta,"0,0.05"
1779575650295,1779575650303,555,1779575650290,1779575650290,delta,"0,0.05"
1779575650328,1779575650338,556,1779575650322,1779575650322,delta,"0,0.05"
1779575650404,1779575650442,557,1779575650398,1779575650398,delta,"0,0.05"
1779575650408,1779575650442,558,1779575650402,1779575650402,delta,"0,0.05"
1779575650441,1779575650442,559,1779575650435,1779575650435,delta,"0,0.05"
1779575650474,1779575650476,560,1779575650468,1779575650468,delta,"0,0.05"
1779575650507,1779575650517,561,1779575650502,1779575650502,delta,"0,0.05"
1779575650540,1779575650578,562,1779575650534,1779575650534,delta,"0,0.05"
1779575650613,1779575650653,563,1779575650607,1779575650607,delta,"0,0.05"
1779575650616,1779575650653,564,1779575650611,1779575650611,delta,"0,0.05"
1779575650650,1779575650653,565,1779575650643,1779575650644,delta,"0,0.05"
1779575650692,1779575650714,566,1779575650686,1779575650686,delta,"0,0.05"
1779575650721,1779575650749,567,1779575650716,1779575650716,delta,"0,0.05"
1779575650754,1779575650790,568,1779575650749,1779575650749,delta,"0,0.05"
1779575650787,1779575650790,569,1779575650781,1779575650781,delta,"0,0.05"
1779575650820,1779575650852,570,1779575650814,1779575650815,delta,"0,0.05"
1779575650852,1779575650852,571,1779575650846,1779575650846,delta,"0,0.05"
1779575650885,1779575650888,572,1779575650879,1779575650879,delta,"0,0.05"
1779575650918,1779575650929,573,1779575650912,1779575650913,delta,"0,0.05"
1779575650950,1779575650990,574,1779575650945,1779575650945,delta,"0,0.05"
1779575650983,1779575650990,575,1779575650977,1779575650977,delta,"0,0.05"
1779575651015,1779575651024,576,1779575651010,1779575651010,delta,"0,0.05"
1779575651048,1779575651065,577,1779575651043,1779575651043,delta,"0,0.05"
1779575651090,1779575651126,578,1779575651085,1779575651085,delta,"0,0.05"
1779575651121,1779575651126,579,1779575651116,1779575651116,delta,"0,0.05"
1779575651162,1779575651202,580,1779575651157,1779575651157,delta,"0,0.05"
1779575651198,1779575651202,581,1779575651193,1779575651193,delta,"0,0.05"
1779575651230,1779575651264,582,1779575651225,1779575651225,delta,"0,0.05"
1779575651264,1779575651264,583,1779575651258,1779575651258,delta,"0,0.05"
1779575651296,1779575651299,584,1779575651290,1779575651290,delta,"0,0.05"
1779575651328,1779575651339,585,1779575651323,1779575651323,delta,"0,0.05"
1779575651361,1779575651400,586,1779575651355,1779575651355,delta,"0,0.05"
1779575651400,1779575651400,587,1779575651394,1779575651394,delta,"0,0.05"
1779575651470,1779575651476,588,1779575651465,1779575651465,delta,"0,0.05"
1779575651474,1779575651476,589,1779575651469,1779575651469,delta,"0,0.05"
1779575651508,1779575651536,590,1779575651502,1779575651502,delta,"0,0.05"
1779575651541,1779575651571,591,1779575651536,1779575651536,delta,"0,0.05"
1779575651614,1779575651676,592,1779575651608,1779575651608,delta,"0,0.05"
1779575651619,1779575651676,593,1779575651612,1779575651612,delta,"0,0.05"
